epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
4112,0.0024861080367182993,2.5621401507567215e-05,0.0002224130189663751,1.8391531024278596e-07,4.243429848926233e-09,2.4070921684175455e-05,1.6611827891270448e-07,0.2645254896309924,5.275971163864149e-05
4113,0.002405344904897105,2.5382222760043872e-05,0.00021459554685314877,1.775063783992529e-07,9.488387670721774e-10,2.3937074387599343e-05,1.9221973204862484e-07,0.2647001941387988,5.271817279013381e-05
4114,0.002408965749429298,2.485385245548481e-05,0.00021567580115456025,1.1668341269036852e-07,1.6845998175280267e-10,2.3699535122432983e-05,1.3186990768641772e-07,0.2650200210454275,5.2676648274985615e-05
4115,0.0024023581022760768,2.4471015902601078e-05,0.00021539360793752457,1.1443271907474755e-07,1.4478023196013162e-09,2.3438907171789946e-05,1.2784292613653931e-07,0.26522421407305746,5.263513810458105e-05
4116,0.00238829806633109,2.448342631997466e-05,0.0002138614723627813,1.5902203448777888e-07,1.854094658393761e-09,2.3260635942054707e-05,1.4832293479353297e-07,0.2650389159076815,5.259364229030036e-05
4117,0.002396428865765978,2.3982887381814915e-05,0.00021524420736309817,1.2295529585753334e-07,3.9922123890091835e-09,2.3312144794021143e-05,1.2995911607958624e-07,0.26476507005500655,5.255216084351986e-05
4118,0.0023361129711849775,2.309909292093798e-05,0.00021009287981613086,1.2430116451578844e-07,2.80494508615354e-09,2.332084536397146e-05,1.4267260153575546e-07,0.2643919653157028,5.251069377561193e-05
4119,0.002423493100182269,2.392822488997508e-05,0.00021794583715498687,1.6269389706023808e-07,3.205634287888991e-09,2.3462788428671054e-05,1.1780383626556107e-07,0.2640778674156995,5.2469241097944996e-05
4120,0.002422764604180787,2.424784227160082e-05,0.00021755167786689458,1.6878512083405126e-07,1.400632646493484e-09,2.35360599325573e-05,1.2536371145029181e-07,0.2638029710103048,5.242780282188354e-05
4121,0.0024727597741570967,2.53844952717724e-05,0.00022144578119742545,1.476374779935496e-07,1.0175972566139162e-09,2.3806117047917933e-05,1.4025001795859612e-07,0.26383373709184654,5.238637895878811e-05
4122,0.002361261974546233,2.6269270202792143e-05,0.0002095127339891942,9.420791005991545e-08,3.8256268012137605e-10,2.391705789031565e-05,1.5195181571589022e-07,0.26406289090156015,5.2344969520015295e-05
4123,0.002342470623305255,2.4521739884765998e-05,0.0002093561600518764,1.0159902479880442e-07,2.1153540407430595e-10,2.3912366651015454e-05,1.638489902447718e-07,0.2639228270670525,5.230357451691772e-05
4124,0.002371871668650863,2.388380526366624e-05,0.00021278667092260276,1.8699823304344672e-07,7.837219817621932e-10,2.394648769081181e-05,1.3485699291281075e-07,0.26347996931830053,5.2262193960844065e-05
4125,0.0024455799422885035,2.394237607039757e-05,0.00022023724352851856,1.3212705236004152e-07,1.2943749872276935e-09,2.3974261980128378e-05,1.01176775341876e-07,0.2630980928500078,5.2220827863139e-05
4126,0.0024261781279327132,2.5151540068572447e-05,0.00021714424506738718,9.378636195938325e-08,1.5791616698070934e-09,2.399970570779373e-05,1.1866331669483867e-07,0.26305599152229775,5.2179476235143344e-05
4127,0.0024714119234744074,2.57696633134998e-05,0.00022093788755569066,1.0935133675170483e-07,9.350312091007439e-10,2.3878181549895628e-05,2.0558849265584569e-07,0.26284045179379384,5.213813908819389e-05
4128,0.0023906028467414533,2.4301317778051598e-05,0.0002142883521142428,1.3525358756743432e-07,9.962583398505472e-10,2.3753374596932342e-05,1.9014502331755108e-07,0.26251955593487236,5.209681643362334e-05
4129,0.0024163429477183397,2.500499448725987e-05,0.00021620790208003908,1.4213234243764902e-07,4.33709643326107e-11,2.3744123261565412e-05,1.3669981001642415e-07,0.26256932699179625,5.205550828276066e-05
4130,0.002464803370434181,2.349669792902167e-05,0.00022246679913812335,1.7513783577785262e-07,2.1989928093137267e-09,2.34620083153324e-05,1.4457437662418183e-07,0.2625365217393582,5.201421464693065e-05
4131,0.002561857290908489,2.3844001907198416e-05,0.00023183585330896532,1.3156699185930357e-07,7.461687963326435e-09,2.3337524476995647e-05,1.6812301133328421e-07,0.2630251239328106,5.1972935537454197e-05
4132,0.002354350401349977,2.4091075377173074e-05,0.00021088120718455153,8.300965849958117e-08,8.901421560723352e-09,2.3096343591569385e-05,2.0772404066666334e-07,0.2631416620424257,5.193167096564822e-05
4133,0.0024035969119240116,2.4554860287644872e-05,0.00021525606628574083,1.393931472659267e-07,1.0970953290955765e-08,2.300629758709482e-05,1.60268791574025e-07,0.26239936566890265,5.189042094282563e-05
4134,0.0023622174655308424,2.476666135593094e-05,0.00021071747351168328,2.831912069500738e-07,4.437145082507258e-09,2.2945078938246217e-05,1.2685782074480115e-07,0.26179706378175155,5.184918548029535e-05
4135,0.002339574285324941,2.5742729747498237e-05,0.0002078043695977177,1.5001296192126104e-07,7.254377437165813e-10,2.2997391664378955e-05,1.0304888599839536e-07,0.2622370623819078,5.1807964589362324e-05
4136,0.0024622057400020595,2.4888125799962125e-05,0.0002209391352491805,1.19304019444959e-07,7.196870049310316e-10,2.3043122437678515e-05,1.4750804212412439e-07,0.2627276577846088,5.176675828132748e-05
4137,0.002330296679369796,2.4660763453874844e-05,0.0002078216394901212,1.7567930343186757e-07,1.8255618822566039e-09,2.3148802013697407e-05,1.7765076729723067e-07,0.26255661966896193,5.172556656748773e-05
4138,0.0024302357452623186,2.4101955887631668e-05,0.00021838402658397473,1.6000726750697992e-07,7.889447063039417e-09,2.345073711281405e-05,1.3868304898113868e-07,0.26212755470313337,5.168438945913613e-05
4139,0.0024729684983272487,2.4118560176435533e-05,0.00022263479855978423,1.5725782579915858e-07,9.614469555695086e-09,2.3638835353620935e-05,1.328307493498166e-07,0.26211844648692856,5.1643226967561506e-05
4140,0.0024051965053226393,2.477958740379023e-05,0.00021520968776376836,1.6576998085361684e-07,7.654687110220186e-09,2.387629146327649e-05,1.2228853189592293e-07,0.2623699986163667,5.160207910404878e-05
4141,0.0024342672619237144,2.534683829454579e-05,0.00021766254758411163,1.0875312841802099e-07,2.8239837129722053e-09,2.3905798704554723e-05,1.7159421974823936e-07,0.26237096083331357,5.156094587987896e-05
4142,0.002342258859687701,2.4277765674368667e-05,0.00020947933644968684,1.4937413379607206e-07,3.5384065763733656e-10,2.3796412269888862e-05,1.6649717054606522e-07,0.2616825778106409,5.1519827306328904e-05
4143,0.002245889074957376,2.4700382094545915e-05,0.00019924922274970407,2.430510288131442e-07,1.6674240486720145e-09,2.359757234126998e-05,1.3652635337457017e-07,0.2612146936187913,5.147872339467152e-05
4144,0.002384829342390814,2.600970950044412e-05,0.00021193163185249115,1.7852088039673719e-07,6.197538499296661e-09,2.3210789523656264e-05,1.2257574035963882e-07,0.26150004375665503,5.1437634156175654e-05
4145,0.0023176893068897254,2.3385545543889076e-05,0.0002079102593366727,1.1269736447280888e-07,1.1169871119847448e-08,2.3038887022805347e-05,1.3603236826664573e-07,0.2619192662398878,5.1396559602106164e-05
4146,0.0023336134008144762,2.2622730459585737e-05,0.0002102342480558184,1.1015135385163821e-07,8.64777506081896e-09,2.281077861833746e-05,1.9758110773204943e-07,0.2619682982091041,5.1355499743723886e-05
4147,0.002418097087562195,2.4943053452456774e-05,0.00021636632809885338,1.3434144291644228e-07,5.7236052751482035e-09,2.2685149021651075e-05,1.7440826632502912e-07,0.26121433531619503,5.1314454592285585e-05
4148,0.002408980935406174,2.4302376178681337e-05,0.000215962887597057,2.3503915604554846e-07,1.4171561944456041e-09,2.2480505902295206e-05,1.4857989084353814e-07,0.2605120225453404,5.1273424159044044e-05
4149,0.0024173355265086124,2.425619993632867e-05,0.00021705896546721822,1.4795097299517917e-07,1.8532170306662368e-10,2.2364457368690136e-05,1.2063208429330602e-07,0.26083708041770426,5.123240845524798e-05
4150,0.0023851575800331822,2.5157915380262258e-05,0.0002129912808942459,1.0982124349995921e-07,5.298118321045432e-10,2.2105578628735925e-05,1.4162112348906707e-07,0.261601045354092,5.119140749214209e-05
4151,0.0023585750523260596,2.3794134080674707e-05,0.00021151426290350614,1.828008217392727e-07,3.988629624755803e-10,2.1901239510942515e-05,1.7951797532180782e-07,0.2617564507649051,5.115042128096701e-05
4152,0.0023661347978686004,2.4073650726876488e-05,0.00021212922242933862,1.3453217420524262e-07,1.651611254726799e-09,2.1832476136619027e-05,1.250261696871455e-07,0.26123225660068267,5.110944983295931e-05
4153,0.00236370918875976,2.3792589395614388e-05,0.0002122268818468576,1.2819273755967142e-07,6.291304615143877e-10,2.19311296983667e-05,8.877085376947347e-08,0.2608639221322445,5.106849315935161e-05
4154,0.002297076369857024,2.4729890677054717e-05,0.0002046474120913558,1.1882931227757393e-07,3.1233845910449225e-10,2.207443723788511e-05,8.955220814570878e-08,0.2606858970180522,5.102755127137243e-05
4155,0.0023961554809576236,2.404843584515003e-05,0.00021518637783493144,1.194226633670491e-07,3.427865322828003e-10,2.218800310606956e-05,1.3846122362395764e-07,0.2606191546592955,5.09866241802461e-05
4156,0.002305359953255513,2.3552072120645055e-05,0.00020647991949977198,1.7532545824524035e-07,1.8122202182185684e-10,2.2408570962934494e-05,1.5154056842562142e-07,0.2603630012255612,5.0945711897193126e-05
4157,0.0024480652055421945,2.4610077654882887e-05,0.00021977491920759288,1.5194664864697697e-07,3.7917484520998106e-10,2.2583811934359644e-05,1.1383864599765321e-07,0.2598923683795049,5.090481443342981e-05
4158,0.002333990465213881,2.4668574613033873e-05,0.0002083334586811729,1.3576319087715198e-07,3.765452707274191e-10,2.2671511304446353e-05,1.2172139271971222e-07,0.25990961718627065,5.0863931800168414e-05
4159,0.0023659099152977072,2.4481186993818343e-05,0.00021169017577130376,1.3183308826413567e-07,8.808336175939073e-11,2.257848068239948e-05,1.5508175450276045e-07,0.2601841585768717,5.0823064008617164e-05
4160,0.0023451860879973637,2.5609545258771848e-05,0.00020853943724008725,9.454445430455131e-08,6.490392929127818e-10,2.2492574930648917e-05,1.7404699933903772e-07,0.26021517569670977,5.078221106998017e-05
4161,0.002455419633745571,2.4699816819647383e-05,0.00022041638211718492,1.2310026824097095e-07,8.217275714205534e-10,2.2380320222397592e-05,1.713466255286838e-07,0.2594697495122703,5.074137299545751e-05
4162,0.00234398605329564,2.4457453168114856e-05,0.0002094939717922385,1.41390308920906e-07,1.4484914195596106e-09,2.23021918166016e-05,1.4991483717327276e-07,0.25876710859931473,5.070054979624518e-05
4163,0.0024026323916446035,2.4735646386402885e-05,0.00021500224158842027,1.7392088805260242e-07,2.5692292508822274e-09,2.1969196071627568e-05,1.5181712102315188e-07,0.25862065908279147,5.0659741483535085e-05
4164,0.002375570082449755,2.498876646560966e-05,0.00021207661120650593,1.5905418401343034e-07,4.539903302237742e-09,2.1812839523064474e-05,1.2812317181070664e-07,0.25915194998980323,5.061894806851502e-05
4165,0.002352585904863995,2.4405787976435492e-05,0.00021048174473965424,9.831332491678142e-08,4.479135099972949e-09,2.147886145368674e-05,1.296397694764746e-07,0.25967460586472674,5.0578169562368835e-05
4166,0.0024330497521269914,2.3558041901056444e-05,0.00021931181388815696,1.272458708539619e-07,5.431104167485266e-09,2.1393508532927255e-05,1.263166401029851e-07,0.25927766343016834,5.053740597627608e-05
4167,0.0023889703326175774,2.50559378591968e-05,0.00021348799975266165,1.0920866863074897e-07,1.036216492750123e-09,2.142921212349008e-05,1.2431614771025578e-07,0.2588628754566726,5.049665732141233e-05
4168,0.0022958662617758945,2.5220541187567598e-05,0.00020401215966167824,1.1719596612011543e-07,2.833342336532179e-10,2.1654171065992466e-05,1.1670005376682392e-07,0.25850158124696837,5.0455923608949145e-05
4169,0.002331945067340824,2.5399494931275185e-05,0.00020717917672311836,2.296810735570136e-07,2.9008813957901363e-10,2.1738518375637548e-05,1.5357205117909116e-07,0.25793051014540425,5.0415204850053835e-05
4170,0.002357197258821043,2.4915325385243666e-05,0.00021027598962940013,1.975134618671165e-07,3.1629394499775177e-10,2.2030868890946075e-05,1.3022100427625882e-07,0.2583268222766418,5.03745010558897e-05
4171,0.0023928654129922217,2.50959382797046e-05,0.00021379154971633648,1.4358208721968463e-07,9.49958503800502e-10,2.212152318010187e-05,1.0238954370370285e-07,0.25854246527764113,5.033381223761591e-05
4172,0.002383950064169661,2.5195687000802334e-05,0.00021275781406791756,1.340560777818059e-07,2.4162807684490163e-09,2.2243981297446682e-05,1.492303849980725e-07,0.2583543083208692,5.0293138406387535e-05
4173,0.0023418828032142065,2.4422811495488832e-05,0.00020916523220480582,1.770975980732137e-07,2.209722904484843e-09,2.228739338338182e-05,2.2394419593470539e-07,0.2580072409900239,5.0252479573355534e-05
4174,0.0024281003913102614,2.5547401914978374e-05,0.00021673283783663335,1.8273360466481572e-07,2.130935920259859e-09,2.230797492269115e-05,1.4302281088219288e-07,0.2579190679925372,5.0211835749666776e-05
4175,0.0023613439920816904,2.508059173028811e-05,0.0002105370733563498,1.92061842879514e-07,1.3769315106155769e-09,2.222590528908402e-05,1.1884112066592237e-07,0.2579942172854646,5.017120694646397e-05
4176,0.0023575324025205706,2.4404068552904278e-05,0.00021090229567542594,1.4959982491940785e-07,4.48955682943904e-10,2.203788636021768e-05,1.4318681705857494e-07,0.2578212639632248,5.013059317488575e-05
4177,0.002416248926037468,2.423494008786693e-05,0.0002168278145924123,1.9090014623082839e-07,1.5529538947663594e-10,2.1755966592804102e-05,1.7878467711106255e-07,0.25759288968398397,5.0089994446066605e-05
4178,0.0024059529169662805,2.4248705587760727e-05,0.00021577507809690256,2.0530727412978537e-07,1.4618286885076292e-10,2.1680779114740286e-05,1.594316350166615e-07,0.25791387292239437,5.0049410771136894e-05
4179,0.0023254338297300134,2.3894071775713254e-05,0.00020824710168361696,1.3334109751528054e-07,8.66092347425628e-10,2.1366049247653564e-05,1.2686639516634917e-07,0.2578587675374289,5.000884216122285e-05
4180,0.002352485143611664,2.454354331522245e-05,0.00021023618264704428,1.589736341431602e-07,2.5737730234235753e-09,2.11588925742953e-05,1.2510340037908062e-07,0.25734020350902204,4.996828862744665e-05
4181,0.0023297295086908685,2.4285850953736046e-05,0.00020810350441396612,1.9638432905617294e-07,2.7195955718626163e-09,2.091872502351058e-05,1.6363088755367418e-07,0.2573490968557956,4.992775018092624e-05
4182,0.002302818277530775,2.4913306170457443e-05,0.00020489215539516516,1.4602439197239576e-07,3.97622487977197e-09,2.0853484491484345e-05,1.4455515471238906e-07,0.25747304658071385,4.988722683277549e-05
4183,0.0022508807708319385,2.4036676744056564e-05,0.00020067064120559013,1.1894279976855825e-07,2.0819749756190255e-09,2.0734800252024814e-05,1.220537842538416e-07,0.25749656164093176,4.984671859410402e-05
4184,0.002376373991865424,2.5718803446990525e-05,0.00021149785143041727,1.3892011351280443e-07,1.8549884997637779e-09,2.0761068592222512e-05,1.2435419711144362e-07,0.25717359547281093,4.9806225476017466e-05
4185,0.002461954156494278,2.454581042023031e-05,0.0002212413697737593,1.305162515620143e-07,4.9470040560876466e-11,2.093591365870168e-05,1.4670825190854345e-07,0.25698761644957946,4.976574748961724e-05
4186,0.0023442412014475387,2.5220678172894438e-05,0.0002088354973260943,1.0597474233382078e-07,3.6710561331365444e-10,2.1234363522206234e-05,1.5232410496439716e-07,0.2569682423416758,4.9725284646000613e-05
4187,0.00237283567994864,2.2809262251081296e-05,0.00021402816557564066,1.5451207033481255e-07,1.1291550762548435e-09,2.1430978564090433e-05,1.2582447670990973e-07,0.25632588003600587,4.9684836956260686e-05
4188,0.0023373163485480883,2.4664368608070065e-05,0.00020864896848677328,1.4811820370553599e-07,1.7399483134770528e-10,2.1740851781406694e-05,1.203214042409326e-07,0.2559097924833778,4.9644404431486437e-05
4189,0.002333929856828409,2.6364299104442508e-05,0.00020658918939374667,1.4490102123401692e-07,4.334297150835299e-10,2.197066359273917e-05,1.453608450328482e-07,0.2558045522068805,4.9603987082762647e-05
4190,0.002385427672994136,2.4932684231921733e-05,0.000213151882242205,1.3053996543949086e-07,1.8785534393296527e-09,2.2126704303737958e-05,1.7833536001459819e-07,0.2559178912952127,4.956358492117e-05
4191,0.0023680508477400696,2.4611605472411868e-05,0.00021174764893562432,1.3098464073989992e-07,2.2717863774141197e-09,2.2147683738743293e-05,1.6114322071683933e-07,0.2560466996676006,4.952319795778491e-05
4192,0.0024449541489242467,2.534224833813304e-05,0.00021876455473354201,1.2094226994000103e-07,2.801032340363197e-09,2.22282655132633e-05,1.1871695746596077e-07,0.255967828798933,4.9482826203679776e-05
4193,0.002412924835869331,2.551190528818804e-05,0.00021532110340702332,1.4310717568016445e-07,2.676230232160334e-09,2.210860268451699e-05,1.4649823803982572e-07,0.25546078956154233,4.944246966992274e-05
4194,0.0024083997174945524,2.4911789467297737e-05,0.00021536294457993798,1.8361899238820025e-07,1.7472973959574405e-09,2.204187141105535e-05,1.8052674348353234e-07,0.2549363635935975,4.9402128367577716e-05
4195,0.0024485963263085587,2.544421426438017e-05,0.0002188957773465144,1.6815326815733272e-07,7.498799066601305e-10,2.178678289049079e-05,1.7583568458002456e-07,0.2547351955503728,4.936180230770448e-05
4196,0.0023642262010767677,2.4655844275806378e-05,0.00021132122800738838,1.5375815875053592e-07,8.518938998118879e-11,2.1479075678283104e-05,1.3717961308109296e-07,0.25501351807264594,4.9321491501358734e-05
4197,0.0023836507610249095,2.4076500077539323e-05,0.00021381280854434765,1.6647123615856707e-07,1.315784046288275e-09,2.1289815351432044e-05,1.296671678239356e-07,0.2554758982052988,4.9281195959591874e-05
4198,0.0023257974633937983,2.501385456020198e-05,0.0002071641752339033,1.0881164048009269e-07,3.4379212075554388e-09,2.1074200167575266e-05,1.4971405223879703e-07,0.25576189992538606,4.9240915693451155e-05
4199,0.002378050048746811,2.398364324900882e-05,0.00021335541573040809,1.337613173220121e-07,4.790361000219372e-09,2.091420490501242e-05,1.5051965061791093e-07,0.25540209467525166,4.9200650713979644e-05
4200,0.0023351690630833964,2.4774696628933674e-05,0.00020819615507684677,1.9629709769122773e-07,2.1034986131215156e-09,2.0744828141390834e-05,1.3242542104553942e-07,0.25505440249221234,4.91604010322162e-05
4201,0.002314499412202256,2.5804210392239647e-05,0.00020525469324893676,1.32672027806314e-07,2.578287715852585e-09,2.0867561791769716e-05,9.991064627806428e-08,0.25504305123904736,4.912016665919551e-05
4202,0.002221950225051485,2.5449716022069537e-05,0.00019630227495415453,1.4897507284605512e-07,2.1942507929015804e-09,2.079877622993151e-05,1.23138875303329e-07,0.2549880917458442,4.907994760594806e-05
4203,0.0023130252651988228,2.5201758276659702e-05,0.00020548188535653985,2.2465968312348913e-07,2.44535632194989e-09,2.084638160891523e-05,1.451099572163013e-07,0.2550963286282042,4.903974388350009e-05
4204,0.0023811554300154714,2.4715064829504e-05,0.0002130092594129307,1.2704322607519718e-07,9.037844314566084e-10,2.0820160198503294e-05,1.280944626474884e-07,0.2552223608648511,4.8999555502873785e-05
4205,0.0023607037782911225,2.5643188892697363e-05,0.00021010147920358662,9.891000597941239e-08,2.4899170381323455e-10,2.085760340089193e-05,1.2539980383129785e-07,0.2549547650001523,4.895938247508691e-05
4206,0.0022644161046417467,2.447734143812267e-05,0.00020146146082797843,1.7113838162835147e-07,4.168070904113146e-10,2.0868072502228543e-05,1.5636336391271363e-07,0.25453784850983147,4.891922481115318e-05
4207,0.002386097918735271,2.436990769868755e-05,0.00021359817824265104,2.2323366220746083e-07,1.2002610162224323e-09,2.0761305516135502e-05,1.8323599761134098e-07,0.25411289716587315,4.8879082522081986e-05
4208,0.002335081689868802,2.4236699036091083e-05,0.0002087000488712718,1.8632866830336246e-07,5.775600912182372e-09,2.094766730027692e-05,1.4100773378877074e-07,0.2542066525247746,4.883895561887864e-05
4209,0.0023084801591466606,2.4623157494047695e-05,0.0002058455382640237,8.859416044266297e-08,7.628991879001133e-09,2.098491712737081e-05,1.2584191691937272e-07,0.25432920666223374,4.8798844112544175e-05
4210,0.0023651344717908495,2.5591800089495076e-05,0.00021047478649456256,1.173858159615657e-07,7.589518736448009e-09,2.1086760226071023e-05,1.3619377573972257e-07,0.25369800883902005,4.875874801407527e-05
4211,0.0022049823420749967,2.4012430457104633e-05,0.00019581190487084888,2.1753374033173426e-07,3.2118466213679223e-09,2.103388872731998e-05,2.067129326689616e-07,0.2529652793755995,4.871866733446461e-05
4212,0.002305920424627052,2.4283653153362268e-05,0.00020593455266902237,1.202629352248295e-07,1.1791750678570846e-09,2.1116371839623385e-05,1.2151901919232426e-07,0.2533366455629776,4.867860208470049e-05
4213,0.0022897734480362706,2.5674807288282923e-05,0.00020301733191892558,8.910332759081148e-08,3.644278670925615e-10,2.1172404779257892e-05,1.0335466256599654e-07,0.253827189708855,4.8638552275767054e-05
4214,0.0024330415118210755,2.4448750097871166e-05,0.00021838678763659195,1.5597810047996965e-07,8.664691425009636e-10,2.129583074936959e-05,1.4799255525944476e-07,0.25348511267274193,4.859851791864416e-05
4215,0.0022639918609670576,2.5153027437746846e-05,0.00020068988640792142,1.6991041468572297e-07,3.3603893521389824e-09,2.145196324236381e-05,1.828475281446856e-07,0.252790575130611,4.855849902430746e-05
4216,0.00229668493784241,2.4731931071240873e-05,0.00020440057958812305,1.7089909187849335e-07,4.529729846186142e-09,2.1437568807270397e-05,1.4888764265822015e-07,0.2527932264774091,4.851849560372838e-05
4217,0.0023379135260113513,2.554646865510611e-05,0.0002078017006712352,1.5635039155447635e-07,2.543862139478093e-09,2.1368587645441828e-05,1.050438702901219e-07,0.25330610046894286,4.847850766787405e-05
4218,0.002315333236830034,2.483595876677722e-05,0.00020629130916243306,1.289829435756344e-07,1.849711052565641e-09,2.102075257296069e-05,1.295927561161949e-07,0.2536748213550146,4.8438535227707416e-05
4219,0.002305289486475051,2.425524168727992e-05,0.00020576834990118138,1.5989339601423182e-07,9.897359414068099e-10,2.07552812161605e-05,1.7567290760124794e-07,0.2534462364628139,4.83985782941871e-05
4220,0.002298000146789396,2.578164309634294e-05,0.00020352895805464115,1.604766408488625e-07,4.8789107758907104e-11,2.0451783264432674e-05,1.6797235518017572e-07,0.2529889488362113,4.835863687826763e-05
4221,0.0023561742406329423,2.3999660483079706e-05,0.00021114766458096775,1.7461746612425256e-07,5.467230827376399e-11,2.0319054996049784e-05,1.2031734391551615e-07,0.2525908235878581,4.8318710990899084e-05
4222,0.002337560321172189,2.4691992169015773e-05,0.00020864562081688353,1.524040637758846e-07,4.819455646347144e-10,2.0343801944403324e-05,1.0879154812147126e-07,0.2526971534006495,4.827880064302734e-05
4223,0.002265766280748022,2.511444361574146e-05,0.00020105289629659555,1.2540503741343348e-07,1.3513654346334391e-10,2.043401575548306e-05,1.5712672220370166e-07,0.2528879742359223,4.823890584559413e-05
4224,0.002344563253301891,2.466436793438978e-05,0.00020929313371016663,1.5951090196183682e-07,5.5526863906352027e-11,2.0413032621663745e-05,1.7924661307000297e-07,0.25295641833681404,4.819902660953681e-05
4225,0.002384303179422069,2.4131599184094027e-05,0.0002137127905728425,2.3172423270181488e-07,7.658685959356176e-10,2.0412211564658696e-05,1.148210339073955e-07,0.2528354788743428,4.815916294578849e-05
4226,0.002377452707278492,2.4833371744640483e-05,0.00021253113555844914,1.3881656439331538e-07,1.5428962969424046e-09,2.0408127153216943e-05,8.770133300345985e-08,0.25295562336917654,4.8119314865278034e-05
4227,0.0023544575882325164,2.4161973698678592e-05,0.00021093936550471904,1.0167343822781662e-07,1.7601928389253118e-09,2.045142336805726e-05,1.234708150091198e-07,0.25304511298256605,4.8079482378930004e-05
4228,0.0023186821914009943,2.533717906999778e-05,0.00020605430938768523,1.1569787644270617e-07,5.808141700254786e-10,2.038487823107151e-05,2.395267878307369e-07,0.2525961440813528,4.803966549766471e-05
4229,0.002346913354216083,2.4862019253829603e-05,0.00020930570569697407,1.8200963455265337e-07,3.198031914886418e-10,2.030600422584516e-05,1.5639316978443342e-07,0.25191584796349376,4.7999864232398176e-05
4230,0.002256110794954738,2.4144224109473903e-05,0.0002009424792243786,2.1365552819515988e-07,4.806206728695849e-10,2.0349644224389178e-05,9.225889850231483e-08,0.2516461338293864,4.796007859404213e-05
4231,0.002292607552543176,2.3834520212591858e-05,0.0002051115655427126,9.969086535280042e-08,1.4913120333841568e-09,2.036147140782939e-05,1.0037464797373568e-07,0.25209362645241357,4.7920308593504044e-05
4232,0.0023206425004895677,2.5217277417099695e-05,0.00020646991505419047,7.525122399793748e-08,2.3164901380349852e-09,2.038040530133344e-05,2.033902282903809e-07,0.2523374455739767,4.7880554241687093e-05
4233,0.002352396250568421,2.4339808708622213e-05,0.00021038034868629227,1.4673288103705598e-07,7.501932648475184e-10,2.0331647379414913e-05,2.1849996720499488e-07,0.25176675081893524,4.7840815549490146e-05
4234,0.0023855411157342587,2.466132502728529e-05,0.00021343123409956583,1.6987831133180821e-07,4.09567319119193e-10,2.03224821600582e-05,1.1770015071993645e-07,0.25126037932750833,4.7801092527807775e-05
4235,0.0022724088244405667,2.5790849500271195e-05,0.00020109601453062006,1.2271469589344435e-07,1.2581776620574401e-10,2.029674277479027e-05,1.0733084371646374e-07,0.2511980670276141,4.7761385187530315e-05
4236,0.0024726404826681276,2.597407791049661e-05,0.0002208298230961576,1.4902505561949048e-07,1.711772411647071e-10,2.0393935116115648e-05,1.6038537650790007e-07,0.2512007763130741,4.772169353954374e-05
4237,0.002357469704813842,2.5177221103027857e-05,0.00021008599230234583,1.1208363742479122e-07,2.7139259185875666e-10,2.052999280648978e-05,2.568758752423144e-07,0.25100751212387545,4.768201759472977e-05
4238,0.00224663497878513,2.5467340925158423e-05,0.00019868305396882662,1.783612958120665e-07,2.5587288403351845e-10,2.0605804822973765e-05,1.5382166406346488e-07,0.25043849126253076,4.76423573639657e-05
4239,0.0023498546726812004,2.4918600295300956e-05,0.00020948222189192008,2.4271305713229453e-07,1.9508034672501225e-10,2.059225048685017e-05,9.726816316712487e-08,0.25039780941947953,4.7602712858124685e-05
4240,0.0023738071233076717,2.478631384732877e-05,0.00021218719392171494,1.5486091526095244e-07,1.3511545857110328e-10,2.0545559389080867e-05,9.613157661586617e-08,0.25117653187460603,4.756308408807548e-05
4241,0.002290680956933103,2.4960118641092757e-05,0.00020368173740637423,1.1919554021855916e-07,1.2014150506733508e-10,2.047939431835089e-05,1.8664715035549762e-07,0.2519854863107273,4.752347106468252e-05
4242,0.002359241870181808,2.5440237502575712e-05,0.00021003614089665665,1.2050200710454488e-07,6.264363509509337e-10,2.0363359938945838e-05,2.0054024122981652e-07,0.25154910561269533,4.7483873798805955e-05
4243,0.00233157106554603,2.6069534252891893e-05,0.00020659144041784708,1.889055043425573e-07,3.212672365519447e-10,2.025978383268541e-05,1.1510820281342691e-07,0.2503734172961102,4.744429230130159e-05
4244,0.002304926186471209,2.5474271352429727e-05,0.00020442832928130778,2.4946394624135514e-07,2.395539765704505e-10,2.0185614277955834e-05,8.869458113497006e-08,0.2497139893039063,4.740472658302092e-05
4245,0.0023940814115663727,2.4546600499719095e-05,0.0002143826797710154,1.721109372519052e-07,3.7656977304808687e-10,1.9989632489516945e-05,1.3087331366852073e-07,0.2503743743469641,4.736517665481112e-05
4246,0.002279694315933452,2.5731178383226127e-05,0.00020178363817020773,1.269452108704015e-07,1.460868734334785e-09,1.987984843468399e-05,1.8611593082720256e-07,0.25109215160877113,4.7325642527514984e-05
4247,0.002298762345686782,2.4837047101337258e-05,0.00020467487427964107,1.0747845475958079e-07,1.6377731897970744e-10,1.9860474595616712e-05,1.4771850499086131e-07,0.25066143175868877,4.728612421197108e-05
4248,0.002349876932841941,2.536222976175625e-05,0.00020908715540332346,2.0704543391687393e-07,5.970618630942736e-10,1.9751557258363353e-05,1.1824663264976e-07,0.2496735633133619,4.724662171901358e-05
4249,0.0022999785347543877,2.504846956800949e-05,0.0002044353135561784,1.889672823130254e-07,2.395762810743675e-09,1.975180210890672e-05,1.1217815851739473e-07,0.249562353544037,4.720713505947226e-05
