alpha,Mach,blumen_cr,blumen_ci,blumen_cr_available,blumen_ci_available,blumen_target_available,seed_name,seed_cr_center,seed_ci_center,requested_cr_half_window,requested_ci_half_window,used_cr_half_window,used_ci_half_window,retry_index,shooting_cr,shooting_ci,shooting_omega_i,err_cr_abs,err_ci_abs,err_ci_rel,stage1_mismatch,stage2_mismatch,ln_p_start_right,spectral_success,mode_success,success,status,selection_metric,selection_metric_name,y_limit
0.3,1.6,,,False,False,False,generic_05,0.34,0.085,0.03,0.015,0.03,0.015,0,0.3999414062499999,0.05502929687500001,0.0165087890625,,,,0.04960729902761803,3.6580854136030207e-19,-21.567246429721468,True,True,True,validated,-0.12254893192361913,max_ci_fallback,203.30632580369195
0.3,1.6,,,False,False,False,generic_05,0.34,0.085,0.015,0.015,0.02625,0.02625,1,0.39244873046874995,0.032551269531250024,0.009765380859375008,,,,0.045903722026228416,8.176417748670499e-19,-29.350969972344636,True,True,True,validated,-0.10025608342993861,max_ci_fallback,343.1833940533733
0.3,1.6,,,False,False,False,generic_00,0.0,0.015,0.015,0.008,0.080390625,0.042875,3,0.11998405456542971,3.7395648720823682e-06,1.1218694616247104e-06,,,,0.0389304072014791,2.6823921350155944e-24,-5.011933251208152,True,True,True,validated,-0.06805721920479814,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_00,0.0,0.015,0.03,0.015,0.091875,0.0459375,2,0.1373638916015625,3.883793395242572e-06,1.1651380185727716e-06,,,,0.0476769324513513,1.4061669672061618e-23,-5.025806331573492,True,True,True,validated,-0.0676200371708277,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_05,0.34,0.085,0.015,0.008,0.08039062500000001,0.042875,3,0.39244873046874995,0.05702734375000001,0.017108203125000002,,,,0.05443465559600391,2.438302486066356e-22,-19.78629428982428,False,True,False,mode_only,-0.1043056109701998,max_ci_fallback,195.9243151853162
0.3,1.6,,,False,False,False,generic_04,0.26,0.07,0.06,0.008,0.32156250000000003,0.042875,3,0.3798828124999999,0.054015625000000005,0.016204687500000002,,,,0.06083605103926281,2.9297468630948085e-19,-18.335224627527833,False,True,False,mode_only,-0.10097382244803686,max_ci_fallback,206.3670837560568
0.3,1.6,,,False,False,False,generic_04,0.26,0.07,0.03,0.008,0.16078125000000001,0.042875,3,0.36489746093749986,0.04202734375000002,0.012608203125000007,,,,0.06802726457248257,6.413874812362957e-19,-17.70975467841139,False,True,False,mode_only,-0.0886259805213759,max_ci_fallback,264.45279528956235
0.3,1.6,,,False,False,False,generic_04,0.26,0.07,0.06,0.015,0.32156250000000003,0.08039062500000001,3,0.3798828124999999,0.04002929687500002,0.012008789062500006,,,,0.05684828517280284,3.9800693161274388e-19,-21.709312047925433,False,True,False,mode_only,-0.08718688261635989,max_ci_fallback,278.44111370261476
0.3,1.6,,,False,False,False,generic_03,0.18,0.055,0.1,0.008,0.5359375000000001,0.042875,3,0.3798046874999999,0.039015624999999984,0.011704687499999995,,,,0.05666011138927755,4.956898987909284e-19,-22.00897885715377,False,True,False,mode_only,-0.08618261943053611,max_ci_fallback,285.669231063608
0.3,1.6,,,False,False,False,generic_03,0.18,0.055,0.06,0.008,0.32156250000000003,0.042875,3,0.29988281249999993,0.039015624999999984,0.011704687499999995,,,,0.11086349871820343,1.006567000603979e-18,-10.391994162500563,False,True,False,mode_only,-0.08347245006408982,max_ci_fallback,280.9700030019012
0.3,1.6,,,False,False,False,generic_04,0.26,0.07,0.015,0.008,0.08039062500000001,0.042875,3,0.3517852783203125,0.029597330729166673,0.008879199218750002,,,,0.07653923275713387,1.3178808686891193e-18,-16.637753694054766,False,True,False,mode_only,-0.07577036909130999,max_ci_fallback,374.51441041602556
0.3,1.6,,,False,False,False,generic_04,0.26,0.07,0.015,0.015,0.08039062500000001,0.08039062500000001,3,0.3517852783203125,0.029595336914062503,0.00887860107421875,,,,0.07653923283295216,1.3178854569825627e-18,-16.63797314225827,False,True,False,mode_only,-0.0757683752724149,max_ci_fallback,374.53963698858456
0.3,1.6,,,False,False,False,generic_03,0.18,0.055,0.03,0.008,0.16078125000000001,0.042875,3,0.3635705566406249,0.027485351562499996,0.008245605468749998,,,,0.0676873961265069,9.629029246164517e-21,-20.213272398712686,False,True,False,mode_only,-0.07410098175617466,max_ci_fallback,404.2288297719445
0.3,1.6,,,False,False,False,generic_03,0.18,0.055,0.03,0.03,0.16078125000000001,0.16078125000000001,3,0.3635705566406249,0.027475794433593756,0.008242738330078126,,,,0.06768738861033179,9.813122075404971e-21,-20.21548517005401,False,True,False,mode_only,-0.07409142500307717,max_ci_fallback,404.3694167670343
0.3,1.6,,,False,False,False,generic_03,0.18,0.055,0.03,0.015,0.16078125000000001,0.08039062500000001,3,0.3635705566406249,0.02742273095703125,0.008226819287109374,,,,0.06768737104441085,1.0850511203628267e-20,-20.227782021123637,False,True,False,mode_only,-0.07403836240481071,max_ci_fallback,405.1517721332919
0.3,1.6,,,False,False,False,generic_04,0.26,0.07,0.03,0.015,0.16078125000000001,0.08039062500000001,3,0.36489746093749986,0.026984863281250014,0.008095458984375003,,,,0.0666372240513587,1.1077831216343615e-19,-20.799898719068505,False,True,False,mode_only,-0.07365300207868207,max_ci_fallback,411.8313055389691
0.3,1.6,,,False,False,False,generic_04,0.26,0.07,0.03,0.03,0.16078125000000001,0.16078125000000001,3,0.36489746093749986,0.026973853515625004,0.0080921560546875,,,,0.06663722237789287,1.113665534243809e-19,-20.80271495896836,False,True,False,mode_only,-0.07364199239673036,max_ci_fallback,411.9993783774774
0.3,1.6,,,False,False,False,generic_03,0.18,0.055,0.1,0.015,0.5359375000000001,0.08039062500000001,3,0.3798046874999999,0.025029296874999996,0.007508789062499998,,,,0.05413865004609953,1.6288384198047168e-18,-28.579889425291938,False,True,False,mode_only,-0.07232236437269503,max_ci_fallback,445.2667532521531
0.3,1.6,,,False,False,False,generic_05,0.34,0.085,0.015,0.03,0.08039062500000001,0.16078125000000001,3,0.36997070312500013,0.025058593750000014,0.007517578125000004,,,,0.06249500446404839,8.743038312808543e-19,-23.48058464974783,False,True,False,mode_only,-0.07193384352679759,max_ci_fallback,443.91926839603167
0.3,1.6,,,False,False,False,generic_05,0.34,0.085,0.06,0.015,0.32156250000000003,0.08039062500000001,3,0.45988281249999996,0.05502929687500001,0.0165087890625,,,,0.03264786076154997,2.3463152979288564,-29.99999281439142,True,False,False,spectral_only,-0.07105058853899365,max_ci_fallback,205.32234739583424
0.3,1.6,,,False,False,False,generic_01,0.05,0.025,0.06,0.03,0.32156250000000003,0.16078125000000001,3,0.3503967285156251,0.024354412597656243,0.007306323779296873,,,,0.07769649695052487,1.3893892384427247e-18,-16.87757212792018,False,True,False,mode_only,-0.07046958775013,max_ci_fallback,454.9989831980612
0.3,1.6,,,False,False,False,generic_03,0.18,0.055,0.06,0.015,0.32156250000000003,0.08039062500000001,3,0.29988281249999993,0.025029296874999996,0.007508789062499998,,,,0.1094703194124728,1.3039967602862745e-18,-10.582074884243411,False,True,False,mode_only,-0.06955578090437636,max_ci_fallback,437.9302644684957
0.3,1.6,,,False,False,False,generic_02,0.1,0.04,0.1,0.008,0.5359375000000001,0.042875,3,0.2998046875000002,0.024015625,0.007204687499999999,,,,0.1094456314047616,1.3353340083815682e-18,-10.58858556991819,False,True,False,mode_only,-0.06854334342976193,max_ci_fallback,456.403934305121
0.3,1.6,,,False,False,False,generic_04,0.26,0.07,0.1,0.008,0.5359375000000001,0.042875,3,0.45980468749999975,0.054015625000000005,0.016204687500000002,,,,0.032205849873654054,4.309978121451274,-29.99999281439142,True,False,False,spectral_only,-0.06809535438486602,max_ci_fallback,209.17149655477164
0.3,1.6,,,False,False,False,generic_04,0.26,0.07,0.06,0.03,0.32156250000000003,0.16078125000000001,3,0.3798828124999999,0.020058593750000006,0.006017578125000002,,,,0.053654135006014285,0.0015187737797299878,-29.99999281439142,False,True,False,mode_only,-0.06737436822591956,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_05,0.34,0.085,0.1,0.015,0.5359375000000001,0.08039062500000001,3,0.4733984375000001,0.05502929687500001,0.0165087890625,,,,0.03225605292404899,12.206158035182852,-29.99999281439142,True,False,False,spectral_only,-0.06121033619361471,max_ci_fallback,205.74088978500384
0.3,1.6,,,False,False,False,generic_01,0.05,0.025,0.06,0.015,0.32156250000000003,0.08039062500000001,3,0.3503967285156251,0.014806530517578121,0.004441959155273436,,,,0.0788786133219379,2.532550842883676e-19,-13.574348296018313,False,True,False,mode_only,-0.06086259985148122,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_02,0.1,0.04,0.06,0.008,0.32156250000000003,0.042875,3,0.30729980468750007,0.012027343750000006,0.0036082031250000016,,,,0.10475400845561496,5.417030786535284e-20,-8.44209870809061,False,True,False,mode_only,-0.05678964332721926,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_01,0.05,0.025,0.06,0.008,0.32156250000000003,0.042875,3,0.3503967285156251,0.010600266276041671,0.003180079882812501,,,,0.07978261714181321,1.126860827617103e-19,-11.318164868000359,False,True,False,mode_only,-0.05661113541895101,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_01,0.05,0.025,0.1,0.008,0.5359375000000001,0.042875,3,0.3372802734374999,0.01097265625,0.003291796875,,,,0.08778538245465152,1.5644419859900262e-19,-9.916547688720344,False,True,False,mode_only,-0.05658338712726743,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_01,0.05,0.025,0.03,0.03,0.16078125000000001,0.16078125000000001,3,0.3159660339355469,0.009647094421386719,0.0028941283264160155,,,,0.10000926054805083,1.2639135389211647e-21,-8.108067899436291,False,True,False,mode_only,-0.05464663139398418,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_02,0.1,0.04,0.1,0.015,0.5359375000000001,0.08039062500000001,3,0.2998046875000002,0.010029296875000005,0.0030087890625000013,,,,0.10884910234458106,6.332465443399581e-21,-7.644207591198709,False,True,False,mode_only,-0.054586841757770954,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_01,0.05,0.025,0.1,0.03,0.5359375000000001,0.16078125000000001,3,0.3372802734374999,0.007275381835937497,0.002182614550781249,,,,0.08835075251285697,2.858529641959385e-20,-8.311698965746917,False,True,False,mode_only,-0.05285784421029465,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_03,0.18,0.055,0.015,0.008,0.08039062500000001,0.042875,3,0.31382736206054673,0.006960204264322915,0.0020880612792968747,,,,0.10128527927695974,8.605305646572499e-20,-7.204967267920832,False,True,False,mode_only,-0.05189594030047493,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_01,0.05,0.025,0.03,0.015,0.16078125000000001,0.08039062500000001,3,0.3159660339355469,0.005479709320068359,0.0016439127960205077,,,,0.10021001416674397,7.446200793756228e-20,-6.802925802763487,False,True,False,mode_only,-0.05046920861173117,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_01,0.05,0.025,0.1,0.015,0.5359375000000001,0.08039062500000001,3,0.3372802734374999,0.0048208530273437505,0.0014462559082031251,,,,0.08877288867468996,1.1053810690088574e-19,-7.226825509154066,False,True,False,mode_only,-0.05038220859360926,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_04,0.26,0.07,0.015,0.03,0.08039062500000001,0.16078125000000001,3,0.32116027832031246,0.003782086547851564,0.0011346259643554692,,,,0.09757067856707627,1.1469291365761489e-20,-6.360344618789364,False,True,False,mode_only,-0.048903552619497755,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_02,0.1,0.04,0.06,0.03,0.32156250000000003,0.16078125000000001,3,0.30729980468750007,0.0039908453776041665,0.00119725361328125,,,,0.10485320302700395,7.808193455844963e-21,-6.197016154882977,False,True,False,mode_only,-0.048748185226253966,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_01,0.05,0.025,0.03,0.008,0.16078125000000001,0.042875,3,0.3159660339355469,0.0035349296061197915,0.0010604788818359375,,,,0.10032421967650745,5.280651851381445e-21,-6.18966739521964,False,True,False,mode_only,-0.04851871862229442,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_03,0.18,0.055,0.015,0.03,0.08039062500000001,0.16078125000000001,3,0.22134033203124995,1e-06,3e-07,,,,0.0560283400423072,5.541050585023483e-23,-5.0158078604116145,False,True,False,mode_only,-0.04719958299788464,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_02,0.1,0.04,0.06,0.015,0.32156250000000003,0.08039062500000001,3,0.30729980468750007,0.0022233876953125006,0.0006670163085937501,,,,0.10490096410392337,7.691068499667552e-23,-5.699025969026856,False,True,False,mode_only,-0.04697833949011634,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_02,0.1,0.04,0.1,0.03,0.5359375000000001,0.16078125000000001,3,0.2828776041666666,5.7093144169560185e-06,1.7127943250868054e-06,,,,0.07056515233781714,1.0223637331664313e-27,-5.061573511391316,False,True,False,mode_only,-0.0464774516975261,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_00,0.0,0.015,0.1,0.008,0.5359375000000001,0.042875,3,0.2608479817708334,1e-06,3e-07,,,,0.07131314539767518,1.262177448353619e-29,-5.028304186096266,False,True,False,mode_only,-0.04643534273011624,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_02,0.1,0.04,0.03,0.015,0.16078125000000001,0.08039062500000001,3,0.282493896484375,5.061169094509548e-06,1.5183507283528643e-06,,,,0.0735563129379819,2.1165485185878044e-24,-5.063245340172487,False,True,False,mode_only,-0.046327245522195415,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_03,0.18,0.055,0.015,0.015,0.08039062500000001,0.08039062500000001,3,0.26275329589843754,1e-06,3e-07,,,,0.09252216174898531,9.066149778204529e-20,-5.029787839477298,False,True,False,mode_only,-0.04537489191255074,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_02,0.1,0.04,0.03,0.03,0.16078125000000001,0.16078125000000001,3,0.28201538085937505,7.224596941912619e-06,2.1673790825737855e-06,,,,0.09812323214101105,1.135959703518257e-28,-5.069853470217634,False,True,False,mode_only,-0.04510106298989136,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_02,0.1,0.04,0.03,0.008,0.16078125000000001,0.042875,3,0.283331298828125,8.063500675154321e-06,2.4190502025462963e-06,,,,0.09914863796308411,3.2376398474951027e-21,-5.0699829548510005,False,True,False,mode_only,-0.04505063160252096,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_00,0.0,0.015,0.015,0.03,0.08039062500000001,0.16078125000000001,3,0.030394287109374994,4.192854516300154e-06,1.257856354890046e-06,,,,0.1005311489683162,5.33269971929404e-26,-5.02876554684604,False,True,False,mode_only,-0.04497763540610049,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_03,0.18,0.055,0.06,0.03,0.32156250000000003,0.16078125000000001,3,0.2995703124999999,1.795149739583334e-05,5.385449218750002e-06,,,,0.10707877252504096,7.757059901387347e-22,-5.0761129070159186,False,True,False,mode_only,-0.04466401287114379,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_00,0.0,0.015,0.015,0.015,0.08039062500000001,0.08039062500000001,3,0.11998405456542971,5.506364280794872e-06,1.6519092842384616e-06,,,,0.11004098640759008,5.048709793414476e-29,-5.056471366436796,False,True,False,mode_only,-0.044503457043901296,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_00,0.0,0.015,0.1,0.015,0.5359375000000001,0.08039062500000001,3,0.2621012369791668,1e-06,3e-07,,,,0.1113750590827806,1.0614912340653935e-26,-5.0421973925545505,False,True,False,mode_only,-0.044432247045860976,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_00,0.0,0.015,0.06,0.008,0.32156250000000003,0.042875,3,0.15671386718750005,6.022841716499485e-06,1.8068525149498453e-06,,,,0.11457629644020863,4.089454932665725e-27,-5.0606490889425935,False,True,False,mode_only,-0.04427720801970607,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_02,0.1,0.04,0.015,0.03,0.08039062500000001,0.16078125000000001,3,0.14995361328125,5.370230215567131e-06,1.6110690646701391e-06,,,,0.11599338347781792,4.1133063321716746e-20,-5.061504976426805,False,True,False,mode_only,-0.044205701056324674,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_00,0.0,0.015,0.06,0.03,0.32156250000000003,0.16078125000000001,3,0.275445556640625,3.128332745587383e-05,9.384998236762148e-06,,,,0.12095154959387068,3.865418435582958e-29,-5.079091261219664,False,True,False,mode_only,-0.043983705847762344,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_00,0.0,0.015,0.06,0.015,0.32156250000000003,0.08039062500000001,3,0.27472778320312496,2.9837933952425718e-05,8.951380185727716e-06,,,,0.12127873940123125,2.444603060450624e-20,-5.07879071621296,False,True,False,mode_only,-0.043965900963890865,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_00,0.0,0.015,0.1,0.03,0.5359375000000001,0.16078125000000001,3,0.26232910156250017,5.847138129340278e-05,1.7541414388020832e-05,,,,0.1280638668954389,9.119232064354896e-28,-5.083874918343295,False,True,False,mode_only,-0.04365527803652146,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_02,0.1,0.04,0.015,0.008,0.08039062500000001,0.042875,3,0.2606242370605468,5.5837167998890814e-05,1.6751150399667244e-05,,,,0.1289441885167159,6.2485672302556345e-27,-5.083358102066628,False,True,False,mode_only,-0.04360862774216309,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_02,0.1,0.04,0.015,0.015,0.08039062500000001,0.08039062500000001,3,0.2606242370605468,3.510243988037109e-05,1.0530731964111327e-05,,,,0.1288474517593113,1.5073762191695191e-21,-5.079778865678086,False,True,False,mode_only,-0.043592729851914806,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_01,0.05,0.025,0.015,0.015,0.08039062500000001,0.08039062500000001,3,0.19545860290527337,1e-06,3e-07,,,,0.13019891805213543,2.6400196547830056e-23,-5.0105037206344,False,True,False,mode_only,-0.043491054097393234,max_ci_fallback,500.0
0.3,1.6,,,False,False,False,generic_01,0.05,0.025,0.015,0.03,0.08039062500000001,0.16078125000000001,3,0.19545860290527337,1e-06,3e-07,,,,0.13019891805213543,2.6400196547830056e-23,-5.0105037206344,False,True,False,mode_only,-0.043491054097393234,max_ci_fallback,500.0
