alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.1,1.25,validated,-31.817574586046693,-0.36371303191535664,-0.44992063319519315,-0.19476964143224423,-0.20345075287280973,0.2181850845551735,0.2983927541326859,-0.2327763404258282,-0.28794920524492357
0.1,1.25,validated,-31.61046450007275,-0.37705153444242334,-0.4415380290613008,-0.2008989727390615,-0.19884090693493975,0.22695702630417036,0.2934561032150841,-0.24131298204315088,-0.28258433859923254
0.1,1.25,validated,-31.405920743081886,-0.39004458439459944,-0.4328787617802583,-0.2068494497882328,-0.19411091697217342,0.2355170721344228,0.2883321948568942,-0.24962853401254365,-0.2770424075393653
0.1,1.25,validated,-31.20389583027848,-0.40269140296493144,-0.4239584320570836,-0.2126213301926245,-0.18926838290333367,0.24386424200072504,0.28303096104579323,-0.25772249789755614,-0.2713333965165335
0.1,1.25,validated,-31.0043434410906,-0.41499171304733284,-0.41479219822395935,-0.21821509693156324,-0.18432066960919885,0.2519978897313178,0.2775620669882475,-0.26559469635029304,-0.26546700686333397
0.1,1.25,validated,-30.807218383707074,-0.4269457091875441,-0.40539477423838544,-0.22363144369194066,-0.1792749071852856,0.2599176839130889,0.2719349089015985,-0.27324525388002824,-0.25945265551256674
0.1,1.25,validated,-30.612476560902913,-0.43855402179804953,-0.3957804340958604,-0.22887125768792316,-0.17413799454007345,0.26762358491752664,0.2661586157221938,-0.2806745739507517,-0.2532994778213507
0.1,1.25,validated,-30.420074937098782,-0.4498176902101035,-0.3859630116340971,-0.23393560658000487,-0.16891660039763537,0.2751158277090501,0.26024204814608687,-0.28788332173446624,-0.24701632744582214
0.1,1.25,validated,-30.229971506603068,-0.4607381325063391,-0.37595590467965073,-0.2388257240091299,-0.16361716653798272,0.2823949024643129,0.25419380034131034,-0.2948724048040571,-0.24061177899497646
0.1,1.25,validated,-30.042125262987092,-0.4713171159200011,-0.3657720810926527,-0.2435429954830049,-0.15824591193513834,0.28946153549434955,0.2480222028890307,-0.30164295418880066,-0.2340941318992977
0.1,1.25,validated,-29.85649616954667,-0.4815567294564554,-0.3554240851799015,-0.2480889453554848,-0.15280883698339284,0.29631667157353536,0.24173532602858888,-0.30819630685213145,-0.22747141451513697
0.1,1.25,validated,-29.673045130805317,-0.49145936222369413,-0.3449240403267037,-0.25246522642148633,-0.14731172565667255,0.30296146002900165,0.23534098066617185,-0.3145339918231642,-0.22075138580909034
0.1,1.25,validated,-29.49173396501644,-0.5010276764657488,-0.33428365868488114,-0.2566736072295851,-0.14176015130674227,0.3093972372310685,0.22884672372260023,-0.3206577129380792,-0.21394154155832393
0.1,1.25,validated,-29.31252537762404,-0.5102645882579806,-0.3235142447117552,-0.26071596286108045,-0.13615947916632676,0.31562551416373913,0.22225985979414153,-0.32656933648510755,-0.20704911661552333
0.1,1.25,validated,-29.13538293564292,-0.5191732457321174,-0.3126267026902902,-0.2645942646728486,-0.1305148708841835,0.3216479622954579,0.2155874452775459,-0.33227087726855514,-0.20008108972178576
0.1,1.25,validated,-28.96027104292182,-0.527757007664454,-0.30163154577441154,-0.2683105702784946,-0.12483128978527405,0.3274663996344106,0.20883629347966715,-0.33776448490525063,-0.1930441892956234
0.1,1.25,validated,-28.78715491625372,-0.5360194234236135,-0.2905389054406009,-0.2718670142056015,-0.11911350627265256,0.33308277763889427,0.20201298002845694,-0.34305243099111266,-0.18594489948198456
0.1,1.25,validated,-28.616000562300044,-0.5439642172119148,-0.27935853696451296,-0.27526580047398547,-0.11336610112613639,0.3384991709908648,0.19512384588013268,-0.34813709901562545,-0.1787894636572883
0.1,1.25,validated,-28.446774755296424,-0.5515952698914585,-0.2680998294454899,-0.27850919418749026,-0.1075934711056224,0.34371776568728274,0.18817500315395574,-0.35302097273053346,-0.17158389084511355
0.1,1.25,validated,-28.27944501550926,-0.558916603734019,-0.2567718134194243,-0.2815995144459483,-0.10179983326537803,0.34874084907204983,0.1811723395184596,-0.3577066263897722,-0.16433396058843147
0.1,1.25,validated,-28.113979588413933,-0.5659323684423001,-0.2453831677361925,-0.2845391278439493,-0.09598922885977856,0.3535708007020792,0.17412152214770438,-0.36219671580307206,-0.15704522735116325
0.1,1.25,validated,-27.950347424566424,-0.5726468260547344,-0.23394222950435556,-0.2873304415529267,-0.09016552878250607,0.35821008240589347,0.16702800360043976,-0.36649396867503004,-0.14972302688278757
0.1,1.25,validated,-27.788518160141717,-0.5790643368845788,-0.22245700417561284,-0.28997589691069225,-0.08433243903141957,0.362661228997967,0.15989702782048115,-0.3706011756061304,-0.1423724826723922
0.1,1.25,validated,-27.628462098113136,-0.5851893467714039,-0.21093517510390208,-0.29247796362624184,-0.0784935058651104,0.3669268398468803,0.15273363584244648,-0.37452118193369843,-0.13499851206649732
0.1,1.25,validated,-27.470150190048447,-0.5910263775203076,-0.19938410841578272,-0.2948391353400094,-0.07265211855503452,0.37100957262299555,0.145542668603933,-0.3782568816129969,-0.12760582938610096
0.1,1.25,validated,-27.31355401849894,-0.5965800135938997,-0.18781086614445253,-0.2970619237028541,-0.06681151629911665,0.3749121343988598,0.1383287749153816,-0.3818112087000958,-0.12019895433244963
0.1,1.25,validated,-27.158645779959343,-0.601854893735532,-0.17622221126877258,-0.2991488545175736,-0.060974791007468304,0.378637276147278,0.1310964144165369,-0.3851871319907405,-0.11278221521201447
0.1,1.25,validated,-27.005398268376837,-0.6068557012239952,-0.16462461623987332,-0.3011024633585669,-0.055144891835738404,0.38218778625803085,0.12384986271624905,-0.3883876487833569,-0.10535975439351895
0.1,1.25,validated,-26.853784859188945,-0.6115871542786777,-0.1530242726396411,-0.3029252913105916,-0.04932463026143208,0.3855664841155698,0.11659321725928098,-0.39141577873835376,-0.09793553448937031
0.1,1.25,validated,-26.703779493870353,-0.6160539972098988,-0.14142710078708715,-0.30461988106689664,-0.043516685104594874,0.3887762141538824,0.10933040318292656,-0.3942745582143352,-0.09051334450373576
0.1,1.25,validated,-26.555356664969963,-0.6202609924719853,-0.12983875872148495,-0.3061887734399081,-0.037723607209386355,0.39181984050677027,0.10206517880384405,-0.39696703518207055,-0.08309680558175037
0.1,1.25,validated,-26.408491401620058,-0.624212914879628,-0.118264646380137,-0.3076345047256375,-0.031947821706365453,0.3947002431874771,0.09480113810516373,-0.3994962655229619,-0.0756893736832877
0.1,1.25,validated,-26.26315925550039,-0.6279145431120987,-0.10670991837499776,-0.3089596031026167,-0.026191634556710818,0.39742031227124014,0.08754171862726357,-0.4018653075917431,-0.06829434775999857
0.1,1.25,validated,-26.11933628724051,-0.6313706546638338,-0.09517948844098051,-0.31016658636351296,-0.020457234915844925,0.3999829445351133,0.08029020415026496,-0.4040772189848536,-0.06091487260222754
0.1,1.25,validated,-25.976999053244548,-0.6345860199683502,-0.08367803689021755,-0.3112579593681455,-0.014746698988973803,0.40239103947715504,0.07304972926927811,-0.4061350527797441,-0.05355394360973923
0.1,1.25,validated,-25.83612459292307,-0.6375653965953224,-0.07221001922069467,-0.3122362115790136,-0.009061994443655196,0.404647495346565,0.06582328470861709,-0.4080418538210063,-0.04621441230124459
0.1,1.25,validated,-25.69669041631764,-0.6403135239710466,-0.060779674587861834,-0.3131038148451478,-0.003404984734576341,0.40675520551208044,0.05861372256477156,-0.4098006553414698,-0.03889899173623155
0.1,1.25,validated,-25.558674492103833,-0.6428351185956188,-0.049391034126620006,-0.3138632214208323,0.0022225666644849723,0.40871705515199863,0.05142376146927099,-0.4114144759011961,-0.03161026184103677
0.1,1.25,validated,-25.42205523595945,-0.6451348704305272,-0.038047925497422974,-0.31451686239832305,0.00781899390812471,0.41053591880804574,0.0442559893780829,-0.4128863170755374,-0.024350672318350697
0.1,1.25,validated,-25.28681149928486,-0.6472174387088715,-0.02675398084689764,-0.3150671459995472,0.013382724746812192,0.4122146574650572,0.03711286852222004,-0.41421916077367765,-0.0171225477420145
0.1,1.25,validated,-25.15292255826325,-0.6490874481503526,-0.015512644776166635,-0.3155164560644785,0.0189122765071404,0.413756115888737,0.02999674037579641,-0.4154159668162256,-0.00992809265674664
0.1,1.25,validated,-25.02036810324882,-0.6507494861613023,-0.004327178140889314,-0.3158671508475955,0.02440625413430898,0.4151631207211082,0.02290982799445635,-0.4164796711432335,-0.0027693940101691725
0.1,1.25,validated,-24.889128228471527,-0.652208099569706,0.00679933464112814,-0.3161215617316241,0.02986334651407976,0.4164384781706057,0.015854240577875708,-0.41741318372461184,0.004351574170321956
0.1,1.25,validated,-24.759183422047315,-0.6534677917207788,0.01786397844593692,-0.3162819921095256,0.035282322888790005,0.417584971937333,0.008831977939011002,-0.41821938670129855,0.011432946205399636
0.1,1.25,validated,-24.63051455628354,-0.6545330199133343,0.028864000468585334,-0.3163507164249212,0.0406620293692971,0.418605361361043,0.0018449348759607745,-0.418901132744534,0.018472960299894623
0.1,1.25,validated,-24.50310287826925,-0.6554081931665768,0.03979680354352597,-0.31632997936078483,0.0460013856036217,0.4195023797891321,-0.00510509463437752,-0.4194612436266092,0.025469954267856643
0.1,1.25,validated,-24.376930000740593,-0.6560976705206517,0.0506599440321053,-0.3162219951010521,0.05129938368290909,0.4202787334266745,-0.012016416140757739,-0.4199025091332171,0.032422364180547385
0.1,1.25,validated,-24.25197789321233,-0.6566057588926897,0.06145112245797101,-0.3160289466719724,0.05655508351116323,0.420937099678242,-0.018887428807643613,-0.42022768569132135,0.03932871837310144
0.1,1.25,validated,-24.128228873365956,-0.6569367116136193,0.07216817947092989,-0.31575298539668395,0.06176761078764128,0.4214801260891582,-0.025716622884715722,-0.4204394954327163,0.04618763486139511
0.1,1.25,validated,-24.005665598686175,-0.6570947270076785,0.08280909202381409,-0.31539623036182607,0.06693615509432135,0.4219104293205962,-0.03250257731099379,-0.4205406252849142,0.05299781889524098
0.1,1.25,validated,-23.884271058337436,-0.6570839470224686,0.09337196751667536,-0.314960767991464,0.07205996699934177,0.42223059409399677,-0.03924395602017852,-0.4205337260943799,0.05975805921067221
0.1,1.25,validated,-23.76402856527216,-0.656908456089116,0.10385503810328099,-0.3144486517260313,0.07713835524854758,0.42244317228736356,-0.04593950434244654,-0.4204214118970342,0.06646722438609981
0.1,1.25,validated,-23.64492174856341,-0.6565722801987748,0.11425665516091596,-0.31386190179957246,0.08217068404507279,0.42255068217467834,-0.05258804550376706,-0.4202062593272158,0.07312425930298622
0.1,1.25,validated,-23.52693454595434,-0.6560793861822484,0.12457528392408133,-0.313202505108847,0.08715637041670361,0.4225556078000178,-0.059188477223524175,-0.4198908071566389,0.07972818171141202
0.1,1.25,validated,-23.410051196617413,-0.6554336809638923,0.1348095013383139,-0.31247241493879835,0.09209488314433738,0.4224603984349589,-0.06573977036796277,-0.41947755581689106,0.08627808085652088
0.1,1.25,validated,-23.2942562341164,-0.6546390109992998,0.14495799077750945,-0.3116735509049316,0.09698574017635213,0.42226746805615795,-0.072240965596285,-0.4189689670395519,0.09277311409760605
0.1,1.25,validated,-23.179534479564783,-0.653699161994394,0.15501953605206517,-0.3108077990610924,0.10182850571040149,0.4219791949805624,-0.07869116954544744,-0.4183674636764122,0.09921250307332169
0.1,1.25,validated,-23.06587103497399,-0.6526178583564394,0.1649930201286614,-0.30987701168528564,0.10662278954999614,0.42159792147541864,-0.08508955403014619,-0.4176754293481212,0.10559553288234329
0.1,1.25,validated,-22.953251276785434,-0.6513987629352029,0.17487742056723332,-0.30888300733996354,0.11136824488034926,0.42112595345180553,-0.09143535313878409,-0.4168952082785298,0.11192154916302932
0.1,1.25,validated,-22.841660849580467,-0.6500454769075276,0.18467180509868475,-0.3078275709961524,0.11606456611834085,0.420565560254051,-0.09772786041481851,-0.4160291052208176,0.11818995526315823
0.1,1.25,validated,-22.731085659962577,-0.6485615397957926,0.19437532734490576,-0.30671245421673454,0.1207114868369686,0.41991897453899624,-0.10396642612477831,-0.4150793854693072,0.12440020950073973
0.1,1.25,validated,-22.62151187060625,-0.6469504296113041,0.2039872226798871,-0.3055393753945893,0.12530877776333682,0.4191883922393596,-0.11015045461245915,-0.41404827495123464,0.13055182251512776
0.1,1.25,validated,-22.51292589446736,-0.6452155630653023,0.21350680448768325,-0.3043100200073721,0.12985624497191772,0.41837597258253656,-0.11627940190428676,-0.4129379603617934,0.13664435487211726
0.1,1.25,validated,-22.405314389149897,-0.6433602951081938,0.22293346427009428,-0.3030260403896018,0.13435372991802266,0.4174838377998815,-0.122352775792304,-0.411750588869244,0.14267741713286033
0.1,1.25,validated,-22.298664251424185,-0.6413879199475239,0.23226666400653578,-0.3016890565376851,0.138801105772893,0.4165140735398072,-0.1283701309268532,-0.4104882687664152,0.14865066496418292
0.1,1.25,validated,-22.19296261189179,-0.6393016710071506,0.2415059350586796,-0.30030065613472645,0.14319827689065764,0.4154687288078173,-0.134331068118801,-0.40915306944457647,0.15456379843755497
0.1,1.25,validated,-22.088196829792725,-0.6371047210345401,0.25065087608207787,-0.2988623946876398,0.14754517779959256,0.4143498159703199,-0.14023523300345084,-0.4077470214621057,0.16041656069252982
0.1,1.25,validated,-21.98435448795025,-0.6348001825409325,0.2597011496499945,-0.2973757958781947,0.15184177158220566,0.41315931093100283,-0.1460823138723018,-0.4062721168261969,0.16620873577599643
0.1,1.25,validated,-21.881423387849356,-0.6323911083219735,0.2686564789945648,-0.29584235194831926,0.15608804831551742,0.411899153362192,-0.15187203957719406,-0.4047303093260631,0.17194014655652143
0.1,1.25,validated,-21.77939154484461,-0.6298804920528174,0.27751664486348837,-0.2942635241168254,0.16028402357042187,0.41057124698731395,-0.1576041775058782,-0.4031235149138031,0.17761065271263254
0.1,1.25,validated,-21.678247183493475,-0.627271268952016,0.28628148249031937,-0.2926407430248754,0.16442973696895757,0.4091774599107735,-0.16327853162795203,-0.40145361212929026,0.1832201487938044
0.1,1.25,validated,-21.57797873301132,-0.6245663164884124,0.2949508787400827,-0.2909754091951703,0.1685252508283843,0.40771962498070446,-0.16889494065135555,-0.39972244255258393,0.18876856239365292
0.1,1.25,validated,-21.478574822844397,-0.6217684540477145,0.3035247726419889,-0.2892688928485011,0.17257065040603264,0.4061995395926766,-0.17445327837266367,-0.3979318105905372,0.1942558544908729
0.1,1.25,validated,-21.380024278357237,-0.6188804444884577,0.3120031499255498,-0.287522534881123,0.17656604131204515,0.4046189665135128,-0.1799534501419542,-0.396083484472613,0.19968201595235183
0.1,1.25,validated,-21.28231611663102,-0.6159049946614796,0.3203860413130709,-0.28573764718631023,0.18051154870219113,0.4029796341599422,-0.18539539175702266,-0.394179196583347,0.2050470664403654
0.1,1.25,validated,-21.18543954236962,-0.6128447555453048,0.32867352184896775,-0.28391551274735133,0.18440731695801899,0.40128323666423404,-0.19077906903117073,-0.3922206435489951,0.21035105398333936
0.1,1.25,validated,-21.089383943910118,-0.6097023229999926,0.3368657084466017,-0.2820573861031739,0.18825350852748507,0.39953143427933685,-0.19610447620430002,-0.39020948671999534,0.2155940534058251
0.1,1.25,validated,-20.994138889334657,-0.606480238563539,0.34496275752686667,-0.28016449383087605,0.19205030281182509,0.397725853814015,-0.20137163441123984,-0.3881473526806651,0.2207761648171947
0.1,1.25,validated,-20.89969412268073,-0.6031809902870853,0.3529648627466189,-0.2782380350434244,0.19579789509759077,0.39586808909553234,-0.20658059020621164,-0.3860358337837345,0.2258975121578361
