alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.2,1.2,validated,-9.52388380225133,-0.24261498260937778,0.7896787363282012,-0.1139196960747316,0.4536520146188845,0.1702760566411438,-0.47785500250131824,-0.16848262681206783,0.5483880113390286
0.2,1.2,validated,-9.500850538980682,-0.23879956706760405,0.791255424684526,-0.11171591659183672,0.4544311265170673,0.16797823137421958,-0.47892583715844594,-0.16583303268583613,0.5494829338086987
0.2,1.2,validated,-9.477910749792686,-0.2349900639332022,0.7928075799955429,-0.10951620289561885,0.4551965409407299,0.16568336710377457,-0.4799814610671737,-0.1631875443980571,0.5505608194413492
0.2,1.2,validated,-9.455063854701805,-0.2311865778664243,0.7943354066796492,-0.10732060814582943,0.4559483765570047,0.16339153358539762,-0.4810219967896046,-0.16054623462946135,0.551621810194201
0.2,1.2,validated,-9.432309278497636,-0.22738921113465915,0.7958391078576204,-0.10512918418757236,0.4566867512288663,0.16110279907150618,-0.4820475661567455,-0.15790917439906893,0.5526660471233475
0.2,1.2,validated,-9.409646450695835,-0.22359806365943763,0.7973188853481021,-0.1029419815780184,0.457411782013969,0.15881723034006065,-0.4830582902644667,-0.1552764330968317,0.5536936703806266
0.2,1.2,validated,-9.387074805489695,-0.2198132330627359,0.7987749396637267,-0.10075904961270399,0.45812358516381685,0.15653489272286458,-0.484054289469862,-0.15264807851578882,0.5547048192109214
0.2,1.2,validated,-9.364593781702236,-0.21603481471285407,0.8002074700077673,-0.09858043635157399,0.45882227612322524,0.15425585013361978,-0.485035683387951,-0.1500241768839264,0.5556996319498383
0.2,1.2,validated,-9.342202822738969,-0.21226290176964172,0.8016166742713741,-0.09640618864463822,0.45950796953009243,0.1519801650955954,-0.4860025908887566,-0.14740479289558447,0.5566782460217876
0.2,1.2,validated,-9.319901376541186,-0.20849758522924539,0.8030027490313347,-0.09423635215734255,0.4601807792154526,0.14970789876901872,-0.48695513009471564,-0.14478998974253152,0.5576407979384269
0.2,1.2,validated,-9.29768889553983,-0.20473895396828717,0.8043658895483672,-0.09207097139560236,0.46084081820381434,0.14743911097813134,-0.48789341837843314,-0.1421798291446438,0.5585874232974773
0.2,1.2,validated,-9.27556483660993,-0.2009870947874795,0.8057062897659335,-0.08991008973050166,0.46148819871377705,0.14517386023791348,-0.4888175723607702,-0.13957437138019416,0.5595182567818983
0.2,1.2,validated,-9.253528661025593,-0.19724209245477786,0.8070241423095307,-0.08775374942271826,0.462123032158903,0.14291220378053715,-0.4897277079092388,-0.136973675315818,0.5604334321593963
0.2,1.2,validated,-9.231579834415548,-0.19350402974787015,0.8083196384865025,-0.08560199164655703,0.46274542914886524,0.14065419758142855,-0.4906239401367328,-0.1343777984360209,0.5613330822822933
0.2,1.2,validated,-9.209717826719194,-0.18977298749624663,0.8095929682862952,-0.0834548565137337,0.46335549949083227,0.13839989638508216,-0.49150638340054165,-0.13178679687239347,0.562217339087705
0.2,1.2,validated,-9.187942112143219,-0.18604904462264446,0.8108443203811977,-0.08131238309679113,0.46395335219111195,0.13614935373050727,-0.4923751513016822,-0.1292007254323919,0.5630863335980539
0.2,1.2,validated,-9.166252169118737,-0.18233227818407802,0.8120738821275001,-0.07917460945226877,0.46453909545701605,0.13390262197642952,-0.4932303566844935,-0.12661963762783196,0.5639401959218752
0.2,1.2,validated,-9.144647480258909,-0.17862276341220534,0.8132818395671249,-0.07704157264348213,0.46511283669897413,0.13165975232609908,-0.4940721116365432,-0.12404358570292039,0.5647790552549479
0.2,1.2,validated,-9.123127532317106,-0.1749205737533079,0.8144683774296462,-0.07491330876307456,0.46567468253285665,0.12942079485187258,-0.49490052748878144,-0.12147262066201939,0.5656030398816987
0.2,1.2,validated,-9.101691816145552,-0.17122578018827583,0.8156336793597979,-0.07278985254181997,0.4662247388885853,0.1271857980842036,-0.49571571497347267,-0.11890679179741377,0.566412277333193
0.2,1.2,validated,-9.080339826654493,-0.16753845036157597,0.8167779281822211,-0.07067123684832476,0.46676311113417257,0.1249548084844638,-0.4965177844101618,-0.1163461460844278,0.5672068945709868
0.2,1.2,validated,-9.059071062771805,-0.16385865213603462,0.8179013047993515,-0.06855749473146516,0.46728990355727457,0.1227278725958575,-0.49730684493354554,-0.11379073065002404,0.567987017221772
0.2,1.2,validated,-9.037885027403119,-0.16018645169610826,0.8190039888189764,-0.06644865832944462,0.46780521966415783,0.12050503589681964,-0.4980830049296523,-0.11124059145563073,0.5687527700131781
0.2,1.2,validated,-9.01678122739243,-0.1565219134184956,0.8200861586060019,-0.06434475879511449,0.4683091622051633,0.1182863427230428,-0.49884637207109195,-0.10869577320728865,0.5695042768097236
0.2,1.2,validated,-8.995759173483112,-0.1528650999072181,0.8211479912821756,-0.062245826315821824,0.4688018331755857,0.11607183628899109,-0.4995970533159323,-0.10615631938001255,0.570241660612622
0.2,1.2,validated,-8.974818380279478,-0.14921607202830192,0.8221896627261739,-0.060151890133021836,0.46928333381674636,0.11386155870917918,-0.500335154906811,-0.10362227224187635,0.5709650435598431
0.2,1.2,validated,-8.953958366208726,-0.14557488894407894,0.8232113475740402,-0.05806297856166423,0.4697537646172568,0.11165555101922826,-0.5010607823702753,-0.10109367287783254,0.5716745469264168
0.2,1.2,validated,-8.933178653483386,-0.14194160814702506,0.824213219219989,-0.05597911900930802,0.47021322531447196,0.10945385319664623,-0.5017740405163549,-0.09857056121321182,0.5723702911249925
0.2,1.2,validated,-8.912478768064156,-0.1383162854931609,0.8251954498175498,-0.053900337994977364,0.47066181489612463,0.10725650418135041,-0.5024750334383585,-0.09605297603691731,0.5730523957066318
0.2,1.2,validated,-8.891858239623211,-0.13469897523511293,0.8261582102810363,-0.05182666116781799,0.47109963160213436,0.10506354189598976,-0.5031638645128789,-0.09354095502438402,0.5737209793618309
0.2,1.2,validated,-8.87131660150796,-0.13108973005472876,0.8271016702873403,-0.04975811332549052,0.4715267729265848,0.1028750032660027,-0.5038406364000058,-0.0910345347602283,0.574376159921764
0.2,1.2,validated,-8.85085339070515,-0.12748860109526408,0.8280259982780503,-0.04769471843231242,0.4719433356198753,0.1006909242394211,-0.5045054510437553,-0.08853375076060009,0.5750180543597573
0.2,1.2,validated,-8.830468147805494,-0.1238956379932125,0.8289313614618637,-0.04563649963719012,0.47234941569102395,0.09851133980646222,-0.5051584096726832,-0.08603863749528648,0.5756467787929609
0.2,1.2,validated,-8.810160416968612,-0.12031088890969704,0.8298179258173083,-0.04358347929129331,0.4727451084101376,0.09633628401886195,-0.5057996128007053,-0.08354922840951184,0.5762624484842419
0.2,1.2,validated,-8.789929745888466,-0.11673440056148784,0.8306858560957429,-0.041535678965510636,0.4731305083110246,0.09416579000898441,-0.5064291602280951,-0.08106555594547768,0.5768651778442658
0.2,1.2,validated,-8.769775685759122,-0.1131662182515761,0.8315353158246537,-0.039493119467645256,0.47350570919396334,0.09199989000866847,-0.5070471510426771,-0.07858765156359458,0.5774550804337873
0.2,1.2,validated,-8.749697791240955,-0.10960638589944824,0.8323664673112079,-0.037455820859433345,0.47387080412860894,0.08983861536789657,-0.5076536836211853,-0.07611554576350571,0.5780322689661167
0.2,1.2,validated,-8.729695620427243,-0.10605494607086235,0.8331794716460876,-0.035423802473273855,0.47422588545704103,0.08768199657316697,-0.508248855630808,-0.07364926810476559,0.5785968553097831
0.2,1.2,validated,-8.70976873481113,-0.1025119400072853,0.8339744887075767,-0.03339708292875766,0.47457104479694745,0.08553006326566318,-0.5088327640308953,-0.07118884722728146,0.5791489504913728
0.2,1.2,validated,-8.689916699252956,-0.09897740765497752,0.834751677165895,-0.03137568014899196,0.47490637304493477,0.08338284425921501,-0.50940550507483,-0.06873431087151216,0.5796886646985381
0.2,1.2,validated,-8.670139081948012,-0.09545138769362548,0.8355111944877831,-0.029359611376659954,0.4752319603799712,0.0812403675579888,-0.5099671743120636,-0.06628568589835107,0.5802161072831828
0.2,1.2,validated,-8.650435454394623,-0.09193391756465397,0.8362531969413199,-0.02734889318989395,0.47554789626694677,0.07910266037398661,-0.5105178665903032,-0.06384299830878752,0.5807313867648057
0.2,1.2,validated,-8.630805391362612,-0.08842503349912402,0.8369778396009694,-0.025343541517907006,0.47585426946035514,0.07696974914429923,-0.5110576760578509,-0.06140627326328062,0.5812346108340066
0.2,1.2,validated,-8.611248470862106,-0.08492477054528165,0.8376852763528511,-0.02334357165642061,0.47615116800809015,0.07484165954814875,-0.5115866961660902,-0.058975535100890104,0.5817258863561465
0.2,1.2,validated,-8.59176427411275,-0.08143316259568736,0.83837565990023,-0.02134899828284905,0.47643867925535427,0.07271841652368198,-0.5121050196721185,-0.056550807358116253,0.5822053193751597
0.2,1.2,validated,-8.572352385513197,-0.07795024241407295,0.8390491417692063,-0.01935983547132383,0.4767168898486716,0.07060004428460054,-0.5126127386415085,-0.05413211278755063,0.5826730151175044
0.2,1.2,validated,-8.55301239261101,-0.07447604166170108,0.8397058723146206,-0.017376096707431007,0.47698588574000955,0.06848656633649279,-0.5131099444512158,-0.05171947337618133,0.5831290779962643
0.2,1.2,validated,-8.533743886072862,-0.07101059092351868,0.8403460007261412,-0.01539779490282541,0.4772457521909962,0.06637800549304278,-0.5135967277926055,-0.04931291036355467,0.5835736116153759
0.2,1.2,validated,-8.514546459655103,-0.06755391973378305,0.8409696750345561,-0.013424942409542647,0.4774965737772391,0.064274383891923,-0.5140731786746153,-0.046912444259571556,0.5840067187739972
0.2,1.2,validated,-8.495419710174652,-0.06410605660146274,0.8415770421182396,-0.011457551034176793,0.4777384343927352,0.06217572301055282,-0.5145393864270359,-0.044518094862126864,0.5844285014709998
0.2,1.2,validated,-8.476363237480186,-0.06066702864155857,0.8421682477766466,-0.009495631827262686,0.4779714172805731,0.06008204344191368,-0.5149954397554684,-0.04212988100108238,0.5848390609560045
0.2,1.2,validated,-8.457376644423725,-0.057236860210639895,0.8427434369588465,-0.007539194305045631,0.4781956051219659,0.057993364063678325,-0.5154414269181334,-0.039747819590722155,0.5852384978880878
0.2,1.2,validated,-8.438459536832443,-0.053815576366604764,0.8433027531787589,-0.005588248422955401,0.47841107980752823,0.055909704144849116,-0.5158774352744311,-0.03737192803236445,0.5856269119296937
0.2,1.2,validated,-8.419611523480883,-0.05040320139207603,0.8438463387931584,-0.0036428037325118797,0.47861792255097857,0.05383108244742404,-0.5163035514949875,-0.035002223188941674,0.5860044019396933
0.2,1.2,validated,-8.400832216063419,-0.04699975850002732,0.8443743350609011,-0.0017028692131420616,0.47881621391396323,0.05175751704741192,-0.5167198616058665,-0.0326387211805745,0.5863710660145146
0.2,1.2,validated,-8.382121229167069,-0.04360526985633992,0.8448868821471316,0.000231546715183167,0.4790060338091054,0.04968902534878517,-0.5171264509905386,-0.030281437400236054,0.5867270014910637
0.2,1.2,validated,-8.36347818024459,-0.0402197566020354,0.845384119127654,0.0021604361794988,0.47918746150313923,0.04762562409723901,-0.5175234043919584,-0.027930386529191265,0.5870723049497596
0.2,1.2,validated,-8.344902689587862,-0.03684323887517289,0.8458661839934717,0.004083791841591151,0.4793605756201292,0.0455673293937491,-0.5179108059147591,-0.0255855825522034,0.5874070722176887
0.2,1.2,validated,-8.326394380301613,-0.03347573583258299,0.8463332136554763,0.006001606885838872,0.4795254541447673,0.043514156708033186,-0.5182887390275365,-0.02324703877262709,0.5877313983718585
0.2,1.2,validated,-8.307952878277368,-0.03011726567120024,0.846785343949295,0.007913875007286462,0.47968217442575145,0.04146612089176993,-0.5186572865652468,-0.020914767827222347,0.588045377742566
0.2,1.2,validated,-8.289577812167746,-0.026767845649174934,0.8472227096402866,0.009820590399845685,0.4798308131792373,0.03942323619168835,-0.5190165307316975,-0.01858878170081593,0.5883491039168657
0.2,1.2,validated,-8.271268813361024,-0.02342749210668487,0.8476454444286761,0.011721747744672549,0.4799714464923658,0.037385516262473974,-0.519366553102136,-0.0162690917407534,0.5886426697421361
0.2,1.2,validated,-8.253025515955951,-0.020096220486517942,0.8480536809548321,0.013617342198675539,0.48010414982685745,0.03535297417954156,-0.5197074346259261,-0.013955708671193017,0.5889261673297445
0.2,1.2,validated,-8.2348475567369,-0.01677404535430048,0.848447550804679,0.01550736938323029,0.48022899802267893,0.033325622451591055,-0.5200392556293223,-0.011648642607153079,0.589199688058805
0.2,1.2,validated,-8.21673457514922,-0.013460980418548513,0.8488271845152393,0.0173918253729962,0.48034606530177465,0.031303473033060705,-0.5203620958183258,-0.009347903068436436,0.5894633225800272
0.2,1.2,validated,-8.198686213274932,-0.010157038550379905,0.849192711580298,0.019270706684929806,0.4804554252718594,0.029286537336374523,-0.5206760342816262,-0.007053498993319392,0.5897171608196515
0.2,1.2,validated,-8.180702115808632,-0.006862231802949064,0.849544260456199,0.02114401026745805,0.48055715093027523,0.027274826244022127,-0.520981149493629,-0.004765438752047992,0.5899612919834716
0.2,1.2,validated,-8.162781930033683,-0.0035765714307358126,0.8498819585677465,0.023011733489736837,0.4806513146679068,0.02526835012055413,-0.5212775193175554,-0.0024837301602331965,0.5901958045609351
0.2,1.2,validated,-8.144925305798683,-0.000300067908407073,0.8502059323142311,0.024873874131155518,0.4807379882731523,0.02326711882431713,-0.5215652210086279,-0.00020838049194932528,0.5904207863293272
0.2,1.2,validated,-8.127131895494143,0.002967269050438525,0.8505163070755637,0.026730430370909598,0.4808172429359525,0.02127114171912006,-0.5218443312173243,0.002060603507248993,0.5906363243580303
0.2,1.2,validated,-8.109401354029488,0.006225430474876907,0.8508132072185097,0.028581400777775805,0.48088914925186904,0.01928042768568828,-0.5221149259927061,0.00432321560755341,0.590842505012854
0.2,1.2,validated,-8.091733338810222,0.009474408118473915,0.851096756103036,0.030426784300007597,0.48095377722621474,0.01729498513299253,-0.522377080785818,0.006579450082273502,0.5910394139604418
0.2,1.2,validated,-8.074127509715419,0.012714194441350002,0.8513670760887486,0.03226658025537495,0.4810111962782342,0.015314822009426587,-0.5226308704531519,0.008829301695381984,0.5912271361727423
0.2,1.2,validated,-8.056583529075402,0.015944782592533898,0.8516242885414317,0.034100788321369695,0.48106147524533,0.013339945813811644,-0.5228763692601823,0.011072765689259634,0.5914057559315498
0.2,1.2,validated,-8.039101061649701,0.019166166392525153,0.8518685138396723,0.03592940852553265,0.48110468238733234,0.011370363606273687,-0.5231136508849564,0.013309837772586885,0.5915753568331057
0.2,1.2,validated,-8.021679774605222,0.022378340316103935,0.8520998713815835,0.037752441235921724,0.4811408853908159,0.009406082018971805,-0.5233427884217532,0.015540514108405531,0.5917360217927663
0.2,1.2,validated,-8.004319337494664,0.025581299475418755,0.8523184795916023,0.03956988715174055,0.4811701513734538,0.007447107266659367,-0.523563854384798,0.017764791302374124,0.5918878330497238
0.2,1.2,validated,-7.987019422235165,0.02877503960325583,0.8525244559273768,0.041381747294071555,0.48119254688841373,0.005493445157134603,-0.5237769207120327,0.01998266639114986,0.5920308721717895
0.2,1.2,validated,-7.9697797030871875,0.03195955703665389,0.852717916886728,0.04318802299680737,0.4812081379287889,0.0035451011014819055,-0.5239820587689443,0.022194136831009684,0.5921652200602279
0.2,1.2,validated,-7.952599856633604,0.03513484870057535,0.8528989780146932,0.04498871589761505,0.48121698993207135,0.0016020801242809172,-0.5241793393524432,0.02439920048651069,0.5922909569546481
0.2,1.2,validated,-7.935479561759024,0.03830091209202809,0.8530677539106316,0.04678382792915838,0.48121916778465024,-0.0003356131264596851,-0.5243688326947945,0.026597855619463942,0.5924081624379386
0.2,1.2,validated,-7.918418499629346,0.041457745264237574,0.8532243582354134,0.04857336131034956,0.48121473582635227,-0.002267974369396242,-0.5245506084675974,0.028790100877942763,0.5925169154412594
0.2,1.2,validated,-7.901416353671512,0.04460534681114501,0.8533689037186629,0.05035731853778785,0.481203757855007,-0.004194999680143676,-0.5247247357858117,0.030975935285517425,0.5926172942490715
0.2,1.2,validated,-7.884472809553498,0.04774371586026596,0.8535015021664039,0.05213570238193642,0.4811862971309912,-0.0061166854866862765,-0.5248912832122478,0.033155358236295826,0.5927093765044472
0.2,1.2,validated,-7.867587555164481,0.050872853471556255,0.8536222645202867,0.053908516679813195,0.48116241636952567,-0.008033029425840377,-0.5250503188307495,0.03532837046635851,0.5927932392501991
0.2,1.2,validated,-7.850760280595268,0.05399276091634499,0.8537313007826031,0.05567576535963451,0.4811321777489841,-0.009944029289589939,-0.5252019101549944,0.03749497285857295,0.5928689588768078
0.2,1.2,validated,-7.833990678118885,0.05710343903309568,0.8538287200105315,0.05743745207636492,0.48109564292662627,-0.011849682630055593,-0.5253461241078811,0.03965516599520533,0.5929366111184246
0.2,1.2,validated,-7.81727844217138,0.06020488925196095,0.8539146303672425,0.059193580792523355,0.48105287303733024,-0.013749987386569117,-0.5254830270798075,0.0418089508694173,0.5929962710883628
0.2,1.2,validated,-7.800623269332861,0.06329711358085208,0.8539891391272728,0.06094415577045347,0.48100392869705355,-0.01564494187697855,-0.5256126849315883,0.04395632887559176,0.5930480132828284
0.2,1.2,validated,-7.784024858308684,0.06638011459169282,0.8540523526819522,0.06268918156470082,0.4809488700063194,-0.01753454478906714,-0.5257351629974147,0.04609730179978671,0.593091911584689
0.2,1.2,validated,-7.767482909910884,0.06945389540680036,0.8541043765449066,0.06442866301446352,0.4808877565537441,-0.01941879517204647,-0.5258505260878613,0.04823187181027803,0.5931280392672962
0.2,1.2,validated,-7.750997127039761,0.07251845968549764,0.8541453153576163,0.06616260523617513,0.48082064741958586,-0.021297692428191833,-0.5259588384929342,0.050360041448262206,0.5931564689983447
0.2,1.2,validated,-7.734567214665706,0.07557381161088442,0.8541752728950331,0.06789101361617962,0.48074760117932575,-0.023171236304571945,-0.5260601639851603,0.05248181361866968,0.593177272843773
0.2,1.2,validated,-7.718192879811146,0.07861995587682467,0.8541943520712529,0.0696138938035292,0.48066867590727314,-0.02503942688491033,-0.5261545658227154,0.05459719158112822,0.5931905222717034
0.2,1.2,validated,-7.701873831532765,0.08165689767508898,0.8542026549452431,0.07133125170287219,0.4805839291801951,-0.026902264581540998,-0.5262421067525902,0.056706178941034004,0.5931962881564188
0.2,1.2,validated,-7.685609780903831,0.08468464268265012,0.8542002827266256,0.07304309346742853,0.48049341808097734,-0.028759750127456046,-0.5263228490137962,0.05880877964072926,0.5931946407823789
0.2,1.2,validated,-7.6694004409967516,0.08770319704917776,0.8541873357815046,0.07474942549207907,0.48039719920230056,-0.030611884568473975,-0.5263968543406015,0.060904997950817885,0.593185649848267
0.2,1.2,validated,-7.653245526865802,0.0907125673847437,0.8541639136383417,0.07645025440657613,0.4802953286503414,-0.03245866925553695,-0.5264641839658051,0.06299483846162762,0.5931693844710706
0.2,1.2,validated,-7.637144755530023,0.09371276074763955,0.8541301149938819,0.07814558706881737,0.480187862048496,-0.034300105837074595,-0.5265248986240422,0.06507830607474972,0.5931459131901959
0.2,1.2,validated,-7.621097845956312,0.0967037846323508,0.8540860377191217,0.07983543055821093,0.48007485454112503,-0.03613619625146345,-0.526579058555122,0.06715540599468807,0.5931153039716123
0.2,1.2,validated,-7.605104519042657,0.09968564695782314,0.8540317788653107,0.08151979216920567,0.4799563607973087,-0.03796694271966444,-0.5266267235073925,0.06922614372071055,0.5930776242120215
0.2,1.2,validated,-7.589164497601592,0.10265835605573718,0.8539674346700069,0.08319867940482771,0.4798324350146309,-0.03979234773786391,-0.5266679527411384,0.07129052503870638,0.5930329407430605
0.2,1.2,validated,-7.573277506343766,0.10562192065903353,0.8538931005631606,0.08487209997035992,0.4797031309229755,-0.041612414070268625,-0.526702805032006,0.07334855601321767,0.5929813198355283
0.2,1.2,validated,-7.557443271861727,0.10857634989065108,0.8538088711732307,0.08654006176714223,0.4795685017883307,-0.04342714474202883,-0.526731338674449,0.07540024297961877,0.5929228272036325
0.2,1.2,validated,-7.54166152261385,0.11152165325224452,0.8537148403333549,0.08820257288636212,0.4794286004166294,-0.04523654303214934,-0.5267536114852127,0.07744559253628089,0.5928575280092742
0.2,1.2,validated,-7.5259319889084315,0.11445784061333063,0.8536111010875203,0.08985964160308657,0.4792834791575729,-0.047040612466661844,-0.5267696808068247,0.07948461153703514,0.5927854868663336
0.2,1.2,validated,-7.510254402887954,0.11738492220033764,0.8534977456967978,0.09151127637024256,0.4791331899084977,-0.048839356811737115,-0.5267796035111254,0.0815173070835678,0.5927067678449985
0.2,1.2,validated,-7.494628498513494,0.12030290858595842,0.8533748656455851,0.09315748581276811,0.47897778411823483,-0.0506327800669834,-0.5267834360028111,0.08354368651802664,0.5926214344761007
0.2,1.2,validated,-7.479054011549318,0.12321181067862214,0.8532425516478833,0.09479827872183168,0.4788173127909891,-0.05242088645881607,-0.5267812342230009,0.08556375741570973,0.5925295497554744
0.2,1.2,validated,-7.463530679547598,0.12611163971213346,0.8531008936535988,0.09643366404914744,0.47865182649022375,-0.054203680433929986,-0.5267730536528239,0.0875775275778705,0.5924311761483325
0.2,1.2,validated,-7.448058241833307,0.12900240723543918,0.8529499808548691,0.09806365090136217,0.4784813753425586,-0.05598116665284928,-0.5267589493170247,0.08958500502461059,0.5923263755936593
0.2,1.2,validated,-7.43263643948927,0.13188412510255754,0.852789901692412,0.09968824853453606,0.47830600904167414,-0.05775334998357579,-0.5267389757875868,0.09158619798788722,0.5922152095086195
0.2,1.2,validated,-7.417265015341342,0.13475680546263422,0.8526207438619025,0.10130746634869453,0.47812577685223034,-0.059520235495315696,-0.5267131871873776,0.09358111490460713,0.5920977387929879
0.2,1.2,validated,-7.401943713943775,0.13762046075022955,0.8524425943203499,0.10292131388251202,0.47794072761377726,-0.06128182845234687,-0.526681637193799,0.09556976440988166,0.5919740238335762
0.2,1.2,validated,-7.3866722815646755,0.14047510367564373,0.8522555392925161,0.1045298008080171,0.47775090974468876,-0.06303813430790922,-0.5266443790424656,0.09755215533030819,0.5918441245086918
0.2,1.2,validated,-7.371450466171675,0.14332074721542243,0.8520596642773435,0.10613293692540081,0.47755637124609623,-0.06478915869820553,-0.5266014655308912,0.0995282966773767,0.5917081001925998
0.2,1.2,validated,-7.35627801741768,0.14615740460307944,0.8518550540543838,0.10773073215794697,0.4773571597058173,-0.06653490743653404,-0.5265529490221843,0.10149819764102738,0.5915660097599889
0.2,1.2,validated,-7.341154686626816,0.1489850893198625,0.8516417926902615,0.10932319654698877,0.4771533223023038,-0.06827538650744967,-0.5264988814487656,0.10346186758323785,0.5914179115904595
0.2,1.2,validated,-7.326080226780484,0.1518038150856485,0.8514199635451488,0.11091034024693733,0.47694490580859,-0.07001060206100054,-0.5264393143160943,0.10541931603170039,0.59126386357302
0.2,1.2,validated,-7.311054392503561,0.15461359606847241,0.8511896492609803,0.11249217364339509,0.47673195657948036,-0.07174056054151161,-0.5263742987007457,0.10737055282532805,0.5911039230979029
0.2,1.2,validated,-7.2960769400507495,0.15741444796525322,0.8509509316697808,0.1140687079615144,0.47651452046790704,-0.0734652693527087,-0.5263038852217164,0.10931558886475919,0.5909381469929034
0.2,1.2,validated,-7.281147627293042,0.16020638557240463,0.8507038919969999,0.11563995389832957,0.4762926430114726,-0.07518473536271483,-0.5262281241035583,0.11125443442528098,0.5907665916645832
0.2,1.2,validated,-7.266266213704348,0.16298942370118807,0.8504486107999665,0.11720592213849702,0.47606636937071484,-0.07689896546689685,-0.5261470651616657,0.11318709979249174,0.5905893130555322
0.2,1.2,validated,-7.251432460348217,0.1657635774498465,0.8501851679504129,0.11876662350763789,0.4758357443112314,-0.07860796675517966,-0.5260607577984333,0.11511359545128226,0.5904063666322312
0.2,1.2,validated,-7.236646129864735,0.16852886219541582,0.8499136426395211,0.1203220689678436,0.47560081220679723,-0.08031174650688414,-0.5259692510061336,0.11703393208014991,0.5902178073885564
0.2,1.2,validated,-7.221906986457513,0.17128529358551076,0.8496341133830136,0.12187226961316695,0.475361617042508,-0.08201031218554686,-0.5258725933698195,0.11894812054549356,0.590023689849315
0.2,1.2,validated,-7.207214795880825,0.1740328875302711,0.8493466580262548,0.1234172366652053,0.4751182024179249,-0.08370367143383878,-0.525770833070239,0.12085617189602157,0.589824068073788
0.2,1.2,validated,-7.192569325426884,0.1767716601944838,0.8490513537493513,0.12495698146878241,0.4748706115502142,-0.08539183206859176,-0.525664017886752,0.12275809735728035,0.5896189956592717
0.2,1.2,validated,-7.177970343913198,0.1795016279897688,0.8487482770722792,0.1264915154876669,0.4746188872773008,-0.08707480207586325,-0.5255521952002687,0.12465390832622834,0.5894085257446384
0.2,1.2,validated,-7.163417621670108,0.1822228075668275,0.8484375038600313,0.12802085030032706,0.47436307206103007,-0.08875258960603896,-0.5254354119961975,0.12654361636585237,0.5891927110139107
0.2,1.2,validated,-7.148910930528398,0.18493521580786274,0.8481191093277685,0.12954499759578283,0.47410320799032907,-0.09042520296904154,-0.525313714867405,0.12842723319990465,0.5889716036998391
0.2,1.2,validated,-7.13445004380706,0.18763886981915517,0.8477931680459663,0.13106396916954535,0.47383933678436024,-0.09209265062963423,-0.5251871500171733,0.13030477070774665,0.5887452555874766
0.2,1.2,validated,-7.120034736301168,0.19033378692361602,0.8474597539456042,0.13257777691954478,0.47357149979569985,-0.0937549412027094,-0.5250557632621862,0.1321762409191778,0.5885137180177807
0.2,1.2,validated,-7.105664784269861,0.19301998465353004,0.8471189403233448,0.13408643284216532,0.473299738013505,-0.09541208344869473,-0.5249196000355107,0.1340416560093959,0.5882770418912117
0.2,1.2,validated,-7.091339965424452,0.1956974807434297,0.8467707998467157,0.1355899490283544,0.47302409206668,-0.09706408626903887,-0.5247787053895877,0.13590102829404843,0.5880352776713303
0.2,1.2,validated,-7.077060058916666,0.19836629312302426,0.846415404559307,0.13708833765976342,0.47274460222704995,-0.09871095870173113,-0.5246331239992306,0.1377543702243224,0.5877884753884075
0.2,1.2,validated,-7.062824845326965,0.20102643991022154,0.8460528258859822,0.13858161100494065,0.4724613084125384,-0.10035270991687763,-0.5244829001646375,0.1396016943820983,0.5875366846430432
0.2,1.2,validated,-7.048634106652999,0.20367793940427587,0.8456831346380872,0.14006978141559637,0.47217425019034115,-0.1019893492123548,-0.5243280778144025,0.14144301347519161,0.5872799546097828
0.2,1.2,validated,-7.03448762629817,0.2063208100790862,0.8453064010186524,0.14155286132295164,0.471883466780093,-0.10362088600955541,-0.5241687005085299,0.14327834033269876,0.5870183340407309
0.2,1.2,validated,-7.020385189060315,0.20895507057648444,0.8449226946276239,0.143030863234083,0.47158899705705,-0.10524732984912782,-0.5240048114414637,0.14510768790033649,0.5867518712691833
0.2,1.2,validated,-7.006326581120478,0.21158073969973404,0.8445320844670743,0.14450379972838537,0.47129087955525556,-0.10686869038684503,-0.5238364534451124,0.14693106923592641,0.586480614213246
0.2,1.2,validated,-6.992311590031803,0.2141978364070396,0.8441346389464317,0.14597168345404127,0.4709891524707163,-0.10848497738947975,-0.5236636689918833,0.14874849750488864,0.5862046103794664
0.2,1.2,validated,-6.978340004708546,0.21680637980519302,0.8437304258877076,0.14743452712456706,0.4706838536645732,-0.11009620073076339,-0.5234865001977207,0.15055998597582848,0.5859239068664637
0.2,1.2,validated,-6.964411615415156,0.219406389143372,0.8433195125307057,0.1488923435154461,0.4703750206662595,-0.11170237038743992,-0.523304988825138,0.1523655480162306,0.5856385503685457
0.2,1.2,validated,-6.950526213755504,0.22199788380689256,0.842901965538266,0.15034514546073457,0.4700626906766771,-0.11330349643528921,-0.5231191762862668,0.15416519708811985,0.5853485871793515
0.2,1.2,validated,-6.936683592662174,0.22458088331118717,0.8424778510014833,0.15179294584979597,0.46974690057135593,-0.11489958904529046,-0.5229291036458998,0.15595894674388,0.5850540631954746
0.2,1.2,validated,-6.9228835463858935,0.2271554072958251,0.8420472344449231,0.153235757624059,0.46942768690360864,-0.11649065847981187,-0.5227348116245324,0.15774681062210075,0.5847550239200856
