alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.125,1.4,validated,-32.752873414301924,0.6845023184955605,-0.1311341959473336,0.26540912657065263,-0.06224937068870876,-0.41084028092519115,0.07125692429065232,0.34923587678344925,-0.06690520201394572
0.125,1.4,validated,-32.53357181272713,0.6800847135694683,-0.16005512628967242,0.26321789648093746,-0.07348122589705681,-0.40850134170216884,0.0886035611104208,0.34698199671911656,-0.08166077871922067
0.125,1.4,validated,-32.31706862802445,0.6745265598191285,-0.1884703371386472,0.26058904512630804,-0.08449710827540237,-0.4054748263201193,0.10565965516969869,0.3441462039893513,-0.09615833527482001
0.125,1.4,validated,-32.10331055218286,0.667875844534008,-0.21634351465325902,0.25754191039096647,-0.09528359682589145,-0.4017890591204756,0.12240298002554559,0.3407529819051062,-0.11037934421084648
0.125,1.4,validated,-31.892245622543623,0.6601805216887496,-0.2436416888708446,0.2540957634043694,-0.10582857686594029,-0.397472379622712,0.13881330986468338,0.33682679677997435,-0.12430698411777785
0.125,1.4,validated,-31.683823179624966,0.6514883620336548,-0.2703350828339149,0.2502697523782329,-0.11612117865518189,-0.3925530512657472,0.1548723308263099,0.33239202144574226,-0.13792606267036478
0.125,1.4,validated,-31.477993826523264,0.6418468147675698,-0.29639697324784126,0.24608285078486217,-0.12615172071500813,-0.3870591771989009,0.170563559100966,0.32747286467733155,-0.15122294553461288
0.125,1.4,validated,-31.27470938982279,0.6313028869965529,-0.3218035392455673,0.2415538126776144,-0.13591164878592416,-0.3810186265872941,0.18587225172839697,0.32209330969211886,-0.16418547920692217
0.125,1.4,validated,-31.073922881948725,0.6199030313094476,-0.34653372652452813,0.23670113093657708,-0.14539348092308524,-0.3744589659341044,0.200785326505721,0.3162770567905345,-0.17680292169618786
0.125,1.4,validated,-30.87558846490176,0.6076930489606224,-0.370569103417114,0.23154300174344492,-0.15459074969011238,-0.3674073996542088,0.21529127690645597,0.3100474739595012,-0.18906586909036432
0.125,1.4,validated,-30.679661415315593,0.5947180060016076,-0.393893718281735,0.22609729409584853,-0.16349794507710602,-0.35989071840761205,0.22938008765356985,0.30342755408245287,-0.20096618279680362
0.125,1.4,validated,-30.48609809078117,0.5810221580650223,-0.41649396503565456,0.22038152257232552,-0.17211046073965514,-0.3519352526940812,0.24304315507203092,0.2964398765637869,-0.21249692093655848
0.125,1.4,validated,-30.294855897384494,0.5666488827114036,-0.4383584551502477,0.21441282294916883,-0.18042454288501641,-0.3435668310396926,0.25627321122772473,0.28910657281194063,-0.2236522730358407
0.125,1.4,validated,-30.105893258407292,0.5516406249143198,-0.45947788625415176,0.20820793300647303,-0.18843723804372028,-0.3348107460069768,0.26906424589930406,0.28144929842567334,-0.23442749298681212
0.125,1.4,validated,-29.91916958414227,0.5360388449722867,-0.4798449234826917,0.20178317407779386,-0.19614634586165897,-0.32569172179057654,0.28141143614927555,0.2734892066185136,-0.24481883851157743
0.125,1.4,validated,-29.73464524277697,0.519883979753078,-0.49945407608802095,0.1951544378865167,-0.20355037025421832,-0.31623388973847516,0.29331107292011127,0.265246928445448,-0.25482350820817395
0.125,1.4,validated,-29.552281532302057,0.5032154117749362,-0.5183015785675356,0.1883371763724267,-0.21064847245217214,-0.30646076860862775,0.30476049025087637,0.25674255702802873,-0.2644395809018039
0.125,1.4,validated,-29.372040653402564,0.48607144151439247,-0.536385280504736,0.18134639263929342,-0.21744042750441472,-0.2963952468471951,0.3157579996716929,0.24799563342571052,-0.2736659594411919
0.125,1.4,validated,-29.19388568329229,0.46848926438866506,-0.5537045414111508,0.17419663364900334,-0.22392658281032196,-0.28605956771557367,0.3263028275407207,0.2390251348921761,-0.2825023170465055
0.125,1.4,validated,-29.017780550452496,0.45050495777296135,-0.5702601249366182,0.16690198684767246,-0.23010781656651005,-0.275475320413591,0.3363950518979397,0.22984946825151092,-0.29094904333500926
0.125,1.4,validated,-28.843690010239854,0.4321534657565528,-0.5860541043355271,0.15947607572715003,-0.23598550057629938,-0.2646634299682282,0.34603554607589376,0.22048646212069023,-0.2990071960895547
0.125,1.4,validated,-28.67157962132798,0.4134685950091363,-0.6010897654474617,0.1519320597685738,-0.24156146226629743,-0.2536441537423243,0.35522592070692544,0.21095336480057972,-0.30667845175890907
0.125,1.4,validated,-28.501415722949904,0.39448301519682766,-0.615371514306425,0.14428263608962832,-0.24683794858502836,-0.24243708071342981,0.36396846845142455,0.20126684448817742,-0.31396505831960464
0.125,1.4,validated,-28.333165412909914,0.3752282615042108,-0.6289047907036565,0.13654004181921744,-0.25181759226218237,-0.23106113207498827,0.37226611226535267,0.1914429905633729,-0.32086979117533493
0.125,1.4,validated,-28.16679652633437,0.35573473432916364,-0.6416959898820956,0.12871605523653276,-0.25650338120043376,-0.21953456023167017,0.3801223585617353,0.1814973134332468,-0.3273959132051509
0.125,1.4,validated,-28.00227761513307,0.3360317133374105,-0.653752380047076,0.12082200258940502,-0.260898626462917,-0.2078749563406499,0.3875412477186955,0.17144475170276047,-0.3335471326770797
0.125,1.4,validated,-27.839577928142976,0.3161473616669662,-0.6650820322501152,0.11286876086421742,-0.2650069349380552,-0.1960992520905335,0.3945273120923863,0.16129967431988076,-0.33932756747454856
0.125,1.4,validated,-27.678667391928702,0.29610873987701225,-0.6756937487009429,0.10486676438938347,-0.2688321815467029,-0.18422372729282066,0.40108553298740146,0.15107588769235314,-0.34474170852088926
0.125,1.4,validated,-27.51951659221413,0.2759418231157034,-0.6855969945437274,0.0968260126411767,-0.27237848285489025,-0.17226401943527647,0.4072212996656478,0.14078664444678746,-0.3497943849712895
0.125,1.4,validated,-27.36209675592115,0.25567152028075557,-0.6948018336478435,0.08875607876386278,-0.2756501722875478,-0.1602351344695132,0.4129403707357583,0.13044465320446716,-0.3544907314529814
0.125,1.4,validated,-27.206379733792513,0.2353216889581094,-0.7033188706682001,0.08066611633907711,-0.27865177772464955,-0.14815145513887715,0.41824883933723045,0.12006208620311708,-0.35883615850418377
0.125,1.4,validated,-27.0523379835768,0.21491515566522976,-0.7111591942481895,0.07256486820999104,-0.2813879996291573,-0.13602675249151938,0.4231530989523774,0.10965058962511726,-0.36283632359601503
0.125,1.4,validated,-26.89994455375445,0.19447373833055662,-0.7183343231942151,0.06446067613165714,-0.28386369037224696,-0.12387419876231176,0.42765981097237604,0.09922129506661052,-0.3664971036705179
0.125,1.4,validated,-26.749173067784376,0.17401826361901557,-0.7248561579076441,0.05636148832261227,-0.286083835530415,-0.1117063772269155,0.4317758754623727,0.08878482837704876,-0.369824570361043
0.125,1.4,validated,-26.599997708852147,0.15356859158968167,-0.7307369321526037,0.04827486987662786,-0.2880535354316625,-0.09953529644540884,0.43550840205050895,0.07835132223963351,-0.3728249653839815
0.125,1.4,validated,-26.45239320510112,0.1331436411239965,-0.7359891680393598,0.04020801342393382,-0.28977798797077287,-0.08737240500061161,0.4388646827323913,0.0679304291448962,-0.37550467757110195
0.125,1.4,validated,-26.306334815328743,0.11276141594044861,-0.7406256340952493,0.03216774997202719,-0.2912624726406869,-0.0752286066196443,0.44185216651635334,0.05753133466349419,-0.3778702214771681
0.125,1.4,validated,-26.161798315130838,0.09243902458906991,-0.7446593074788203,0.024160557327100984,-0.2925123360863798,-0.06311427173776135,0.4444784366103532,0.04716276764748464,-0.379928218101439
0.125,1.4,validated,-26.01875998347806,0.0721927070913606,-0.7481033369386169,0.016192571100664417,-0.29353297805654976,-0.051039253045242206,0.44675118798454416,0.0368330138221227,-0.38168537598909036
0.125,1.4,validated,-25.877196589708447,0.05203786062509187,-0.750971008645937,0.008269595296700556,-0.29432983846315913,-0.03901290049310951,0.44867820666305763,0.026549928890352986,-0.3831484737989475
0.125,1.4,validated,-25.73708538092117,0.031989060294905725,-0.7532757149421045,0.00039711093142568544,-0.29490838550105475,-0.027044073389810876,0.4502673508108177,0.016320949130053927,-0.38432434435821666
0.125,1.4,validated,-25.598404069757247,0.012060085811616309,-0.7550309241338843,-0.007419713054562495,-0.2952741042721723,-0.015141156043441685,0.451526532385313,0.006153105005926707,-0.3852198592519818
0.125,1.4,validated,-25.46113082255348,-0.007736051874062363,-0.7562501526366132,-0.015176008939674936,-0.2954324863265398,-0.0033120734013522804,0.4524637001932285,-0.003946965241868597,-0.385841914610517
0.125,1.4,validated,-25.325244247856126,-0.027387084078189693,-0.7569469393497344,-0.022867199455465607,-0.2953890200734899,0.008435693370791588,0.4530868242839591,-0.013973002080709038,-0.38619741803557883
0.125,1.4,validated,-25.19072338528185,-0.046881460813952815,-0.757134822142786,-0.030488988197310534,-0.29514918197069584,0.020095093036714164,0.4534038816362717,-0.023919112660179973,-0.3862932766034623
0.125,1.4,validated,-25.057547694713666,-0.0662083307141515,-0.7568273158464643,-0.0380373514240627,-0.2947184282453015,0.03165949251039716,0.4534228427819557,-0.033779760568444624,-0.3861363856359513
0.125,1.4,validated,-24.925697045820254,-0.08535750974928398,-0.7560378918842362,-0.04550852550517904,-0.2941021874362584,0.04312265835734353,0.4531516592932012,-0.04354974987208367,-0.3857336183082838
0.125,1.4,validated,-24.79515170788724,-0.10431946407239845,-0.7547799594925902,-0.05289899991438357,-0.2933058533305226,0.05447874672967825,0.4525982523686045,-0.053224216363468586,-0.3850918160676481
0.125,1.4,validated,-24.665892339950023,-0.12308528571050174,-0.7530668482269065,-0.06020550744828873,-0.2923347785166476,0.06572228900861997,0.4517705021131141,-0.0627986151584193,-0.38421777970760546
0.125,1.4,validated,-24.537899981217155,-0.14164666816518703,-0.7509117920916145,-0.06742501443563938,-0.29119426857463787,0.07684817737559578,0.4506762377886613,-0.07226870824754442,-0.3831182612712319
0.125,1.4,validated,-24.411156041775097,-0.15999588248159705,-0.748327915214301,-0.07455471115440268,-0.28988957686168343,0.08785165064730147,0.4493232289932852,-0.0816305522865291,-0.3817999567419903
0.125,1.4,validated,-24.28564229356411,-0.17812575382441967,-0.7453282189746566,-0.08159200247039314,-0.2884258998583218,0.09872828039878896,0.4477191777158525,-0.09088048664511207,-0.3802694994768656
0.125,1.4,validated,-24.16134086161649,-0.19602964365633208,-0.7419255694776059,-0.0885345006709719,-0.2868083725590869,0.10947396043427907,0.44587171065548503,-0.10001512431445518,-0.3785334538151051
0.125,1.4,validated,-24.038234215548098,-0.21370142737098172,-0.7381326867257408,-0.09538001654960007,-0.28504206460032067,0.12008489352107471,0.44378837250977277,-0.10903134049539882,-0.37659830955394946
0.125,1.4,validated,-23.9163051612947,-0.23113547119016564,-0.7339621353364937,-0.10212655022765046,-0.2831319770035211,0.1305575776671068,0.44147662017931416,-0.117926260811309,-0.3744704772124969
0.125,1.4,validated,-23.79553683308526,-0.24832661652419102,-0.729426314691855,-0.10877228488385168,-0.28108303857698935,0.14088879686884942,0.4389438167111624,-0.1266972533286689,-0.3721562830060486
0.125,1.4,validated,-23.67591268564352,-0.2652701591739572,-0.7245374510605351,-0.11531557849947735,-0.2789001031712356,0.15107560875288778,0.43619722636801506,-0.13534191794589656,-0.3696619648268037
0.125,1.4,validated,-23.557416486611302,-0.28196182910246925,-0.7193075907495302,-0.12175495584262065,-0.276587947327545,0.16111533254730845,0.4332440103191654,-0.1438580760726884,-0.3669936687497604
0.125,1.4,validated,-23.44003230918546,-0.29839777079253815,-0.7137485942182216,-0.1280891006970303,-0.2741512682933002,0.17100553739363533,0.43009122291338336,-0.15224376060843786,-0.36415744602970496
0.125,1.4,validated,-23.32374452496195,-0.31457452420045,-0.7078721310914812,-0.13431684833830798,-0.2715946823790755,0.18074403100583128,0.42674580849583593,-0.1604972062247194,-0.36115925055687825
0.125,1.4,validated,-23.208537796979854,-0.3304890095707236,-0.7016896747037784,-0.14043717951155635,-0.2689227230703912,0.19032885064389415,0.42321459798498934,-0.16861684161771615,-0.35800493607335643
0.125,1.4,validated,-23.09439707295926,-0.3461385117008926,-0.6952124974180816,-0.14644921420653603,-0.2661398394511103,0.19975825375032774,0.4195043059072152,-0.1766012814800473,-0.3547002537847355
0.125,1.4,validated,-22.981307578726543,-0.36152065857345594,-0.6884516691569653,-0.15235220328302476,-0.26325039597274325,0.20903070518337524,0.41562152929377283,-0.184449315598702,-0.35125085161069663
0.125,1.4,validated,-22.86925481182086,-0.37663341046334736,-0.6814180525072591,-0.15814552413514585,-0.26025867071629016,0.21814487075259587,0.4115727446380921,-0.19215990329762625,-0.3476622716873771
0.125,1.4,validated,-22.75822453527638,-0.3914750436663941,-0.6741223005525115,-0.16382867429731118,-0.25716885480660423,0.2270996075081203,0.40736430642834054,-0.19973216513591538,-0.3439399492614856
0.125,1.4,validated,-22.648202771574354,-0.40604413467384304,-0.6665748553631934,-0.16940126523506702,-0.2539850520766429,0.2358939542898381,0.4030024460781271,-0.20716537483359346,-0.3400892119199966
0.125,1.4,validated,-22.53917579675996,-0.4203395449077787,-0.6587859470555905,-0.17486301636428409,-0.2507112789449608,0.2445271226061322,0.3984932712032802,-0.21445895148356062,-0.33611527910999517
0.125,1.4,validated,-22.431130134718245,-0.4343604060142317,-0.6507655933761461,-0.18021374929674827,-0.2473514644895963,0.2529984878407052,0.3938427652188,-0.22161245204807745,-0.33202326192660525
0.125,1.4,validated,-22.324052551604566,-0.44810610597370204,-0.6425235996078832,-0.18545338241038783,-0.24390945063469743,0.26130758094499273,0.3890567871370581,-0.228625564272297,-0.3278181630652466
0.125,1.4,validated,-22.217930050424723,-0.4615762807718294,-0.6340695556597105,-0.19058192754724076,-0.2403889911468168,0.2694540834861878,0.38414106973919754,-0.23549810243460687,-0.32350487533658695
0.125,1.4,validated,-22.112749865759525,-0.47477079622522106,-0.6254128396157954,-0.19559948296768292,-0.23679375331412447,0.27743781673833967,0.3791012215075307,-0.24222999807409246,-0.31908818347744666
0.125,1.4,validated,-22.008499458630116,-0.4876897382992826,-0.616562616939907,-0.20050622955366834,-0.23312731779103818,0.28525873589891476,0.3739427260479322,-0.24882129505065442,-0.3145727637448505
0.125,1.4,validated,-21.90516651149917,-0.5003334028683397,-0.6075278402892675,-0.20530242680380034,-0.22939317869002393,0.2929169239653423,0.36867094187098126,-0.2552721443205815,-0.3099631838210548
0.125,1.4,validated,-21.802738923403886,-0.512702283811123,-0.5983172509331144,-0.20998840820361886,-0.22559474432729673,0.3004125845989402,0.3632911031155497,-0.2615827978628179,-0.3052639035373033
0.125,1.4,validated,-21.701204805216882,-0.5247970615861282,-0.5889393804853913,-0.21456457678847918,-0.221735338083578,0.3077460352726004,0.3578083204653381,-0.26775360285006544,-0.30047927575785277
0.125,1.4,validated,-21.600552475030884,-0.536618592278589,-0.5794025529231105,-0.21903140089533735,-0.21781819936892044,0.3149177006975897,0.3522275822412502,-0.27378499606050466,-0.29561354740975027
0.125,1.4,validated,-21.500770453663698,-0.5481678971095238,-0.5697148868640192,-0.22338941009928887,-0.2138464846814476,0.321928106524037,0.34655375565373114,-0.27967749852526735,-0.2906708606449078
0.125,1.4,validated,-21.401847460279452,-0.5594461525527016,-0.5598842979401931,-0.22763919138923552,-0.20982326869381493,0.32877787340406595,0.34079158811887117,-0.2854317104860723,-0.2856552540511189
0.125,1.4,validated,-21.303772408123226,-0.5704546849306151,-0.549918497626509,-0.23178138703706452,-0.20575154388219577,0.33546771377145046,0.3349457065008717,-0.2910483086380691,-0.28057066205434134
