alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.1,1.1,validated,-30.658839635889667,-0.3174607268820622,0.3365352158213041,-0.1959301396163986,0.26883698269986306,0.22205570909175068,-0.16041712120358279,-0.2623642370926133,0.2781282775382678
0.1,1.1,validated,-30.466432544768814,-0.3138946011535037,0.34296012198634424,-0.19280383728137357,0.2730965241098065,0.2206962428059146,-0.16455031828875702,-0.25941702574669717,0.2834381173440861
0.1,1.1,validated,-30.276320492278366,-0.3102586386827228,0.3492857519038256,-0.18963672210609162,0.27727891912642466,0.21928512013526003,-0.16863354486503837,-0.25641209808489485,0.2886659106643186
0.1,1.1,validated,-30.088462585542143,-0.3065558754121638,0.355512528171864,-0.18643092131575065,0.28138474447341194,0.21782415372363698,-0.17266670907533888,-0.25335196315054853,0.2938120067536066
0.1,1.1,validated,-29.90281889737927,-0.3027892620761476,0.3616409248950044,-0.1831884966860761,0.2854146058878761,0.21631511238759463,-0.1766497584938575,-0.2502390595670641,0.2988767974338879
0.1,1.1,validated,-29.719350437964735,-0.29896166625611653,0.3676714634466877,-0.17991144639356887,0.28936913528405617,0.21475972184040906,-0.1805826774330441,-0.24707575723645991,0.3038607135923039
0.1,1.1,validated,-29.53801912748278,-0.2950758735300268,0.37360470992635636,-0.17660170606594633,0.29324898904369134,0.21315966507774944,-0.18446548533687585,-0.24386435828927827,0.3087642230796333
0.1,1.1,validated,-29.358787769731208,-0.29113458948963045,0.37944127139497724,-0.17326115056241684,0.29705484551372807,0.21151658313223623,-0.18829823436716328,-0.2406070987517607,0.3135878275991547
0.1,1.1,validated,-29.181620026640005,-0.2871404407550981,0.3851817938043074,-0.16989159488517586,0.30078740362126155,0.20983207543323687,-0.1920810080864139,-0.2373061493843785,0.3183320609952953
0.1,1.1,validated,-29.0064803936661,-0.2830959770158365,0.39082695851208815,-0.16649479595110991,0.30444738057286763,0.20810770060621572,-0.19581391920417243,-0.23396361736845983,0.3229974863736265
0.1,1.1,validated,-28.833334176030146,-0.27900367319026953,0.39637747888705444,-0.1630724544402126,0.3080355096287854,0.20634497735125845,-0.19949710736236675,-0.23058154809113185,0.32758469329508627
0.1,1.1,validated,-28.662147465761894,-0.27486593053657316,0.40183409852554114,-0.1596262157495837,0.3115525389315356,0.20454538489072016,-0.20313073797459383,-0.2271619260632836,0.3320942963021001
0.1,1.1,validated,-28.49288711952139,-0.2706850787866795,0.4071975881727496,-0.15615767179478185,0.314999229503353,0.20271036386793084,-0.2067150001982609,-0.22370667668320623,0.33652693237417314
0.1,1.1,validated,-28.325520737166723,-0.26646337711241896,0.41246874429970654,-0.1526683618280105,0.3183763543187336,0.20084131675082595,-0.21025010599952598,-0.220217667035057,0.34088325975182354
0.1,1.1,validated,-28.160016641038627,-0.26220301594657036,0.41764838662466003,-0.14915977396182314,0.32168469670156397,0.1989396086153851,-0.21373628850926707,-0.2166967073938597,0.3451639558881487
0.1,1.1,validated,-27.99634385593364,-0.25790611913058187,0.42273735539498614,-0.14563334694756058,0.3249250485810442,0.19700656809242179,-0.21717380020343965,-0.2131455530004809,0.3493697152024678
0.1,1.1,validated,-27.83447208974023,-0.2535747454402096,0.42773650956748616,-0.1420904714285926,0.32809820933202655,0.19504348805249333,-0.22056291167510378,-0.20956590532248726,0.3535012475764348
0.1,1.1,validated,-27.674371714711967,-0.24921088992291882,0.43264672526414144,-0.13853249103431398,0.33120498479477106,0.19305162621197017,-0.22390391058758594,-0.205959413159437,0.35755927707780283
0.1,1.1,validated,-27.516013749352865,-0.24481648566746286,0.4374688937944492,-0.13496070382171285,0.3342461860247297,0.19103220594224965,-0.22719710032750956,-0.2023276741053412,0.36154454032599104
0.1,1.1,validated,-27.359369840893,-0.24039340478973545,0.4422039206129853,-0.13137636307310419,0.33722262863836544,0.18898641672717773,-0.23044279928889558,-0.19867223536341772,0.36545778563056625
0.1,1.1,validated,-27.204412248330502,-0.23594346041558484,0.4468527232290179,-0.12778067890002096,0.340135131501867,0.18691541508374057,-0.23364133943692156,-0.19499459538478084,0.36929977126365116
0.1,1.1,validated,-27.051113826020114,-0.23146840866561236,0.45141622925079955,-0.12417481983630829,0.34298451551610887,0.18482032549888805,-0.2367930649497865,-0.19129620550877052,0.3730712638436359
0.1,1.1,validated,-26.899448007786805,-0.2269699495454509,0.45589537563376775,-0.12055991354133054,0.3457716031611176,0.1827022408636937,-0.23989833168247002,-0.1875784706987197,0.37677303771385756
0.1,1.1,validated,-26.74938879154576,-0.2224497288379409,0.4602911069339342,-0.11693704830803801,0.348497217421783,0.18056222337956448,-0.24295750594050436,-0.18384275110573625,0.38040587349911914
0.1,1.1,validated,-26.60091072440918,-0.21790933911266,0.46460437450062175,-0.11330727385626498,0.3511621813035749,0.1784013050555874,-0.24597096389821452,-0.18009036290302474,0.38397055743853037
0.1,1.1,validated,-26.45398888826287,-0.2133503209134897,0.4688361354960865,-0.10967160226871925,0.35376731724091953,0.17622048829016565,-0.24893909089647803,-0.1763225792673468,0.3874678805752781
0.1,1.1,validated,-26.30859888579477,-0.20877416456208336,0.47298735138143533,-0.10603100941468886,0.3563134461807308,0.1740207467514979,-0.2518622803615969,-0.17254063186949037,0.39089863750531834
0.1,1.1,validated,-26.16471682695926,-0.204182311952464,0.4770589865061641,-0.10238643635802551,0.35880138673904965,0.1718030262644219,-0.25474093278542,-0.1687457123574082,0.3942636252117058
0.1,1.1,validated,-26.022319315861623,-0.19957615727963934,0.4810520077008124,-0.09873878991380403,0.3612319549765507,0.16956824518886188,-0.2575754554074082,-0.16493897295837956,0.3975636427279441
0.1,1.1,validated,-25.881383438047028,-0.19495704870140318,0.4849673830508095,-0.09508894394486934,0.36360596367460735,0.16731729524993766,-0.26036626131671514,-0.16112152785239933,0.40079949012463584
0.1,1.1,validated,-25.741886748180058,-0.19032628938040422,0.48880608125273034,-0.09143774016351808,0.3659242219705981,0.16505104207242022,-0.26311376896190825,-0.1572944540333919,0.40397196797746304
0.1,1.1,validated,-25.60380725810081,-0.18568513833647776,0.49256907112708975,-0.08778598878364582,0.3681875350876653,0.1627703256222486,-0.265818401772829,-0.15345879201361795,0.4070818769645369
0.1,1.1,validated,-25.467123425243614,-0.18103481204010755,0.4962573205375923,-0.08413446975536382,0.37039670370830197,0.16047596101306455,-0.26848058735483904,-0.1496155471405847,0.4101300169732167
0.1,1.1,validated,-25.331814141406447,-0.17637648599529787,0.499871795386407,-0.08048393398516818,0.37255252340120476,0.15816873931504413,-0.27110075672845646,-0.1457656909052049,0.4131171862697578
0.1,1.1,validated,-25.197858721858214,-0.17171129587850387,0.5034134590067262,-0.07683510420342084,0.37465578429125784,0.15584942814972236,-0.2736793438494182,-0.14191016188306102,0.4160441809972943
0.1,1.1,validated,-25.065236894771996,-0.1670403380013141,0.5068832720706978,-0.07318867530273034,0.3767072710358143,0.1535187719488427,-0.2762167855036787,-0.13804986611678852,0.41891179509975013
0.1,1.1,validated,-24.933928790973294,-0.16236467132698898,0.5102821913360421,-0.06954531589000347,0.37870776211350443,0.15117749298774538,-0.27871352035420444,-0.13418567878263554,0.4217208192859852
0.1,1.1,validated,-24.80391493399233,-0.15768531756136278,0.513611169853499,-0.06590566833247527,0.38065802998045023,0.1488262914613054,-0.28116998905151125,-0.13031844426558908,0.42447204120123877
0.1,1.1,validated,-24.675176230409416,-0.15300326245922616,0.5168711562635172,-0.06227034975332719,0.3825588406870498,0.14646584616548308,-0.28358663367934794,-0.12644897723902987,0.4271662448458819
0.1,1.1,validated,-24.547693960484157,-0.14831945719439857,0.5200630940916902,-0.05863995307284906,0.38441095349964005,0.14409681521577647,-0.28596389719256715,-0.12257806379702364,0.4298042099931323
0.1,1.1,validated,-24.421449769058277,-0.14363481971482445,0.5231879211002084,-0.05501504803383873,0.3862151205607598,0.14171983676319302,-0.2883022228892397,-0.11870646257423506,0.4323867116530648
0.1,1.1,validated,-24.296425656722754,-0.13895023518218852,0.5262465692742054,-0.05139618151641903,0.38797208691927215,0.13933552924840306,-0.2906020543538234,-0.1148349051092467,0.43491452006132675
0.1,1.1,validated,-24.17260397124082,-0.1342665570278438,0.5292399643857408,-0.047783878330768956,0.38968259031509966,0.13694449196735722,-0.29286383508615316,-0.11096409671722626,0.4373884003187941
0.1,1.1,validated,-24.04996739921763,-0.1295846081552901,0.5321690254883872,-0.04417864212068239,0.3913473609277452,0.13454730571441717,-0.29508800807377156,-0.10709471748371081,0.43980911197387357
0.1,1.1,validated,-23.928498958008802,-0.12490518112842211,0.5350346650594898,-0.040580955484946626,0.39296712149483687,0.13214453290765787,-0.29727501585373056,-0.10322742242018355,0.4421774091400742
0.1,1.1,validated,-23.808181987859683,-0.1202290393435627,0.537837788513661,-0.036991280857470006,0.39454258707137513,0.12973671821639463,-0.29942530009930385,-0.09936284243269644,0.4444940400939347
0.1,1.1,validated,-23.689000144267848,-0.11555691818669173,0.5405792937586358,-0.03341006137300829,0.3960744648178564,0.1273243891848114,-0.30153930123298495,-0.09550158527825763,0.44675974690796344
0.1,1.1,validated,-23.57093739056105,-0.11088952617460218,0.5432600707922,-0.029837721717702433,0.3975634538162342,0.12490805685080901,-0.3036174580651575,-0.09164423650793566,0.44897526511752045
0.1,1.1,validated,-23.45397799068432,-0.10622754532570396,0.5458810017577581,-0.026274668388534896,0.3990102451431792,0.12248821596783731,-0.30566020778517594,-0.08779135977330906,0.45114132376674215
0.1,1.1,validated,-23.338106502188506,-0.10157163180811916,0.5484429608239938,-0.022721290166529323,0.400415521843006,0.12006534536843172,-0.3076679858193013,-0.08394349736208194,0.4532586453090858
0.1,1.1,validated,-23.22330776941437,-0.09692241733286115,0.5509468136650473,-0.019177959157642817,0.4017799586832092,0.11763990871664937,-0.3096412253734455,-0.08010117134947196,0.45532794517772496
0.1,1.1,validated,-23.109566916865802,-0.09228050901360242,0.5533934177900847,-0.015645030662854564,0.4031042223768303,0.11521235446316488,-0.3115803576404379,-0.07626488348231604,0.4573499320579211
0.1,1.1,validated,-22.99686934276551,-0.08764649033791581,0.5557836222509916,-0.012122843897458952,0.4043889714620226,0.11278311637761723,-0.31348581152201205,-0.07243511598174862,0.4593253076454475
0.1,1.1,validated,-22.885200712788208,-0.08302092213300552,0.558118267375919,-0.008611722704084376,0.405634856199555,0.11035261408062816,-0.3153580133664404,-0.06861233234132687,0.46125476642637925
0.1,1.1,validated,-22.774546953965043,-0.0784043435160749,0.5603981845328256,-0.005111976252033252,0.4068425184903225,0.10792125357022093,-0.3171973867253239,-0.06479697811245856,0.46313899548167403
0.1,1.1,validated,-22.664894248753836,-0.07379727265379867,0.5626241960055183,-0.00162389959025525,0.40801259185578886,0.1054894276497291,-0.3190043521970357,-0.06098948153206501,0.46497867438472573
0.1,1.1,validated,-22.5562290292702,-0.06920020640047228,0.5647971154030674,0.001852226647885274,0.40914570169721404,0.10305751576288256,-0.32077932770507345,-0.057190253223530774,0.466774475539725
0.1,1.1,validated,-22.448537971674387,-0.06461362226933456,0.5669177469432175,0.005316134773483972,0.4102424649632583,0.10062588506059868,-0.32252272786206887,-0.05339968782589635,0.4685270635894359
0.1,1.1,validated,-22.341807990708553,-0.060037978100064955,0.5689868858521933,0.008767570315523691,0.4113034904050146,0.09819489025206717,-0.3242349642392863,-0.0496181637190619,0.47023709574561423
0.1,1.1,validated,-22.23602623438058,-0.05547371259413706,0.5710053183303221,0.012206291635888638,0.41232937860003116,0.09576487391227921,-0.32591644528709196,-0.04584604346622897,0.4719052217605966
0.1,1.1,validated,-22.13118007878892,-0.05092124611412455,0.5729738214048414,0.015632069345871035,0.4133207219197947,0.09333616693051841,-0.3275675761604569,-0.042083674474483065,0.47353208380565404
0.1,1.1,validated,-22.027257123085022,-0.04638098146913174,0.574893162804583,0.01904468573455882,0.41427810451156155,0.09090908895321588,-0.3291887585587271,-0.038331389643910606,0.4751183163674239
0.1,1.1,validated,-21.92424518456841,-0.04185330468619816,0.5767641008556119,0.022443934209128272,0.4152021022938639,0.08848394882097789,-0.33078039057914,-0.03458950800512247,0.4766645461616627
0.1,1.1,validated,-21.82213229391085,-0.03733858544624149,0.5785873845251988,0.025829618987872102,0.4160932830274039,0.08606104482701271,-0.3323428666939159,-0.030858335079538377,0.4781713921695857
0.1,1.1,validated,-21.720906690505146,-0.032837176760527415,0.5803637537580162,0.029201555361458586,0.41695220652552784,0.08364066456636003,-0.3338765779817636,-0.02713816261200612,0.4796394659157157
0.1,1.1,validated,-21.62055681793538,-0.028349416841386997,0.5820939389320544,0.03255956830921046,0.417779424435756,0.08122308596335627,-0.335381911603406,-0.023429270116848765,0.4810693710182267
0.1,1.1,validated,-21.521071319564424,-0.02387562851999598,0.5837786613031892,0.03590349295471513,0.4185754805041011,0.0788085769824671,-0.33685925112488196,-0.01973192439669094,0.48246170355635465
0.1,1.1,validated,-21.422439034235367,-0.01941611976305682,0.585418632994091,0.03923317419626863,0.41934091061400824,0.07639739592754637,-0.33830897645363484,-0.016046379969468443,0.4838170520612322
0.1,1.1,validated,-21.324648992083663,-0.014971184318517522,0.5870145569414187,0.042548466241494755,0.4200762428072374,0.07398979181150148,-0.3397314637359902,-0.012372879602080587,0.4851359974722467
0.1,1.1,validated,-21.227690410456194,-0.010541102349149246,0.5885671268582733,0.04584923215200832,0.4207819973145311,0.07158600472059391,-0.3411270852648584,-0.008711654834007628,0.4864191131060108
0.1,1.1,validated,-21.131552689934583,-0.006126141053983989,0.5900770272112256,0.04913534339805947,0.4214586865955783,0.06918626617330102,-0.34249620939726305,-0.005062926490895855,0.48766696463737635
0.1,1.1,validated,-21.036225410459373,-0.0017265551766894197,0.5915449332445298,0.05240667949810422,0.4221068154023811,0.06679079941867005,-0.3438392005118861,-0.0014269051047019906,0.48888011011944604
0.1,1.1,validated,-20.941698327552093,0.0026574136321364586,0.5929715113770408,0.05566312850967128,0.42272688100455397,0.06439981910958242,-0.3451564193108276,0.002196209613335907,0.49005910031160393
0.1,1.1,validated,-20.847961368632525,0.007025535069203168,0.5943574188017333,0.05890458574779334,0.423319373061956,0.06201353227351742,-0.3464482223925447,0.005806227329919994,0.4912044783485399
0.1,1.1,validated,-20.75500462942832,0.011377590526832218,0.5957033037904967,0.062130954061089566,0.4238847738105198,0.059632138143882144,-0.3477149624678497,0.00940296737754728,0.4923167799921459
0.1,1.1,validated,-20.662818370473996,0.015713372945648365,0.5970098058161497,0.06534214373775475,0.4244235581626417,0.05725582825925255,-0.34895698841448974,0.01298625863276725,0.49339653373235504
0.1,1.1,validated,-20.571393013697165,0.020032686295866832,0.5982775555566386,0.06853807213594011,0.42493619375721065,0.0548847867655139,-0.3501746452219005,0.016555939087493227,0.4944442607906103
0.1,1.1,validated,-20.480719139089338,0.02433534506885806,0.5995071749098415,0.07171866332242832,0.4254231410162697,0.05251919071320333,-0.35136827394327286,0.020111855428808337,0.49546047513210034
0.1,1.1,validated,-20.39078748145846,0.028621173778909822,0.6006992770184963,0.07488384771949941,0.4258848532079766,0.05015921035004763,-0.35253821165464083,0.023653862627198197,0.49644568348636053
0.1,1.1,validated,-20.30158892726154,0.03289000647515175,0.601854466304776,0.07803356175992077,0.42632177651552017,0.04780500940866417,-0.3536847914207093,0.02718182353318325,0.4974003853758478
0.1,1.1,validated,-20.213114511514615,0.03714168662500849,0.6029733386078432,0.08116774781628654,0.42673435014580835,0.0454567451896394,-0.35480834236189296,0.030695608780998744,0.4983250732296224
