alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.175,1.3,validated,3.5867025737756517,0.8777357159326745,-0.10952070825360048,-0.6659113875124288,0.039558120444585905,0.18715599160327043,-0.17809565501383384,0.5193702461140085,-0.06480515281278133
0.175,1.3,validated,3.59149055608909,0.8775245223549772,-0.10971288892486963,-0.6657843810948613,0.039670770409185756,0.1870765037131876,-0.1781051494629147,0.5192452794999864,-0.0649188691863134
0.175,1.3,validated,3.596285584842365,0.8773130101393257,-0.10990526768276421,-0.6656569740491449,0.03978395437746888,0.1869968765591693,-0.1781146282086613,0.5191201243427962,-0.0650327027708664
0.175,1.3,validated,3.6010876784221653,0.8771011785095238,-0.11009784482824389,-0.6655291668670664,0.03989767010948985,0.18691711010956763,-0.1781240912267963,0.5189947801831502,-0.06514665374452301
0.175,1.3,validated,3.605896855275856,0.8768890266865875,-0.11029062066320913,-0.6654009600335692,0.040011915379113874,0.18683720433091688,-0.17813353849265967,0.5188692465601109,-0.06526072228592256
0.175,1.3,validated,3.610713133911736,0.876676553888747,-0.1104835954904657,-0.6652723540267699,0.04012668797394807,0.18675715918793936,-0.17814296998119872,0.5187435230110928,-0.06537490857424005
0.175,1.3,validated,3.6155365328992937,0.8764637593314373,-0.11067676961378878,-0.6651433493179626,0.040241985695347204,0.18667697464352906,-0.17815238566697764,0.5186176090718563,-0.06548921278922412
0.175,1.3,validated,3.6203670708694635,0.8762506422273207,-0.11087014333777635,-0.6650139463716436,0.04035780635826004,0.18659665065878195,-0.17816178552414486,0.518491504276521,-0.06560363511111025
0.175,1.3,validated,3.625204766514884,0.8760372017862642,-0.1110637169680001,-0.6648841456455146,0.040474147791301776,0.18651618719296206,-0.1781711695264613,0.5183652081575528,-0.06571817572071012
0.175,1.3,validated,3.63004963859016,0.875823437215358,-0.11125749081085816,-0.664753947590501,0.0405910078365997,0.1864355842035302,-0.17818053764726627,0.518238720245774,-0.06583283479932432
0.175,1.3,validated,3.6349017059121222,0.8756093477189077,-0.11145146517365204,-0.6646233526507627,0.04070838434980918,0.1863548416461268,-0.17818988985949114,0.5181120400703594,-0.0659476125287882
0.175,1.3,validated,3.639760987360087,0.8753949324984377,-0.11164564036453853,-0.6644923612637074,0.040826275200035136,0.18627395947457978,-0.178199226135646,0.5179851671588389,-0.06606250909144291
0.175,1.3,validated,3.644627501876126,0.8751801907526917,-0.11184001669254424,-0.664360973860003,0.04094467826980081,0.18619293764089997,-0.17820854644782008,0.5178581010370957,-0.06617752467014451
0.175,1.3,validated,3.649501268465327,0.8749651216776396,-0.11203459446749288,-0.6642291908635936,0.04106359145495011,0.18611177609529447,-0.17821785076766314,0.5177308412293725,-0.06629265944822062
0.175,1.3,validated,3.6543823061960627,0.8747497244664688,-0.11222937400008154,-0.6640970126917081,0.04118301266466365,0.18603047478614926,-0.17822713906639864,0.5176033872582655,-0.0664079136095157
0.175,1.3,validated,3.659270634200254,0.8745339983095937,-0.11242435560180832,-0.6639644397548762,0.041302939821361455,0.1859490336600425,-0.17823641131480636,0.5174757386447301,-0.06652328733834811
0.175,1.3,validated,3.664166271673649,0.8743179423946501,-0.11261953958499846,-0.6638314724569383,0.04142337086068094,0.185867452661737,-0.17824566748322346,0.5173478949080771,-0.06663878081952572
0.175,1.3,validated,3.6690692378760823,0.8741015559065045,-0.11281492626275694,-0.663698111195063,0.04154430373139856,0.18578573173418922,-0.17825490754153306,0.5172198555659788,-0.06675439423831772
0.175,1.3,validated,3.6739795521317533,0.8738848380272471,-0.11301051594899464,-0.6635643563597555,0.041665736395408035,0.18570387081854145,-0.17826413145916603,0.5170916201344657,-0.06687012778047019
0.175,1.3,validated,3.678897233829498,0.8736677879362003,-0.1132063089583805,-0.663430208334874,0.0417876668276417,0.18562186985413048,-0.17827333920508806,0.5169631881279291,-0.06698598163217781
0.175,1.3,validated,3.6838223024230636,0.8734504048099142,-0.11340230560636815,-0.6632956674976397,0.041910093016049046,0.18553972877848035,-0.17828253074780256,0.5168345590591207,-0.06710195598009948
0.175,1.3,validated,3.6887547774313854,0.8732326878221714,-0.11359850620916012,-0.6631607342186527,0.04203301296152752,0.1854574475273081,-0.1782917060553401,0.5167057324391546,-0.06721805101133733
0.175,1.3,validated,3.693694678438862,0.8730146361439857,-0.11379491108370932,-0.6630254088619008,0.0421564246778817,0.1853750260345218,-0.1783008650952554,0.5165767077775062,-0.06733426691343745
0.175,1.3,validated,3.6986420250956384,0.8727962489436085,-0.11399152054768373,-0.6628896917847781,0.04228032619175493,0.18529246423222648,-0.1783100078346179,0.5164474845820168,-0.06745060387436906
0.175,1.3,validated,3.703596837117884,0.8725775253865196,-0.11418833491951721,-0.6627535833380913,0.04240471554262586,0.18520976205071166,-0.1783191342400185,0.5163180623588872,-0.06756706208255456
0.175,1.3,validated,3.70855913428807,0.8723584646354411,-0.11438535451832436,-0.6626170838660786,0.0425295907827022,0.18512691941846782,-0.17832824427754937,0.516188440612687,-0.06768364172681916
0.175,1.3,validated,3.7135289364552615,0.8721390658503315,-0.11458257966392668,-0.6624801937064195,0.042654949976898865,0.18504393626217908,-0.17833733791280654,0.5160586188463498,-0.0678003429964063
0.175,1.3,validated,3.718506263535393,0.8719193281883879,-0.11478001067684152,-0.6623429131902476,0.04278079120278777,0.18496081250672397,-0.1783464151108839,0.5159285965611763,-0.0679171660809713
0.175,1.3,validated,3.723491135511563,0.8716992508040505,-0.11497764787824633,-0.662205242642166,0.04290711255052945,0.18487754807518117,-0.17835547583636374,0.5157983732568345,-0.06803411117055996
0.175,1.3,validated,3.7284835724343144,0.8714788328489965,-0.11517549159002985,-0.6620671823802554,0.043033912122869805,0.18479414288881796,-0.17836452005332415,0.5156679484313589,-0.06815117845563896
0.175,1.3,validated,3.733483594421928,0.8712580734721506,-0.11537354213470617,-0.6619287327160923,0.04316118803503379,0.18471059686710556,-0.17837354772531774,0.5155373215811541,-0.06826836812704505
0.175,1.3,validated,3.738491221660711,0.8710369718196808,-0.11557179983544105,-0.6617898939547595,0.04328893841470373,0.18462690992771283,-0.17838255881537476,0.5154064922009945,-0.06838568037600064
0.175,1.3,validated,3.74350647440529,0.870815527035002,-0.11577026501604101,-0.6616506663948591,0.04341716140196939,0.1845430819865069,-0.1783915532859976,0.5152754597840248,-0.0685031153941071
0.175,1.3,validated,3.7485293729789033,0.8705937382587764,-0.11596893800092924,-0.6615110503285241,0.043545855149268564,0.18445911295755607,-0.17840053109915263,0.5151442238217612,-0.0686206733733309
0.175,1.3,validated,3.7535599377736966,0.8703716046289156,-0.11616781911514719,-0.6613710460414349,0.04367501782134681,0.1843750027531291,-0.17840949221626834,0.515012783804092,-0.06873835450600425
0.175,1.3,validated,3.7585981892510207,0.8701491252793544,-0.11636690868543785,-0.6612306538119558,0.04380464759610174,0.18429075128370173,-0.17841843659856857,0.5148811392185528,-0.0688561589854662
0.175,1.3,validated,3.7636441479417275,0.8699262993293856,-0.11656620704951164,-0.6610898739035468,0.04393474267212842,0.18420635845813285,-0.17842736421000494,0.5147492895440151,-0.06897408701154534
0.175,1.3,validated,3.768697834446469,0.8697031259048847,-0.11676571453750592,-0.6609487065799015,0.044065301253506536,0.1841218241835061,-0.17843627501148707,0.5146172342632453,-0.0690921387795893
0.175,1.3,validated,3.773759269436004,0.8694796041320109,-0.11696543147742432,-0.6608071521004639,0.04419632155421269,0.18403714836510277,-0.1784451689625318,0.514484972859178,-0.06921031448368302
0.175,1.3,validated,3.7788284736514917,0.8692557331336079,-0.11716535819836994,-0.660665210717884,0.04432780180071963,0.18395233090640223,-0.17845404602225431,0.5143525048127858,-0.06932861431856209
0.175,1.3,validated,3.7839054679048045,0.8690315120292226,-0.11736549503042162,-0.6605228826780364,0.04445974023186055,0.18386737170910603,-0.17846290614933907,0.5142198296030902,-0.06944703847953942
0.175,1.3,validated,3.7889902730788285,0.8688069399350902,-0.11756584230473222,-0.660380168220027,0.04459213509886305,0.18378227067311487,-0.17847174930205778,0.5140869467071538,-0.06956558716256345
0.175,1.3,validated,3.7940829101277735,0.8685820159641442,-0.11776640035345409,-0.660237067576209,0.04472498466525136,0.18369702769654248,-0.17848057543825063,0.5139538556000853,-0.06968426056417401
0.175,1.3,validated,3.79918340007748,0.8683567392260207,-0.11796716950971406,-0.6600935809721976,0.044858287206786154,0.18361164267571908,-0.17848938451531882,0.5138205557550417,-0.06980305888148759
0.175,1.3,validated,3.8042917640257294,0.868131108827051,-0.11816815010766217,-0.6599497086268793,0.04499204101146097,0.18352611550517936,-0.17849817649023145,0.5136870466432254,-0.06992198231222614
0.175,1.3,validated,3.8094080231425638,0.8679051238702722,-0.11836934248238466,-0.6598054507524275,0.04512624437939478,0.18344044607767804,-0.1785069513195045,0.5135533277338888,-0.07004103105466547
0.175,1.3,validated,3.8145321986705887,0.8676787834554245,-0.11857074696994076,-0.6596608075543156,0.04526089562281949,0.1833546342841815,-0.17851570895920615,0.5134193984943339,-0.07016020530765724
0.175,1.3,validated,3.8196643119252927,0.8674520866789484,-0.11877236390736144,-0.6595157792313261,0.04539599306603795,0.18326868001386482,-0.17852444936495312,0.5132852583899101,-0.07027950527062805
0.175,1.3,validated,3.8248043842953674,0.8672250326339977,-0.11897419363256284,-0.6593703659755696,0.045531535045317414,0.18318258315412897,-0.1785331724918901,0.5131509068840223,-0.07039893114352831
0.175,1.3,validated,3.8299524372430236,0.8669976204104318,-0.11917623648440713,-0.6592245679724935,0.04566751990889524,0.1830963435905857,-0.17854187829469953,0.5130163434381253,-0.07051848312686812
0.175,1.3,validated,3.835108492304313,0.8667698490948159,-0.11937849280268928,-0.6590783854008943,0.04580394601692789,0.18300996120705898,-0.1785505667275962,0.5128815675117253,-0.0706381614217096
0.175,1.3,validated,3.840272571089445,0.8665417177704353,-0.11958096292803767,-0.6589318184329358,0.04594081174137519,0.18292343588560311,-0.1785592377443032,0.5127465785623877,-0.07075796622960809
0.175,1.3,validated,3.8454446952831236,0.8663132255172818,-0.11978364720201198,-0.6587848672341554,0.046078115466033666,0.1828367675064812,-0.17856789129807024,0.5126113760457288,-0.0708778977526698
0.175,1.3,validated,3.850624886644857,0.8660843714120625,-0.11998654596704056,-0.6586375319634813,0.046215855586448806,0.18274995594817636,-0.17857652734165733,0.5124759594154216,-0.07099795619351514
0.175,1.3,validated,3.855813167009292,0.8658551545282066,-0.12018965956635778,-0.6584898127732457,0.04635403050982692,0.18266300108740227,-0.1785851458273185,0.5123403281231992,-0.0711181417552413
0.175,1.3,validated,3.861009558286546,0.8656255739358559,-0.12039298834408947,-0.6583417098091946,0.046492638655059454,0.18257590279908428,-0.1785937467068177,0.5122044816188496,-0.07123845464147305
0.175,1.3,validated,3.8662140824625326,0.8653956287018758,-0.12059653264516561,-0.6581932232105037,0.046631678452616544,0.18248866095637584,-0.1786023299314073,0.5120684193502223,-0.071358895056311
0.175,1.3,validated,3.871426761599295,0.8651653178898506,-0.12080029281534377,-0.658044353109789,0.046771148344524345,0.18240127543065116,-0.17861089545182973,0.5119321407632251,-0.07147946320434542
0.175,1.3,validated,3.876647617835342,0.8649346405600934,-0.12100426920115913,-0.6578950996331233,0.046911046784286745,0.18231374609151477,-0.17861944321830536,0.5117956453018304,-0.0716001592906267
0.175,1.3,validated,3.8818766733859817,0.8647035957696375,-0.12120846214995964,-0.657745462900044,0.04705137223687196,0.18222607280679157,-0.17862797318053572,0.5116589324080694,-0.07172098352068616
0.175,1.3,validated,3.8871139505436583,0.8644721825722463,-0.12141287200985616,-0.6575954430235716,0.04719212317863463,0.18213825544253637,-0.17863648528769133,0.5115220015220392,-0.07184193610050658
0.175,1.3,validated,3.8923594716782968,0.864240400018412,-0.12161749912972093,-0.6574450401102178,0.04733329809727403,0.18205029386303173,-0.17864497948840802,0.5113848520819005,-0.07196301723652127
0.175,1.3,validated,3.897613259237636,0.8640082471553595,-0.1218223438591618,-0.6572942542600028,0.047474895491774964,0.18196218793079202,-0.17865345573077876,0.5112474835238813,-0.0720842271355987
0.175,1.3,validated,3.902875335747579,0.8637757230270409,-0.12202740654855766,-0.6571430855664634,0.04761691387239451,0.1818739375065545,-0.17866191396235878,0.5111098952822727,-0.07220556600506371
0.175,1.3,validated,3.9081457238125323,0.8635428266741517,-0.1222326875489465,-0.6569915341166719,0.04775935176053689,0.18178554244930017,-0.1786703541301384,0.5109720867894388,-0.07232703405263106
0.175,1.3,validated,3.913424446115756,0.8633095571341155,-0.12243818721213462,-0.6568395999912426,0.04790220768879657,0.18169700261623048,-0.17867877618056408,0.5108340574758079,-0.07244863148647018
0.175,1.3,validated,3.91871152541971,0.8630759134411014,-0.12264390589057228,-0.6566872832643512,0.048045480200824005,0.18160831786279072,-0.1786871800595092,0.5106958067698825,-0.07257035851513151
0.175,1.3,validated,3.9240069845664065,0.862841894626013,-0.12284984393742575,-0.656534584003741,0.048189167851340524,0.1815194880426535,-0.17869556571228606,0.5105573340982326,-0.0726922153475892
0.175,1.3,validated,3.92931084647776,0.8626074997165019,-0.12305600170649003,-0.6563815022707422,0.04833326920603221,0.1814305130077358,-0.17870393308362514,0.510418638885504,-0.07281420219318935
0.175,1.3,validated,3.934623134155941,0.8623727277369608,-0.12326237955223618,-0.6562280381202813,0.048477782841546274,0.18134139260818696,-0.17871228211768247,0.5102797205544146,-0.0729363192616782
0.175,1.3,validated,3.9399438706837326,0.8621375777085298,-0.12346897782976063,-0.6560741916008949,0.04862270734541294,0.1812521266923978,-0.1787206127580256,0.5101405785257573,-0.07305856676317196
0.175,1.3,validated,3.945273079224891,0.8619020486490958,-0.12367579689479574,-0.6559199627547412,0.04876804131601349,0.1811627151069968,-0.1787289249476335,0.5100012122183998,-0.07318094490816315
0.175,1.3,validated,3.9506107830244996,0.8616661395732981,-0.12388283710367129,-0.6557653516176167,0.04891378336251198,0.1810731576968568,-0.17873721862888575,0.5098616210492888,-0.07330345390749779
0.175,1.3,validated,3.955957005409334,0.8614298494925282,-0.12409009881331261,-0.6556103582189656,0.04905993210481402,0.18098345430509344,-0.17874549374355897,0.5097218044334484,-0.07342609397237432
0.175,1.3,validated,3.9613117697882276,0.8611931774149324,-0.12429758238121423,-0.6554549825818947,0.04920648617350744,0.1808936047730691,-0.17875375023281875,0.5095817617839835,-0.07354886531432793
0.175,1.3,validated,3.9666750996524303,0.8609561223454136,-0.12450528816545046,-0.6552992247231854,0.049353444209830746,0.18080360894038963,-0.17876198803721932,0.509441492512079,-0.07367176814523695
0.175,1.3,validated,3.9720470185759815,0.860718683285631,-0.12471321652466093,-0.6551430846533065,0.049500804865623194,0.18071346664490556,-0.1787702070966975,0.5093009960270004,-0.07379480267731413
0.175,1.3,validated,3.9774275502160785,0.8604808592340066,-0.12492136781799963,-0.6549865623764282,0.049648566803246516,0.18062317772272085,-0.1787784073505591,0.5091602717360986,-0.0739179691230767
0.175,1.3,validated,3.9828167183134453,0.8602426491857258,-0.12512974240515778,-0.6548296578904351,0.04979672869556298,0.1805327420081873,-0.1787865887374814,0.5090193190448081,-0.07404126769535962
0.175,1.3,validated,3.9882145466927086,0.8600040521322647,-0.12533834064674218,-0.654672371186602,0.049945289226207557,0.18044215933386776,-0.17879475119560384,0.5088781373563696,-0.07416469860753976
0.175,1.3,validated,3.9936210592627686,0.8597650670464989,-0.12554716291705906,-0.6545147022390195,0.05009424710000171,0.18035142952931546,-0.1788028946656969,0.508736726063017,-0.07428826208110002
0.175,1.3,validated,3.9990362800171875,0.8595256929060179,-0.1257562095840682,-0.6543566510211797,0.05024360102652726,0.1802605524231552,-0.17881101908627892,0.5085950845597739,-0.07441195833376817
0.175,1.3,validated,4.0044602330345525,0.8592859286922764,-0.12596548101004912,-0.6541982175053799,0.05039334972063433,0.18016952784290782,-0.1788191243937167,0.5084532122439505,-0.07453578757991071
0.175,1.3,validated,4.009892942478869,0.8590457733827709,-0.1261749775583728,-0.6540394016571767,0.05054349190793609,0.18007835561428492,-0.17882721052387304,0.5083111085105152,-0.07465975003454012
0.175,1.3,validated,4.01533443259994,0.8588052259510414,-0.12638469959347345,-0.6538802034353983,0.05069402632474808,0.17998703556119286,-0.1788352774120981,0.5081687727520955,-0.07478384591329788
0.175,1.3,validated,4.020784727733752,0.85856428536668,-0.12659464748082008,-0.6537206227921615,0.050844951718027706,0.1798955675057373,-0.17884332499322148,0.5080262043589823,-0.07490807543243792
0.175,1.3,validated,4.026243852302862,0.8583229505953247,-0.1268048215869242,-0.6535606596728788,0.05099626684534167,0.17980395126821894,-0.17885135320155007,0.507883402719127,-0.07503243880883087
0.175,1.3,validated,4.031711830816788,0.8580812205986679,-0.127015222279299,-0.6534003140162763,0.05114797047479604,0.17971218666714045,-0.17885936197085783,0.5077403672181466,-0.07515693625994023
0.175,1.3,validated,4.0371886878723995,0.8578390943344547,-0.12722584992646752,-0.6532395857544037,0.051300061385003815,0.17962027351920315,-0.1788673512343842,0.5075970972393223,-0.07528156800382692
0.175,1.3,validated,4.0426744481543135,0.857596570756493,-0.12743670489789696,-0.653078474812651,0.05145253836499645,0.1795282116393184,-0.17887532092481817,0.5074535921636053,-0.07540633425911061
0.175,1.3,validated,4.048169136435286,0.8573536488146403,-0.12764778756407985,-0.6529169811097556,0.05160540021424717,0.17943600084058914,-0.17888327097431236,0.5073098513696096,-0.07553123524501765
0.175,1.3,validated,4.0536727775766135,0.8571103274548251,-0.12785909829639533,-0.6527551045578218,0.05175864574252678,0.1793436409343368,-0.17889120131445146,0.5071658742336242,-0.07565627118129899
0.175,1.3,validated,4.059185396528536,0.8568666056190349,-0.12807063746717753,-0.6525928450623287,0.051912273769917645,0.1792511317300849,-0.17889911187626367,0.5070216601296064,-0.07578144228827072
0.175,1.3,validated,4.064707018330631,0.8566224822453269,-0.12828240544966288,-0.6524302025221476,0.05206628312673479,0.17915847303556898,-0.1789070025902073,0.5068772084291874,-0.07590674878678277
0.175,1.3,validated,4.0702376681122265,0.8563779562678234,-0.12849440261800926,-0.6522671768295509,0.05222067265350263,0.17906566465673024,-0.17891487338617237,0.5067325185016706,-0.07603219089823032
0.175,1.3,validated,4.075777371092802,0.8561330266167222,-0.1287066293472182,-0.6521037678702274,0.052375441200857326,0.17897270639772989,-0.17892272419346075,0.5065875897140368,-0.0761577688445078
0.175,1.3,validated,4.0813261525824025,0.8558876922182928,-0.12891908601317928,-0.6519399755232956,0.052530587629542526,0.17887959806093853,-0.17893055494079405,0.5064424214309424,-0.07628348284803506
0.175,1.3,validated,4.086884037982043,0.8556419519948816,-0.12913177299261613,-0.6517757996613166,0.05268611081033017,0.17878633944694539,-0.17893836555629897,0.5062970130147227,-0.07640933313172552
0.175,1.3,validated,4.092451052784129,0.8553958048649173,-0.12934469066306986,-0.6516112401503065,0.052842009623969684,0.17869293035456024,-0.17894615596750132,0.5061513638253947,-0.07653531991897625
0.175,1.3,validated,4.098027222572866,0.855149249742904,-0.1295578394029178,-0.6514462968497483,0.05299828296116463,0.17859937058080727,-0.1789539261013272,0.5060054732206531,-0.07666144343367914
0.175,1.3,validated,4.103612573024683,0.8549022855394333,-0.12977121959132054,-0.651280969612607,0.053154929722494006,0.17850565992093484,-0.17896167588408957,0.5058593405558777,-0.07678770390018964
0.175,1.3,validated,4.10920712990865,0.8546549111611876,-0.12998483160819232,-0.6511152582853443,0.05331194881835229,0.17841179816842012,-0.17896940524147958,0.5057129651841346,-0.07691410154330906
0.175,1.3,validated,4.114810919086895,0.8544071255109311,-0.1301986758342443,-0.6509491627079261,0.053469339168944294,0.1783177851149578,-0.1789771140985724,0.5055663464561723,-0.07704063658831023
0.175,1.3,validated,4.120423966515043,0.8541589274875255,-0.13041275265090682,-0.6507826827138408,0.05362709970418853,0.178223620550475,-0.178984802379809,0.5054194837204294,-0.0771673092608916
0.175,1.3,validated,4.1260462982426285,0.8539103159859277,-0.13062706244032388,-0.6506158181301102,0.053785229363675066,0.17812930426313073,-0.17899247000899168,0.505272376323034,-0.0772941197871739
0.175,1.3,validated,4.131677940413533,0.8536612898971851,-0.13084160558539687,-0.650448568777301,0.05394372709666138,0.17803483603930503,-0.17900011690929163,0.5051250236078018,-0.07742106839372596
0.175,1.3,validated,4.137318919266412,0.8534118481084559,-0.13105638246964516,-0.6502809344695433,0.05410259186192859,0.1779402156636266,-0.17900774300321612,0.5049774249162461,-0.07754815530748234
0.175,1.3,validated,4.142969261135135,0.8531619895029947,-0.13127139347731034,-0.6501129150145378,0.05426182262782348,0.17784544291894935,-0.17901534821262852,0.5048295795875707,-0.07767538075580495
0.175,1.3,validated,4.1486289924492175,0.8529117129601613,-0.13148663899327764,-0.6499445102135709,0.05442141837216117,0.17775051758636684,-0.17902293245872847,0.5046814869586753,-0.07780274496643648
0.175,1.3,validated,4.154298139734262,0.8526610173554262,-0.13170211940307072,-0.6497757198615286,0.054581378082183614,0.1776554394452124,-0.17903049566204904,0.5045331463641575,-0.07793024816749745
0.175,1.3,validated,4.159976729612397,0.8524099015603739,-0.13191783509280955,-0.6496065437469111,0.054741700754490634,0.17756020827306607,-0.17903803774244495,0.5043845571363158,-0.07805789058746125
0.175,1.3,validated,4.165664788802725,0.8521583644426968,-0.13213378644925314,-0.6494369816518402,0.054902385395034795,0.17746482384574397,-0.17904555861909854,0.5042357186051458,-0.07818567245517938
0.175,1.3,validated,4.171362344121765,0.8519064048662107,-0.1323499738597094,-0.6492670333520795,0.055063431019015965,0.17736928593731566,-0.1790530582104992,0.5040866300983495,-0.07831359399982803
0.175,1.3,validated,4.177069422483901,0.851654021690847,-0.13256639771207734,-0.6490966986170422,0.05522483665087602,0.17727359432009415,-0.17906053643444883,0.5039372909413294,-0.07844165545093332
0.175,1.3,validated,4.1827860509018375,0.8514012137726632,-0.13278305839478105,-0.6489259772098077,0.055386601324211984,0.1771777487646475,-0.17906799320804576,0.5037877004571971,-0.07856985703833197
0.175,1.3,validated,4.188512256487048,0.8511479799638401,-0.1329999562968002,-0.6487548688871321,0.05554872408176161,0.17708174903979185,-0.1790754284476888,0.5036378579667693,-0.07869819899218947
0.175,1.3,validated,4.194248066450234,0.8508943191126892,-0.13321709180760316,-0.648583373399463,0.05571120397531623,0.17698559491260293,-0.17908284206906017,0.5034877627885734,-0.07882668154296044
0.175,1.3,validated,4.199993508101785,0.8506402300636531,-0.1334344653171657,-0.6484114904909521,0.055874040065697635,0.17688928614841146,-0.17909023398712737,0.5033374142388479,-0.07895530492139981
0.175,1.3,validated,4.205748608852233,0.8503857116573101,-0.1336520772159283,-0.6482392198994691,0.05603723142268908,0.17679282251081024,-0.17909760411613124,0.5031868116315444,-0.07908406935853747
0.175,1.3,validated,4.2115133962127285,0.8501307627303759,-0.13386992789480245,-0.6480665613566134,0.0562007771250031,0.17669620376165168,-0.17910495236958515,0.5030359542783289,-0.07921297508568191
0.175,1.3,validated,4.217287897795494,0.8498753821157061,-0.13408801774512755,-0.647893514587728,0.05636467626021246,0.176599429661055,-0.1791122786602631,0.5028848414885836,-0.079342022334395
0.175,1.3,validated,4.223072141314298,0.8496195686423033,-0.13430634715866557,-0.6477200793119137,0.05652892792470902,0.1765024999674062,-0.17911958290019617,0.5027334725694103,-0.0794712113364885
0.175,1.3,validated,4.228866154584932,0.8493633211353151,-0.13452491652758197,-0.6475462552420402,0.05669353122365287,0.1764054144373608,-0.1791268650006659,0.5025818468256301,-0.079600542324013
0.175,1.3,validated,4.234669965525676,0.8491066384160404,-0.13474372624442765,-0.6473720420847616,0.056858485270922174,0.1763081728258461,-0.17913412487219843,0.5024299635597872,-0.07973001552924713
0.175,1.3,validated,4.24048360215778,0.8488495193014776,-0.13496277670250564,-0.6471974395402054,0.05702378918937764,0.17621077488598863,-0.17914136242463047,0.5022778220718801,-0.07985963118491458
0.175,1.3,validated,4.246307092605942,0.8485919625842485,-0.13518206831273408,-0.6470224472877211,0.057189442124628155,0.17611322036588037,-0.17914857757032956,0.5021254216474843,-0.07998938953416217
0.175,1.3,validated,4.252140465098793,0.8483339670625658,-0.1354016014784022,-0.646847065007181,0.05735544322433932,0.1760155090135957,-0.17915577021946605,0.5019727615754827,-0.08011929081562259
0.175,1.3,validated,4.257983747969377,0.8480755315414272,-0.13562137659413048,-0.6466712923798364,0.05752179163734709,0.1759176405772663,-0.17916294027974156,0.5018198411487734,-0.0802493352627991
0.175,1.3,validated,4.263836969655643,0.8478166548210369,-0.1358413940556397,-0.6464951290801068,0.057688486521614395,0.17581961480314898,-0.17917008765822284,0.5016666596574183,-0.08037952310984596
0.175,1.3,validated,4.269700158700932,0.8475573356968041,-0.13606165425975325,-0.6463185747755897,0.057855527044197004,0.1757214314356233,-0.1791772122613396,0.5015132163886414,-0.08050985459156995
0.175,1.3,validated,4.275573343754472,0.8472975729593598,-0.1362821576043042,-0.64614162912708,0.05802291238113632,0.17562309021720973,-0.17918431399486281,0.50135951062684,-0.08064032994337525
0.175,1.3,validated,4.281456553571874,0.8470373653945436,-0.1365029044881975,-0.6459642917885758,0.05819064171747145,0.17552459088855366,-0.179191392763915,0.501205541653576,-0.0807709494013003
0.175,1.3,validated,4.287349817015627,0.8467767117834245,-0.1367238953113048,-0.6457865624072999,0.05835871424712277,0.17542593318844732,-0.17919844847294616,0.5010513087475884,-0.0809017132019555
0.175,1.3,validated,4.293253163055609,0.846515610902288,-0.13694513047452672,-0.6456084406237046,0.058527129172903855,0.17532711685381341,-0.1792054810257442,0.5008968111847858,-0.0810326215825602
0.175,1.3,validated,4.299166620769579,0.8462540615226523,-0.13716661037969924,-0.645429926071492,0.058695885706414465,0.175228141619724,-0.17921249032541298,0.5007420482382557,-0.08116367478088712
0.175,1.3,validated,4.305090219343691,0.8459920624112616,-0.13738833542963202,-0.6452510183776217,0.05886498306803407,0.17512900721939015,-0.1792194762743779,0.5005870191782612,-0.08129487303528522
0.175,1.3,validated,4.311023988073,0.8457296123301002,-0.13761030602802662,-0.6450717171623288,0.059034420486823884,0.17502971338417803,-0.1792264387743665,0.5004317232722486,-0.08142621658463113
0.175,1.3,validated,4.316967956361981,0.845466710036386,-0.13783252257951464,-0.6448920220391333,0.05920419720052071,0.17493025984359817,-0.17923337772641382,0.5002761597848437,-0.08155770566835185
0.175,1.3,validated,4.322922153725039,0.8452033542825796,-0.13805498548959982,-0.6447119326148548,0.059374312455457046,0.1748306463253171,-0.17924029303084824,0.5001203279778577,-0.08168934052639042
0.175,1.3,validated,4.328886609787028,0.8449395438163927,-0.13827769516461208,-0.6445314484896295,0.05954476550649108,0.17473087255516467,-0.1792471845872792,0.4999642271102915,-0.08182112139917873
0.175,1.3,validated,4.334861354283779,0.8446752773807743,-0.1385006520117812,-0.644350569256913,0.059715555617027315,0.17463093825711665,-0.17925405229461008,0.4998078564383279,-0.08195304852768118
0.175,1.3,validated,4.340846417062615,0.8444105537139387,-0.13872385643908317,-0.6441692945035071,0.05988668205886414,0.17453084315332607,-0.17926089605100418,0.49965121521534833,-0.08208512215330364
0.175,1.3,validated,4.346841828082883,0.8441453715493518,-0.13894730885531362,-0.6439876238095646,0.06005814411221511,0.1744305869641061,-0.17926771575389755,0.4994943026919241,-0.08221734251793704
0.175,1.3,validated,4.352847617416486,0.8438797296157391,-0.13917100967004162,-0.6438055567486038,0.06022994106563816,0.1743301694079374,-0.1792745112999866,0.49933711811582193,-0.08234970986392996
0.175,1.3,validated,4.358863815248413,0.843613626637089,-0.13939495929358733,-0.6436230928875212,0.06040207221598383,0.1742295902014719,-0.17928128258522127,0.49917966073200537,-0.08248222443407534
0.175,1.3,validated,4.364890451877279,0.8433470613326606,-0.13961915813698766,-0.6434402317866084,0.06057453686833412,0.17412884905953852,-0.17928802950479583,0.4990219297826393,-0.08261488647159032
