epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
1191,0.05411833858665101,0.00037402724733854366,0.0003266803234436629,1.062331222588484e-06,2.1939526390994512e-08,0.001587316391275749,0.013091078188707394,0.041811331848646556,0.0001821188980417175
1192,0.05362243111401825,0.00037055131330565155,0.00029050645232571616,2.1457159950850903e-08,2.2483566242018322e-07,0.0015759275421601108,0.013076262285047704,0.04167283235633625,0.00018208983988612972
1193,0.054040898115115824,0.0003791537303484447,0.0003317221622170263,9.385316807302651e-07,2.738582355713172e-08,0.001591341071554296,0.013061900219256345,0.04157365906995621,0.0001820607605959251
1194,0.0536192102827628,0.0003492767500022898,0.000327963471249193,1.3829135463897264e-06,8.983487473280756e-09,0.0015884753750599811,0.013044653231097408,0.041457889976756056,0.0001820316601790759
1195,0.05332725736579282,0.0003544417242120234,0.0003027726618296577,1.680424996394369e-07,1.710773253039302e-07,0.0015744610527698704,0.013036214670779518,0.04132443116258759,0.00018200253864356019
1196,0.05315015220211633,0.00036160162208073265,0.0002826294049924175,9.784470259841473e-07,4.613865573758472e-09,0.0015770559399421787,0.01303832525586456,0.041222322185157305,0.0001819733959973618
1197,0.05325445362370697,0.0003578871300724735,0.0003087773201425729,7.347930046176486e-07,5.426141131066109e-08,0.0015803986803030045,0.013010967944658534,0.04109150246203205,0.0001819442322484703
1198,0.05284468247019014,0.00035041017348098435,0.000284282472126141,5.426213807898015e-07,1.33296820060611e-07,0.00156463947711059,0.012983438628102435,0.04101339329658433,0.00018191504740488118
1199,0.05270771199084381,0.0003564854489704535,0.0002732532697496751,4.578225624344633e-07,8.551802449834293e-09,0.0015728748037179584,0.012969837586521602,0.040921275998211284,0.00018188584147459558
1200,0.05306447583426148,0.000357105021258646,0.0003144899462588209,9.88801736777753e-07,1.0056370752809273e-07,0.001587740588237658,0.012963863224159572,0.04078193461055861,0.00018185661446562046
1201,0.05257380242270685,0.00034972886753836634,0.00028079562877241404,7.260940725351874e-07,1.1936866725574058e-07,0.0015760873206299346,0.012958386591557123,0.04065065105661704,0.0001818273663859686
1202,0.053019682423497486,0.00034632091664708084,0.000336581298464651,4.945524277949506e-07,5.6804178017057345e-08,0.0015825022731817291,0.012959176113536584,0.04051347315789879,0.00018179809724365852
1203,0.05218584171538261,0.00033856893054479294,0.000273795262645568,4.579358765440312e-07,9.409309781561649e-09,0.0015821250771575867,0.012929413507618275,0.04038654623946684,0.0001817688070467145
1204,0.0524120133491708,0.00034703574801241946,0.000296382784446838,6.745750640858321e-07,8.301516486415633e-09,0.001578417103853547,0.012908334553891126,0.04029367452773122,0.00018173949580316663
1205,0.05254335442674813,0.00033693037268820803,0.00032550778122848956,1.1123766183163673e-06,4.1559719139922454e-08,0.0015714763569165363,0.012895872384148278,0.04020164923000856,0.00018171016352105078
1206,0.05328885564905271,0.00035061214073611296,0.00039570733336409097,2.8443683898473747e-07,5.9174293088477516e-08,0.0015647128934503935,0.012885871735696658,0.04008462254113763,0.00018168081020840848
1207,0.052538071315523086,0.00035859241445208867,0.00031577887140900985,1.2764458745470108e-06,3.47718277273757e-08,0.001551502244459739,0.012878555843375352,0.04001648133979544,0.0001816514358732872
1208,0.051680162000525096,0.0003354757669226256,0.0002617875798274489,3.642664973201605e-07,1.7843291238122994e-08,0.0015444662084447313,0.0128682296463877,0.03992399916235747,0.00018162204052374006
1209,0.0518734714355364,0.0003491848257187842,0.00027583423346645974,3.714342815912884e-07,1.444215561638273e-08,0.0015348011640667,0.012849843429585544,0.03982944216663883,0.0001815926241678259
1210,0.052090475392943036,0.00034906602289493116,0.00030547115418625115,1.1635949271918467e-06,4.7115651233397865e-08,0.0015284111538195675,0.012829471561252947,0.039716354071916295,0.00018156318681360946
1211,0.05196547443220233,0.0003345995028013752,0.0003157988279218523,5.81706799352536e-07,1.1358467630346022e-09,0.0015318204593643228,0.012818348308509636,0.039626093574574854,0.0001815337284691611
1212,0.051331711001592895,0.00034098472602757276,0.00025028794520026606,4.978396705704112e-07,6.267986821192275e-10,0.0015305504120063848,0.012814483166670082,0.03955999696538944,0.00018150424914255704
1213,0.0513817033552179,0.00033608766872500327,0.00027036748428051563,8.657079148590514e-07,8.96463567487948e-09,0.0015299956079905621,0.012786888211094458,0.03945032956221824,0.00018147474884187918
1214,0.05151427081854585,0.0003295777335159567,0.00029580336037108445,1.1770002910516089e-06,2.543882485573061e-08,0.0015291216509140406,0.012773894022438777,0.03937317589298256,0.00018144522757521518
1215,0.051205319265254456,0.0003267769772472432,0.00027326787376056986,1.1101342254074886e-06,3.522032499667692e-08,0.0015243482782285177,0.012770139185926375,0.03927773533263152,0.00018141568535065848
1216,0.05120369975960325,0.00033340801405932677,0.00027935632189217093,1.9738554714583675e-07,1.3272764665356247e-08,0.0015201679434909854,0.012754464786097375,0.039123703680968146,0.00018138612217630828
1217,0.051285265748498565,0.0003424934980924432,0.00028553494910234884,4.4632055059340833e-07,4.5899062067817585e-09,0.0015110775485914683,0.012737692622820236,0.03904042125855525,0.0001813565380602694
1218,0.051123771408946736,0.0003387267858479374,0.0002785800806568578,1.0032988225955984e-06,1.8962764455751815e-08,0.0014983085494920962,0.01271521248385952,0.0389966310465645,0.0001813269330106526
1219,0.051110524503294924,0.0003224023380538807,0.0003030966588013893,3.5438233964958765e-07,2.850907756214079e-09,0.0014923408443032627,0.012701947227861322,0.03888853468290194,0.0001812973070355742
1220,0.05077659820911386,0.0003203070290656675,0.00027616465810317023,4.5198666118648534e-07,7.78252717744606e-09,0.0014849876573261773,0.012703656394283004,0.038789501125836,0.00018126766014315635
1221,0.05080714856756161,0.0003187943028558818,0.00028789072148476707,4.5890616205215296e-07,1.12074436220103e-08,0.0014799536794187988,0.01270109131599971,0.03865563364910492,0.0001812379923415269
1222,0.05033096895064747,0.00031271649091528357,0.00025445505659832173,4.4981505856012405e-07,1.114126653495755e-08,0.0014773987749879015,0.012685914964716475,0.03855462623650753,0.0001812083036388195
1223,0.050271948808084735,0.0003205431801257525,0.000248493535778771,8.102250795963003e-07,1.6935992712787932e-09,0.0014829813516740351,0.012665032186026786,0.03847028683093375,0.00018117859404317342
1224,0.05042892653820015,0.0003278947587244087,0.0002676636316554475,4.1463573954787284e-07,7.614088333065517e-09,0.0014878917815795815,0.012640900308496973,0.03836497578756675,0.00018114886356273373
1225,0.0501005221035961,0.00032400343784351113,0.0002462343938407996,4.875530173756272e-07,3.554074520300094e-08,0.001490332962432483,0.012624950307630152,0.03826987607324974,0.0001811191122056512
1226,0.050449337360350587,0.00032112134732979546,0.0002937600864682811,2.5570099718013205e-07,5.005084223608301e-08,0.001500559149999631,0.012607164046453484,0.038152151650591284,0.0001810893399800824
1227,0.05004372623189276,0.0003204867239719685,0.0002591397039176748,7.825241602968498e-07,7.350252345249426e-08,0.0014969245327413347,0.012598374259757308,0.03805542539586104,0.00018105954689418943
1228,0.050105034544302,0.0003204615344426191,0.00027353143149336755,6.444365675580472e-07,4.769924108206445e-08,0.0014946547023659705,0.012593576940444263,0.03792058469718848,0.0001810297329561403
1229,0.05062845553829719,0.0003288214979265512,0.00032615501501398063,2.699244298346659e-07,1.530152995211975e-08,0.0014915177076081487,0.012584099011640803,0.03780712748803672,0.00018099989817410876
1230,0.04992472044592572,0.0003268847682392033,0.0002607155681562366,7.225587758392987e-07,1.0691229846066933e-07,0.0014684889349926458,0.012566152334459796,0.037782540015377744,0.00018097004255627404
1231,0.05004501687470661,0.000315049831652364,0.00029424769014061564,3.3026227419308464e-07,2.6919535482899713e-08,0.0014676999557858635,0.012547986189720828,0.03769354415660602,0.0001809401661108213
1232,0.0499066701796064,0.00031438627225966636,0.00028816034525296986,3.395191979770755e-07,2.9026863505036935e-08,0.0014552340347207936,0.012533227549432244,0.037610111670611006,0.00018091026884594128
1233,0.049950159594689014,0.0003146101135230026,0.0002966553154862087,5.155737935599565e-07,1.2517805387189555e-07,0.0014410361967669375,0.012521277027177464,0.03754424393796716,0.00018088035076983057
1234,0.04943437348878217,0.00030995846638007555,0.0002559659170132567,8.083814633060353e-07,3.3678388833288835e-08,0.0014412655377870627,0.012510007268932569,0.03747115929766851,0.00018085041189069135
1235,0.04969335420401107,0.00031209833477447346,0.0002866844814691093,4.5922071159547966e-07,2.7993811761773302e-08,0.0014421816041555427,0.012493932228395128,0.037411355578753795,0.0001808204522167315
1236,0.04933727027679374,0.00030605619612356945,0.00026180227513785,7.298965938233256e-07,8.33298596199803e-08,0.0014324472512527967,0.012479988766768316,0.037351554225608895,0.00018079047175616466
1237,0.04949367915044463,0.00031939199840114423,0.00026849797363613236,1.1906186685614656e-06,2.8564582429295035e-09,0.0014391078957920044,0.012473115846569637,0.03728889943547412,0.00018076047051721012
1238,0.04920081826402475,0.00031477641679243765,0.00025575073731501125,3.0926491434461974e-07,5.264412079905645e-08,0.0014466791157842947,0.012448906022070327,0.03717256993688561,0.00018073044850809293
1239,0.04897403005798491,0.00031042372178924653,0.00024302076513850522,3.9668537757626987e-07,6.209471665481347e-08,0.001442153173275072,0.012428992741813125,0.03713491305172828,0.00018070040573704376
1240,0.048941663592660944,0.00030411417433329473,0.00024670003879445575,2.267620025716192e-06,6.72586528209552e-08,0.001444015294651692,0.012422985400363719,0.03707094478971917,0.00018067034221229904
1241,0.0490233552416548,0.00031009324763400846,0.0002622300319749689,2.936523467457411e-07,8.238176088025197e-08,0.0014474991447864611,0.01241191628551345,0.036924357303030376,0.00018064025794210084
1242,0.048794904786918385,0.0003062356347745569,0.00024867765918386894,1.521164679950549e-07,6.44052203080857e-08,0.0014341192504335864,0.012401714155418719,0.036865721370211955,0.0001806101529346969
1243,0.048554457146488886,0.00028799831698015624,0.00024690279632248334,1.6425252094730385e-06,4.2192287572758855e-08,0.0014234991171452548,0.01238287402987154,0.03680525644154536,0.00018058002719834073
1244,0.04873990800567096,0.00031253928157201323,0.00025359790015417157,1.852141221520656e-07,1.3437522840730436e-08,0.0014184933419979222,0.012366619076254089,0.036680500002347634,0.00018054988074129146
1245,0.04834362936796295,0.00029793204089602506,0.00023605559352706532,7.866873529657624e-08,7.514894875163301e-09,0.001409986225327876,0.01235447270891064,0.03658496548343463,0.00018051971357181386
1246,0.04844801849681514,0.00029933402686331344,0.0002466699794230556,1.3620578378227067e-06,3.636653992984123e-08,0.0014033719789356303,0.012345198730079544,0.03653340632608585,0.0001804895256981785
1247,0.04837810001013611,0.0002996927935290316,0.0002505263892540113,4.57024778707626e-07,8.289595730620537e-09,0.0014074398435707856,0.012334424088499352,0.03639418110031953,0.00018045931712866152
1248,0.048190749108325916,0.00030416267008249065,0.0002381949225302558,1.0012298641331493e-07,1.0808516766296904e-08,0.001413012231202849,0.012315729353051712,0.036265262329380266,0.0001804290878715448
1249,0.048095223804896656,0.00030417730912077513,0.00023520037094738026,6.270688235817718e-07,8.036091582680306e-09,0.0014139781207969536,0.012291273528407459,0.03621110992354056,0.00018039883793511581
1250,0.04815356928176651,0.00029670338160966894,0.00025519256415446615,1.3222215779083393e-06,6.916160401174922e-09,0.0014211739724775505,0.012273293715912589,0.036121772689403406,0.0001803685673276678
1251,0.048100891983484995,0.00030717628672839053,0.00024990034051230233,2.3038167028585507e-08,1.4141678610336146e-08,0.0014225375765035619,0.012266655783858839,0.03598987842431757,0.00018033827605749955
1252,0.04798004597737938,0.0003080161214155372,0.00024204559128915024,2.7204143414870686e-07,1.4004425818308196e-08,0.001421483338929854,0.012257947074228453,0.035913386861221586,0.00018030796413291564
1253,0.04777898834229084,0.00029313888299545103,0.00024031529231170642,1.5512110138277046e-06,1.6519475115318433e-08,0.0014238254183364142,0.012243846812538687,0.03584815359270761,0.0001802776315622263
1254,0.047876231686346415,0.00030812054950695334,0.00024571907564416664,1.2078029244275892e-07,2.196189720665871e-08,0.0014162712915767152,0.012231931451362955,0.03573872147307958,0.0001802472783537473
1255,0.04733876938949519,0.0002915393029330192,0.00021468421763866076,2.2259524817148064e-07,1.967977145270259e-09,0.00141407555331076,0.012221897103773829,0.03565618254710554,0.00018021690451580015
1256,0.04766392747697,0.0003080435328865212,0.0002368624814576349,6.976746170950988e-07,3.1723646451635664e-08,0.0014181163196068985,0.012204425077589337,0.0355777826427254,0.00018018651005671205
1257,0.04714235928029317,0.00027485993709650274,0.00022729489166639145,2.913806829270948e-07,1.611052842199877e-08,0.0014135943298882229,0.012182340811191386,0.035497381407561424,0.00018015609498481578
1258,0.04726014715386534,0.0002846337718767653,0.00023809793099793022,1.5100563725967084e-07,1.351921713021911e-08,0.0014171058815222945,0.012156108008294017,0.03543248414814426,0.00018012565930844982
1259,0.047267907804446174,0.0002886478804107834,0.00023790227956530018,9.1266094854792e-07,1.772675625340368e-08,0.0014260104565601778,0.012144179410425615,0.03538804297847562,0.00018009520303595832
1260,0.046982547967881275,0.00029326611197133735,0.00021651431248824758,4.0616552464838043e-07,1.1893669471737423e-08,0.0014224743102283647,0.012127216829172251,0.03524199477500156,0.00018006472617569097
1261,0.04730074965405448,0.00030553958462388713,0.0002459070717143576,7.706925368036257e-08,3.987631608674961e-09,0.001427475400165558,0.012115148072649063,0.035108093594278855,0.0001800342287360032
1262,0.04741572384926346,0.0002947970580353999,0.0002712755194096463,1.573220605760152e-06,5.3565324104763684e-09,0.0014310507521719867,0.012101872342765526,0.03503850664785139,0.00018000371072525608
1263,0.046874943241456954,0.00028290454565170324,0.00023876562069301906,6.794063980172345e-07,5.3708083247673006e-08,0.0014220072417127937,0.012089961801607516,0.03491871807701916,0.0001799731721518163
1264,0.04677958719226483,0.0002959590400480035,0.00022506848183854094,1.481398325694108e-07,1.4055325825994366e-08,0.0014270881923835299,0.012084530446350498,0.034791765502928805,0.0001799426130240561
1265,0.04666648546967057,0.00029284531600678825,0.0002234796105057554,5.618243216824545e-07,2.2729459095969784e-08,0.0014268394521727806,0.012063545793944534,0.03472527036862563,0.00017991203335035355
