epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
157,0.2525272437677689,0.014208181312236497,0.0005423694919339727,0.0009643987087883547,5.0424479530304583e-08,4.0433461931206946e-05,0.008572871910234411,0.7991629086985853,0.00019967919171373153
158,0.249632165378533,0.013881461053106931,0.0006335962777181349,0.0009713095394933051,5.488495901886558e-08,4.181602026001206e-05,0.008504991278451437,0.8075184735205477,0.00019967509430739264
159,0.2434439666099486,0.013501391922763367,0.000473996781274651,0.0009620929763604913,1.227215873113042e-07,4.2903603087086e-05,0.008443594788362747,0.8155720030745464,0.00019967097094533966
160,0.24699571055489816,0.013911297800308238,0.0006128571384413226,0.0008932649253514694,6.445195141022925e-08,4.434075051779031e-05,0.008388241746523214,0.8175794597533562,0.0001996668216287031
161,0.24430333196172316,0.013797912431613003,0.0005928867356136946,0.0008491594638012994,4.956890533676021e-08,4.554051958391518e-05,0.008340719412289652,0.8207714812165655,0.0001996626463586205
162,0.2425984400636631,0.013746364943537348,0.0005698293949389662,0.0008220470544218648,1.0305253560449894e-07,4.65517408840654e-05,0.00829852503369022,0.8301578737991366,0.00019965844513623648
163,0.24009464330908142,0.013505625138401372,0.0006284642417175854,0.0008069806919658117,1.4102943358318247e-07,4.7546653887805266e-05,0.008260003272521728,0.843581219235971,0.00019965421796270288
164,0.23950735302958065,0.013603118343669484,0.0005584356623904345,0.0007846391127826488,1.0389555139186618e-07,4.8335622528310074e-05,0.008218864115818928,0.8548600126400567,0.00019964996483917862
165,0.23689797959311526,0.013454535526298796,0.0005883194153297827,0.0007362470959506463,6.02683353670063e-08,4.9159372681307474e-05,0.008173846142427986,0.858366733020207,0.00019964568576682964
166,0.23538343758802494,0.013412579532498943,0.000601577012299466,0.0007015789270203916,9.484887847205574e-08,4.97723969978998e-05,0.008120080871178579,0.8596106975180485,0.00019964138074682913
167,0.2339323327145581,0.013367584273891816,0.0006230420754047166,0.0006712296676306454,1.5521269158315258e-07,5.020186523509817e-05,0.008058595459982153,0.8666069870266575,0.00019963704978035734
168,0.23370372328444394,0.01354783138527298,0.000551073608188507,0.0006387098070033377,1.676171715638778e-07,5.0350084136946275e-05,0.007992371549260593,0.879745389459918,0.00019963269286860162
169,0.22923259617317188,0.013186250379675059,0.0005893467462753419,0.0006111570151179876,5.404380763019149e-08,5.075599433849548e-05,0.00792480802305451,0.8902511953102923,0.0001996283100127564
170,0.22943045458615685,0.013342966299296221,0.0005879316608446745,0.0005783806328552407,4.066831070295504e-08,5.104116889372622e-05,0.00785497954965728,0.8948743260138692,0.00019962390121402334
171,0.2292190210671957,0.013373656706994355,0.0006623766938698154,0.0005492629403600985,1.1541495670786672e-07,5.113924327722408e-05,0.0077861886755681235,0.8977664011868576,0.00019961946647361107
172,0.2249973923538722,0.01314756030361484,0.0005816794388325568,0.0005236238261404359,1.6578174595880114e-07,5.0894910465077236e-05,0.00772159402319936,0.899830798620248,0.00019961500579273542
173,0.2241591703710033,0.013181893970262983,0.0005827286289446055,0.0004948773714708821,4.5424245228983736e-08,5.0725772292442074e-05,0.007661085452498688,0.9039653784231864,0.00019961051917261936
174,0.22700590778642907,0.013486955995779561,0.0006758362434607277,0.0004679058659528547,1.5776141243724523e-08,5.0451565675372384e-05,0.007601829046084471,0.9088011018073388,0.00019960600661449285
175,0.21839099698121422,0.012864163865937295,0.0005443306751523137,0.00044267234107067433,9.184066673773081e-08,4.965752903287004e-05,0.007544342068223091,0.9054624867874435,0.00019960146811959307
176,0.22020211337425263,0.013139438629080263,0.0005530857975189097,0.0004211159342698011,1.0035142023261823e-07,4.9167618553381115e-05,0.007484451528084159,0.8998357673766174,0.0001995969036891643
177,0.219916970483664,0.013089654591480093,0.000671820520996519,0.0004026887929026089,1.8310203945443923e-08,4.89153747188737e-05,0.007424661248045113,0.8934641452661362,0.00019959231332445783
178,0.21659911076907165,0.01292368752064783,0.0006189067715771514,0.00037697758829320703,2.8285804556546098e-08,4.832723511635429e-05,0.007363078750050203,0.894128005551614,0.0001995876970267322
179,0.21600676626703402,0.013029559996712044,0.0005584466384636079,0.0003567769938455082,6.446275819795537e-08,4.7764556466508396e-05,0.007298471376254752,0.8958268750631342,0.00019958305479725295
180,0.216485837629795,0.013115608912162235,0.000615213718322574,0.0003411642504990484,6.463539203404256e-08,4.73323437440283e-05,0.007234786277576254,0.8970826582131008,0.0001995783866372928
181,0.21563177811593814,0.013110593862719153,0.000628828707140023,0.0003252681344221299,2.246494598942294e-08,4.693176377478472e-05,0.007172994323430486,0.8902912093076976,0.00019957369254813156
182,0.21246053047813485,0.012901896732995254,0.0006049432065249584,0.00031324285882610803,2.22839080196453e-08,4.643145402814917e-05,0.007112504551560858,0.8794245022607906,0.00019956897253105613
183,0.20955096921668243,0.012746285635849047,0.0005569593786927935,0.0003005032902216027,5.458682170147814e-08,4.5908340752472125e-05,0.007050299458466184,0.8718071972178343,0.00019956422658736056
184,0.21213352442968253,0.013079051215133725,0.0005724556490026523,0.0002872817319758661,2.9030144054084803e-08,4.550029874546095e-05,0.006986991813439604,0.8684233497097927,0.00019955945471834588
185,0.20773447557100466,0.01270843054644046,0.0005874397445060922,0.00027694111541944245,1.3442812449035443e-08,4.5162162063745574e-05,0.006923560607190537,0.865542687931684,0.00019955465692532044
186,0.20761532140515804,0.012690310336651342,0.0006826646465320687,0.0002658682111364586,1.0661738347498912e-08,4.4845370773360346e-05,0.006856714117676002,0.8627232350172416,0.00019954983320959952
187,0.20691026684430236,0.012773879196500103,0.0006160743898243514,0.0002553176541104355,2.053811111872473e-08,4.444085305949168e-05,0.006790232408773721,0.8647509300739564,0.00019954498357250557
188,0.20474034806812103,0.012475560069144291,0.0007791864985039693,0.0002456233141365956,4.574835048501418e-08,4.398441717773113e-05,0.006727584127385798,0.8702877531474192,0.00019954010801536817
189,0.2051591855529048,0.012750628231122243,0.0006219490630097924,0.0002384388058883803,7.259427800779656e-09,4.346964804696705e-05,0.006666391055103677,0.8762612167173034,0.000199535206539524
190,0.2045412034759614,0.012768263073581585,0.0006285335579544654,0.00022518804313224411,7.165969093056811e-09,4.292998365053103e-05,0.006606875970104666,0.874360798249382,0.00019953027914631675
191,0.19923268445160217,0.012348813382687587,0.0005911446383861481,0.0002162539015456501,3.4681482858455973e-08,4.2353601639946514e-05,0.006550455806166596,0.8708905545182213,0.00019952532583709733
192,0.20030993658664945,0.012474258076867053,0.0006484742659624522,0.00020705831446779193,5.655508184943897e-08,4.185174986652488e-05,0.006493579136081362,0.868802872236124,0.00019952034661322376
193,0.19280326676004714,0.011849090979368078,0.0005970354911989793,0.00019951148994408816,3.720851917069082e-08,4.1452896986961184e-05,0.006434805140357774,0.8668393450061724,0.00019951534147606107
194,0.20082008771591353,0.012701903955894963,0.0006275894955440148,0.00019334012584827618,4.833578938277184e-08,4.110741531516742e-05,0.006365351710561994,0.8655072778804485,0.00019951031042698148
195,0.19101545704711653,0.011851123732269996,0.0005808995018093472,0.00018734577608502535,8.181464231939243e-08,4.081464063125011e-05,0.006294012772039065,0.8622208377016835,0.00019950525346736425
196,0.19701269063167812,0.01232691397879087,0.0007912568949507095,0.0001831918444525909,1.1701299860014178e-07,4.060424449143781e-05,0.00621554437053505,0.8621095942873618,0.0001995001705985958
197,0.1930192749611519,0.012180468516068193,0.0006254633908517732,0.00017860238063310875,1.059238983827914e-07,4.041463984358718e-05,0.006137731588945179,0.8649394447140464,0.00019949506182206965
198,0.19417982334656322,0.012438663451206543,0.0005685171999836825,0.00017496340754240047,1.402066041194382e-07,4.0236964108198656e-05,0.006059472802340101,0.8658816929070837,0.00019948992713918632
199,0.1919701777618426,0.01215200767017316,0.0007153414680530373,0.00017156493253855156,2.170470271756548e-07,4.011695178846015e-05,0.005984368302609207,0.8618751121716282,0.00019948476655135358
200,0.19055163104458817,0.012147746538845058,0.0006534077035732985,0.000169204377599908,2.1290254572852242e-07,4.0011640691066864e-05,0.005913471081383363,0.8601767844038337,0.0001994795800599862
201,0.19022037390682853,0.012072505348796371,0.0007791385156450167,0.00016037472730269048,2.462883369639107e-07,3.9890699680372525e-05,0.005847181188266446,0.8659178663576432,0.0001994743676665061
202,0.18448310560358286,0.011780207375486658,0.0005739564986547876,0.0001542331233426543,3.046592450477126e-07,3.9657553990940866e-05,0.005782633847081057,0.8705639866856976,0.0001994691293723423
203,0.18867194739930562,0.01220459835541996,0.000642849269181779,0.00014890443762572442,4.1353058253921346e-07,3.9463518373672246e-05,0.005717802934251983,0.8686213066193499,0.0001994638651789309
204,0.18478685721932397,0.012005369459117305,0.0005196515684008913,0.00014460394790192526,4.2270162827672315e-07,3.9341883948161055e-05,0.005660229782327585,0.8666461983883943,0.0001994585750877151
205,0.18661428104966943,0.012123063346823372,0.0006490166875962619,0.00014083091391144334,4.3890862309008363e-07,3.932485012925958e-05,0.005603297156493519,0.8625448577958728,0.0001994532591001452
206,0.18501352908291233,0.012060480090763175,0.0006175133621719448,0.00013690840629386575,4.736108905413138e-07,3.930874807103318e-05,0.00554480653386297,0.8580923859983296,0.00019944791721767866
207,0.179881898856227,0.011709273563692628,0.0005257871228428161,0.00013272872904497606,5.263868852477941e-07,3.93248318566508e-05,0.005482407872144824,0.8538958998231232,0.00019944254944177992
208,0.18231603031182675,0.012027806148227467,0.0005258502836540634,0.00012929525135085235,5.102676752788024e-07,3.946170467737298e-05,0.00541425341984665,0.8511021139636641,0.00019943715577392065
209,0.180321668469471,0.01168254336483232,0.0007453376450356434,0.00012817519121171864,4.554270165144581e-07,3.9697677542693204e-05,0.005343381184490555,0.8485251897984485,0.0001994317362155795
210,0.17933496269709065,0.011811157327699398,0.0005975380531307974,0.00012725276086564155,4.551523288932904e-07,3.9823684954226524e-05,0.005265743843858653,0.8408040238977421,0.00019942629076824227
211,0.1770153955931258,0.011564658839301072,0.0006831191734057883,0.00013186088998502868,5.118565254687554e-07,3.993145076319074e-05,0.005184921201380973,0.8316005073118775,0.0001994208194334019
212,0.1759284779271616,0.011500383884537998,0.0007379578337174517,0.00012117474442507512,4.800804111321611e-07,4.002650169136958e-05,0.005107355781499238,0.8343050238864886,0.00019941532221255838
213,0.17863847626113477,0.011806622070157846,0.0007850875294627226,0.0001174225010896284,4.605380730026291e-07,4.000596778362388e-05,0.005032687643583623,0.8392270456278058,0.0001994097991072188
214,0.17337981947368883,0.011588146568210982,0.0005564588453335872,0.00011278649005252024,4.909133248859678e-07,3.980159962360004e-05,0.004962894420470412,0.8367565681263424,0.00019940425011889733
215,0.17148316503449915,0.011321521775700297,0.0006876081784093032,0.00011842436077286685,6.092493637753213e-07,3.959243582275384e-05,0.0048962453341568285,0.8275663879124464,0.00019939867524911527
216,0.1716552888082175,0.011395374988798035,0.0007054028761521297,0.00011180136161060513,5.543646695274851e-07,3.940493435558701e-05,0.0048356046459551005,0.8264232063944447,0.000199393074499401
217,0.17158638524689274,0.011567098157311113,0.0006052027091148961,0.00010198231080093707,5.619226327686254e-07,3.916242878898117e-05,0.004776753810333702,0.8306577495841407,0.00019938744787129
218,0.16675453577639773,0.01113083141719752,0.0006207801354297094,0.00010105017631434292,6.275014669026956e-07,3.88795937197458e-05,0.004715466657714831,0.83069570816074,0.00019938179536632485
219,0.16560129344555474,0.011066381810312345,0.0006410906768698865,9.831138077297308e-05,6.410968921956785e-07,3.861358464859641e-05,0.00464962312690534,0.8214766462933512,0.00019937611698605523
220,0.1675799458949871,0.011360407992790696,0.0006050238555555774,0.00010431107928231766,6.099144374486873e-07,3.833290744885999e-05,0.004577841438213314,0.8121361706126473,0.00019937041273203787
221,0.16485911953083932,0.011127966905534817,0.0006514957562650532,0.00010007168825128852,6.219193263075928e-07,3.804886262193005e-05,0.00450008672151841,0.8101327813336118,0.00019936468260583663
222,0.16444276650919054,0.011198585822991713,0.0006307227345003732,9.439270768196747e-05,7.095220650429228e-07,3.775053918129805e-05,0.004419087457412601,0.8131562558682427,0.00019935892660902246
223,0.16171120034004147,0.011090275498315628,0.0005420344923026167,9.675815869168459e-05,6.024204147741323e-07,3.747907828382286e-05,0.004339269521854793,0.8151390808453648,0.0001993531447431734
224,0.16122689449549077,0.01100535355050803,0.0006662775460944946,9.43758645669175e-05,6.203989988665524e-07,3.719358342586172e-05,0.0042561026338240535,0.8062304629419413,0.0001993473370098746
225,0.16263140317780767,0.011113037000175722,0.0007600119001377184,0.00010385739996504007,7.249671664250993e-07,3.684921894152046e-05,0.004175126945872995,0.7989469191372824,0.00019934150341071824
226,0.16073265569444684,0.011132731563092906,0.000637915522842115,9.670610722477218e-05,6.720924387720599e-07,3.6408530486046266e-05,0.004102485344672397,0.801008204689094,0.00019933564394730363
227,0.15683865784829687,0.01088598662580128,0.0005802786471558053,8.880944515667729e-05,6.940378497416403e-07,3.59415399624547e-05,0.0040330412430618304,0.8075875936372594,0.00019932975862123724
228,0.15553255205506747,0.010815062190141575,0.0005885131864305534,8.794538212732495e-05,7.9733754592069e-07,3.5529196010707765e-05,0.003965815689220762,0.8074356969233002,0.00019932384743413253
229,0.15661075385144224,0.01089333394809203,0.0006843280245619,8.799150534022175e-05,7.107022975151272e-07,3.515508250724973e-05,0.0039003233788347,0.7990339708896356,0.0001993179103876101
230,0.1552459038540463,0.010913684887717249,0.0005845251278547121,9.316898110373048e-05,7.409639395026369e-07,3.469347107953899e-05,0.003832632768230183,0.7921809447127084,0.00019931194748329758
231,0.1515327252527579,0.010613403561289429,0.0005806009447033816,9.504672814833516e-05,8.594426229365725e-07,3.4270409725115004e-05,0.0037605801367569447,0.7898516263170745,0.00019930595872282977
232,0.14969251579230536,0.010561605130542207,0.0005441442340357429,8.478808478429329e-05,7.384228069074333e-07,3.389866858634147e-05,0.0036865418170149255,0.7962990255968235,0.00019929994410784852
233,0.1507183068306625,0.01062213712695276,0.0006741158986580771,8.051417038803418e-05,6.999079270417957e-07,3.358875529917471e-05,0.0036075502374089278,0.8012079144721688,0.00019929390364000277
