epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_classic_mode_supervision,loss_classic_full_mode_supervision,loss_classic_balanced_full_mode_supervision,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_riccati_shooting_path,loss_riccati_ci_local_min,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_window,loss_ci_supervision,grad_norm_ci,grad_norm_mode,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_p_rel_weighted_mean,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
48,1.054347276687622,0.11450143158435822,0.18798327445983887,0.01681315153837204,0.0009925878839567304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010372707765782252,0.0,0.019805647432804108,0.0009575702715665102,0.0,0.0,0.0,0.0,0.0,0.010448584333062172,0.00016167839930858463,0.0,0.11990106105804443,9.657306671142578,9.657306671142578,5.0,0.0,0.0,0,3.0000009536743164,0.097794309258461,,,,,,,,,,,,,,,,,1.054347276687622,0,,
49,0.9717228412628174,0.08083818107843399,0.15312369167804718,0.01320570707321167,0.0010533309541642666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011601471487665549,0.0,0.012840047478675842,0.0010454513831064105,0.0,0.0,0.0,0.0,0.0,0.010456731542944908,9.441321162739769e-05,0.0,0.11970453709363937,7.41202974319458,7.41202974319458,5.0,0.0,0.0,0,3.0000009536743164,0.09912358224391937,,,,,,,,,,,,,,,,,0.9717228412628174,0,,
50,0.98029625415802,0.039113275706768036,0.19171030819416046,0.016941461712121964,0.001114784856326878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0311962948180735e-05,0.0,0.018590398132801056,0.0012392810313031077,0.0,0.0,0.0,0.0,0.0,0.010412394069135189,4.381491453386843e-05,0.0,0.11960604786872864,4.16781759262085,4.16781759262085,5.0,0.0,0.0,0,3.0000009536743164,0.1003803089261055,,,,,,,,,,,,,,,,,0.98029625415802,0,,
51,1.0231261253356934,0.05420027673244476,0.21148930490016937,0.016271214932203293,0.0024388572201132774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002525860327295959,0.0,0.017571767792105675,0.002453828928992152,0.0,0.0,0.0,0.0,0.0,0.010496296919882298,3.170208219671622e-05,0.0,0.11928412318229675,8.353113174438477,8.353113174438477,5.0,0.0,0.0,0,3.0000009536743164,0.10160636156797409,,,,,,,,,,,,,,,,,1.0231261253356934,0,,
52,1.0016989707946777,0.056623078882694244,0.20026710629463196,0.016014957800507545,0.002005876274779439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003442919405642897,0.0,0.013477531261742115,0.0019263236317783594,0.0,0.0,0.0,0.0,0.0,0.010651931166648865,2.9539687602664344e-05,0.0,0.11883752793073654,7.292523384094238,7.292523384094238,5.0,0.0,0.0,0,3.0000009536743164,0.10281649976968765,,,,,,,,,,,,,,,,,1.0016989707946777,0,,
53,0.958929717540741,0.04601512849330902,0.17370560765266418,0.014812329784035683,0.0012791153276339173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82783720549196e-05,0.0,0.014236065559089184,0.0012861773138865829,0.0,0.0,0.0,0.0,0.0,0.010838677175343037,2.970166133309249e-05,0.0,0.1183408871293068,4.226726531982422,4.226726531982422,5.0,0.0,0.0,0,3.0000009536743164,0.10386975854635239,,,,,,,,,,,,,,,,,0.958929717540741,0,,
54,1.0134233236312866,0.07814668118953705,0.1979178488254547,0.017701469361782074,0.0010451579000800848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016629736637696624,0.0,0.014338241890072823,0.0010196043876931071,0.0,0.0,0.0,0.0,0.0,0.011114309541881084,2.8284535801503807e-05,0.0,0.11770735681056976,6.125857353210449,6.125857353210449,5.0,0.0,0.0,0,3.0000009536743164,0.10490357130765915,,,,,,,,,,,,,,,,,1.0134233236312866,0,,
55,1.0799000263214111,0.07369861006736755,0.24089603126049042,0.02121182531118393,0.001438888837583363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028826406924054027,0.0,0.02671923115849495,0.0013876705197617412,0.0,0.0,0.0,0.0,0.0,0.011377988383173943,2.800135189318098e-05,0.0,0.11710606515407562,7.029638290405273,7.029638290405273,5.0,0.0,0.0,0,3.0000009536743164,0.10586724430322647,,,,,,,,,,,,,,,,,1.0799000263214111,0,,
56,1.0145506858825684,0.09084543585777283,0.1787077784538269,0.015616302378475666,0.0011272375704720616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.988983735325746e-05,0.0,0.018281731754541397,0.001155234407633543,0.0,0.0,0.0,0.0,0.0,0.011605353094637394,2.79131272691302e-05,0.0,0.11658503115177155,7.782094478607178,7.782094478607178,5.0,0.0,0.0,0,3.0000009536743164,0.1067807674407959,,,,,,,,,,,,,,,,,1.0145506858825684,0,,
57,1.007696509361267,0.05899183079600334,0.2037726193666458,0.018289916217327118,0.001043673139065504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.531842079013586e-05,0.0,0.01841738075017929,0.0011286549270153046,0.0,0.0,0.0,0.0,0.0,0.011727754026651382,2.6511865144129843e-05,0.0,0.11626013368368149,3.2266087532043457,3.2266087532043457,5.0,0.0,0.0,0,3.0000009536743164,0.10725187510251999,,,,,,,,,,,,,,,,,1.007696509361267,0,,
58,1.0175762176513672,0.07154875993728638,0.20105335116386414,0.016626324504613876,0.0017395047470927238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.457093983655795e-05,0.0,0.01603061892092228,0.0017163550946861506,0.0,0.0,0.0,0.0,0.0,0.012041355483233929,3.3854001230793074e-05,0.0,0.11565574258565903,7.3816680908203125,7.3816680908203125,5.0,0.0,0.0,0,3.0000009536743164,0.10766903311014175,,,,,,,,,,,,,,,,,1.0175762176513672,0,,
59,1.0720754861831665,0.05544417351484299,0.25729256868362427,0.02180282399058342,0.0019632161129266024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6022276112344116e-05,0.0,0.022088119760155678,0.001996045932173729,0.0,0.0,0.0,0.0,0.0,0.012354755774140358,5.7997775002149865e-05,0.0,0.1150674819946289,7.526854991912842,7.526854991912842,5.0,0.0,0.0,0,3.0000009536743164,0.10800029337406158,,,,,,,,,,,,,,,,,1.0720754861831665,0,,
60,1.0265265703201294,0.04119696095585823,0.22935234010219574,0.019277382642030716,0.0018289259169250727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0249371017562225e-05,0.0,0.0200772937387228,0.0020549509208649397,0.0,0.0,0.0,0.0,0.0,0.012585250660777092,8.469763997709379e-05,0.0,0.11463740468025208,6.209662437438965,6.209662437438965,5.0,0.0,0.0,0,3.0000009536743164,0.10807901620864868,,,,,,,,,,,,,,,,,1.0265265703201294,0,,
61,1.0103378295898438,0.061430275440216064,0.20504136383533478,0.018795602023601532,0.0008542674477212131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.425111546879634e-05,0.0,0.01883743517100811,0.0008411186281591654,0.0,0.0,0.0,0.0,0.0,0.012708480469882488,0.0001070753569365479,0.0,0.1144205704331398,4.5225090980529785,4.5225090980529785,5.0,0.0,0.0,0,3.0000009536743164,0.10790465772151947,,,,,,,,,,,,,,,,,1.0103378295898438,0,,
62,1.0412441492080688,0.0753031000494957,0.2196999043226242,0.02022317610681057,0.0008734068833291531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.539782043546438e-05,0.0,0.019804656505584717,0.0008987376932054758,0.0,0.0,0.0,0.0,0.0,0.012577642686665058,8.777723996900022e-05,0.0,0.11465892195701599,6.017777919769287,6.017777919769287,5.0,0.0,0.0,0,3.0000009536743164,0.10765351355075836,,,,,,,,,,,,,,,,,1.0412441492080688,0,,
63,0.979719877243042,0.062155067920684814,0.18158811330795288,0.016586288809776306,0.0007862612837925553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010081115760840476,0.0,0.015599492937326431,0.0006772835040464997,0.0,0.0,0.0,0.0,0.0,0.0123282540589571,5.488688839250244e-05,0.0,0.11510907858610153,4.259350776672363,4.259350776672363,5.0,0.0,0.0,0,3.0000009536743164,0.10727512091398239,,,,,,,,,,,,,,,,,0.979719877243042,0,,
64,1.011160969734192,0.05037330090999603,0.2172033041715622,0.018232477828860283,0.001743926084600389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.297502528061159e-05,0.0,0.015416312962770462,0.0017569130286574364,0.0,0.0,0.0,0.0,0.0,0.011912168003618717,2.566727744124364e-05,0.0,0.11586941033601761,6.765591621398926,6.765591621398926,5.0,0.0,0.0,0,3.0000009536743164,0.10681971907615662,,,,,,,,,,,,,,,,,1.011160969734192,0,,
65,0.9576205015182495,0.04975951835513115,0.1664251983165741,0.014225466176867485,0.0012085270136594772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010106639820151031,0.0,0.016572188585996628,0.0011799398344010115,0.0,0.0,0.0,0.0,0.0,0.011581065133213997,2.7345813577994704e-05,0.0,0.11650444567203522,4.108928680419922,4.108928680419922,5.0,0.0,0.0,0,3.0000009536743164,0.1062994971871376,,,,,,,,,,,,,,,,,0.9576205015182495,0,,
66,0.9983416199684143,0.08356045186519623,0.1665586233139038,0.013731062412261963,0.0014624003088101745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.231121708173305e-05,0.0,0.018465904518961906,0.0015702226664870977,0.0,0.0,0.0,0.0,0.0,0.011311427690088749,3.956509681302123e-05,0.0,0.11704666912555695,10.474569320678711,10.474569320678711,5.0,0.0,0.0,0,3.0000009536743164,0.10595633089542389,,,,,,,,,,,,,,,,,0.9983416199684143,0,,
67,1.0429831743240356,0.07869687676429749,0.21597273647785187,0.018974363803863525,0.0013114551547914743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003276345960330218,0.0,0.019052717834711075,0.001258034841157496,0.0,0.0,0.0,0.0,0.0,0.011257086880505085,3.7205238186288625e-05,0.0,0.11718323081731796,8.203068733215332,8.203068733215332,5.0,0.0,0.0,0,3.0000009536743164,0.10574452579021454,,,,,,,,,,,,,,,,,1.0429831743240356,0,,
68,0.9628443717956543,0.05818233639001846,0.16244180500507355,0.014043955132365227,0.0011001128004863858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014296095469035208,0.0,0.01707199402153492,0.0010745339095592499,0.0,0.0,0.0,0.0,0.0,0.011407655663788319,2.4312455934705213e-05,0.0,0.11693529039621353,5.496249675750732,5.496249675750732,5.0,0.0,0.0,0,3.0000009536743164,0.10552836209535599,,,,,,,,,,,,,,,,,0.9628443717956543,0,,
69,0.9978489279747009,0.05489371344447136,0.1955781877040863,0.016204532235860825,0.0016766428016126156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.372258990770206e-05,0.0,0.017062973231077194,0.0017423712415620685,0.0,0.0,0.0,0.0,0.0,0.011593460105359554,2.7693304218701087e-05,0.0,0.11662901937961578,5.578022480010986,5.578022480010986,5.0,0.0,0.0,0,3.0000009536743164,0.10522057861089706,,,,,,,,,,,,,,,,,0.9978489279747009,0,,
70,0.9797171950340271,0.057103779166936874,0.1844688355922699,0.016911039128899574,0.0007679224363528192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016883994976524264,0.0,0.015880001708865166,0.000746078381780535,0.0,0.0,0.0,0.0,0.0,0.011821706779301167,5.949764818069525e-05,0.0,0.11626499146223068,3.817290782928467,3.817290782928467,5.0,0.0,0.0,0,3.0000009536743164,0.10483665764331818,,,,,,,,,,,,,,,,,0.9797171950340271,0,,
71,1.0000113248825073,0.07327932119369507,0.18224962055683136,0.01662086322903633,0.0008020499954000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.90600388427265e-05,0.0,0.018714264035224915,0.000828284421004355,0.0,0.0,0.0,0.0,0.0,0.011973225511610508,0.000105737526610028,0.0,0.11604943871498108,6.519961833953857,6.519961833953857,5.0,0.0,0.0,0,3.0000009536743164,0.1045144572854042,,,,,,,,,,,,,,,,,1.0000113248825073,0,,
72,1.0109238624572754,0.05921134725213051,0.20175376534461975,0.018894381821155548,0.0006404971936717629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002250677061965689,0.0,0.021529946476221085,0.0006754789501428604,0.0,0.0,0.0,0.0,0.0,0.012056986801326275,0.0001458376063965261,0.0,0.11594537645578384,5.416500091552734,5.416500091552734,5.0,0.0,0.0,0,3.0000009536743164,0.104176364839077,,,,,,,,,,,,,,,,,1.0109238624572754,0,,
73,0.9787397980690002,0.05897056311368942,0.17732366919517517,0.015254909172654152,0.0012387289898470044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022110238205641508,0.0,0.01510583981871605,0.0013014045543968678,0.0,0.0,0.0,0.0,0.0,0.01213346142321825,0.00019222492119297385,0.0,0.11585728079080582,6.925822734832764,6.925822734832764,5.0,0.0,0.0,0,3.0000009536743164,0.10384063422679901,,,,,,,,,,,,,,,,,0.9787397980690002,0,,
74,0.9793489575386047,0.05533114820718765,0.1918392777442932,0.017624318599700928,0.0007798041915521026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.349043254274875e-05,0.0,0.012402191758155823,0.000785221578553319,0.0,0.0,0.0,0.0,0.0,0.012123839929699898,0.00021438641124404967,0.0,0.11591586470603943,5.243593692779541,5.243593692779541,5.0,0.0,0.0,0,3.0000009536743164,0.10343431681394577,,,,,,,,,,,,,,,,,0.9793489575386047,0,,
75,1.0361318588256836,0.08155986666679382,0.22095061838626862,0.020755326375365257,0.0006698676152154803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020715498249046504,0.0,0.013418834656476974,0.0006074703414924443,0.0,0.0,0.0,0.0,0.0,0.011935554444789886,0.0001815721479943022,0.0,0.11628836393356323,6.8098602294921875,6.8098602294921875,5.0,0.0,0.0,0,3.0000009536743164,0.10315616428852081,,,,,,,,,,,,,,,,,1.0361318588256836,0,,
76,0.9838101863861084,0.06177694723010063,0.18067532777786255,0.015802457928657532,0.0011325373779982328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013944943202659488,0.0,0.015448632650077343,0.0011245703790336847,0.0,0.0,0.0,0.0,0.0,0.011737204156816006,0.00014046169235371053,0.0,0.11666490882635117,6.841906547546387,6.841906547546387,5.0,0.0,0.0,0,3.0000009536743164,0.10298570990562439,,,,,,,,,,,,,,,,,0.9838101863861084,0,,
77,1.0202358961105347,0.035492751747369766,0.22117966413497925,0.019167009741067886,0.0014754789881408215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35895950027043e-05,0.0,0.024881184101104736,0.001620069146156311,0.0,0.0,0.0,0.0,0.0,0.011631060391664505,0.00012205848906887695,0.0,0.11687018722295761,5.4498138427734375,5.4498138427734375,5.0,0.0,0.0,0,3.0000009536743164,0.10264402627944946,,,,,,,,,,,,,,,,,1.0202358961105347,0,,
78,0.9738498330116272,0.07625604420900345,0.16183263063430786,0.01410050131380558,0.0010413812706246972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001229854387929663,0.0,0.012563883326947689,0.0011508247116580606,0.0,0.0,0.0,0.0,0.0,0.01153354812413454,0.00011615850235102698,0.0,0.11708366870880127,7.682506084442139,7.682506084442139,5.0,0.0,0.0,0,3.0000009536743164,0.10239007323980331,,,,,,,,,,,,,,,,,0.9738498330116272,0,,
79,0.9993760585784912,0.09017099440097809,0.16849404573440552,0.016143811866641045,0.00035279648727737367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011707880184985697,0.0,0.018045242875814438,0.00039467401802539825,0.0,0.0,0.0,0.0,0.0,0.01145926769822836,0.00011144189920742065,0.0,0.1172458603978157,6.335669040679932,6.335669040679932,5.0,0.0,0.0,0,3.0000009536743164,0.10229618102312088,,,,,,,,,,,,,,,,,0.9993760585784912,0,,
80,0.9494972229003906,0.060074273496866226,0.15701638162136078,0.014243794605135918,0.0007289217901416123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011703335621859878,0.0,0.013238737359642982,0.0005757955950684845,0.0,0.0,0.0,0.0,0.0,0.011305350810289383,8.126019383780658e-05,0.0,0.11752868443727493,4.5790629386901855,4.5790629386901855,5.0,0.0,0.0,0,3.0000009536743164,0.10229745507240295,,,,,,,,,,,,,,,,,0.9494972229003906,0,,
81,0.9723857641220093,0.042016997933387756,0.18677839636802673,0.015239082276821136,0.0017193789826706052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.831204180140048e-05,0.0,0.015514208935201168,0.0014726342633366585,0.0,0.0,0.0,0.0,0.0,0.011095186695456505,4.553261896944605e-05,0.0,0.11790293455123901,5.863275527954102,5.863275527954102,5.0,0.0,0.0,0,3.0000009536743164,0.10229553282260895,,,,,,,,,,,,,,,,,0.9723857641220093,0,,
82,0.9960611462593079,0.0666913241147995,0.17550717294216156,0.015159854665398598,0.001195431686937809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047849045949988067,0.0,0.02006867527961731,0.0013770658988505602,0.0,0.0,0.0,0.0,0.0,0.010927313938736916,2.7930016585742123e-05,0.0,0.11820584535598755,7.905447006225586,7.905447006225586,5.0,0.0,0.0,0,3.0000009536743164,0.10242310911417007,,,,,,,,,,,,,,,,,0.9960611462593079,0,,
83,1.004037618637085,0.05133143812417984,0.2069113552570343,0.018273912370204926,0.00120861129835248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017579476116225123,0.0,0.01760213077068329,0.0012038873974233866,0.0,0.0,0.0,0.0,0.0,0.010753355920314789,2.0119548935326748e-05,0.0,0.11850737035274506,6.0034613609313965,6.0034613609313965,5.0,0.0,0.0,0,3.0000009536743164,0.10260623693466187,,,,,,,,,,,,,,,,,1.004037618637085,0,,
84,0.9653220772743225,0.06504757702350616,0.16961142420768738,0.016282277181744576,0.00033943288144655526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001668995391810313,0.0,0.013388285413384438,0.0003949456731788814,0.0,0.0,0.0,0.0,0.0,0.010659582912921906,2.3066219000611454e-05,0.0,0.11865702271461487,5.530571460723877,5.530571460723877,5.0,0.0,0.0,0,3.0000009536743164,0.10293558239936829,,,,,,,,,,,,,,,,,0.9653220772743225,0,,
85,0.942129373550415,0.07241994887590408,0.13633233308792114,0.010815773159265518,0.0014087301678955555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002524085284676403,0.0,0.010794661939144135,0.0013594449264928699,0.0,0.0,0.0,0.0,0.0,0.010602707043290138,3.1925024813972414e-05,0.0,0.11872142553329468,6.889502048492432,6.889502048492432,5.0,0.0,0.0,0,3.0000009536743164,0.10341234505176544,,,,,,,,,,,,,,,,,0.942129373550415,0,,
86,0.9472347497940063,0.04950771480798721,0.16483597457408905,0.015276579186320305,0.0006035092519596219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130279765173327e-06,0.0,0.014787081629037857,0.0004915328463539481,0.0,0.0,0.0,0.0,0.0,0.010615436360239983,4.124077167944051e-05,0.0,0.11863880604505539,3.016571283340454,3.016571283340454,5.0,0.0,0.0,0,3.0000009536743164,0.10382814705371857,,,,,,,,,,,,,,,,,0.9472347497940063,0,,
87,1.0679043531417847,0.04906134307384491,0.24397020041942596,0.014716139994561672,0.00484044011682272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010691707575460896,0.0,0.01749926246702671,0.005003583617508411,0.0,0.0,0.0,0.0,0.0,0.010901250876486301,2.2404810806619935e-05,0.0,0.11805745959281921,10.198210716247559,10.198210716247559,5.0,0.0,0.0,0,3.0000009536743164,0.10423161089420319,,,,,,,,,,,,,,,,,1.0679043531417847,0,,
88,1.0279728174209595,0.06973790377378464,0.20560991764068604,0.013463577255606651,0.0035487073473632336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004390847170725465,0.0,0.013425927609205246,0.003031123196706176,0.0,0.0,0.0,0.0,0.0,0.011201141402125359,2.0097377273486927e-05,0.0,0.1174614429473877,10.484655380249023,10.484655380249023,5.0,0.0,0.0,0,3.0000009536743164,0.10471288114786148,,,,,,,,,,,,,,,,,1.0279728174209595,0,,
89,0.9268300533294678,0.07045377790927887,0.1312708556652069,0.012414662167429924,0.00035621150163933635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001554599148221314,0.0,0.011302072554826736,0.00030865910230204463,0.0,0.0,0.0,0.0,0.0,0.011415334418416023,2.579497595434077e-05,0.0,0.1170177012681961,6.278331279754639,6.278331279754639,5.0,0.0,0.0,0,3.0000009536743164,0.1052115187048912,,,,,,,,,,,,,,,,,0.9268300533294678,0,,
90,1.084228515625,0.055529139935970306,0.26534712314605713,0.019678588956594467,0.0034280619584023952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002813958562910557,0.0,0.01747225970029831,0.0034983926452696323,0.0,0.0,0.0,0.0,0.0,0.011478150263428688,2.2875592549098656e-05,0.0,0.11684413999319077,10.343366622924805,10.343366622924805,5.0,0.0,0.0,0,3.0000009536743164,0.10575241595506668,,,,,,,,,,,,,,,,,1.084228515625,0,,
91,1.1351344585418701,0.08533437550067902,0.27436307072639465,0.019057389348745346,0.004189458675682545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009818384423851967,0.0,0.02042998932301998,0.0038610980845987797,0.0,0.0,0.0,0.0,0.0,0.011564523912966251,2.1207108147791587e-05,0.0,0.11662464588880539,13.775687217712402,13.775687217712402,5.0,0.0,0.0,0,3.0000009536743164,0.10642167925834656,,,,,,,,,,,,,,,,,1.1351344585418701,0,,
92,0.9805681705474854,0.04811525717377663,0.18071214854717255,0.01451276894658804,0.0017792230937629938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002464274293743074,0.0,0.01784830540418625,0.002058265032246709,0.0,0.0,0.0,0.0,0.0,0.011538263410329819,1.7900614693644457e-05,0.0,0.11659087240695953,7.190942764282227,7.190942764282227,5.0,0.0,0.0,0,3.0000009536743164,0.10704990476369858,,,,,,,,,,,,,,,,,0.9805681705474854,0,,
93,0.9575155973434448,0.06942964345216751,0.15530146658420563,0.013740913942456245,0.0008946165908128023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002927228342741728,0.0,0.012719837948679924,0.0009927512146532536,0.0,0.0,0.0,0.0,0.0,0.011500348336994648,2.4889048290788196e-05,0.0,0.1165846586227417,6.1667890548706055,6.1667890548706055,5.0,0.0,0.0,0,3.0000009536743164,0.10769804567098618,,,,,,,,,,,,,,,,,0.9575155973434448,0,,
94,1.0464270114898682,0.07010379433631897,0.2175837904214859,0.017540888860821724,0.0021087450440973043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025883479975163937,0.0,0.022099118679761887,0.0019746143370866776,0.0,0.0,0.0,0.0,0.0,0.011365123093128204,5.850354136782698e-05,0.0,0.11675392836332321,8.231853485107422,8.231853485107422,5.0,0.0,0.0,0,3.0000009536743164,0.1083243191242218,,,,,,,,,,,,,,,,,1.0464270114898682,0,,
95,0.977080762386322,0.06332734227180481,0.1778227984905243,0.0156658086925745,0.0010582355316728354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5633820516522974e-05,0.0,0.015317247249186039,0.0010143883991986513,0.0,0.0,0.0,0.0,0.0,0.011214296333491802,0.00012379066902212799,0.0,0.1169595941901207,4.484239101409912,4.484239101409912,5.0,0.0,0.0,0,3.0000009536743164,0.10887912660837173,,,,,,,,,,,,,,,,,0.977080762386322,0,,
96,1.024501919746399,0.07586200535297394,0.20492929220199585,0.01488902885466814,0.002801949856802821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012154032447142527,0.0,0.014610294252634048,0.002145590726286173,0.0,0.0,0.0,0.0,0.0,0.01121065765619278,0.0001607122248969972,0.0,0.11690614372491837,8.738299369812012,8.738299369812012,5.0,0.0,0.0,0,3.0000009536743164,0.109441377222538,,,,,,,,,,,,,,,,,1.024501919746399,0,,
