alpha,Mach,y,p_real,p_imag,p_abs,rho_real,rho_imag,rho_abs
0.2,1.3,10.356921629976231,-0.4602943627077836,-0.14769911621886747,0.4834107252351763,-0.7778974729761544,-0.24961150640988605,0.816964125647448
0.2,1.3,10.378703906035241,-0.4595304959800121,-0.14715649302671538,0.4825176786145329,-0.7766065382062205,-0.248694473215149,0.8154548768585607
0.2,1.3,10.40056468227105,-0.4587649756440125,-0.14661337233855817,0.48162307235652246,-0.7753128088383812,-0.24777659925216333,0.8139429922825231
0.2,1.3,10.422504391356025,-0.457997797271905,-0.14606975582112042,0.4807269036277861,-0.7740162773895195,-0.24685788733769354,0.8124284671309585
0.2,1.3,10.444523469141444,-0.45722895642149536,-0.14552564516349317,0.47982916959115834,-0.7727169363523272,-0.2459383403263035,0.8109112966090576
0.2,1.3,10.466622354686667,-0.45645844863747503,-0.1449810420782263,0.47892986740713805,-0.7714147781973328,-0.24501796111220245,0.8093914759180634
0.2,1.3,10.488801490288825,-0.45568626945261304,-0.14443594830243087,0.4780289942353517,-0.7701097953749161,-0.2440967526311082,0.8078690002577444
0.2,1.3,10.51106132151261,-0.45491241438897007,-0.14389036559886956,0.477126547236033,-0.7688019803173595,-0.24317471786208958,0.8063438648288959
0.2,1.3,10.533402297220618,-0.4541368789591006,-0.1433442957570535,0.4762225235714901,-0.7674913254408801,-0.24225185982942046,0.8048160648358184
0.2,1.3,10.555824869603843,-0.45335965866727845,-0.14279774059433206,0.4753169204075922,-0.7661778231477007,-0.2413281816044212,0.8032855954888309
0.2,1.3,10.578329494212664,-0.45258074901070894,-0.14225070195699122,0.47440973491524285,-0.7648614658280982,-0.24040368630731518,0.8017524520067606
0.2,1.3,10.600916629988022,-0.45180014548076264,-0.14170318172134058,0.4735009642718687,-0.763542245862489,-0.2394783771090656,0.8002166296194583
0.2,1.3,10.623586739293142,-0.45101784356420443,-0.1411551817948051,0.4725906056629032,-0.7622201556235055,-0.23855225723322065,0.7986781235703064
0.2,1.3,10.646340287945366,-0.4502338387444294,-0.14060670411701945,0.471678656283275,-0.7608951874780858,-0.2376253299577629,0.7971369291187349
0.2,1.3,10.66917774524861,-0.4494481265027076,-0.14005775066090842,0.4707651133388997,-0.759567333789576,-0.23669759861693526,0.7955930415427406
0.2,1.3,10.692099584025945,-0.44866070231943234,-0.1395083234337796,0.46984997404817463,-0.7582365869198407,-0.23576906660308758,0.7940464561414152
0.2,1.3,10.715106280652732,-0.4478715616753694,-0.13895842447840812,0.46893323564347167,-0.7569029392313744,-0.23483973736850974,0.7924971682374672
0.2,1.3,10.738198315089978,-0.4470807000529204,-0.13840805587412228,0.4680148953726404,-0.7555663830894356,-0.23390961442726668,0.7909451731797624
0.2,1.3,10.761376170918231,-0.44628811293738113,-0.13785721973788181,0.467094950500503,-0.7542269108641741,-0.23297870135702028,0.7893904663458501
0.2,1.3,10.784640335371675,-0.44549379581821447,-0.1373059182253636,0.4661733983103618,-0.7528845149327825,-0.2320470018008645,0.7878330431445115
0.2,1.3,10.8079912993728,-0.44469774419032054,-0.13675415353204004,0.4652502361055011,-0.7515391876816417,-0.23111451946914768,0.7862728990182969
0.2,1.3,10.831429557567308,-0.4438999535553189,-0.13620192789425614,0.46432546121069695,-0.7501909215084891,-0.2301812581412929,0.784710029446078
0.2,1.3,10.85495560835952,-0.44310041942283035,-0.1356492435903045,0.46339907097372346,-0.7488397088245834,-0.22924722166761463,0.7831444299455927
0.2,1.3,10.878569953948132,-0.4422991372810052,-0.13509610292028382,0.46247106273124744,-0.7474855420048988,-0.22831241393527968,0.7815760960158082
0.2,1.3,10.902273100362422,-0.44149610241421877,-0.13454250808082382,0.4615414335979218,-0.7461284130800298,-0.22737683865659228,0.7800050227804879
0.2,1.3,10.926065557498834,-0.4406913102868012,-0.1339884614302692,0.4606101809108744,-0.744768314384694,-0.226440499817155,0.7784312057393777
0.2,1.3,10.949947839157995,-0.43988475639723046,-0.13343396538789534,0.45967730206068347,-0.7434052383113195,-0.22550340150554316,0.7768546404825551
0.2,1.3,10.973920463082173,-0.4390764362279749,-0.13287902239955984,0.4587427944333531,-0.7420391772252776,-0.22456554785525615,0.7752753225923668
0.2,1.3,10.997983950993152,-0.4382663452470577,-0.13232363493908247,0.45780665541219995,-0.7406701234675276,-0.22362694304704941,0.773693247646618
0.2,1.3,11.022138828630549,-0.43745447890962597,-0.13176780550962827,0.45686888237974316,-0.7392980693572679,-0.2226875913112718,0.772108411221766
0.2,1.3,11.046385625790563,-0.4366408326595283,-0.1312115366450777,0.45592947271959594,-0.7379230071946029,-0.22174749693018134,0.7705208088961172
0.2,1.3,11.0707248763652,-0.43582540193090047,-0.1306548309114072,0.45498842381836413,-0.7365449292632219,-0.2208066642402782,0.7689304362530355
0.2,1.3,11.095157118381923,-0.4350081821497542,-0.13009769090805845,0.45404573306754287,-0.7351638278330846,-0.2198650976346188,0.7673372888841475
0.2,1.3,11.119682894043793,-0.4341891687355751,-0.12954011926931655,0.453101397865421,-0.733779695163122,-0.218922801565145,0.7657413623925615
0.2,1.3,11.144302749770048,-0.4333683571029298,-0.1289821186656682,0.4521554156189849,-0.7323925235039515,-0.21797978054497927,0.7641426523960846
0.2,1.3,11.169017236237185,-0.43254574266307483,-0.12842369180517998,0.45120778374582904,-0.7310023051005965,-0.2170360391507542,0.762541154530451
0.2,1.3,11.193826908420501,-0.431721320825576,-0.12786484143485524,0.45025849967606446,-0.7296090321952236,-0.2160915820249054,0.760936864452549
0.2,1.3,11.218732325636138,-0.43089508699993345,-0.1273055703420031,0.44930756085423595,-0.7282126970298876,-0.21514641387798525,0.7593297778436587
0.2,1.3,11.243734051583608,-0.4300670365972125,-0.1267458813555934,0.4483549647412352,-0.7268132918492892,-0.21420053949095286,0.7577198904126876
0.2,1.3,11.268832654388838,-0.42923716503168396,-0.12618577734761416,0.44740070881622296,-0.7254108089035459,-0.21325396371746794,0.7561071978994168
0.2,1.3,11.294028706647687,-0.4284054677224677,-0.1256252612344295,0.4464447905785496,-0.7240052404509705,-0.21230669148618586,0.7544916960777489
0.2,1.3,11.319322785470032,-0.42757194009518407,-0.12506433597813058,0.4454872075496786,-0.7225965787608611,-0.21135872780304069,0.7528733807589568
0.2,1.3,11.34471547252432,-0.4267365775836147,-0.12450300458788002,0.4445279572751146,-0.7211848161163089,-0.21041007775351725,0.7512522477949437
0.2,1.3,11.370207354082698,-0.4258993756313645,-0.12394127012126306,0.4435670373263302,-0.7197699448170061,-0.2094607465049346,0.749628293081498
0.2,1.3,11.395799021066633,-0.4250603296935365,-0.12337913568562375,0.4426044453026986,-0.7183519571820768,-0.20851073930870417,0.7480015125615608
0.2,1.3,11.421491069093118,-0.4242194352384071,-0.12281660443940749,0.44164017883342427,-0.7169308455529081,-0.20756006150259868,0.7463719022284871
0.2,1.3,11.447284098521406,-0.4233766877491122,-0.1222536795934965,0.4406742355794795,-0.7155066022959997,-0.2066087185130091,0.7447394581293204
0.2,1.3,11.473178714500309,-0.42253208272387854,-0.12169036441156424,0.4397066132338674,-0.7140792198033548,-0.20565671585554357,0.743104176365236
0.2,1.3,11.49917552701607,-0.42168561547551625,-0.12112666207685815,0.43873730929207094,-0.7126486901536225,-0.2047040589098903,0.7414660527036
0.2,1.3,11.525275150940777,-0.4208372813780748,-0.12056257585730458,0.43776632133483867,-0.7112150055289465,-0.20375075319884475,0.7398250830558774
0.2,1.3,11.55147820608144,-0.41998707593594875,-0.1199981091513381,0.4367936471071034,-0.7097781583317535,-0.2027968044657614,0.7381812636110049
0.2,1.3,11.577785317229552,-0.4191349946400361,-0.11943326539225034,0.43581928435322687,-0.7083381409416611,-0.2018422185129031,0.7365345905569536
0.2,1.3,11.604197114211347,-0.4182810329697938,-0.11886804804991204,0.43484323081942294,-0.7068949457189516,-0.20088700120435135,0.7348850600848249
0.2,1.3,11.6307142319386,-0.41742518639530485,-0.118302460632483,0.4338654842561865,-0.7054485650080653,-0.19993115846889628,0.7332326683929552
0.2,1.3,11.657337310460068,-0.4165674503793462,-0.11773650668813697,0.43288604242072165,-0.7039989911410952,-0.1989746963029515,0.7315774116910196
0.2,1.3,11.684066995013586,-0.4157078203794757,-0.1171701898067605,0.4319049030793778,-0.702546216441314,-0.19801762077342527,0.7299192862041486
0.2,1.3,11.710903936078727,-0.4148462918501166,-0.116603513621667,0.43092206401008337,-0.7010902332266972,-0.19705993802061725,0.728258288177041
0.2,1.3,11.737848789430172,-0.4139828602446619,-0.11603648181129406,0.42993752300478966,-0.6996310338134787,-0.19610165426108697,0.7265944138780945
0.2,1.3,11.76490221619171,-0.41311752101757765,-0.1154690981009067,0.4289512778719111,-0.6981686105197062,-0.19514277579053235,0.7249276596035298
0.2,1.3,11.792064882890886,-0.4122502696265213,-0.11490136626428522,0.427963326438772,-0.696702955668821,-0.19418330898664204,0.7232580216815248
0.2,1.3,11.819337461514332,-0.4113811015344662,-0.11433329012541579,0.426973666554055,-0.695234061593248,-0.19322326031195272,0.721585496476353
0.2,1.3,11.846720629563803,-0.41051001221183264,-0.1137648735601792,0.4259822960902513,-0.6937619206379972,-0.19226263631670287,0.7199100803925248
0.2,1.3,11.874215070112841,-0.4096369971386334,-0.11319612049802312,0.4249892129461167,-0.6922865251642905,-0.1913014436416591,0.7182317698789372
0.2,1.3,11.901821471864228,-0.40876205180661845,-0.11262703492364322,0.4239944150491233,-0.6908078675531852,-0.19033968902095705,0.7165505614330184
0.2,1.3,11.929540529208051,-0.40788517172143757,-0.11205762087864679,0.4229979003579204,-0.6893259402092295,-0.1893773792849131,0.7148664516048856
0.2,1.3,11.957372942280582,-0.4070063524048038,-0.11148788246322017,0.4219996668647929,-0.6878407355641185,-0.1884145213628421,0.7131794370015
0.2,1.3,11.985319417023831,-0.4061255893966696,-0.11091782383778345,0.42099971259812263,-0.6863522460803717,-0.18745112228585406,0.7114895142908274
0.2,1.3,12.013380665245846,-0.4052428782574098,-0.11034744922464267,0.41999803562485255,-0.6848604642550226,-0.18648718918964613,0.7097966802060008
0.2,1.3,12.041557404681804,-0.40435821457001037,-0.10977676290963886,0.4189946340529502,-0.6833653826233176,-0.1855227293172897,0.7081009315494858
0.2,1.3,12.069850359055822,-0.40347159394227095,-0.1092057692437795,0.4179895060338745,-0.681866993762438,-0.18455775002198738,0.706402265197248
0.2,1.3,12.098260258143565,-0.402583012008272,-0.10863447264440865,0.41698264976420935,-0.6803652902939797,-0.18359225876905064,0.7047006781015138
0.2,1.3,12.126787837835654,-0.4016924642203518,-0.10806287746199979,0.41597406325008507,-0.6788602645323947,-0.18262626291077966,0.7029961668926439
0.2,1.3,12.155433840201821,-0.40079994608595215,-0.10749098813313955,0.4149637445757652,-0.6773519088852592,-0.18165976994500585,0.7012887283330432
0.2,1.3,12.184199013555983,-0.3999054532690108,-0.10691880924538821,0.41395169201821685,-0.6758402160246283,-0.18069278762470609,0.6995783595107865
0.2,1.3,12.213084112521942,-0.39900898142511215,-0.10634634543161799,0.41293790386033413,-0.6743251786084397,-0.17972532377943443,0.6978650575239648
0.2,1.3,12.242089898100208,-0.3981105262041756,-0.10577360137213118,0.41192237839403195,-0.6728067892850568,-0.17875738631890173,0.696148819485914
0.2,1.3,12.271217137735317,-0.39721008325315643,-0.10520058179677998,0.41090511392334905,-0.6712850406978345,-0.17778898323655817,0.69442964253046
0.2,1.3,12.300466605384383,-0.3963076482187524,-0.10462729148708248,0.40988610876754694,-0.6697599254896917,-0.1768201226131694,0.6927075238171544
0.2,1.3,12.329839081586174,-0.39540321675013085,-0.10405373527831682,0.4088653612642198,-0.6682314363077212,-0.17585081262035546,0.6909824605365316
0.2,1.3,12.359335353531359,-0.3944967845016532,-0.10347991806162979,0.40784286977239825,-0.666699565807794,-0.17488106152415436,0.6892544499153531
0.2,1.3,12.388956215133415,-0.39358834713562474,-0.10290584478611667,0.40681863267566465,-0.6651643066592059,-0.1739108776885372,0.6875234892218733
0.2,1.3,12.418702467100681,-0.3926779003250409,-0.10233152046091194,0.4057926483852619,-0.6636256515493192,-0.1729402695789412,0.6857895757710927
0.2,1.3,12.448574917009081,-0.391765439756357,-0.10175695015725623,0.4047649153432127,-0.6620835931882434,-0.17196924576576306,0.6840527069300294
0.2,1.3,12.478574379376058,-0.3908509611322569,-0.10118213901056514,0.40373543202543216,-0.6605381243135142,-0.1709978149278551,0.6823128801229803
0.2,1.3,12.508701675735189,-0.38993446017444083,-0.10060709222249067,0.402704196944851,-0.6589892376948051,-0.17002598585600925,0.6805700928367983
0.2,1.3,12.538957634712041,-0.3890159326264179,-0.10003181506296033,0.4016712086545313,-0.6574369261386463,-0.16905376745640296,0.678824342626158
0.2,1.3,12.569343092100723,-0.38809537425631263,-0.09945631287222727,0.4006364657507923,-0.6558811824931684,-0.1680811687540641,0.6770756271188391
0.2,1.3,12.59985889094175,-0.3871727808596756,-0.09888059106289214,0.39959996687632654,-0.6543219996528519,-0.16710819889628772,0.6753239440209919
0.2,1.3,12.630505881600591,-0.386248148262314,-0.09830465512192617,0.39856171072333,-0.6527593705633108,-0.16613486715605524,0.6735692911224277
0.2,1.3,12.661284921847543,-0.38532147232311975,-0.09772851061268271,0.3975216960366188,-0.6511932882260725,-0.1651611829354338,0.6718116663018859
0.2,1.3,12.692196876938413,-0.3843927489369174,-0.09715216317689543,0.39647992161675744,-0.6496237457033904,-0.1641871557689533,0.6700510675323201
0.2,1.3,12.723242619696443,-0.3834619740373158,-0.09657561853666662,0.3954363863231794,-0.6480507361230637,-0.1632127953269666,0.6682874928861733
0.2,1.3,12.754423030595172,-0.3825291435849501,-0.09599888248741983,0.394391089060933,-0.6464742526585657,-0.16223811140373953,0.6665209405129768
0.2,1.3,12.785738997842468,-0.3815942533140838,-0.0954219607419438,0.39334402849690014,-0.6448942881008017,-0.16126311365388504,0.6647514081597614
0.2,1.3,12.817191417465663,-0.3806572991469811,-0.09484485918716044,0.39229520352421665,-0.6433108355583981,-0.16028781202630116,0.6629788939559261
0.2,1.3,12.848781193397773,-0.3797182771117432,-0.094267583832999,0.3912446131698456,-0.6417238883188461,-0.15931221667776835,0.6612033962570392
0.2,1.3,12.880509237564928,-0.37877718323685206,-0.09369014074759567,0.3901922564764044,-0.64013343967028,-0.1583363378634367,0.6594249134451234
0.2,1.3,12.912376469974886,-0.3778340135546689,-0.0931125360598811,0.3891381325060965,-0.6385394829073905,-0.15736018594119908,0.6576434439353033
0.2,1.3,12.944383818806786,-0.37688876410494254,-0.09253477596216804,0.3880822403446461,-0.636942011337353,-0.156383771376064,0.655858986182452
0.2,1.3,12.976532220502108,-0.37594143093833376,-0.09195686671271842,0.3870245791052329,-0.6353410182857842,-0.15540710474449415,0.6540715386878437
0.2,1.3,13.008822619856762,-0.3749920101199513,-0.0913788146383051,0.3859651479324311,-0.6337364971027177,-0.15443019673873565,0.6522811000058085
0.2,1.3,13.041255970114523,-0.37404049773290216,-0.0908006261367546,0.38490394600614825,-0.6321284411686047,-0.1534530581711153,0.6504876687503905
0.2,1.3,13.073833233061668,-0.3730868898818504,-0.0902223076794872,0.3838409725455635,-0.6305168439003273,-0.15247569997833338,0.6486912436020024
0.2,1.3,13.106555379122852,-0.372131182696595,-0.08964386581402982,0.3827762268130694,-0.6289016987572457,-0.1514981332257104,0.6468918233140873
0.2,1.3,13.139423387458379,-0.3711733723356528,-0.08906530716653054,0.3817097081182107,-0.6272829992472533,-0.15052036911143662,0.6450894067197761
0.2,1.3,13.172438246062683,-0.37021345498986036,-0.08848663844424667,0.38064141582162625,-0.6256607389328641,-0.14954241897077689,0.6432839927385485
0.2,1.3,13.2056009518642,-0.369251426885984,-0.08790786643802258,0.3795713493389884,-0.624034911437313,-0.14856429428025816,0.6414755803828905
0.2,1.3,13.238912510826617,-0.3682872842903419,-0.08732899802475735,0.3784995081449422,-0.6224055104506779,-0.14758600666183994,0.6396641687649525
0.2,1.3,13.27237393805144,-0.3673210235124397,-0.08675004016984743,0.3774258917770434,-0.6207725297360231,-0.14660756788704216,0.6378497571032032
0.2,1.3,13.305986257882003,-0.3663526409086145,-0.08617099992962385,0.37635049983969393,-0.6191359631355586,-0.14562898988106432,0.6360323447290829
0.2,1.3,13.339750504008915,-0.36538213288569515,-0.08559188445376467,0.37527333200807966,-0.6174958045768248,-0.1446502847268623,0.6342119310936546
0.2,1.3,13.373667719576904,-0.36440949590466665,-0.085012700987696,0.3741943880320984,-0.6158520480788867,-0.14367146466920627,0.6323885157742465
0.2,1.3,13.40773895729318,-0.36343472648435315,-0.08443345687497053,0.3731136677402935,-0.6142046877585569,-0.14269254211870022,0.630562098481096
0.2,1.3,13.441965279537254,-0.3624578211173966,-0.08385415950768164,0.37203117094661625,-0.6125537176884003,-0.141713529567982,0.6287326788997815
0.2,1.3,13.476347758472297,-0.3614787761189302,-0.08327481623771336,0.3709468972829731,-0.6108991316409921,-0.1407344394417356,0.6269002564082246
0.2,1.3,13.510887476158047,-0.3604975881081157,-0.08269543466245054,0.36986084673263303,-0.6092409239027157,-0.13975528457954142,0.62506483097815
0.2,1.3,13.54558552466524,-0.3595142537421265,-0.08211602246684911,0.368773019335111,-0.6075790888241938,-0.138776077968975,0.6232264026763376
0.2,1.3,13.580443006191706,-0.35852876969196207,-0.08153658740955415,0.3676834151593295,-0.6059136207794159,-0.13779683272214652,0.6213849716192669
0.2,1.3,13.615461033179995,-0.35754113264696796,-0.08095713732603221,0.3665920343085795,-0.6042445141733759,-0.13681756208099446,0.6195405379814994
0.2,1.3,13.650640728436718,-0.356551339319371,-0.08037768013166872,0.3654988769254785,-0.6025717634497371,-0.13583827942252016,0.6176931020040587
0.2,1.3,13.685983225253551,-0.35555938644882873,-0.07979822382487384,0.3644039431969311,-0.6008953630985207,-0.1348589982640368,0.6158426640028137
