Mach,alpha,setting,mapping_scale,search_y_limit,final_y_limit,cr,ci,omega_i,stage1_mismatch,stage2_mismatch_exact,ln_p_start_right_exact,actual_y_limit,amplitude_status,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,fields_file,p_rel_l2_to_ref,rho_rel_l2_to_ref,u_rel_l2_to_ref,v_rel_l2_to_ref,max_rel_l2_to_ref
1.9,0.0925,ms1p5_y1200,1.5,900.0,1200.0,0.476124576,0.0224330399999999,0.0020750561999999,4.054503636153435e-07,2.7927470862669484e-17,-24.32005738406723,1200.0,exact_log_amplitude_match,0.0063693085023135,3.078433103768488e-05,1.1972826628531783,4.7648456315854615,0.0063693085023135,3.078433103768575e-05,1.1972826628531783,4.764845631585462,0.0003164288840966,0.000343183410623,0.0594813105405891,1.1064957573376482,0.0064211299716124,0.0008327695592506,1.2070239003411452,49.91998950209547,True,0.0064211299716124,0.0008327695592506,1.2070239003411452,49.91998950209547,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.09250_ms1p5_y1200_fields.csv,0.0284409281649862,0.0284409281649862,0.0026186770110866,0.0488732585273821,0.0488732585273821
1.9,0.0925,ms2_y1600,2.0,900.0,1600.0,0.476124576,0.0224330399999999,0.0020750561999999,4.054504193054637e-07,5.5348392228993876e-17,-30.76528145164496,1600.0,exact_log_amplitude_match,0.0011776706193252,4.23357613990667e-05,1.0897337516519714,4.720393078737533,0.0011776706193252,4.23357613991579e-05,1.0897337516519714,4.720393078737535,5.850698560531056e-05,0.0004603708307394,0.0541382589285064,1.109867385477625,0.0011872522343217,0.0011417617219908,1.0985999058089515,49.45185224515781,True,0.0011872522343217,0.0011417617219908,1.0985999058089515,49.45185224515781,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.09250_ms2_y1600_fields.csv,5.175820809678973e-17,3.731480404263831e-17,2.2187896822959736e-17,6.750352246881694e-17,6.750352246881694e-17
1.9,0.0925,ms3_y2000,3.0,1200.0,2000.0,0.476124576,0.0224330399999999,0.0020750561999999,4.054507918085763e-07,8.771129132024862e-17,-37.21050551813035,2000.0,exact_log_amplitude_match,0.0002177486123342,6.66984352454996e-05,0.925359816112282,4.692585008285897,0.0002177486123342,6.669843524545951e-05,0.925359816112282,4.692585008285896,1.0817808350365348e-05,0.0007077352563305,0.0459721191263751,1.1121509932788722,0.0002195202280373,0.0017929252792384,0.9328885987927376,49.15923905035949,True,0.0002195202280373,0.0017929252792384,0.9328885987927376,49.15923905035949,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.09250_ms3_y2000_fields.csv,0.0162176574982903,0.0162176574982903,0.0014932201265771,0.0278686539483221,0.0278686539483221
1.9,0.0925,ms5_y1600,5.0,900.0,1600.0,0.476124576,0.0224330399999999,0.0020750561999999,4.054496439288049e-07,4.8978489462606834e-17,-30.7652814533466,1600.0,exact_log_amplitude_match,0.0011776706202623,0.0001089189433303,0.7213259293005806,4.681511828640998,0.0011776706202623,0.0001089189433303,0.7213259293005803,4.681511828640999,5.850697720238938e-05,0.0011369925587163,0.0358356564008361,1.1131158531748555,0.0011872522129036,0.0029219485307849,0.7271946765523298,49.04314202211833,True,0.0011872522129036,0.0029219485307849,0.7271946765523298,49.04314202211833,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.09250_ms5_y1600_fields.csv,0.0085055682420875,0.0085055682420875,0.0007832016467764,0.0146155751757524,0.0146155751757524
1.9,0.095,ms1p5_y1200,1.5,900.0,1200.0,0.4771,0.0223085279999999,0.0021193101599999,2.875813969048962e-07,3.084135631718561e-17,-25.33357078571595,1200.0,exact_log_amplitude_match,0.0057214755532713,3.17607792210809e-05,1.1934056116177612,4.870970758909529,0.0057214755532713,3.17607792211099e-05,1.1934056116177612,4.870970758909529,0.0002912215605906,0.0003223151052789,0.060744023355002,1.1012850357806836,0.005768306547536,0.0008339480150722,1.2031737858640632,50.96049196308899,True,0.005768306547536,0.0008339480150722,1.2031737858640632,50.96049196308899,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.09500_ms1p5_y1200_fields.csv,0.0283963898126915,0.0283963898126915,0.0026752517061079,0.0487388363007654,0.0487388363007654
1.9,0.095,ms2_y1600,2.0,900.0,1600.0,0.4771,0.0223085279999999,0.0021193101599999,2.87581840587078e-07,6.03646944546889e-17,-32.116858615968155,1600.0,exact_log_amplitude_match,0.0010206515387328,4.3678335024065176e-05,1.0847000144012824,4.826970922687623,0.0010206515387328,4.367833502405816e-05,1.0847000144012822,4.826970922687623,5.195088749224605e-05,0.0004424237883271,0.0552109375947817,1.1046007464723782,0.0010290056507553,0.0011430402462184,1.0935783679130022,50.497722457682215,True,0.0010290056507553,0.0011430402462184,1.0935783679130022,50.497722457682215,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.09500_ms2_y1600_fields.csv,8.121686399876e-17,9.036512688290711e-17,8.52543861903194e-17,6.178259534845044e-17,9.036512688290711e-17
1.9,0.095,ms3_y2000,3.0,1200.0,2000.0,0.4771,0.0223085279999999,0.0021193101599999,2.875844877764728e-07,9.581437165847007e-17,-38.90014644531748,2000.0,exact_log_amplitude_match,0.0001820735843995,6.881295700404015e-05,0.9225120887922436,4.799737259026776,0.0001820735843995,6.881295700400632e-05,0.9225120887922438,4.799737259026775,9.26749620178056e-06,0.0006959657236691,0.0469556158142068,1.1068243457357767,0.000183563875758,0.0017943913633944,0.9300629470286496,50.21154573734649,True,0.000183563875758,0.0017943913633944,0.9300629470286496,50.21154573734649,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.09500_ms3_y2000_fields.csv,0.0160449521677392,0.0160449521677392,0.0015116020921123,0.0275391561376245,0.0275391561376245
1.9,0.095,ms5_y1600,5.0,900.0,1600.0,0.4771,0.0223085279999999,0.0021193101599999,2.875811425077747e-07,5.350267530830513e-17,-32.11685861771425,1600.0,exact_log_amplitude_match,0.0010206515376978,0.0001123711379837,0.7167699446283461,4.78888947749634,0.0010206515376978,0.0001123711379837,0.716769944628346,4.78888947749634,5.195088662534018e-05,0.0011359289858099,0.0364833959039814,1.1077622683376416,0.0010290056483651,0.0029237193335871,0.7226367612102332,50.09800309813961,True,0.0010290056483651,0.0029237193335871,0.7226367612102332,50.09800309813961,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.09500_ms5_y1600_fields.csv,0.0086234809652054,0.0086234809652054,0.000812486329215,0.0148006284267393,0.0148006284267393
1.9,0.0975,ms1p5_y1200,1.5,900.0,1200.0,0.478063136,0.0221614879999999,0.0021607450799999,4.773546004629124e-07,3.378034601025812e-17,-26.37159971295725,1200.0,exact_log_amplitude_match,0.0051750372081496,3.274432376665241e-05,1.1885829735063171,4.982086995998418,0.0051750372081496,3.274432376668538e-05,1.1885829735063171,4.982086995998418,0.0002696808188622,0.0003127159365256,0.0619392705188865,1.0957692368593168,0.005217584847637,0.0008401649095397,1.1983551544247375,52.0098135441156,True,0.005217584847637,0.0008401649095397,1.1983551544247375,52.0098135441156,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.09750_ms1p5_y1200_fields.csv,0.0282964365154746,0.0282964365154747,0.0027256202110656,0.0485069730854712,0.0485069730854712
1.9,0.0975,ms2_y1600,2.0,900.0,1600.0,0.478063136,0.0221614879999999,0.0021607450799999,4.773551249883172e-07,6.568526984909698e-17,-33.50112582019815,1600.0,exact_log_amplitude_match,0.0008927264624248,4.503013249703138e-05,1.0789814538392453,4.938447050845528,0.0008927264624248,4.503013249690588e-05,1.0789814538392457,4.93844705084553,4.652163408829643e-05,0.0004352258233145,0.0562277276369991,1.099033681486119,0.0009000661924589,0.0011493371732233,1.087852516719375,51.55178301474439,True,0.0009000661924589,0.0011493371732233,1.087852516719375,51.55178301474439,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.09750_ms2_y1600_fields.csv,6.655209349128701e-17,7.110628402559127e-17,1.1180023500269073e-16,6.154615424626904e-17,1.1180023500269073e-16
1.9,0.0975,ms3_y2000,3.0,1200.0,2000.0,0.478063136,0.0221614879999999,0.0021607450799999,4.773563247913244e-07,1.0442231293368043e-16,-40.63065192632093,2000.0,exact_log_amplitude_match,0.0001540009288457,7.094141948928277e-05,0.9194019675319836,4.911669868992224,0.0001540009288457,7.094141948919709e-05,0.9194019675319836,4.911669868992223,8.025275260241555e-06,0.0006944192546643,0.0479117491014635,1.1012048607424048,0.0001552670740396,0.0018008591035821,0.9269609893580528,51.27100788500415,True,0.0001552670740396,0.0018008591035821,0.9269609893580528,51.27100788500415,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.09750_ms3_y2000_fields.csv,0.0158990466313609,0.0158990466313609,0.0015314583125284,0.0272548334435905,0.0272548334435905
1.9,0.0975,ms5_y1600,5.0,900.0,1600.0,0.478063136,0.0221614879999999,0.0021607450799999,4.773547577978768e-07,5.831762932839317e-17,-33.5011258220882,1600.0,exact_log_amplitude_match,0.0008927264622415,0.0001158456039808,0.7132142785298201,4.900999461926831,0.0008927264622415,0.0001158456039807,0.7132142785298202,4.900999461926829,4.6521641711984776e-05,0.0011446972838942,0.0371669268616991,1.102118831593215,0.0009000661554362,0.0029304850465136,0.7190780836345948,51.15959634897629,True,0.0009000661554362,0.0029304850465136,0.7190780836345948,51.15959634897629,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.09750_ms5_y1600_fields.csv,0.0087475794891755,0.0087475794891755,0.0008426619662354,0.014994993328113,0.014994993328113
1.9,0.1,ms1p5_y1200,1.5,900.0,1200.0,0.4790078399999999,0.0220001119999999,0.0022000111999999,1.3291720963702209e-06,3.688897246312016e-17,-27.4322659113001,1200.0,exact_log_amplitude_match,0.004705630652256,3.374934807758423e-05,1.182655457591398,5.09673072085407,0.004705630652256,3.374934807752579e-05,1.1826554575913977,5.096730720854071,0.0002508527916695,0.0002602548075138,0.0630462620303264,1.0902086826358846,0.0047444471495874,0.0008000708055206,1.19241111988155,53.03849165263716,True,0.0047444471495874,0.0008000708055206,1.19241111988155,53.03849165263716,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.10000_ms1p5_y1200_fields.csv,0.0281433022588548,0.0281433022588549,0.0027694453286197,0.0481815946276584,0.0481815946276584
1.9,0.1,ms2_y1600,2.0,900.0,1600.0,0.4790078399999999,0.0220001119999999,0.0022000111999999,1.3291712024959952e-06,7.132373742287668e-17,-34.91557850276865,1600.0,exact_log_amplitude_match,0.0007863672178115,4.640493415099209e-05,1.0741398607525277,5.053387420984214,0.0007863672178115,4.640493415103853e-05,1.0741398607525277,5.053387420984213,4.192050232837306e-05,0.0003812020937673,0.0572613932953487,1.0934254328679642,0.000792853906133,0.0011091190966535,1.083000365651324,52.5849730855748,True,0.000792853906133,0.0011091190966535,1.083000365651324,52.5849730855748,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.10000_ms2_y1600_fields.csv,8.648017878673743e-17,2.9927249953225826e-17,1.1684035959844562e-16,8.44440158378126e-17,1.1684035959844562e-16
1.9,0.1,ms3_y2000,3.0,1200.0,2000.0,0.4790078399999999,0.0220001119999999,0.0022000111999999,1.329171069710872e-06,1.1358686392404748e-16,-42.39889109322981,2000.0,exact_log_amplitude_match,0.0001314113762132,7.309762790930126e-05,0.9158467158285062,5.0269831661213145,0.0001314113762132,7.309762790933229e-05,0.9158467158285064,5.0269831661213145,7.005418145201039e-06,0.0006428510393086,0.0488229359296544,1.0955498869921567,0.0001324953731477,0.0017606441962819,0.9234014275071392,52.30897870120478,True,0.0001324953731477,0.0017606441962819,0.9234014275071392,52.30897870120478,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.10000_ms3_y2000_fields.csv,0.0157693482567422,0.0157693482567422,0.0015517879365337,0.0269972625008779,0.0269972625008779
1.9,0.1,ms5_y1600,5.0,900.0,1600.0,0.4790078399999999,0.0220001119999999,0.0022000111999999,1.3291721262314016e-06,6.340141320565161e-17,-34.91557850475274,1600.0,exact_log_amplitude_match,0.000786367217614,0.0001193579567135,0.7095579044492608,5.016456554765077,0.000786367217614,0.0001193579567135,0.709557904449261,5.016456554765078,4.19205166212831e-05,0.0011014934151629,0.0378258824388408,1.096442060995418,0.0007928538659589,0.0028905249520762,0.7154109620024509,52.19944773490585,True,0.0007928538659589,0.0028905249520762,0.7154109620024509,52.19944773490585,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.10000_ms5_y1600_fields.csv,0.008874229187061,0.008874229187061,0.0008733362986738,0.0151922852878096,0.0151922852878096
1.9,0.1025,ms1p5_y1200,1.5,900.0,1200.0,0.479946176,0.0218109599999999,0.0022356233999999,1.2161972625846856e-06,3.990993893547068e-17,-28.518784342114117,1200.0,exact_log_amplitude_match,0.0043171246813929,3.474780904624632e-05,1.1774786655739988,5.218547036486789,0.0043171246813929,3.474780904627634e-05,1.1774786655739986,5.218547036486789,0.0002353086530973,0.0002490692138546,0.06417950355736,1.084065400403128,0.004352790522002,0.0008125227490313,1.1872063823365602,54.10754587908336,True,0.004352790522002,0.0008125227490313,1.1872063823365602,54.10754587908336,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.10250_ms1p5_y1200_fields.csv,0.0280357285679639,0.0280357285679639,0.0028167205967871,0.0479326924412688,0.0479326924412688
1.9,0.1025,ms2_y1600,2.0,900.0,1600.0,0.479946176,0.0218109599999999,0.0022356233999999,1.2161965789753468e-06,7.725070859539322e-17,-36.36450344638633,1600.0,exact_log_amplitude_match,0.0007009661133389,4.777594258853115e-05,1.0750436204827074,5.175351742908131,0.0007009661133389,4.777594258848912e-05,1.0750436204827076,5.175351742908131,3.8206774197266096e-05,0.0003760021474255,0.0585961975598819,1.0872418836161892,0.0007067570702726,0.0011216496529004,1.0839249790386527,53.6571947611658,True,0.0007067570702726,0.0011216496529004,1.0839249790386527,53.6571947611658,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.10250_ms2_y1600_fields.csv,5.654166274223808e-17,9.750345608939647e-17,1.1093156216355852e-16,6.677275355341042e-17,1.1093156216355852e-16
1.9,0.1025,ms3_y2000,3.0,1200.0,2000.0,0.479946176,0.0218109599999999,0.0022356233999999,1.2161961841377447e-06,1.2330065896963656e-16,-44.21022254971352,2000.0,exact_log_amplitude_match,0.0001138149884101,7.525468008117759e-05,0.9123347995010568,5.14918808633601,0.0001138149884101,7.525468008116254e-05,0.9123347995010566,5.149188086336011,6.203586047144517e-06,0.0006463779060197,0.0497276106738729,1.0893273043172893,0.0001147552578416,0.0017733499257347,0.919871948670368,53.38471252324498,True,0.0001147552578416,0.0017733499257347,0.919871948670368,53.38471252324498,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.10250_ms3_y2000_fields.csv,0.0156668834634924,0.0156668834634924,0.0015740392919391,0.0267856595091552,0.0267856595091552
1.9,0.1025,ms5_y1600,5.0,900.0,1600.0,0.479946176,0.0218109599999999,0.0022356233999999,1.216197952005824e-06,6.878525258880102e-17,-36.36450344844552,1600.0,exact_log_amplitude_match,0.0007009661172291,0.000122877500266,0.7077786254689874,5.138753014990584,0.0007009661172291,0.0001228775002659,0.7077786254689875,5.138753014990583,3.8206789086491976e-05,0.0011171222794479,0.0385781109793352,1.090200611194725,0.0007067570516686,0.0029035427066765,0.7136258406313365,53.27656149758652,True,0.0007067570516686,0.0029035427066765,0.7136258406313365,53.27656149758652,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.10250_ms5_y1600_fields.csv,0.0090108104866701,0.0090108104866701,0.0009053748824176,0.0154053142869405,0.0154053142869405
1.9,0.105,ms1p5_y1200,1.5,900.0,1200.0,0.480870176,0.0216054239999999,0.0022685695199999,1.6015798419695468e-06,4.321574931202684e-17,-29.6290185367223,1200.0,exact_log_amplitude_match,0.0039865323504673,3.575858899006691e-05,1.1803699996584938,5.345428914219198,0.0039865323504673,3.575858899006819e-05,1.180369999658494,5.345428914219199,0.000222015441803,0.0002446658066794,0.065736420509542,1.077714407537724,0.004019475205642,0.0008043714316122,1.1901240301125915,55.174685376476006,True,0.004019475205642,0.0008043714316122,1.1901240301125915,55.174685376476006,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.10500_ms1p5_y1200_fields.csv,0.0280275815843647,0.0280275815843647,0.0028729517137639,0.0478514662452895,0.0478514662452895
1.9,0.105,ms2_y1600,2.0,900.0,1600.0,0.480870176,0.0216054239999999,0.0022685695199999,1.6015800633971033e-06,8.355237573119509e-17,-37.84505196455915,1600.0,exact_log_amplitude_match,0.0006302821752957,4.916121574138783e-05,1.0754850420046445,5.302283170792264,0.0006302821752957,4.916121574133362e-05,1.0754850420046442,5.302283170792265,3.510127671957039e-05,0.0003711476444866,0.059895233511005,1.0808558085911,0.000635490525131,0.0011134612193754,1.0843723348214054,54.7268365142252,True,0.000635490525131,0.0011134612193754,1.0843723348214054,54.7268365142252,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.10500_ms2_y1600_fields.csv,5.551462352900657e-17,3.937308947924114e-17,5.953322651029178e-17,6.068521670958349e-17,6.068521670958349e-17
1.9,0.105,ms3_y2000,3.0,1200.0,2000.0,0.480870176,0.0216054239999999,0.0022685695199999,1.6015785109384397e-06,1.3359998841341972e-16,-46.06108539151491,2000.0,exact_log_amplitude_match,9.964941553079787e-05,7.743077163970428e-05,0.912006208648475,5.276271628806367,9.964941553079787e-05,7.743077163962136e-05,0.9120062086484754,5.276271628806368,5.549612299751218e-06,0.0006449627558903,0.0507908736444199,1.082907549311603,0.000100472869332,0.0017652432624111,0.9195425798870004,54.45715085786544,True,0.000100472869332,0.0017652432624111,0.9195425798870004,54.45715085786544,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.10500_ms3_y2000_fields.csv,0.0155889189185091,0.0155889189185091,0.001597938265439,0.0266149284815962,0.0266149284815962
