alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.1375,1.4,validated,0.7657107037363403,0.9918158862723565,-0.0035345673164749124,-0.5461816091055249,1.5675048020725644,0.1587278837181271,-0.0779976428821842,0.5060285134042636,-0.0018033506716708687
0.1375,1.4,validated,0.7678409322139907,0.9917938839967669,-0.003571346363495266,-0.5467111020920268,1.5629835577625104,0.1591757571574487,-0.07795961852068847,0.5060172877534527,-0.0018221154915792116
0.1375,1.4,validated,0.7699719308714956,0.9917718183254081,-0.0036083611414339605,-0.5472365570507164,1.558466129384683,0.1596224626774552,-0.07792178380500793,0.5060060297578612,-0.0018410005823642761
0.1375,1.4,validated,0.7721037020661151,0.9917496893581238,-0.0036456119308162825,-0.54775800830333,1.5539525626883517,0.16006800088284828,-0.07788413912942105,0.5059947394684307,-0.0018600060871511715
0.1375,1.4,validated,0.7742362481577727,0.9917274971939871,-0.0036830990084590876,-0.5482754898508959,1.5494429032657606,0.16051237238895796,-0.0778466848794389,0.5059834169357078,-0.0018791321471730135
0.1375,1.4,validated,0.7763695715090589,0.9917052419312976,-0.0037208226474572067,-0.5487890353767783,1.544937196547434,0.16095557782152536,-0.07780942143197152,0.5059720622098457,-0.001898378901763861
0.1375,1.4,validated,0.7785036744852467,0.9916829236675844,-0.003758783117197847,-0.5492986782496846,1.5404354877976894,0.1613976178164928,-0.07777234915549411,0.5059606753406043,-0.0019177464883662666
0.1375,1.4,validated,0.7806385594542946,0.9916605424996041,-0.003796980683375324,-0.549804451526668,1.5359378221103512,0.16183849301979858,-0.07773546841020944,0.5059492563773491,-0.0019372350425384272
0.1375,1.4,validated,0.7827742287868619,0.9916380985233464,-0.00383541560799093,-0.5503063879591568,1.5314442444094227,0.16227820408770094,-0.07769877954793407,0.5059378053690543,-0.001956844697954569
0.1375,1.4,validated,0.7849106848563127,0.9916155918340898,-0.0038740881495513673,-0.5508045200123537,1.5269547994598802,0.16271675168824462,-0.07766228291067226,0.5059263223643315,-0.001976575586505809
0.1375,1.4,validated,0.7870479300387303,0.9915930225263804,-0.003912998562786906,-0.5512988798514218,1.522469531832942,0.1631541364977971,-0.07762597883220247,0.5059148074114186,-0.0019964278381565848
0.1375,1.4,validated,0.7891859667129222,0.9915703906940028,-0.0039521470988208495,-0.5517894993481537,1.5179884859262958,0.16359035920334838,-0.07758986763802551,0.5059032605581648,-0.0020164015810310285
0.1375,1.4,validated,0.7913247972604319,0.9915476964299806,-0.003991534005226197,-0.5522764100850516,1.5135117059635752,0.16402542050268873,-0.0775539496453985,0.505891681852031,-0.0020364969414419553
0.1375,1.4,validated,0.7934644240655494,0.991524939826576,-0.004031159526082599,-0.5527596433578694,1.5090392359904774,0.16445932110421574,-0.07751822516349277,0.5058800713400899,-0.002056714043919691
0.1375,1.4,validated,0.7956048495153168,0.9915021209752899,-0.004071023901835585,-0.5532392301784608,1.5045711198709508,0.16489206172676274,-0.0774826944935158,0.5058684290690255,-0.002077053011140599
0.1375,1.4,validated,0.7977460759995428,0.9914792399668617,-0.0041111273694801375,-0.5537152012771374,1.500107401283705,0.16532364309940997,-0.0774473579288822,0.5058567550851336,-0.0020975139640204885
0.1375,1.4,validated,0.7998881059108074,0.991456296891271,-0.004151470162378122,-0.5541875871055757,1.4956481237186912,0.1657540659613277,-0.07741221575532106,0.505845049434322,-0.0021180970216214757
0.1375,1.4,validated,0.8020309416444754,0.9914332918377347,-0.004192052510413363,-0.55465641783921,1.4911933304739107,0.16618333106160132,-0.07737726825103546,0.5058333121621097,-0.00213880230123131
0.1375,1.4,validated,0.8041745855987027,0.9914102248947106,-0.004232874639893738,-0.5551217233800082,1.4867430646522353,0.1666114391590802,-0.07734251568681677,0.5058215433136279,-0.0021596299183131305
0.1375,1.4,validated,0.806319040174449,0.9913870961499136,-0.004273936773720233,-0.5555835333655785,1.4822973691676062,0.1670383910232702,-0.07730795832554035,0.5058097429336295,-0.002180579986591962
0.1375,1.4,validated,0.8084643077754841,0.9913639056903649,-0.0043152391313599344,-0.5560418771779029,1.4778562867376925,0.1674641874337752,-0.07727359642156223,0.5057979110665127,-0.002201652618040783
0.1375,1.4,validated,0.8106103908084011,0.9913406536023427,-0.004356781928704715,-0.5564967839328993,1.473419859869238,0.16788882917875278,-0.07723943022213825,0.5057860477562974,-0.0022228479228085336
0.1375,1.4,validated,0.812757291682622,0.9913173399713767,-0.004398565378213012,-0.5569482824888343,1.4689881308735668,0.16831231705680788,-0.07720545996704938,0.5057741530466208,-0.0022441660092923604
0.1375,1.4,validated,0.8149050128104122,0.9912939648822481,-0.004440589689008374,-0.5573964014486066,1.4645611418639277,0.1687346518768627,-0.07717168588873226,0.5057622269807389,-0.002265606984187964
0.1375,1.4,validated,0.817053556606885,0.9912705284189908,-0.004482855066852173,-0.5578411691621,1.4601389347526996,0.16915583445801516,-0.07713810821239556,0.505750269601526,-0.0022871709524756043
0.1375,1.4,validated,0.8192029254900145,0.9912470306648898,-0.004525361714115107,-0.5582826137285408,1.4557215512487096,0.16957586562940402,-0.07710472715613306,0.5057382809514744,-0.002308858017405665
0.1375,1.4,validated,0.8213531218806462,0.9912234717024833,-0.004568109829806401,-0.5587207629987581,1.451309032854714,0.16999474623007507,-0.07707154293104373,0.5057262610726956,-0.0023306682805134746
0.1375,1.4,validated,0.8235041482025028,0.9911998516135611,-0.0046110996096020065,-0.5591556445774429,1.446901420864987,0.17041247710885032,-0.07703855574134852,0.505714210006919,-0.0023526018416336713
0.1375,1.4,validated,0.8256560068821988,0.9911761704791662,-0.004654331245746448,-0.5595872858255843,1.4424987563629597,0.17082905912421456,-0.07700576578448277,0.5057021277954931,-0.0023746587988502255
0.1375,1.4,validated,0.8278087003492454,0.9911524283795946,-0.004697804927166013,-0.5600157138625866,1.4381010802190795,0.1712444931441876,-0.07697317325122245,0.5056900144793851,-0.0023968392485541026
0.1375,1.4,validated,0.829962231036065,0.9911286253944052,-0.004741520839511174,-0.5604409555712315,1.4337084330920626,0.1716587800466218,-0.07694077832550601,0.5056778700991863,-0.0024191432854648804
0.1375,1.4,validated,0.832116601377997,0.9911047616024736,-0.0047854791652560055,-0.5608630376080641,1.4293208554287185,0.17207192071937655,-0.07690858118359811,0.5056656946951398,-0.0024415710026816327
0.1375,1.4,validated,0.8342718138133113,0.9910808370819498,-0.0048296800833743546,-0.5612819863941505,1.4249383874472754,0.1724839160584297,-0.07687658199537219,0.5056534883071172,-0.0024641224915175216
0.1375,1.4,validated,0.8364278707832141,0.9910568519102497,-0.004874123769636048,-0.5616978281212068,1.4205610691508002,0.1728947669695476,-0.07684478092408271,0.5056412509746172,-0.002486797841651041
0.1375,1.4,validated,0.8385847747318627,0.9910328061640564,-0.004918810396607093,-0.5621105887542578,1.4161889403263341,0.17330447436831428,-0.07681317812640605,0.5056289827367635,-0.002509597141126067
0.1375,1.4,validated,0.8407425281063698,0.9910086999193204,-0.00496374013369244,-0.5625202940336251,1.4118220405430522,0.1737130391800268,-0.07678177375254618,0.5056166836323065,-0.0025325204763737078
0.1375,1.4,validated,0.8429011333568197,0.9909845332512599,-0.00500891314713632,-0.5629269694769715,1.4074604091504674,0.1741204623395984,-0.07675056794633037,0.5056043536996224,-0.0025555679322124044
0.1375,1.4,validated,0.8450605929362724,0.9909603062343609,-0.005054329599966219,-0.5633306403814082,1.403104085276723,0.17452674479147032,-0.07671956084529338,0.5055919929767148,-0.0025787395918195027
0.1375,1.4,validated,0.8472209093007765,0.990936018942378,-0.005099989652063705,-0.5637313318254222,1.3987531078270203,0.17493188748951793,-0.07668875258078064,0.5055796015012133,-0.002602035536767199
0.1375,1.4,validated,0.8493820849093809,0.9909116714483337,-0.005145893460094346,-0.5641290686709866,1.3944075154820383,0.1753358913969713,-0.07665814327802499,0.5055671793103744,-0.0026254558469869134
0.1375,1.4,validated,0.8515441222241399,0.99088726382452,-0.00519204117760682,-0.564523875565421,1.390067346696573,0.1757387574863269,-0.07662773305625131,0.5055547264410817,-0.002649000600819803
0.1375,1.4,validated,0.8537070237101293,0.990862796142498,-0.005238432954906248,-0.5649157769435654,1.3857326396980671,0.17614048673928054,-0.07659752202873849,0.505542242929846,-0.002672669874952184
0.1375,1.4,validated,0.8558707918354502,0.9908382684731212,-0.005285068939364833,-0.5653047970331031,1.3814034324875726,0.17654108014692085,-0.07656751030250902,0.505529728812817,-0.0026964637445738905
0.1375,1.4,validated,0.8580354290712455,0.9908136808865724,-0.0053319492752530945,-0.5656909598585941,1.3770797628322198,0.17694053870892285,-0.07653769797808599,0.5055171841258022,-0.0027203822832923817
0.1375,1.4,validated,0.8602009378917039,0.9907890334523105,-0.005379074103543016,-0.5660742892370284,1.3727616682637342,0.1773388634333911,-0.07650808515034818,0.5055046089042402,-0.002744425563032148
0.1375,1.4,validated,0.8623673207740755,0.9907643262390804,-0.005426443562232447,-0.5664548087827301,1.3684491860843804,0.17773605533765818,-0.07647867190830071,0.5054920031832043,-0.0027685936542002202
0.1375,1.4,validated,0.8645345801986769,0.9907395593149108,-0.0054740577863311,-0.5668325419092428,1.3641423533658914,0.17813211544822755,-0.07644945833514821,0.5054793669974035,-0.0027928866256791366
0.1375,1.4,validated,0.8667027186489069,0.9907147327471155,-0.00552191690787506,-0.5672075118311292,1.3598412069484143,0.17852704480071327,-0.07642044450837461,0.5054667003811815,-0.0028173045448342095
0.1375,1.4,validated,0.8688717386112506,0.9906898466022952,-0.005570021055913186,-0.5675797415657977,1.3555457834395384,0.1789208444397853,-0.07639163049981645,0.5054540033685181,-0.0028418474775067457
0.1375,1.4,validated,0.8710416425752957,0.9906649009463354,-0.005618370356521542,-0.5679492539352841,1.3512561192133585,0.17931351541911547,-0.0763630163757389,0.5054412759930283,-0.0028665154880211964
0.1375,1.4,validated,0.8732124330337383,0.9906398958444091,-0.005666964932789538,-0.5683160715680532,1.3469722504096056,0.17970505880132856,-0.07633460219690547,0.5054285182879639,-0.002891308639178341
0.1375,1.4,validated,0.875384112482394,0.9906148313609751,-0.0057158049048625925,-0.568680216900714,1.3426942129328687,0.18009547565795347,-0.07630638801865619,0.5054157302862118,-0.0029162269922768055
0.1375,1.4,validated,0.8775566834202116,0.9905897075597792,-0.005764890389857878,-0.5690417121798942,1.33842204245177,0.1804847670693854,-0.07627837389096072,0.5054029120202955,-0.0029412706070703495
0.1375,1.4,validated,0.8797301483492781,0.9905645245038557,-0.005814221501949681,-0.5694005794638739,1.334155774398328,0.18087293412483907,-0.07625055985850096,0.5053900635223755,-0.002966439541811047
0.1375,1.4,validated,0.8819045097748341,0.9905392822555379,-0.005863798352439421,-0.5697568406252163,1.3298954439664707,0.1812599779222019,-0.07622294596061135,0.5053771848242541,-0.002991733853285419
0.1375,1.4,validated,0.8840797702052798,0.990513980876507,-0.005913621049925783,-0.5701105173554155,1.325641086105531,0.18164589956721108,-0.07619553223089853,0.5053642759574016,-0.0030171535969009153
0.1375,1.4,validated,0.8862559321521897,0.9904886204277418,-0.0059636896997697,-0.5704616311624024,1.32139273552289,0.18203070017386436,-0.07616831869787714,0.5053513369529296,-0.003042698826413129
0.1375,1.4,validated,0.8884329981303184,0.9904632009695225,-0.0060140044045733886,-0.57081020337322,1.3171504266860348,0.18241438086466563,-0.07614130538492483,0.5053383678415931,-0.003068369594170069
0.1375,1.4,validated,0.8906109706576161,0.9904377225614347,-0.006064565264095933,-0.5711562551360423,1.312914193822028,0.1827969427706028,-0.0761144923102931,0.5053253686537933,-0.003094165951069362
0.1375,1.4,validated,0.8927898522552341,0.990412185262368,-0.006115372375366799,-0.5714998074216505,1.3086840709171843,0.1831783870311151,-0.07608787948718862,0.5053123394195754,-0.003120087946615716
0.1375,1.4,validated,0.8949696454475398,0.9903865891305179,-0.006166425832671641,-0.5718408810250715,1.3044600917167284,0.18355871479407673,-0.07606146692382966,0.5052992801686317,-0.003146135628914107
0.1375,1.4,validated,0.8971503527621233,0.9903609342233858,-0.006217725727468388,-0.5721794965672876,1.3002422897244388,0.18393792721578456,-0.07603525462348791,0.5052861909302989,-0.0031723090446267315
0.1375,1.4,validated,0.8993319767298117,0.9903352205977795,-0.0062692721484719546,-0.5725156744967176,1.296030698202434,0.1843160254609388,-0.07600924258456068,0.505273071733561,-0.0031986082390163223
0.1375,1.4,validated,0.9015145198846765,0.9903094483098125,-0.0063210651816546885,-0.5728494350907889,1.2918253501709378,0.1846930107026298,-0.07598343080062583,0.5052599226070472,-0.003225033255946283
0.1375,1.4,validated,0.9036979847640448,0.9902836174149069,-0.006373104910176213,-0.5731807984575923,1.2876262784080472,0.18506888412233366,-0.07595781926048259,0.5052467435790342,-0.003251584137844991
0.1375,1.4,validated,0.9058823739085132,0.9902577279677919,-0.006425391414454183,-0.573509784537336,1.283433515449601,0.1854436469099002,-0.0759324079482172,0.5052335346774449,-0.0032782609257419313
0.1375,1.4,validated,0.908067689861953,0.990231780022505,-0.006477924772136559,-0.5738364131039171,1.2792470935890403,0.18581730026354815,-0.07590719684324922,0.5052202959298495,-0.003305063659253363
0.1375,1.4,validated,0.9102539351715265,0.9902057736324159,-0.00653070505829914,-0.574160703766761,1.2750670448717538,0.18618984538904954,-0.0758821859202836,0.5052070273634776,-0.003331992376683215
0.1375,1.4,validated,0.9124411123876924,0.9901797088502552,-0.006583732345445761,-0.5744826759729278,1.2708934010901558,0.1865612834990168,-0.0758573751492277,0.5051937290052323,-0.0033590471150233394
0.1375,1.4,validated,0.914629224064222,0.9901535857280608,-0.006637006703044294,-0.5748023490077195,1.2667261937950844,0.18693161581457104,-0.07583276449546815,0.5051804008816636,-0.003386227909716492
0.1375,1.4,validated,0.9168182727582038,0.990127404317196,-0.006690528198033645,-0.5751197419958812,1.2625654542907523,0.18730084356454194,-0.07580835391990984,0.5051670430189775,-0.0034135347949151348
0.1375,1.4,validated,0.919008261030061,0.9901011646683502,-0.006744296894767468,-0.5754348739031537,1.258411213634769,0.18766896798546961,-0.07578414337900886,0.5051536554430359,-0.0034409678034527866
0.1375,1.4,validated,0.9211991914435559,0.9900748668315396,-0.006798312855085215,-0.5757477635376386,1.2542635026383873,0.18803599032161272,-0.07576013282483143,0.505140238179357,-0.0034685269668802074
0.1375,1.4,validated,0.9233910665658064,0.9900485108561066,-0.006852576138241925,-0.5760584295513337,1.2501223518666627,0.18840191182496954,-0.0757363222050845,0.5051267912531157,-0.0034962123154295517
0.1375,1.4,validated,0.9255838889672916,0.9900220967907217,-0.0069070868009648775,-0.5763668904414878,1.2459877916387345,0.18876673375529085,-0.07571271146317003,0.5051133146891438,-0.003524023878043299
0.1375,1.4,validated,0.9277776612218682,0.9899956246833838,-0.00696184489739754,-0.5766731645520876,1.2418598520280262,0.1891304573801033,-0.07568930053821635,0.5050998085119306,-0.0035519616823456923
0.1375,1.4,validated,0.9299723859067763,0.9899690945814198,-0.007016850479156396,-0.5769772700751826,1.2377385628625677,0.18949308397472586,-0.07566608936513067,0.5050862727456225,-0.003580025754671637
0.1375,1.4,validated,0.9321680656026526,0.9899425065314862,-0.007072103595302947,-0.5772792250523082,1.2336239537252542,0.18985461482229382,-0.07564307787463395,0.5050727074140237,-0.0036082161200525183
0.1375,1.4,validated,0.9343647028935435,0.9899158605795689,-0.00712760429234392,-0.5775790473758559,1.229516053954147,0.19021505121378326,-0.07562026599330066,0.5050591125405964,-0.0036365328022162705
0.1375,1.4,validated,0.9365623003669111,0.9898891567709845,-0.007183352614203737,-0.5778767547904621,1.2254148926427917,0.19057439444803817,-0.07559765364359225,0.5050454881484616,-0.0036649758235733285
0.1375,1.4,validated,0.9387608606136498,0.9898623951503915,-0.007239348602449977,-0.5781723648937745,1.221320498636263,0.19093264583110675,-0.07557524074394009,0.505031834260404,-0.003693545205331622
