epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
157,0.257575406094689,0.0142534963362555,0.0005719638070765091,0.001013745073318811,4.665691477543966e-07,4.4720246223922414e-05,0.008899924628021725,0.8166622931676082,0.00019967919171373153
158,0.254989564783762,0.013967216154892487,0.0006729983652961232,0.0009993862155245159,3.8962662148163945e-07,4.645154536262629e-05,0.008856073260923742,0.8237643178309716,0.00019967509430739264
159,0.24794895513334553,0.013528352242439909,0.0004998171003971293,0.0009708495660375341,2.423301298898323e-07,4.790513262307121e-05,0.008822603737123548,0.8305748420298084,0.00019967097094533966
160,0.25150679435456874,0.013875679198421292,0.000654322805137134,0.0009131790179174119,1.3714198253328558e-07,4.9755582004626324e-05,0.008792947976238292,0.8342974166348531,0.0001996668216287031
161,0.24851935319693425,0.013705174712135637,0.0006294313187081626,0.0008743444343337955,2.1441920943133816e-07,5.1189765305704226e-05,0.008766496228087721,0.8402910453531732,0.0001996626463586205
162,0.2465704937368278,0.013610342161030884,0.0006030101987725296,0.0008487293250873092,4.1620089444532153e-07,5.240073866700908e-05,0.008742076354760295,0.8510219233525428,0.00019965844513623648
163,0.2444141568468927,0.01339277081375551,0.0006704060331059064,0.0008274023808732143,3.5985134798107935e-07,5.374007060062743e-05,0.008719835562601617,0.8626285321669321,0.00019965421796270288
164,0.2432936112370483,0.013473984876771494,0.000595044899278012,0.0007827788292429014,1.715469656123415e-07,5.493438204670756e-05,0.008693058219513395,0.8703408566486421,0.00019964996483917862
165,0.2412490471128128,0.013351633711651132,0.0006297417997800701,0.0007409622771336414,1.0777936880129903e-07,5.611879577212312e-05,0.008660526851894786,0.8749449876268851,0.00019964568576682964
166,0.23941760739064838,0.013262222331697725,0.0006420280685872585,0.0007077980976454828,2.1661510299637042e-07,5.695280767775574e-05,0.008619747992458923,0.882576677886814,0.00019964138074682913
167,0.23800511828196852,0.013207721376307421,0.0006655222833399463,0.0006746052269025829,3.5189652512198944e-07,5.759435413617738e-05,0.008574538749493097,0.8954452416129209,0.00019963704978035734
168,0.23804906729591047,0.013395268644701426,0.0005872370371978741,0.0006454050092728756,2.927156226551494e-07,5.8083538930929254e-05,0.008528663872919446,0.9068910096837616,0.00019963269286860162
169,0.23354691904589092,0.013017420175469668,0.0006338100185150726,0.0006087417564490834,7.51972232552351e-08,5.896362171547779e-05,0.008485226225473633,0.9114130533087383,0.0001996283100127564
170,0.23371542670291123,0.013138593603384017,0.0006327931774529083,0.0005789061603759377,5.201525773664514e-08,5.953115134894712e-05,0.008441823416124958,0.9175966105645617,0.00019962390121402334
171,0.23360694385813835,0.01314877175720407,0.0007160703313164605,0.0005466242025346212,1.9579149416257405e-07,5.970689781708959e-05,0.00840064597728244,0.928377096550239,0.00019961946647361107
172,0.22967353689753517,0.012943442488529902,0.0006235446601002145,0.0005171815812184694,3.257825857999587e-07,5.949023346858269e-05,0.008362745552828463,0.9344099198908236,0.00019961500579273542
173,0.2290699539878645,0.012974694009825222,0.0006274232337328749,0.0004883101441512926,1.1739207454386581e-07,5.9512746153249845e-05,0.008327083946180331,0.933808106715365,0.00019961051917261936
174,0.23192028015617985,0.013232275636522232,0.0007360164929674841,0.0004665634913333479,1.665442198379362e-08,5.9435684903361675e-05,0.008290442359241734,0.9329891471272861,0.00019960600661449285
175,0.2236428635890637,0.012652860048145514,0.0005849947401890064,0.0004361913288261149,1.0695223964104839e-07,5.856645981314224e-05,0.008252979390523212,0.9324880559624034,0.00019960146811959307
176,0.22533800368651613,0.012910260515043077,0.0005936267418496756,0.00040867086088995576,2.090766101368621e-07,5.795139087422053e-05,0.008210480623877582,0.9331413862207618,0.0001995969036891643
177,0.2253672923605482,0.012863128211381863,0.0007304262178015207,0.00038797606023450244,1.0943585467229296e-07,5.775148777718507e-05,0.008166128327855708,0.9278381452356372,0.00019959231332445783
178,0.2222873500180041,0.012696192614198316,0.0006716064517103976,0.00037034643881623294,6.375499212881583e-08,5.73297234077676e-05,0.008119605508337945,0.9241716611395687,0.0001995876970267322
179,0.22178675065333403,0.012799343825425021,0.0006032588676879969,0.0003522962813872464,6.775319469898154e-08,5.688797262369626e-05,0.0080708022774989,0.9228758289099004,0.00019958305479725295
180,0.22296142192350607,0.01293132144361788,0.0006704731124371345,0.0003340802773750426,1.2881820384023882e-07,5.642888848916905e-05,0.008024898899507105,0.9255677512738937,0.0001995783866372928
181,0.22229978845351464,0.012916207344305439,0.0006878421787711044,0.000320667044816208,1.287473720894056e-07,5.600708092769349e-05,0.007983307758921612,0.9208516287265135,0.00019957369254813156
182,0.21891614177366758,0.012668387287309738,0.0006587560852931188,0.0003091310817174943,7.622726647751736e-08,5.5587373671206236e-05,0.007945446368664138,0.9090557485385485,0.00019956897253105613
183,0.21631054848706796,0.01252272508788169,0.0006023055360777566,0.0002995590782372226,6.140212746967655e-08,5.5138208682283476e-05,0.007906292046998206,0.8993192697511382,0.00019956422658736056
184,0.21858301670111877,0.01279799137649135,0.0006227738995267003,0.00028626051940486296,6.183599761455e-08,5.4728232067214656e-05,0.007864396995307957,0.8944833336666955,0.00019955945471834588
185,0.21478114774690776,0.012463867288562129,0.0006399130765266089,0.0002766011811332112,9.094411671745149e-08,5.4400519658293136e-05,0.007820222606168444,0.890146050071825,0.00019955465692532044
186,0.21489750444304817,0.01242902558154168,0.000755632165544734,0.00026650510128178027,6.537384662257934e-08,5.419285239142122e-05,0.007771428756188616,0.8852189251087057,0.00019954983320959952
187,0.2143030795994904,0.012518368056709256,0.0006774839493216454,0.00025608268842603653,3.1840086623460963e-08,5.3945485614642675e-05,0.007721972176199833,0.8849018284667418,0.00019954498357250557
188,0.21284649350104068,0.012239200966561895,0.0008736832026043517,0.00024802402196030636,6.237970908003468e-08,5.359492827107082e-05,0.0076750933399264065,0.8882489009921499,0.00019954010801536817
189,0.2129961440715974,0.012500840014746295,0.0006885504405954989,0.00024024156289383197,6.006471761663441e-08,5.317621807598626e-05,0.007629140178854116,0.8905749625226556,0.000199535206539524
190,0.21253510683221755,0.012511673233865688,0.0006999261398893513,0.0002275058903759032,5.306589215279887e-08,5.2785564419934066e-05,0.007586368869793381,0.8859776389509617,0.00019953027914631675
191,0.20757579255295017,0.012114475615794597,0.000652913416120964,0.0002203215640532098,5.55082176568626e-08,5.239081168660504e-05,0.007548992013096472,0.8824785945815056,0.00019952532583709733
192,0.2089389349713009,0.012234480743913962,0.0007231846599756069,0.00021167951282050345,8.666448573440519e-08,5.204052329497468e-05,0.007512002422742168,0.8824616725387043,0.00019952034661322376
193,0.20157582646814115,0.011607812167424222,0.0006622452087696538,0.00020681725619702378,1.0279891861564917e-07,5.17927624906877e-05,0.007472862769040034,0.8802540485335357,0.00019951534147606107
194,0.20933117731198753,0.012412981060458227,0.0006985843068710223,0.00019872529364770448,1.154201841266208e-07,5.1633083935041275e-05,0.007422947574732829,0.8756592078409483,0.00019951031042698148
195,0.2004735407048303,0.011639861985677282,0.0006412513925726414,0.0001962658973799978,1.2916501778402012e-07,5.156577291216658e-05,0.007372417247295273,0.8714133781985007,0.00019950525346736425
196,0.2066784423494359,0.012065268051751895,0.0009050474680715203,0.00018996617292127557,1.8021538514607525e-07,5.156902612659448e-05,0.00731579421542616,0.8748533825760998,0.0001995001705985958
197,0.20237309377723087,0.011899395540776531,0.0006993253284987681,0.000188730470707013,1.7739339173966617e-07,5.15775769314586e-05,0.007259353633116366,0.8791549168849006,0.00019949506182206965
198,0.20359468593969718,0.01215916469969426,0.0006302181066625324,0.00018326040415878907,2.2331686582397872e-07,5.1604460831541746e-05,0.00720133181063711,0.8768432767497363,0.00019948992713918632
199,0.20243093738512236,0.011913754739471673,0.0008106897217840248,0.00018490901351543703,3.045052808913548e-07,5.168495481725139e-05,0.007145786197416748,0.8695205399386118,0.00019948476655135358
200,0.20090632576393957,0.011896913738148454,0.0007373345171320405,0.00017869150385621145,3.322594310944914e-07,5.177495218478127e-05,0.007095678719090097,0.8700695319630353,0.0001994795800599862
201,0.2011093358205065,0.011817852326485948,0.0008961666971908809,0.00017104264306739,3.752734410035804e-07,5.186047241951316e-05,0.007051076537829004,0.8785636953813096,0.0001994743676665061
202,0.1951481967038519,0.011538213521102628,0.0006371665451281093,0.00016358646234460877,4.2705035101065796e-07,5.181616491690146e-05,0.007007996175955128,0.8799604001004476,0.0001994691293723423
203,0.19968106544118572,0.011954361918035672,0.0007234933761160683,0.00016080131364261575,5.641384152582622e-07,5.177673286054016e-05,0.006963007238529017,0.8742647977926984,0.0001994638651789309
204,0.1953596795908488,0.01171969611590538,0.0005711523964205081,0.0001563592694394709,6.626081350788808e-07,5.181139690988019e-05,0.006925774826529261,0.8732084389038539,0.0001994585750877151
205,0.1980328264989843,0.011878562251543217,0.0007341752270147409,0.0001469651203211266,6.624068913195975e-07,5.200319064372548e-05,0.006889990861785021,0.8740770942362567,0.0001994532591001452
206,0.19635004627503788,0.011796691335004236,0.000693535269928629,0.00014251228268057596,6.65367994050001e-07,5.220652762406492e-05,0.006853099777269272,0.8716188064762114,0.00019944791721767866
207,0.1914756719371618,0.011472750317497935,0.0005751628000079648,0.0001408307154463461,7.533872074970736e-07,5.237903414126143e-05,0.006810458773242619,0.8656268538816657,0.00019944254944177992
208,0.19437607160935558,0.011813920577462361,0.0005774747657184895,0.00013763698610191107,8.940630865166777e-07,5.264792816618435e-05,0.006761997214685717,0.8619401526512391,0.00019943715577392065
209,0.192541783763514,0.01141549618665574,0.0008465830206314323,0.00013457499942585635,8.01769916185958e-07,5.309740137558583e-05,0.006714931471050652,0.861312503028994,0.0001994317362155795
210,0.19176062744392952,0.011574406812845642,0.0006656782290663942,0.00013247447652891465,7.459760215467201e-07,5.3471940064392334e-05,0.006663568989207622,0.8571185847250914,0.00019942629076824227
211,0.18955687261409881,0.01130005515812804,0.0007703492939603271,0.00013509862537593712,7.981208993135493e-07,5.373430266534051e-05,0.006607104349576504,0.8487312048368183,0.0001994208194334019
212,0.18898656646616743,0.011245750086938983,0.0008377249477826716,0.00012702747336654547,9.438321146244078e-07,5.392005569739822e-05,0.006551688344015754,0.8483307744066919,0.00019941532221255838
213,0.19198577510286124,0.011549345859386717,0.0008977727450096367,0.00012062084090284092,8.382833924743507e-07,5.4054868121566056e-05,0.0065018343901593455,0.8508276979893405,0.0001994097991072188
214,0.186252925929985,0.011309182691769445,0.0006166758564586538,0.00011590975949605802,8.567201554218418e-07,5.4029140784058674e-05,0.006459047324224066,0.8486949906309614,0.00019940425011889733
215,0.1849866134047975,0.011053048884623858,0.0007803150935628913,0.00012028240545654125,9.405040048315415e-07,5.3884845997505964e-05,0.006415327511331601,0.8413176931160335,0.00019939867524911527
216,0.18537886683241278,0.011125402063505357,0.0008039481271895809,0.00011098252022286373,1.1371735170848097e-06,5.368824336876001e-05,0.006375199716929764,0.8410758981852262,0.000199393074499401
217,0.18566221303093075,0.011331539873837827,0.0006792121827569987,0.00010323797430524824,9.537054731209262e-07,5.3531481613177134e-05,0.006339456243156545,0.8433517151778049,0.00019938744787129
218,0.18084020071351886,0.010873441105363448,0.0006968831197484058,0.0001005188250987861,9.621741944413584e-07,5.3325098147628156e-05,0.006303036454098046,0.8409722088213459,0.00019938179536632485
219,0.17988060976907927,0.010791805189417417,0.000726640813949457,0.00010011167026761915,1.0931184178004188e-06,5.2996875460929864e-05,0.0062584604488278095,0.8338714831574011,0.00019937611698605523
220,0.18221110096043863,0.01111771704815462,0.0006785629200008062,0.00010241110219740118,1.1233721548666853e-06,5.268304417650529e-05,0.006208774201944966,0.8283438241698042,0.00019937041273203787
221,0.17978621622757388,0.01087475010274249,0.0007411237386463823,9.705705542787471e-05,1.013367557797737e-06,5.247015636897803e-05,0.006158499994934788,0.8273468214214614,0.00019936468260583663
222,0.1794244307664921,0.010927543954837252,0.0007134455478693274,9.445943924406794e-05,1.0224876750055593e-06,5.214699132938095e-05,0.006102309818704437,0.8268961823194187,0.00019935892660902246
223,0.17636766637758183,0.010790130594213906,0.000602359573654094,9.446030246675375e-05,1.1186821290598033e-06,5.178458550152524e-05,0.006044169043666077,0.8251437248390037,0.0001993531447431734
224,0.17670318223660106,0.010718563749781335,0.000762279958625805,9.584450129939141e-05,1.109859811977271e-06,5.151223229682684e-05,0.005986686914534411,0.8184085086455385,0.0001993473370098746
225,0.17825201108730548,0.01080400646391982,0.0008833388440838339,9.760947512448857e-05,1.0534438055161776e-06,5.121096717769904e-05,0.005932102412422757,0.8149525653083453,0.00019934150341071824
226,0.17655856856840157,0.010851939901847253,0.000729077270486143,9.215694943416134e-05,1.077846547050098e-06,5.0713533184707554e-05,0.005879747320167938,0.8153911138410375,0.00019933564394730363
227,0.1728406199868576,0.010614446788010167,0.0006520398378802921,8.761456228915227e-05,1.2440989666296042e-06,5.01379286528353e-05,0.0058299052585507,0.8168264474700121,0.00019932975862123724
228,0.1712666722445244,0.01049433487373,0.0006632165608430582,8.583375419564641e-05,1.2303746962432175e-06,4.969611168154706e-05,0.005785144534525658,0.8150092495413067,0.00019932384743413253
229,0.1727264073422157,0.010557282017173705,0.0007907363412003713,8.56268770701688e-05,1.1477364628054925e-06,4.933074242700774e-05,0.005741891257079101,0.8110776406603781,0.0001993179103876101
230,0.17112672453535047,0.010570864681894134,0.000661049760326748,8.697811674739186e-05,1.18074960324533e-06,4.883227260207578e-05,0.0056949942817869255,0.8073087475514014,0.00019931194748329758
231,0.1678864040660188,0.010291284436020624,0.0006585898842081629,9.160868292257975e-05,1.3161234302652016e-06,4.8340535728830175e-05,0.005642387486225281,0.803580647896025,0.00019930595872282977
232,0.16595577405925513,0.010219934510690596,0.0006090138449064573,8.38386415630862e-05,1.2505534463279532e-06,4.7941119569499715e-05,0.005586446232739009,0.8064136431375206,0.00019929994410784852
233,0.16779577305551108,0.010305726194074128,0.0007806946775276427,7.750054587679548e-05,1.172247530771605e-06,4.763397485926765e-05,0.005526432866888032,0.8105403869720996,0.00019929390364000277
