condition,benchmark_id,atlas_chart,Mach,alpha,candidate_index,center_kind,center_index,cr_center,ci_center,requested_cr_half_window,requested_ci_half_window,status,error,retry_index,used_cr_half_window,used_ci_half_window,shoot_cr,shoot_ci,stage1_mismatch,stage2_mismatch,total_mismatch,spectral_success,mode_success,technical_success,delta_center,seconds,t401_row,test_id
generic,94,C02,1.05,0.355,1,generic,5,0.9,0.002,0.015,0.015,COMPLETED,,2,0.0459375,0.0459375,0.8082147216796877,5.097427669572242e-05,0.02234008495439268,1.0861121423459408e-19,0.02234008495439268,True,True,True,0.09180596940072745,178.48488651099615,94,94
generic,94,C02,1.05,0.355,2,generic,0,0.1,0.0001,0.015,0.03,COMPLETED,,1,0.02625,0.0525,0.15244873046874996,0.002024203125,0.03840899964506153,1.2057637507723416e-20,0.03840899964506153,True,True,True,0.05248401552329852,78.66236275609117,94,94
generic,94,C02,1.05,0.355,3,generic,1,0.5,0.0001,0.03,0.008,COMPLETED,,1,0.0525,0.014,0.6048974609374997,8.886621093749998e-05,0.04873282062146854,2.556704566555236e-20,0.04873282062146854,True,True,True,0.10489746152836847,106.48901082307566,94,94
generic,94,C02,1.05,0.355,4,generic,2,0.9,0.0001,0.03,0.015,COMPLETED,,1,0.0525,0.02625,0.7951025390625002,9.36596076871142e-06,0.010014433138299446,1.0595763398226093e-15,0.010014433138300506,True,True,True,0.10489750009253497,118.27504039101768,94,94
generic,94,C02,1.05,0.355,5,generic,3,0.1,0.002,0.03,0.03,COMPLETED,,0,0.03,0.03,0.15994140624999997,0.0015621835937500003,0.03255508805173218,1.2648109917759144e-20,0.03255508805173218,True,True,True,0.05994300515016841,40.3114572520135,94,94
generic,94,C02,1.05,0.355,6,generic,4,0.5,0.002,0.06,0.008,COMPLETED,,0,0.06,0.008,0.6198828124999999,0.00010852929687499998,0.04393294706619038,2.7454837421079593e-20,0.04393294706619038,True,True,True,0.11989773306585454,53.56417272298131,94,94
generic,94,C02,1.05,0.355,7,generic,5,0.9,0.002,0.06,0.015,COMPLETED,,0,0.06,0.015,0.7801171875000003,5.8873336226851875e-06,0.0026141001857760437,4.377088267779402e-17,0.0026141001857760875,True,True,True,0.1198993962379974,58.1090377739165,94,94
generic,94,C02,1.05,0.355,8,generic,0,0.1,0.0001,0.06,0.03,COMPLETED,,0,0.06,0.03,0.2072265625,0.0006070400390625003,8.626876918394697e-06,1.2129525278678278e-20,8.626876918394709e-06,True,True,True,0.10722776130819675,41.81592778896447,94,94
generic,94,C02,1.05,0.355,9,generic,1,0.5,0.0001,0.1,0.008,COMPLETED,,0,0.1,0.008,0.6813151041666663,1.0355868869357638e-06,0.006508291696891836,3.074371391374199e-20,0.006508291696891836,True,True,True,0.18131513117477016,55.92481269908603,94,94
generic,94,C02,1.05,0.355,10,generic,2,0.9,0.0001,0.1,0.015,COMPLETED,,0,0.1,0.015,0.7615885416666666,3.900300202546297e-06,2.966765340662898e-10,3.185650053550198e-20,2.966765340981463e-10,True,True,True,0.13841149169455694,50.920689836959355,94,94
generic,94,C02,1.05,0.355,11,generic,3,0.1,0.002,0.1,0.03,COMPLETED,,0,0.1,0.03,0.20722656250000002,0.0006098791232638889,8.815533804035655e-06,1.2267054816366826e-20,8.815533804035667e-06,True,True,True,0.10723557311647262,41.92281270807143,94,94
generic,95,C02,1.1,0.21,0,generic,5,0.9,0.002,0.015,0.008,COMPLETED,,1,0.02625,0.014,0.8475512695312502,1.145050048828125e-06,0.04445951989739996,9.798809809236885e-08,0.04445961788549806,True,True,True,0.052486805474276255,113.16359882894903,95,95
generic,95,C02,1.1,0.21,1,generic,0,0.1,0.0001,0.015,0.015,COMPLETED,,0,0.015,0.015,0.129970703125,0.022585351562499995,0.02731223952381323,6.117966751724568e-21,0.02731223952381323,True,True,True,0.03746777389565739,35.3819999989355,95,95
generic,95,C02,1.1,0.21,2,generic,1,0.5,0.0001,0.015,0.03,COMPLETED,,0,0.015,0.03,0.5299707031249998,0.017570703125,0.03856762059887398,2.925227531097589e-20,0.03856762059887398,True,True,True,0.03469104370711206,42.552873668959364,95,95
generic,95,C02,1.1,0.21,3,generic,2,0.9,0.0001,0.03,0.008,COMPLETED,,0,0.03,0.008,0.8400585937499998,1.1494649251302083e-06,0.030075150076183308,5.070073015465144e-08,0.030075200776913464,True,True,True,0.05994148775811166,56.33729506901,95,95
generic,95,C02,1.1,0.21,4,generic,3,0.1,0.002,0.03,0.015,COMPLETED,,0,0.03,0.015,0.15994140624999997,0.025433496093749994,0.0186829247512453,2.2875566023302575e-21,0.0186829247512453,True,True,True,0.06435915569989503,36.62475054292008,95,95
generic,95,C02,1.1,0.21,5,generic,4,0.5,0.002,0.03,0.03,COMPLETED,,0,0.03,0.03,0.5599414062499999,0.011429069010416666,0.03504002223009934,2.567196166131338e-20,0.03504002223009934,True,True,True,0.060678493106130486,43.49641167395748,95,95
generic,95,C02,1.1,0.21,6,generic,5,0.9,0.002,0.06,0.008,COMPLETED,,0,0.06,0.008,0.7801953125000003,1.039276123046875e-06,0.00035873027192372586,1.1511566035743061e-11,0.0003587302834352919,True,True,True,0.11982136283212687,54.445121868979186,95,95
generic,95,C02,1.1,0.21,7,generic,0,0.1,0.0001,0.06,0.015,COMPLETED,,0,0.06,0.015,0.18605468749999998,0.022585351562499995,0.017521436939209458,8.3251662233268e-22,0.017521436939209458,True,True,True,0.08894380403160117,37.511861320002936,95,95
generic,95,C02,1.1,0.21,8,generic,1,0.5,0.0001,0.06,0.03,COMPLETED,,0,0.06,0.03,0.6198828124999999,0.0039183593749999995,0.025144904595413863,7.127565682825599e-21,0.025144904595413863,True,True,True,0.11994360592056076,45.26569316000678,95,95
generic,95,C02,1.1,0.21,9,generic,2,0.9,0.0001,0.1,0.008,COMPLETED,,0,0.1,0.008,0.7614583333333332,1.0110243055555554e-05,6.69127560038905e-08,7.476891361699788e-20,6.691275600396527e-08,True,True,True,0.13854169582817374,31.699195921071805,95,95
generic,95,C02,1.1,0.21,10,generic,3,0.1,0.002,0.1,0.015,COMPLETED,,0,0.1,0.015,0.1852213541666667,0.025433496093749994,0.01653677021833891,5.859505102322902e-22,0.01653677021833891,True,True,True,0.08838443270834653,37.269104224047624,95,95
generic,95,C02,1.1,0.21,11,generic,4,0.5,0.002,0.1,0.03,COMPLETED,,0,0.1,0.03,0.6998046874999995,0.00041450160951967595,0.008311905309733107,6.641093522840053e-20,0.008311905309733107,True,True,True,0.19981097805705936,48.03270956303459,95,95
generic,96,C02,1.1,0.22,0,generic,0,0.1,0.0001,0.015,0.008,COMPLETED,,0,0.015,0.008,0.129970703125,0.0120921875,0.03324365176402705,7.931265049052043e-21,0.03324365176402705,True,True,True,0.032280886091339576,36.51224567100871,96,96
generic,96,C02,1.1,0.22,1,generic,1,0.5,0.0001,0.015,0.015,COMPLETED,,0,0.015,0.015,0.5299707031249998,0.0165404296875,0.040262777883346576,3.8281940364531785e-20,0.040262777883346576,True,True,True,0.034183779400711475,43.29319416906219,96,96
generic,96,C02,1.1,0.22,2,generic,2,0.9,0.0001,0.015,0.03,COMPLETED,,2,0.0459375,0.091875,0.8082147216796877,1.548501775294174e-05,0.0131604226275461,2.588447949673581e-14,0.013160422627571984,True,True,True,0.09178531723058664,162.37624932592735,96,96
generic,96,C02,1.1,0.22,3,generic,3,0.1,0.002,0.03,0.008,COMPLETED,,0,0.03,0.008,0.15994140624999997,0.014940332031249998,0.022884224335305802,3.449932623557804e-21,0.022884224335305802,True,True,True,0.061322299176617065,37.508836752036586,96,96
generic,96,C02,1.1,0.22,4,generic,4,0.5,0.002,0.03,0.015,COMPLETED,,0,0.03,0.015,0.5599414062499999,0.010745019531250006,0.03661862976113332,3.509158733170723e-20,0.03661862976113332,True,True,True,0.060575965116781004,44.05990738805849,96,96
generic,96,C02,1.1,0.22,5,generic,5,0.9,0.002,0.03,0.03,COMPLETED,,1,0.0525,0.0525,0.7951025390625002,1.958045789930555e-05,0.005910914363154611,3.0788024249859754e-17,0.0059109143631546415,True,True,True,0.1049161540121303,107.44126196601428,96,96
generic,96,C02,1.1,0.22,6,generic,0,0.1,0.0001,0.06,0.008,COMPLETED,,0,0.06,0.008,0.19371093749999999,0.0120921875,0.020335315794570343,8.64962923381719e-22,0.020335315794570343,True,True,True,0.0944751415355598,38.378886039950885,96,96
generic,96,C02,1.1,0.22,7,generic,1,0.5,0.0001,0.06,0.015,COMPLETED,,0,0.06,0.015,0.6198828124999999,0.0036595703124999994,0.026322586639123038,1.212717774222031e-20,0.026322586639123038,True,True,True,0.11993564638471649,45.8120636009844,96,96
generic,96,C02,1.1,0.22,8,generic,2,0.9,0.0001,0.06,0.03,COMPLETED,,0,0.06,0.03,0.7801171875000003,9.58900282118056e-06,0.0015512238879421302,2.3790456827425284e-15,0.0015512238879445092,True,True,True,0.11988284659223984,48.809234482003376,96,96
generic,96,C02,1.1,0.22,9,generic,3,0.1,0.002,0.1,0.008,COMPLETED,,0,0.1,0.008,0.1927734375,0.014940332031249998,0.019298394169698623,5.398947634914385e-22,0.019298394169698623,True,True,True,0.09367156931879278,32.22166726994328,96,96
generic,96,C02,1.1,0.22,10,generic,4,0.5,0.002,0.1,0.015,COMPLETED,,0,0.1,0.015,0.6998046874999995,0.0003804226345486112,0.00871575945889078,5.1458346017629536e-20,0.00871575945889078,True,True,True,0.1998112513794334,40.7723615859868,96,96
generic,96,C02,1.1,0.22,11,generic,5,0.9,0.002,0.1,0.03,COMPLETED,,0,0.1,0.03,0.7617187499999999,8.30070891203704e-06,5.895474200904696e-08,5.692626513016107e-20,5.895474200910388e-08,True,True,True,0.13829559272669775,34.47907898097765,96,96
generic,97,C02,1.1,0.23,0,generic,1,0.5,0.0001,0.015,0.008,COMPLETED,,0,0.015,0.008,0.5299707031249998,0.0120921875,0.04196580664315039,4.5027724168413086e-20,0.04196580664315039,True,True,True,0.032280886091339424,37.07065771904308,97,97
generic,97,C02,1.1,0.23,1,generic,2,0.9,0.0001,0.015,0.015,COMPLETED,,2,0.0459375,0.0459375,0.8082147216796877,2.060489654541015e-06,0.012490300633817647,1.1471552519891956e-08,0.012490312105370167,True,True,True,0.09178533057349027,139.53960054798517,97,97
generic,97,C02,1.1,0.23,2,generic,3,0.1,0.002,0.015,0.03,COMPLETED,,0,0.015,0.03,0.129970703125,0.04791884765624998,0.02547446704865069,1.5153986434859428e-22,0.02547446704865069,True,True,True,0.054834146440742366,29.463193150004372,97,97
generic,97,C02,1.1,0.23,3,generic,4,0.5,0.002,0.03,0.008,COMPLETED,,0,0.03,0.008,0.5599414062499999,0.010035449218750003,0.03819898638090876,4.5037902076266936e-20,0.03819898638090876,True,True,True,0.06047760434553137,37.446571100037545,97,97
generic,97,C02,1.1,0.23,4,generic,5,0.9,0.002,0.03,0.015,COMPLETED,,1,0.0525,0.02625,0.7951025390625002,8.259623209635414e-06,0.006171860912083975,8.746342490645215e-13,0.006171860912958609,True,True,True,0.10491636831716415,92.52445962303318,97,97
generic,97,C02,1.1,0.23,5,generic,0,0.1,0.0001,0.03,0.03,COMPLETED,,0,0.03,0.03,0.15994140624999997,0.045070703124999986,0.013912710593897117,3.330082563160525e-22,0.013912710593897117,True,True,True,0.07493554779131475,29.993951836018823,97,97
generic,97,C02,1.1,0.23,6,generic,1,0.5,0.0001,0.06,0.008,COMPLETED,,0,0.06,0.008,0.6198828124999999,0.0041078124999999995,0.027504726193437395,2.472483619568126e-20,0.027504726193437395,True,True,True,0.11994978655231231,38.745329041965306,97,97
generic,97,C02,1.1,0.23,7,generic,2,0.9,0.0001,0.06,0.015,COMPLETED,,0,0.06,0.015,0.7801171875000003,4.9154052734375005e-06,0.0015928548070291732,8.354890328030907e-14,0.001592854807112722,True,True,True,0.11988285020798536,45.600852380972356,97,97
generic,97,C02,1.1,0.23,8,generic,3,0.1,0.002,0.06,0.03,COMPLETED,,0,0.06,0.03,0.1909765625,0.04791884765624998,0.005863133043333401,3.902892943338839e-21,0.005863133043333401,True,True,True,0.10190817187249657,30.24506174598355,97,97
generic,97,C02,1.1,0.23,9,generic,4,0.5,0.002,0.1,0.008,COMPLETED,,0,0.1,0.008,0.6998046874999995,0.001759667968750001,0.009126313825136217,3.847768146145181e-23,0.009126313825136217,True,True,True,0.1998048320398125,39.94114248000551,97,97
generic,97,C02,1.1,0.23,10,generic,5,0.9,0.002,0.1,0.015,COMPLETED,,0,0.1,0.015,0.7614583333333332,6.355787037037038e-05,8.947889747945898e-08,4.2806253564846934e-20,8.947889747950178e-08,True,True,True,0.1385551991478458,26.28440306603443,97,97
generic,97,C02,1.1,0.23,11,generic,0,0.1,0.0001,0.1,0.03,COMPLETED,,0,0.1,0.03,0.19121093750000004,0.045070703124999986,0.006910003787727102,2.9849306806771133e-21,0.006910003787727102,True,True,True,0.10169463731773568,30.38174215797335,97,97
generic,98,C02,1.1,0.245,0,generic,2,0.9,0.0001,0.015,0.008,COMPLETED,,2,0.0459375,0.0245,0.8082147216796877,8.81651877572017e-06,0.014740976763301744,1.6385828049879297e-12,0.014740976764940327,True,True,True,0.09178532361311612,141.20077751995996,98,98
generic,98,C02,1.1,0.245,1,generic,3,0.1,0.002,0.015,0.015,COMPLETED,,0,0.015,0.015,0.129970703125,0.025433496093749994,0.035192898231788235,2.780668143386963e-21,0.035192898231788235,True,True,True,0.038044339723310755,30.59112068801187,98,98
generic,98,C02,1.1,0.245,2,generic,4,0.5,0.002,0.015,0.03,COMPLETED,,0,0.015,0.03,0.5299707031249998,0.013713574218750003,0.044502134579082316,6.724208843403173e-20,0.044502134579082316,True,True,True,0.0321784223787469,37.11345781106502,98,98
generic,98,C02,1.1,0.245,3,generic,5,0.9,0.002,0.03,0.008,COMPLETED,,1,0.0525,0.014,0.7951025390625002,7.283430989583335e-05,0.0066274573716026165,1.720492539984861e-21,0.0066274573716026165,True,True,True,0.10491516229187954,92.26668147405144,98,98
generic,98,C02,1.1,0.245,4,generic,0,0.1,0.0001,0.03,0.015,COMPLETED,,0,0.03,0.015,0.15994140624999997,0.022585351562499995,0.022169476020769616,3.2054965613303945e-22,0.022169476020769616,True,True,True,0.06402002200965536,31.13875902502332,98,98
generic,98,C02,1.1,0.245,5,generic,1,0.5,0.0001,0.03,0.03,COMPLETED,,0,0.03,0.03,0.5599414062499999,0.008879296874999998,0.04057597519921633,6.336630105057178e-20,0.04057597519921633,True,True,True,0.06058092304386679,37.84364429395646,98,98
generic,98,C02,1.1,0.245,6,generic,2,0.9,0.0001,0.06,0.008,COMPLETED,,0,0.06,0.008,0.7801171875000003,2.5420984338831016e-06,0.0014929185746085539,7.515146546576579e-12,0.0014929185821237004,True,True,True,0.11988285211385605,46.10202348593157,98,98
generic,98,C02,1.1,0.245,7,generic,3,0.1,0.002,0.06,0.015,COMPLETED,,0,0.06,0.015,0.20027343750000004,0.025433496093749994,0.012014711945932136,1.819353515538722e-21,0.012014711945932136,True,True,True,0.10297519607770703,31.64839370304253,98,98
generic,98,C02,1.1,0.245,8,generic,4,0.5,0.002,0.06,0.03,COMPLETED,,0,0.06,0.03,0.5848828125,0.0006267413736979167,0.03643129446443756,8.276168785871387e-21,0.03643129446443756,True,True,True,0.08489392026031582,40.535808605956845,98,98
generic,98,C02,1.1,0.245,9,generic,5,0.9,0.002,0.1,0.008,COMPLETED,,0,0.1,0.008,0.7614583333333332,1.2171874999999996e-05,7.901420504044929e-08,2.5190675725827564e-20,7.901420504047447e-08,True,True,True,0.13855592684339546,26.96452452498488,98,98
generic,98,C02,1.1,0.245,10,generic,0,0.1,0.0001,0.1,0.015,COMPLETED,,0,0.1,0.015,0.2007161458333334,0.022585351562499995,0.013166836190976836,1.3366400557810957e-21,0.013166836190976836,True,True,True,0.10319560584836206,31.857101817033254,98,98
generic,98,C02,1.1,0.245,11,generic,1,0.5,0.0001,0.1,0.03,COMPLETED,,0,0.1,0.03,0.6998046874999995,0.00029371321614583346,0.009734943569713267,2.295202504835455e-20,0.009734943569713267,True,True,True,0.19980478140370553,41.581228861934505,98,98
generic,99,C02,1.1,0.26,0,generic,3,0.1,0.002,0.015,0.008,COMPLETED,,0,0.015,0.008,0.129970703125,0.014940332031249998,0.043194101830655036,4.2462147598327875e-21,0.043194101830655036,True,True,True,0.03264498795965285,31.362438522046432,99,99
generic,99,C02,1.1,0.26,1,generic,4,0.5,0.002,0.015,0.015,COMPLETED,,0,0.015,0.015,0.5299707031249998,0.01186728515625,0.04705560566028663,8.672788409456529e-20,0.04705560566028663,True,True,True,0.031553230613704616,37.83472180692479,99,99
generic,99,C02,1.1,0.26,2,generic,5,0.9,0.002,0.015,0.03,COMPLETED,,2,0.0459375,0.091875,0.8082147216796877,1.578328626342271e-05,0.015736816592080437,3.425426620525606e-16,0.01573681659208078,True,True,True,0.09180672324129793,139.3392289270414,99,99
generic,99,C02,1.1,0.26,3,generic,0,0.1,0.0001,0.03,0.008,COMPLETED,,0,0.03,0.008,0.15994140624999997,0.0120921875,0.02777985173667876,6.718314091017417e-22,0.02777985173667876,True,True,True,0.06112924622684866,32.45654928300064,99,99
generic,99,C02,1.1,0.26,4,generic,1,0.5,0.0001,0.03,0.015,COMPLETED,,0,0.03,0.015,0.5599414062499999,0.007673242187499999,0.042965142209982286,8.290912690143301e-20,0.042965142209982286,True,True,True,0.06041792929634427,39.186688271933235,99,99
generic,99,C02,1.1,0.26,5,generic,2,0.9,0.0001,0.03,0.03,COMPLETED,,1,0.0525,0.0525,0.7951025390625002,9.30379533179012e-06,0.007055926134323623,5.787558572360414e-14,0.007055926134381499,True,True,True,0.10489750014626587,93.68226246105041,99,99
generic,99,C02,1.1,0.26,6,generic,3,0.1,0.002,0.06,0.008,COMPLETED,,0,0.06,0.008,0.20769531250000006,0.014940332031249998,0.013871680701778993,2.4028199090913583e-21,0.013871680701778993,True,True,True,0.10846996140661093,32.91428298596293,99,99
generic,99,C02,1.1,0.26,7,generic,4,0.5,0.002,0.06,0.015,COMPLETED,,0,0.06,0.015,0.6198828124999999,0.002526074218750001,0.031079924091494515,3.905284310604751e-20,0.031079924091494515,True,True,True,0.11988396676367429,40.662704243091866,99,99
generic,99,C02,1.1,0.26,8,generic,5,0.9,0.002,0.06,0.03,COMPLETED,,0,0.06,0.03,0.7801171875000003,6.0699367444701655e-06,0.0018354651427541261,3.6780230619161506e-14,0.0018354651427909064,True,True,True,0.11989939320116368,46.24157303594984,99,99
generic,99,C02,1.1,0.26,9,generic,0,0.1,0.0001,0.1,0.008,COMPLETED,,0,0.1,0.008,0.20826822916666662,0.0120921875,0.015107763927094975,1.956485170719339e-21,0.015107763927094975,True,True,True,0.10893035393278128,33.27154975000303,99,99
generic,99,C02,1.1,0.26,10,generic,1,0.5,0.0001,0.1,0.015,COMPLETED,,0,0.1,0.015,0.6998046874999995,0.00021439409722222216,0.010353981149495721,1.1901903062471343e-20,0.010353981149495721,True,True,True,0.19980472024699997,42.91430008399766,99,99
generic,99,C02,1.1,0.26,11,generic,2,0.9,0.0001,0.1,0.03,COMPLETED,,0,0.1,0.03,0.7614583333333332,3.3981770833333346e-05,8.879130102791304e-08,1.2211243292286562e-20,8.879130102792526e-08,True,True,True,0.13854168239625356,27.06757368298713,99,99
generic,100,C02,1.1,0.27,0,generic,4,0.5,0.002,0.015,0.008,COMPLETED,,0,0.015,0.008,0.5299707031249998,0.010583300781250003,0.04876576845340487,1.0103636612323658e-19,0.04876576845340487,True,True,True,0.03117556892998557,38.98901217698585,100,100
generic,100,C02,1.1,0.27,1,generic,5,0.9,0.002,0.015,0.015,COMPLETED,,2,0.0459375,0.0459375,0.8082147216796877,1.6143720210824973e-05,0.016392737129692785,1.0870589727301838e-17,0.016392737129692796,True,True,True,0.09180671545195405,143.71224092203192,100,100
generic,100,C02,1.1,0.27,2,generic,0,0.1,0.0001,0.015,0.03,COMPLETED,,0,0.015,0.03,0.129970703125,0.045070703124999986,0.04169780043167012,9.198795817949019e-22,0.04169780043167012,True,True,True,0.05404264228702893,30.437667198013514,100,100
generic,100,C02,1.1,0.27,3,generic,1,0.5,0.0001,0.03,0.008,COMPLETED,,0,0.03,0.008,0.5599414062499999,0.006821354166666665,0.04456719211724621,9.692281956706317e-20,0.04456719211724621,True,True,True,0.060317068770467386,39.656466056010686,100,100
generic,100,C02,1.1,0.27,4,generic,2,0.9,0.0001,0.03,0.015,COMPLETED,,1,0.0525,0.02625,0.7951025390625002,2.2082221137152775e-05,0.007356637502311153,7.5038734161348525e-22,0.007356637502311153,True,True,True,0.10489748987613846,95.4041067630751,100,100
generic,100,C02,1.1,0.27,5,generic,3,0.1,0.002,0.03,0.03,COMPLETED,,0,0.03,0.03,0.15994140624999997,0.04469977213541666,0.024421870711147063,6.4427759153662445e-21,0.024421870711147063,True,True,True,0.07359512703735241,30.703968874993734,100,100
generic,100,C02,1.1,0.27,6,generic,4,0.5,0.002,0.06,0.008,COMPLETED,,0,0.06,0.008,0.6198828124999999,0.0022172851562500023,0.03228515273944231,4.499342932013851e-20,0.03228515273944231,True,True,True,0.11988300941229851,41.04834778793156,100,100
generic,100,C02,1.1,0.27,7,generic,5,0.9,0.002,0.06,0.015,COMPLETED,,0,0.06,0.015,0.7801171875000003,1e-06,0.001190651451782685,5.705589264542178e-12,0.0011906514574882743,True,True,True,0.11989947762150635,47.383579448913224,100,100
generic,100,C02,1.1,0.27,8,generic,0,0.1,0.0001,0.06,0.03,COMPLETED,,0,0.06,0.03,0.2093359375,0.041808984375,2.7442014895402856e-06,2.1621591608377985e-20,2.744201489540307e-06,True,True,True,0.11702130834424089,31.213384672999382,100,100
generic,100,C02,1.1,0.27,9,generic,1,0.5,0.0001,0.1,0.008,COMPLETED,,0,0.1,0.008,0.6998046874999995,0.0001826245659722222,0.010770226378333652,6.288931956143657e-21,0.010770226378333652,True,True,True,0.19980470458372931,43.29179192404263,100,100
generic,100,C02,1.1,0.27,10,generic,2,0.9,0.0001,0.1,0.015,COMPLETED,,0,0.1,0.015,0.7614583333333332,1.7705729166666663e-05,8.851007940636366e-08,6.269506912684863e-21,8.851007940636993e-08,True,True,True,0.13854169110821776,27.573716511949897,100,100
generic,100,C02,1.1,0.27,11,generic,3,0.1,0.002,0.1,0.03,COMPLETED,,0,0.1,0.03,0.20930989583333334,0.04181298828125,1.0083902445748324e-05,2.1613495150254467e-20,1.0083902445748346e-05,True,True,True,0.11633454930921053,31.264702791930176,100,100
