y,mask,p_ref_real,p_ref_imag,q_ref_real,q_ref_imag,p_pred_raw_real,p_pred_raw_imag,q_pred_raw_real,q_pred_raw_imag,p_pred_aligned_real,p_pred_aligned_imag,q_pred_aligned_real,q_pred_aligned_imag,p_y_pred_num_aligned_real,p_y_pred_num_aligned_imag
-9.560462640677937,1,-0.3380444189544367,0.2243926174116052,0.06176682782115428,0.10083256967304344,-0.7595570304198096,0.5070848725113133,0.13986921439253291,0.22679566273690197,-0.3376075583140964,0.22416410912393825,0.06181190266796288,0.10079315945034072,0.0613966191462758,0.10074341276554662
-9.537251117525292,1,-0.3366026291240354,0.2267285371521237,0.06246244343142493,0.10043744926838016,-0.7563149217232119,0.5123366153452124,0.14142576662569917,0.22590769007940412,-0.3361747788969149,0.22649810692066574,0.06250358965710534,0.10040087104438865,0.0620568874138886,0.10036122839732338
-9.51413423387456,1,-0.335150699045496,0.2290457619643217,0.06315271873231953,0.10003917199135515,-0.7530517884815577,0.5175468763768553,0.14297034749069662,0.2250127486121191,-0.33473262388844316,0.22881372124213972,0.06318997230457846,0.10000547698198059,0.06271319857478236,0.09997626838657184
-9.491111399861351,1,-0.3336888451820728,0.2313443539076623,0.06383767041352773,0.09963780319968496,-0.7497680311632255,0.5227158097754878,0.14450300860340642,0.22411097343067404,-0.33328127116244083,0.2311110200519826,0.06387107336347453,0.09960703726733468,0.063365606492359,0.09958856699118504
-9.46818203049977,1,-0.3322172812027044,0.2336243762173188,0.06451731545788952,0.09923340723394425,-0.7464640431484184,0.5278435705399699,0.14602380157988554,0.22320249774580656,-0.3318208954483217,0.23339007168985126,0.06454691558906617,0.09920561106827783,0.06401416101273304,0.09919815685292564
-9.445345545632051,1,-0.3307362180106292,0.2358858932588321,0.06519167111844659,0.09882604742566148,-0.7431402110292977,0.5329303143977292,0.14753277800463446,0.2222874529100996,-0.330351668464221,0.2356509448262646,0.06521752172469573,0.09880125672807373,0.06465890807461783,0.098805069111001
-9.422601369878818,1,-0.3292458637722157,0.2381289704837174,0.0658607548955743,0.09841578610547419,-0.7397969148987946,0.5379761977115602,0.1490299894020122,0.22136596844490694,-0.32887375904504706,0.23789370842092467,0.06588291448906118,0.09839403177733856,0.06529988982336381,0.09840933351527953
-9.399948932589988,1,-0.3277464239459018,0.2403536743861273,0.06652458451711762,0.09800268461510608,-0.7364345286282541,0.5429813773939387,0.15051548721061986,0.22043817206747832,-0.3273873332655864,0.2401184316843855,0.0665431165648188,0.09798399294604893,0.0659371447285135,0.09801097853829445
-9.377387667796263,1,-0.3262381013111973,0.2425600724606011,0.06718317791756867,0.09758680331761305,-0.7330534201338765,0.5479460108287076,0.15198932276056246,0.21950418971822785,-0.32589255455864524,0.24232518404300538,0.06719815058846325,0.09757119617561633,0.06657070770509381,0.09761003148627367
-9.354917014161217,1,-0.3247210959978257,0.2447482331607548,0.0678365532166012,0.09716820160639728,-0.7296539516320801,0.5528702557998516,0.15345154725343835,0.2185641455881805,-0.324389583828284,0.24451403510705638,0.06784803914141739,0.0971556966310439,0.06720061023781083,0.09720651860878439
-9.332536414933958,1,-0.3231956055149474,0.2469182258589612,0.06848472869959821,0.09674693791667721,-0.7262364798838452,0.5577542704271664,0.15490221174495508,0.217618162146521,-0.32287857955816884,0.24668505464190646,0.06849280474228764,0.09673754871313141,0.06782688050621359,0.09680046520674601
-9.310245317902394,1,-0.3216618247804201,0.249070120807042,0.06912772279841572,0.09632306973676563,-0.72280135642835,0.5625982131085324,0.15634136713000737,0.2166663601682719,-0.32135969791518054,0.24883831254214356,0.06913246984021176,0.0963168060707403,0.06844954351191693,0.09639189573845244
-9.288043175347084,1,-0.3201199461501242,0.2512039890979009,0.06976555407166174,0.09589665361840538,-0.719348927805858,0.5674022424685672,0.15776906413012773,0.21570885876204993,-0.31983309284825945,0.2509738788085422,0.06976705680925925,0.09589352161309618,0.06906862120646104,0.09598083392320293
-9.265929443995546,1,-0.3185701594473282,0.2533199026281003,0.07039824118555327,0.09546774518757761,-0.7158795357702679,0.572166517313374,0.15918535328315658,0.21474577539789286,-0.31829891618267103,0.25309182352774695,0.07039658794381655,0.09546774752212507,0.06968413261945632,0.09556730284240567
-9.243903584977293,1,-0.317012651992095,0.2554179340613504,0.07102580289590232,0.09503639915639184,-0.7123935174913669,0.5768911965911008,0.160590284935015,0.21377722593510345,-0.3167573177097089,0.25519221685454535,0.07102108545490532,0.09503953526479954,0.07029609398724486,0.09515132503835043
-9.221965063779258,1,-0.3154476086306652,0.2574981567929564,0.07164825802985852,0.09460266933424233,-0.7088912057471262,0.581576439358098,0.1619839092334456,0.21280332465011956,-0.31520844527198505,0.25727512899663657,0.07164057146737395,0.09460893560549867,0.07090451888000317,0.09473292260973752
-9.200113350201846,1,-0.31387521176488,0.259560644915121,0.07226562546802917,0.09416660863922655,-0.7053729291062787,0.5862224047503294,0.16336627612362567,0.21182418426435903,-0.3136524448444143,0.2593406302017417,0.07225506801791984,0.09417599861835892,0.07150941832901203,0.09431211730399115
-9.178347918315488,1,-0.3122956413815662,0.261605473183166,0.07287792412664373,0.09372826910925447,-0.7018390121013682,0.5908292519597838,0.16473743534548224,0.21083991597200638,-0.31208946061097587,0.26138879074694366,0.07286459705386714,0.09374077369960103,0.0721108009525534,0.09388893060648118
-9.15666824641772,1,-0.3107090750819453,0.2636327169825723,0.07348517294104173,0.09328770191441116,-0.6982897753926114,0.5953971402156221,0.16609743643263136,0.20985062946773164,-0.31051963503740354,0.2634196809301391,0.07346918043266498,0.09330330957982871,0.07270867308017445,0.09346338382632671
-9.135073816990802,1,-0.3091156881109453,0.2656424522969535,0.07408739171965362,0.09284495844603491,-0.6947255359228057,0.5999262287697584,0.1674463287128077,0.20885643297427636,-0.30894310893990773,0.2654333710634672,0.07406883992204753,0.09286365433626992,0.07330303887564368,0.09303549817833734
-9.113564116659775,1,-0.3075156533491512,0.2676347557230503,0.07468460801256693,0.09240009867047316,-0.6911466070635561,0.6044166768866044,0.16878416130966056,0.2078574332699161,-0.3073600215500499,0.2674299314685957,0.07466359720080014,0.09242185540496499,0.07389390045772522,0.09260529486114798
-9.092138636151155,1,-0.3059091410480213,0.2696097047965796,0.0752768436145752,0.09195317425943283,-0.6875532987531581,0.6088686438366566,0.17011098314581005,0.20685373571573556,-0.3057705105759191,0.26940943247372184,0.07525347386008516,0.09197795959287296,0.07448125801919102,0.09217279513201027
-9.07079687025196,1,-0.3042963194004799,0.2715673772842735,0.07586411213611388,0.0915042259784169,-0.6839459176263212,0.6132822888937598,0.17142684294706237,0.20584544428269402,-0.30417471225969145,0.2713719444122131,0.0758384914052822,0.09153201308988612,0.07506510994327195,0.09173802037698456
-9.049538317769336,1,-0.3026773543801005,0.2735078513982285,0.07644643363435133,0.09105330193331085,-0.6803247671361476,0.617657771335606,0.17273178924765506,0.20483266157846353,-0.30257276143175715,0.27331753762269273,0.0764186712582857,0.09108406148074497,0.07564545291802438,0.09130099217753855
-9.028362481490644,1,-0.3010524096800005,0.2754312058758343,0.07702383028980275,0.09060045194574862,-0.6766901476685188,0.6219952504473708,0.17402587039644754,0.20381548887398218,-0.3009647915614817,0.2752462824505258,0.07699403476022222,0.09063414975682764,0.07622228204831194,0.09086173237287556
-9.007268868143994,1,-0.2994216467394379,0.2773375199505246,0.0775963243565867,0.0901457250132136,-0.6730423566492729,0.6262948855280651,0.1753091345639398,0.20279402612970415,-0.2993509348047715,0.2771582492505178,0.07756460317453567,0.09018232232780589,0.07679559096447411,0.0904202631179626
-8.986256988359271,1,-0.2977852247703474,0.2792268733232948,0.07816393814800993,0.08968916931940374,-0.6693816886444295,0.6305568358994684,0.17658162975003985,0.2017683720215412,-0.29773132204855685,0.2790535083907673,0.07813039769040503,0.08972862303316484,0.07736537192945309,0.08997660693780406
-8.965326356629605,1,-0.2961433007838436,0.2810993461349376,0.07872669402181653,0.08923083224387263,-0.6657084354536627,0.6347812609172958,0.17784340379246347,0.20073862396640668,-0.29610608295228175,0.2809321302575166,0.07869143942644315,0.08927309515354716,0.07793161594208556,0.089530786777134
-8.944476491273328,1,-0.2944960296166758,0.2829550189389878,0.07928461436580747,0.08877076037192122,-0.6620228861974771,0.6389683199844048,0.17909450437569482,0.19970487814740395,-0.29447534598660186,0.282794185260915,0.07924774943464476,0.08881578142194,0.07849431283792865,0.08908282604605545
-8.923706914396343,1,-0.2928435639576282,0.2847939726753686,0.07983772158330549,0.08830899950415105,-0.6583253273981462,0.6431181725657562,0.180334979040404,0.1986672295385764,-0.29283923846931603,0.28463974384156693,0.07979934870453774,0.08835672403466797,0.0790534513880096,0.08863274866141498
-8.903017151854947,1,-0.2911860543738728,0.286616288644709,0.08038603808064071,0.08784559466778585,-0.6546160430548111,0.647230978204932,0.18156487519326006,0.19762577192921998,-0.2911978865987089,0.28646887647777813,0.0803462581675105,0.08789596466219242,0.07960901939334519,0.08818057908422114
-8.882406733219112,1,-0.2895236493371868,0.2884220484834043,0.08092958625245306,0.0873805901255933,-0.6508953147130097,0.6513068965419503,0.18278424011703348,0.19658059794773333,-0.2895514154844231,0.2882816536933829,0.080888498701268,0.08743354445970578,0.08016100377760943,0.08772634235284568
-8.861875191736171,1,-0.2878564952502062,0.2902113341392253,0.08146838846844595,0.08691402938605997,-0.6471634215287785,0.6553460873321839,0.18399312098093687,0.19553179908496734,-0.2878999491759249,0.29007814606606763,0.0814260911343945,0.08696950407750419,0.08070939067643185,0.08727006411193249
-8.841422064294942,1,-0.2861847364724819,0.2919842278476976,0.08200246706141812,0.08644595521468545,-0.6434206403277305,0.6593487104661242,0.18519156485110563,0.19447946571707514,-0.2862436106887407,0.29185842423607455,0.08195905625097843,0.08650388367113847,0.08125416552411234,0.08681177063774938
-8.821046891390264,1,-0.2845085153465184,0.2937408121090498,0.08253184431385563,0.0859764096435276,-0.6396672456591763,0.6633149259898692,0.18637961870119213,0.19342368712781224,-0.28458252202849577,0.29362255891523314,0.08248741479528879,0.0860367229113213,0.08179531313718814,0.08635148885931315
-8.800749217087967,1,-0.2828279722236745,0.2954811696658327,0.08305654244563954,0.0855054339817034,-0.6359035098457249,0.6672448941260296,0.18755732942295356,0.19236455153030746,-0.28291680421294685,0.2953706208961811,0.08301118747644878,0.08556806099359959,0.08233281779485914,0.08588924637567287
-8.780528588990206,1,-0.2811432454899948,0.2972053834811274,0.08357658360150477,0.08503306882544326,-0.6321297030284125,0.6711387752949867,0.18872474383683227,0.19130214608824442,-0.2812465772920314,0.29710268106174686,0.08353039497310738,0.08509793664776517,0.0828666633173754,0.08542507146975757
-8.760384558201245,1,-0.2794544715919163,0.2989135367173798,0.08409198984045219,0.08455935406981041,-0.6283460932077001,0.6749967301362285,0.1898819087024167,0.19023655693647828,-0.2795719603660829,0.2988188103943719,0.0840450579380579,0.08462638814701492,0.08339683314100185,0.08495899311805422
-8.740316679293612,1,-0.2777617850618267,0.3006057127158645,0.08460278312260439,0.08408432891777462,-0.6245529462804942,0.6788189195296432,0.19102887072878047,0.18916786920104164,-0.2778930716022826,0.3005190799855177,0.08455519700280373,0.08415345331683952,0.08392331039003052,0.0844910409972728
-8.720324510274649,1,-0.2760653185435978,0.3022819949766507,0.0851089852985325,0.08360803189137656,-0.6207505260734738,0.6826055046166227,0.19216567658461442,0.18809616701855994,-0.27621002824947105,0.3022035610449931,0.0850608327820325,0.08367916954365011,0.084446077946593,0.08402124548749973
-8.700407612553464,1,-0.274365202817874,0.3039424671392556,0.08561061809867798,0.08313050084286644,-0.616939094372811,0.6863566468208033,0.19329237290812953,0.18702153355503157,-0.2745229466513597,0.3038723249101245,0.08556198587798945,0.08320357378312272,0.08496511851736836,0.08354963767182637
-8.680565550908224,1,-0.2726615668273281,0.3055872129637794,0.08610770581228788,0.08265177551758285,-0.6131189109506252,0.6900725078683161,0.19440900631667257,0.18594405102400785,-0.2728319422582913,0.3055254430547121,0.08605867688472392,0.08272670256827605,0.08548041469768934,0.0830762493329694
-8.660797893453895,1,-0.2709545375955495,0.3072163164133946,0.08660027988760977,0.08217190174354005,-0.6092902335882264,0.693753249807411,0.19551562341602835,0.18486380070411534,-0.27113712963757675,0.30716298709771195,0.08655092639219758,0.08224859201725714,0.08599194903293657,0.08260111294703414
-8.641104211610243,1,-0.2692442400719461,0.3088298617997481,0.08708836188256086,0.0816909151971128,-0.6054533180964554,0.697399035027374,0.1966122708093777,0.1837808629559747,-0.2694386224825409,0.30878502881160746,0.08703875499024052,0.08176927784085887,0.08649970407752972,0.08212426167424809
-8.62148408007034,1,-0.2675307977225094,0.3104279332258069,0.08757196678121382,0.08120884489856461,-0.6016084183331754,0.7010100262765594,0.197698995105863,0.18269531723845236,-0.2677365336203049,0.31039164013039144,0.08752218327233391,0.08128879534974084,0.08700366245120117,0.0816457293470944
-8.601937076769307,1,-0.265814332243,0.3120106148700767,0.08805111811580968,0.08072572758092633,-0.5977557862182208,0.7045863866795259,0.1987758429287606,0.18160724212430499,-0.2660309750184384,0.3119828931571532,0.08800123183921899,0.08080717946138062,0.0875038068927657,0.08116555045556668
-8.58246278285348,1,-0.2640949635499335,0.3135779909993385,0.08852584017264498,0.08024160009570203,-0.5938956717458226,0.7081282797530805,0.19984286092319903,0.18051671531516628,-0.264322057790491,0.3135588601711841,0.08847592130230514,0.08032446470673249,0.08800012031170935,0.08068376013034846
-8.563060782649915,1,-0.2623728098033956,0.3151301459512352,0.0889961571786495,0.07975649865040779,-0.5900283229948122,0.7116358694212671,0.20090009576345041,0.17942381365591792,-0.2626098922005369,0.3151196136346171,0.0889462722868894,0.07984068523661234,0.08849258583665386,0.08020039412383916
-8.543730663636232,1,-0.2606479874296287,0.3166671641174475,0.08946209329202404,0.07927045881778483,-0.5861539861366625,0.715109320029136,0.20194759415972868,0.17832861314841994,-0.260894587666758,0.3166652261985276,0.08941230543515762,0.07935587482779806,0.08898118686248437,0.07971548878854398
-8.524472016410822,1,-0.2589206111436027,0.3181891299272651,0.08992367259090273,0.07878351554324325,-0.5822729054415277,0.7185487963552672,0.2029854028645165,0.1772311889646293,-0.25917625276413847,0.31819577070848404,0.08987404140897746,0.0788700668888577,0.08946590709434253,0.07922908105389535
-8.505284434663333,1,-0.2571907939714306,0.3196961278316628,0.09038091906519252,0.07829570315477241,-0.5783853232824714,0.721954463623003,0.20401356867838819,0.17613161545909584,-0.2574549952263532,0.3197113202095272,0.09033150089246816,0.07838329446570083,0.08994673058954734,0.07874120840112515
-8.486167515145592,1,-0.2554586472726523,0.3211882422878451,0.09083385660731036,0.07780705537183863,-0.5744914801379739,0.725326487510304,0.20503213845532495,0.17502996618085717,-0.25573092194689107,0.3212119479505411,0.09078470459434591,0.0778955902468627,0.09042364179776796,0.0782519088367612
-8.467120857642744,1,-0.2537242807624016,0.3226655577442414,0.09128250900311041,0.07731760531420662,-0.5705916145928394,0.7286650341582647,0.2060411591075228,0.17392631388474059,-0.25400413897946744,0.3226977273880303,0.09123367325004463,0.07740698656852459,0.09089662559832236,0.077761220864097
-8.448144064944795,1,-0.2519878025334354,0.3241281586259527,0.09172689992219762,0.07682738551023327,-0.5666859633377024,0.7319702701781409,0.20704067760966816,0.17282073054207542,-0.2522747515378129,0.3241687321892395,0.09167842762360129,0.07691751541927208,0.09136566733580959,0.07726918345366554
-8.429236742818446,1,-0.2502493190780757,0.3255761293206042,0.09216705291042881,0.0763364279067229,-0.5627747611671559,0.7352423626569963,0.2080307410027098,0.17171328735083424,-0.2505428639948487,0.3256250362346601,0.09211898850931835,0.07642720844459927,0.09183075285354393,0.07677583601274313
-8.410398499979236,1,-0.2485089353099255,0.3270095541646994,0.09260299138124939,0.07584476387767225,-0.5588582409767091,0.738481479161858,0.20901139639710098,0.17060405474521953,-0.24880857988134172,0.32706671361987855,0.0925553767331917,0.07593609695116628,0.0922918685253056,0.07628121835309866
-8.391628948064007,1,-0.246766754585547,0.3284285174303185,0.09303473860652112,0.07535242423257493,-0.5549366337585755,0.7416877877423963,0.20998269097552072,0.1694931024047055,-0.24707200188403824,0.3284938386567696,0.09298761315410807,0.07544421191081452,0.09274900128424916,0.07578537065845711
-8.37292770160369,1,-0.2450228787259356,0.3298331033122835,0.09346231770964941,0.07485943922630867,-0.5510101685965823,0.7448614569321521,0.2109446719950812,0.168380499262555,-0.2453332318434066,0.32990648587404686,0.09341571866481509,0.07495158396434833,0.09320213865067935,0.07528833345100612
-8.354294377996368,1,-0.2432774080378687,0.3312233959157158,0.09388575165694935,0.07436583856754986,-0.5470790726600474,0.7480026557482756,0.21189738678903908,0.16726631351381765,-0.24359237075091997,0.33130473001715355,0.09383971419267169,0.07445824342508599,0.09365126875822001,0.0747901475570427
-8.33572859748065,1,-0.2415304413351185,0.3325994792439877,0.09430506325051358,0.07387165142820784,-0.5431435711969523,0.7511115536898081,0.21284088276798804,0.16615061262284037,-0.24184951874602476,0.3326886460475078,0.09425962070016897,0.07396422028219374,0.0940963803768725,0.07429085407248748
-8.317229983109353,1,-0.2397820759594894,0.3339614371870872,0.09472027512072057,0.07337690645238304,-0.5392038875263896,0.7541883207345185,0.21377520742056638,0.16503346333030064,-0.24010477511278597,0.3340583091411072,0.09467545918523619,0.07346954420380745,0.09453746293543118,0.0737904943275524
-8.298798160723463,1,-0.238032407801732,0.335309353510347,0.09513140971808376,0.07288163176482243,-0.5352602430303854,0.7572331273342843,0.21470040831368545,0.16391493165977652,-0.23835823827625344,0.3354137946864883,0.095087250681335,0.07297424453994825,0.09497450654187829,0.07328910985164291
-8.280432758926379,1,-0.2362815313223077,0.336643311843552,0.09553848930643927,0.07238585498015482,-0.5313128571451922,0.7602461444091076,0.21561653309228335,0.16279508292388414,-0.23661000579859126,0.33675517828208135,0.09549501625734318,0.07247835032524558,0.0954075020018611,0.0727867423378518
-8.262133409058475,1,-0.234529539571988,0.3379633956704252,0.09594153595690802,0.07188960321256666,-0.527361947352152,0.7632275433397036,0.21652362947862244,0.16167398172999695,-0.23486017437501547,0.3380825357329312,0.09589877701723652,0.0719818902814744,0.09583644083592839,0.07228343360717086
-8.243899745171877,1,-0.2327765242122709,0.3392696883184962,0.09634057469691104,0.07139290539764076,-0.5234077291681374,0.7661774959587656,0.21742174527114683,0.16055169198554622,-0.23310883982954222,0.3393959430468323,0.09629855409957608,0.0714848928199058,0.09626131529455807,0.07177922557341587
-8.225731404005614,1,-0.2310225754212049,0.3405622730331958,0.09673563810207675,0.0708957955067433,-0.5194504161357814,0.7690961745409153,0.21831092834290217,0.15942827690296849,-0.23135609711064187,0.34069547642988024,0.0966943686768013,0.07098738604350062,0.09668211837186073,0.07127416020778886
-8.207628024960929,1,-0.2292677817485144,0.341841233083382,0.0971267473782067,0.07039829864214298,-0.5154902198133939,0.7719837517913659,0.21919122663955196,0.1583037990042737,-0.2296020402867513,0.3419812122814522,0.09708624195434476,0.0704893977489343,0.09709884381863901,0.07076827950375393
-8.18958925007697,1,-0.2275122307067922,0.3431066513317215,0.09751391662090558,0.06990043445051342,-0.5115273497647406,0.77484040083335,0.2200626881769934,0.1571783201252707,-0.22784676254172465,0.3432532271886396,0.09747419516956961,0.06999095542846925,0.09751148615241469,0.07026162544262286
-8.171614724006668,1,-0.2257560084712432,0.3443586104646847,0.09789716932312942,0.06940222923161876,-0.5075620135487662,0.7776662951943711,0.22092536103859314,0.15605190141949105,-0.22609035617025805,0.34451159792015934,0.09785824959053842,0.06949208627169287,0.09792004066711553,0.06975423995925654
-8.153704093992921,1,-0.2239991998693062,0.3455971930041347,0.09827652964858213,0.06890370937892598,-0.5035944167092039,0.7804616087912927,0.2217792933720626,0.15492460336179473,-0.22433291257326207,0.3457564014197482,0.0982384265146228,0.06899281716711396,0.09832450344124415,0.06924616490839304
-8.135857009845015,1,-0.2222418883990207,0.3468224812978293,0.09865202162852871,0.06840490079662231,-0.49962476276426626,0.7832265159143431,0.22262453338598556,0.1537964857517013,-0.22257452225326935,0.34698771479907775,0.09861474726695878,0.06849317470363715,0.09872487134426805,0.06873744203175007
-8.11807312391532,1,-0.2204841562473875,0.3480345575101516,0.09902366915368699,0.06790582890590713,-0.495653253196362,0.7859611912100801,0.22346112934603032,0.15266760771646534,-0.22081527480985283,0.3482056153302052,0.09898723319876253,0.06799318517192329,0.09912114204219193,0.06822811292536664
-8.100352091076239,1,-0.2187260843085371,0.3492335036131902,0.09939149596956653,0.06740651865351666,-0.49168008744196556,0.7886658096633279,0.22428912957083633,0.15153802771391017,-0.21905525893511013,0.34941018043757094,0.09935590568550208,0.06749287456564221,0.09951331400162605,0.06771821900807587
-8.08269356869737,1,-0.2169677522017627,0.3504194013781223,0.09975552567005597,0.06690699451893956,-0.48770546288161487,0.791340546578225,0.22510858242763462,0.15040780353502767,-0.21729456240920414,0.3506014876895989,0.09972078612495096,0.0669922685826216,0.09990138649262509,0.06720780149096962
-8.065097216622988,1,-0.2152092382894352,0.3515923323668814,0.1001157816918754,0.06640728052211209,-0.48372957483017265,0.7939855775583545,0.2259195363275885,0.1492769923064019,-0.21553327209601958,0.3517796147898914,0.100081895935118,0.06649139262591715,0.10028535959023017,0.06669690134683919
-8.047562697149699,1,-0.213450619694752,0.3527523779241363,0.10047228730725433,0.0659074002299338,-0.4797526165273063,0.7966010784860278,0.22672203972087374,0.14814565049243048,-0.21377147393891532,0.3529446395680463,0.10043925655206182,0.06599027180479282,0.10066523417568594,0.06618555928135261
-8.030089675004362,1,-0.2116919723194253,0.3538996191695071,0.10082506562084159,0.06540737676529851,-0.4757747791282332,0.7991872255008396,0.22751614109155172,0.14701383389737752,-0.2120092529565939,0.3540966399701522,0.10079288942761352,0.06548893093562606,0.10104101193531015,0.06567381570515302
-8.01267781732228,1,-0.2099333708610709,0.3550341369901605,0.10117413956330701,0.06490723281397592,-0.47179625169488437,0.8017441949774665,0.22830188895220516,0.14588159766730785,-0.21024669323915585,0.3552356940489465,0.10114281602699424,0.06498739454276013,0.10141269535898435,0.06516171070617814
-7.99532679362556,1,-0.2081748888306457,0.3561560120335643,0.1015195318840334,0.06440699063093192,-0.46781722118733393,0.8042721635028054,0.22907933183839851,0.14474899629185067,-0.20848387794427098,0.3563618799536803,0.10148905782635506,0.06448568685928051,0.1017802877379727,0.06464928402373145
-7.978036275801787,1,-0.206416598569624,0.3572653247005867,0.10186126514906313,0.0639066720496313,-0.4638378724556891,0.806771307852516,0.22984851830294953,0.14361608360589562,-0.2067208892935536,0.35747527591971867,0.10183163631023319,0.06398383182776105,0.10214379316089182,0.06413657502332408
-7.960805938082825,1,-0.2046585712670401,0.358362155138852,0.10219936173470856,0.0634062984886885,-0.459858388232375,0.8092418049670027,0.23060949691005475,0.14248291279116027,-0.20495780856911236,0.3585759602578918,0.10217057296894357,0.0634818531009531,0.10250321650988876,0.06362362267279421
-7.943635457023967,1,-0.202900876976427,0.3594465832363345,0.10253384382203201,0.06290589095897303,-0.45587894912485294,0.8116838319269157,0.23136231622926956,0.14134953637768832,-0.20319471611029152,0.35966401134363163,0.10250588929590579,0.06297977404244351,0.10285856345461365,0.06311046551899173
-7.926524511483193,1,-0.2011435846325929,0.3605186886152181,0.102864733392801,0.06240547007148045,-0.45189973360888325,0.8140975659281695,0.23210702482936074,0.140216006245292,-0.20143169131065383,0.3607395076058946,0.10283760678491483,0.06247761772728779,0.10320984044628534,0.06259714166601264
-7.909472782600721,1,-0.1993867620682403,0.3615785506260112,0.10319205222438477,0.06190505604449115,-0.4479209180221855,0.8164831842566268,0.23284367127207084,0.1390823736249332,-0.19966881261513889,0.36180252751593495,0.1031657469273724,0.06197540694261609,0.10355705471087635,0.062083688754503395
-7.8924799537787536,1,-0.1976304760304723,0.3626262483418906,0.10351582188576547,0.06140466871127792,-0.44394267655871134,0.8188408642623921,0.23357230410577148,0.1379486891000744,-0.19790615751749333,0.36285314957590425,0.10349033120946927,0.06147316418822556,0.1039002142409101,0.0615701439420573
-7.875545710661436,1,-0.1958747921970998,0.3636618605533118,0.10383606373279441,0.060904327527307345,-0.43996518126338646,0.8211707833338832,0.2342929718590674,0.13681500260801188,-0.19614380255790853,0.36389145230735187,0.10381138110934562,0.06097091167716472,0.1042393277872422,0.06105654388458673
-7.858669741115041,1,-0.1941197751928664,0.3646854657628221,0.10415279890354423,0.060404051577418016,-0.43598860202744727,0.8234731188715985,0.2350057230343273,0.13568136344118953,-0.19438182332092227,0.3649175142395899,0.10412891809421908,0.060468671336309385,0.10457440484957159,0.060542924718839874
-7.841851735208328,1,-0.1923654886054729,0.3656971421801312,0.10446604831514694,0.05990385958368982,-0.43201310658431935,0.8257480482617712,0.235710606101183,0.1345478202485262,-0.19262029443356027,0.3659314138980072,0.10444296361749843,0.059966464806944245,0.10490545566688861,0.060029322046394426
-7.825091385193175,1,-0.1906119950014768,0.3666969677173963,0.10477583375623123,0.05940377052748502,-0.42803886050608164,0.8279957488498325,0.23640766948999073,0.13341442103675,-0.19085928956373785,0.36693322979229787,0.10475353911588084,0.05946431344534773,0.10523249120663938,0.05951577091820771
-7.808388385485344,1,-0.1888593559054553,0.3676850200052395,0.1050821872468628,0.05890380881114332,-0.42406602720053854,0.8302163979138228,0.23709696158530127,0.13228121317176694,-0.18909888141893091,0.36792304040466633,0.10506066600645268,0.05896223832339208,0.10555552315367779,0.059002305820851496
-7.791742432645493,1,-0.1871076315047722,0.3686613765595693,0.10538513243095515,0.058403993729239545,-0.4200947679088638,0.8324101726377505,0.2377785307193027,0.1311482433800527,-0.1873391417451007,0.3689009241780082,0.10536436568377837,0.058460260229153495,0.10587456389878927,0.058488960663442634
-7.775153225360373,1,-0.1853568812486894,0.3696261144468139,0.10568468089674976,0.0579043376292212,-0.41612524170387366,0.8345772500849467,0.23845242516530082,0.1300155577501073,-0.18558014132589798,0.36986695950408877,0.10566465951700578,0.05795839966755047,0.10618962652629733,0.057975768765748885
-7.758620464424222,1,-0.183607163675616,0.3705793103895095,0.10598085255683998,0.05740485742317425,-0.4121576054889071,0.8367178071714707,0.23911869313120981,0.1288832017339487,-0.18382194998213638,0.3708212247117437,0.10596156884697608,0.057456676860999194,0.10650072480144565,0.05746276284745771
-7.742143852720376,1,-0.181858536329451,0.3715210408171291,0.10627367009740585,0.05690557131839924,-0.40819201399733074,0.838832020639594,0.23977738275309202,0.12775122014867535,-0.1820646365715432,0.3717637980551127,0.10625511498335546,0.056955111750099784,0.10680787315742646,0.05694997501859338
-7.725723095203017,1,-0.1801110557738433,0.3724513818615156,0.10656315604013056,0.05640649715994783,-0.4042286197926439,0.8409200670314287,0.2404285420887381,0.12661965717810297,-0.18030826898877647,0.3726947577019384,0.10654531920178455,0.05645372399435538,0.10711108668154572,0.05643743677063347
-7.709357898879189,1,-0.1783647776064715,0.3733704093524354,0.10684933273418018,0.05590765243468532,-0.4002675732692562,0.842982122662681,0.24107221911131393,0.12548855637447426,-0.17855291416574096,0.37361418172191796,0.10683220274105738,0.05595253297292372,0.10741038110178226,0.05592517896890167
-7.693047972790916,1,-0.1766197564731905,0.374278198813333,0.10713222235530573,0.05540905427887566,-0.3963090226538051,0.8450183635966438,0.24170846170306642,0.12435796066024854,-0.17679863807214358,0.37452214807516215,0.10711578680032653,0.05545155778540426,0.10770577277202399,0.055413231846057745
-7.676793027997601,1,-0.1748760460819668,0.3751748254573139,0.1074118469025267,0.054910719484430714,-0.3923531140072196,0.8470289656183878,0.24233731764912078,0.1232279123299968,-0.17504550571638047,0.37541873460074016,0.10739609253634859,0.05495081725267214,0.10799727865747875,0.05490162499599764
-7.660592777558512,1,-0.1731336992167622,0.3760603641832778,0.10768822819252488,0.05441266450405635,-0.3883999912272855,0.8490141042092234,0.242958834631354,0.1220984530523743,-0.1732935811466468,0.37630401900534477,0.1076731410607634,0.05445032991774667,0.10828491632066306,0.05439038736958397
