step,ci_anchor_loss,ci_grad_norm
2732,1.2333836875301272e-17,8.120236324634564e-09
2733,4.4035889295711113e-17,1.5341048906457136e-08
2734,6.259413745271682e-17,1.8291399779563553e-08
2735,5.2440496879083296e-17,1.674332347566081e-08
2736,2.4867114657218052e-17,1.152787595787684e-08
2737,3.3430832633012287e-18,4.227162931313667e-09
2738,2.0362655335498256e-18,3.297311201506745e-09
2739,1.63168268188075e-17,9.339332433310671e-09
2740,3.0255521324574586e-17,1.2717072758284554e-08
2741,3.149636482254023e-17,1.2974237504714561e-08
2742,2.020009984564797e-17,1.0392091455631745e-08
2743,6.353088916891744e-18,5.8269507677396954e-09
2744,4.2351553014078824e-20,4.735836674974269e-10
2745,3.699399747873143e-18,4.445298015592242e-09
2746,1.1808478500049719e-17,7.945400155741438e-09
2747,1.6680964602153597e-17,9.442408357737067e-09
2748,1.4638200367900752e-17,8.84541142685754e-09
2749,7.907795304274875e-18,6.501709674937155e-09
2750,1.7687680050939534e-18,3.0744935202944806e-09
2751,7.39077810574956e-20,6.278220132445856e-10
2752,2.75445657048808e-18,3.837143991046915e-09
2753,6.670633245478805e-18,5.970970363090341e-09
2754,8.46908960576568e-18,6.728313714220714e-09
2755,6.983894407895002e-18,6.109945480521831e-09
2756,3.595473930227121e-18,4.383905982635294e-09
2757,7.476177995894636e-19,1.998781901436406e-09
2758,5.1489227558171403e-20,5.239259551080945e-10
2759,1.3621646190887918e-18,2.6983337341477073e-09
2760,3.2371999642171715e-18,4.160011866250079e-09
2761,4.164345887716553e-18,4.717456674218396e-09
2762,3.572579858048231e-18,4.37033222383122e-09
2763,2.0086588450280548e-18,3.2767272294910994e-09
2764,5.494254976974272e-19,1.7133503095241245e-09
2765,9.103840300284213e-23,1.2359509777159507e-11
2766,4.388749703025165e-19,1.531723797027834e-09
2767,1.3184506347364248e-18,2.654763678162428e-09
2768,1.9359175660622996e-18,3.216686961767478e-09
2769,1.8973227028223966e-18,3.184610341354776e-09
2770,1.2925511271012301e-18,2.628659797214265e-09
2771,5.391707415535448e-19,1.6975237480126631e-09
2772,6.400874832108472e-20,5.848285902251656e-10
2773,4.886337939220791e-20,5.108500259140212e-10
2774,3.7550080141995105e-19,1.4168377976101521e-09
2775,7.566187311025425e-19,2.0109449496085744e-09
2776,9.351364225544406e-19,2.235820713014792e-09
2777,8.2272544263986335e-19,2.0970207172732886e-09
2778,5.132065476602732e-19,1.6563316140186758e-09
2779,1.9195766070844916e-19,1.0129732753613878e-09
2780,1.5189472516310927e-20,2.8466892235579385e-10
2781,3.1803561590399456e-20,4.121026187366878e-10
2782,1.7997842220965177e-19,9.808837209766261e-10
2783,3.4306184344736546e-19,1.3542015999930703e-09
2784,4.217366097750904e-19,1.5013634508728333e-09
2785,3.8117673799895705e-19,1.4274675542208329e-09
2786,2.547810114881761e-19,1.1670529009534356e-09
2787,1.1273281139436228e-19,7.76180623227173e-10
2788,1.9391785350680857e-20,3.2192208768324796e-10
2789,3.12385569788194e-21,1.29056237368975e-10
2790,5.033524057251144e-20,5.18793892320121e-10
2791,1.2090032115418027e-19,8.038263733933156e-10
2792,1.7261744531564005e-19,9.605783369995263e-10
2793,1.8107430749889856e-19,9.838870505291078e-10
2794,1.4682651680402797e-19,8.858578944858194e-10
2795,8.968268723508116e-20,6.924005216407776e-10
2796,3.5733848603259235e-20,4.370268954530117e-10
2797,4.600787651718806e-21,1.567983818810246e-10
2798,2.406130821257709e-21,1.1336973159140592e-10
2799,2.213177817830617e-20,3.4395264972241546e-10
2800,4.940712463362652e-20,5.13896054539768e-10
2801,6.998049136484205e-20,6.116326403358857e-10
2802,7.540614003315236e-20,6.348808023826377e-10
2803,6.50864312108003e-20,5.898337552645688e-10
2804,4.47508034101759e-20,4.890911193731417e-10
2805,2.2836143465143002e-20,3.494054307149367e-10
2806,6.699575351139544e-21,1.8919789200873707e-10
2807,1.3429032616614105e-22,2.6799768408949525e-11
2808,2.7862666661755977e-21,1.2201467669335172e-10
2809,1.1204936605647307e-20,2.447694135531239e-10
2810,2.0744151009348258e-20,3.3295718018431017e-10
2811,2.742444665150465e-20,3.82887835319205e-10
2812,2.9113330517937793e-20,3.9450904452404064e-10
2813,2.580180634303642e-20,3.713621657956543e-10
2814,1.911556656971574e-20,3.1966497595111734e-10
2815,1.142174222192961e-20,2.471005004757607e-10
2816,4.917217148673389e-21,1.6211555988020023e-10
2817,9.983691094903602e-22,7.303391131292631e-11
2818,3.045938688447901e-23,1.2703913779746768e-11
2819,1.481259733552283e-21,8.899087363674659e-11
2820,4.2805467653484464e-21,1.5126092502904013e-10
2821,7.242556597112758e-21,1.967618329888098e-10
2822,9.414451370171483e-21,2.2433498425447632e-10
2823,1.0270568832390124e-20,2.343066276791652e-10
2824,9.744511162057255e-21,2.2823969389609608e-10
2825,8.13333013764523e-21,2.084981877033708e-10
2826,5.936458398076971e-21,1.7814850061009793e-10
2827,3.684966963722042e-21,1.4035133330089346e-10
2828,1.810028756007489e-21,9.835329531042783e-11
2829,5.692763321764325e-22,5.5173137426775885e-11
2830,3.3378858821673607e-23,1.3344838660161422e-11
2831,1.1694861504843643e-22,2.4997790973237523e-11
2832,6.355322341560183e-22,5.827835154633854e-11
2833,1.3678855059134304e-21,8.550891482859768e-11
2834,2.108018120882925e-21,1.0616129885260441e-10
2835,2.6999341625012222e-21,1.2012944480494793e-10
2836,3.0525309400339736e-21,1.2774047208011635e-10
2837,3.1387701514708833e-21,1.2953873298775826e-10
2838,2.982390056731767e-21,1.262563020157595e-10
2839,2.640448299160144e-21,1.1880969398062515e-10
2840,2.1845727208799903e-21,1.0806377915915932e-10
2841,1.6861823692188793e-21,9.493954066514011e-11
2842,1.205323557472308e-21,8.027055803364655e-11
2843,7.855443830032118e-22,6.479976223079863e-11
2844,4.523098723883438e-22,4.9173717754042767e-11
2845,2.150476730190074e-22,3.3901760491028514e-11
2846,7.039335869466474e-23,1.939665728556645e-11
2847,6.599294571395446e-24,5.9363359258745115e-12
2848,7.421685306017806e-24,6.299389089278413e-12
2849,5.539262390737991e-23,1.720764587696549e-11
2850,1.3414012374621467e-22,2.677532775993896e-11
2851,2.2981744646926783e-22,3.505122014044366e-11
2852,3.3185891270769e-22,4.212027633308303e-11
2853,4.328813225440436e-22,4.810007599627593e-11
2854,5.28554328481761e-22,5.31586998602402e-11
2855,6.169525125986932e-22,5.742788634031914e-11
2856,6.982045052089375e-22,6.109121739602094e-11
2857,7.737262300417956e-22,6.431535701543286e-11
2858,8.4608427449839e-22,6.725120947294333e-11
2859,9.184475431077326e-22,7.006925581692066e-11
2860,9.947091361299515e-22,7.292148958076123e-11
2861,1.079148989547588e-21,7.595276133199777e-11
2862,1.1768361920789261e-21,7.931542043730445e-11
2863,1.293538086222045e-21,8.315656518278197e-11
2864,1.4363755895391208e-21,8.762711078015932e-11
2865,1.6139881824398149e-21,9.288628235457579e-11
2866,1.8376232407850907e-21,9.911411351142934e-11
2867,2.1216864821280356e-21,1.0649830949257885e-10
2868,2.485507374102023e-21,1.1526959947157522e-10
2869,2.9547754928564424e-21,1.2567948210218795e-10
2870,3.564642356688015e-21,1.3804301037210096e-10
2871,4.362917678738125e-21,1.5271957752612763e-10
2872,5.415990792702112e-21,1.7015360659183375e-10
2873,6.81592221377554e-21,1.9088441611568747e-10
2874,8.692237730749582e-21,2.155613065602704e-10
2875,1.1227406702768029e-20,2.449877106034072e-10
2876,1.468168193727287e-20,2.8015288024703684e-10
2877,1.9427461281217904e-20,3.2226556694251803e-10
2878,2.6003018133927047e-20,3.7283572338046283e-10
2879,3.519004565519448e-20,4.337272685837603e-10
2880,4.8134032952049236e-20,5.072625962113675e-10
2881,6.652282422257473e-20,5.963365213867547e-10
2882,9.286398214330278e-20,7.045810199340371e-10
2883,1.3090539556468916e-19,8.36537860842206e-10
2884,1.8629181892400134e-19,9.979388206439916e-10
2885,2.6757863081109384e-19,1.1960053339447705e-09
2886,3.8782793029616006e-19,1.4398819708690726e-09
2887,5.671112042738662e-19,1.7411721126721821e-09
2888,8.364883804125868e-19,2.11464582529662e-09
2889,1.2443366723407309e-18,2.5791513415065886e-09
2890,1.866522631731656e-18,3.158818362426318e-09
2891,2.8227961559910045e-18,3.884614199724472e-09
2892,4.303437909175003e-18,4.796407911261959e-09
2893,6.61275577134743e-18,5.945654817271318e-09
2894,1.0240604839163405e-17,7.398972532393867e-09
2895,1.598056892129861e-17,9.242828090797692e-09
2896,2.5126549575927334e-17,1.158978424982933e-08
2897,3.9801546119867896e-17,1.4586765937723769e-08
2898,6.351091435097806e-17,1.8426099413805414e-08
2899,1.020786396684741e-16,2.3360212327080724e-08
2900,1.652410760464475e-16,2.972134983629425e-08
2901,2.6937557438765713e-16,3.794798774876181e-08
2902,4.4219839964070596e-16,4.86203880110741e-08
2903,7.309009865392348e-16,6.250851781566038e-08
2904,1.2163167938974653e-15,8.063684129942497e-08
2905,2.0377374485962417e-15,1.0437207547920187e-07
2906,3.436605225261699e-15,1.355424424904836e-07
2907,5.833917870515955e-15,1.7659996967762035e-07
2908,9.968009223085193e-15,2.308421187282029e-07
2909,1.7141393128903726e-14,3.0271487402333823e-07
2910,2.9664882845197844e-14,3.982286896523152e-07
2911,5.1662228775190975e-14,5.255299304359681e-07
2912,9.053303359336912e-14,6.956891363396548e-07
2913,1.596332324828538e-13,9.23788667665813e-07
2914,2.831979316502847e-13,1.2304311261759647e-06
2915,5.054653677242276e-13,1.6438288506332614e-06
2916,9.075945728053618e-13,2.202718671055797e-06
2917,1.6393944195611959e-12,2.960412472134976e-06
2918,2.9786719266806692e-12,3.990484924210954e-06
2919,5.4439535802206726e-12,5.39469275786564e-06
2920,1.0006885099612309e-11,7.3141836328641855e-06
2921,1.850133187570407e-11,9.945093980275992e-06
2922,3.439806088219404e-11,1.3560852662917378e-05
2923,6.432144258893516e-11,1.8543043499823716e-05
2924,1.2092264663554455e-10,2.5426139610120428e-05
2925,2.286191501198154e-10,3.4958356315632395e-05
2926,4.343707831438791e-10,4.819136809362682e-05
2927,8.297547404557341e-10,6.659674761709335e-05
2928,1.5911543953323075e-09,9.223986682008706e-05
2929,3.0644583831533116e-09,0.0001279742256046416
2930,5.905407554090515e-09,0.00017771850841613018
2931,1.137924492559868e-08,0.00024656922653464307
2932,2.170184778146584e-08,0.00034075417829191413
2933,4.0681239788534376e-08,0.00046607904128017404
2934,7.275291659597802e-08,0.0006241102396228587
2935,1.2053108305393892e-07,0.0008018951706742263
2936,1.7098670281685287e-07,0.0009571022053456438
2937,1.9183020995479836e-07,0.0010111993623324932
2938,1.4343044244374746e-07,0.0008762309100540616
2939,5.324198443256255e-08,0.0005327137929247452
2940,8.362527596847552e-10,6.635461019853525e-05
2941,2.6300091859177907e-08,0.0003747292709425058
2942,7.969910461635343e-08,0.0006512724916804115
2943,8.609048762800409e-08,0.0006779655689075895
2944,3.84539079364583e-08,0.0004523675489949209
2945,9.987151499812753e-10,7.261497139026329e-05
2946,1.674921312490252e-08,0.00029860892044281074
2947,4.9218369181569684e-08,0.0005114087192688048
2948,4.499686801138444e-08,0.0004894915526111139
2949,1.2668737385552007e-08,0.0002594355223434194
2950,7.13143156687691e-10,6.155838369136164e-05
2951,1.966326419721895e-08,0.00032334867335621746
2952,3.234723187620173e-08,0.00041424591672678415
2953,1.776570631020066e-08,0.0003072461178899478
2954,9.004792129145079e-10,6.904236620673557e-05
2955,5.920569267242629e-09,0.00017718296883293002
2956,1.884059011701366e-08,0.00031630145992757487
2957,1.6220575538928353e-08,0.0002932052486930306
2958,3.359298590189181e-09,0.00013350102020280257
2959,1.0302366635339194e-09,7.386282867537037e-05
2960,9.574989256159172e-09,0.00022524796937820052
2961,1.2156162522516662e-08,0.00025389192115654846
2962,4.724627609308311e-09,0.0001582074217379155
2963,3.7500661068430844e-12,4.117189130801252e-06
2964,4.140639604042166e-09,0.00014814692967909127
2965,8.07332913111379e-09,0.00020674947723278535
2966,4.830166778593349e-09,0.00015997512414542893
2967,3.158531897372967e-10,4.084842016492014e-05
2968,1.3983927264434018e-09,8.60231036151204e-05
2969,4.7675946199056125e-09,0.0001589327171268584
2970,4.154059804985005e-09,0.00014826336151445052
2971,8.600282232557853e-10,6.747948208684653e-05
2972,2.6763583402506976e-10,3.763663109076049e-05
2973,2.4664271927257614e-09,0.00011425302842078701
2974,3.1256679797409305e-09,0.0001286370387106038
2975,1.2185550177913547e-09,8.030084440104217e-05
2976,4.880933103692562e-13,1.4642027097300995e-06
2977,1.045473328950733e-09,7.438463733984663e-05
2978,2.0772987211038733e-09,0.00010483585331045621
2979,1.2919290308752341e-09,8.269759612222912e-05
2980,1.0697653694829094e-10,2.3779457593766244e-05
2981,3.091290856492637e-10,4.042880328805858e-05
2982,1.1882828327419103e-09,7.930196032146424e-05
2983,1.127756564108667e-09,7.723878833603565e-05
2984,2.929357309789982e-10,3.937098027506094e-05
2985,3.219620973131729e-11,1.3044885688045985e-05
2986,5.547643706853948e-10,5.4171925036129286e-05
2987,8.280368155510075e-10,6.619195255978672e-05
2988,4.0972367505027474e-10,4.655859894681397e-05
2989,1.070337888954371e-11,7.497489106273814e-06
2990,1.8283247953336763e-10,3.1098320261446567e-05
2991,5.049069185104051e-10,5.167884435715854e-05
2992,4.126916990881849e-10,4.672972700198301e-05
2993,8.428636350777755e-11,2.111373349751889e-05
2994,2.489348399580554e-11,1.1473242314611759e-05
2995,2.403852568259398e-10,3.566086593979108e-05
2996,3.250572643050751e-10,4.146261690484433e-05
2997,1.500690909038092e-10,2.8178958523340686e-05
2998,2.56783136340778e-12,3.677285080103629e-06
2999,7.570665126796432e-11,2.0010026667210517e-05
3000,1.9971060816303318e-10,3.250371246667221e-05
