epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
157,0.2575655487750599,0.01435527367057212,0.0005793046333599447,0.0010051231780883717,4.911865196705078e-07,4.473993880072535e-05,0.008806818352200475,0.8178267587339212,0.00019967919171373153
158,0.2549734885196071,0.014036548637568404,0.0006754888061970278,0.001004942488563071,4.1345966837932995e-07,4.6467546867903074e-05,0.008771291834385348,0.8256490105016439,0.00019967509430739264
159,0.24778112972489938,0.013528837128791127,0.0005052969809485174,0.0009980083221328353,4.419209874760221e-07,4.775281848746441e-05,0.008743543008609866,0.8336255865050688,0.00019967097094533966
160,0.25092117186001817,0.013870399798641297,0.0006549596016544884,0.0009224003002436053,3.746317616431208e-07,4.951840693157219e-05,0.00871821086760239,0.836522165708932,0.0001996668216287031
161,0.24792889308216257,0.013706033871735766,0.000632099260116812,0.0008772639107912768,3.234966878939209e-07,5.09860380471798e-05,0.008696993387902183,0.841103066764566,0.0001996626463586205
162,0.24574070276009763,0.013583938797098143,0.0006058217140389823,0.0008521375342689663,3.127988742579606e-07,5.224928487223033e-05,0.008676906707592125,0.8520973582771371,0.00019965844513623648
163,0.2435033876149148,0.0133320861928265,0.0006698993767730563,0.0008447920792430152,3.0789785745165047e-07,5.352016246479627e-05,0.008655690054831378,0.8657831745557666,0.00019965421796270288
164,0.24204750425336818,0.013380459899350994,0.0005959921907806242,0.0007986964763955671,2.9099492533808697e-07,5.456752174081587e-05,0.008627995433160686,0.8744047019551774,0.00019964996483917862
165,0.24039579074908815,0.013308096320656332,0.00063056591894733,0.0007507354257974857,2.2256221384990607e-07,5.5736803091639505e-05,0.008597220361571683,0.8783295456288763,0.00019964568576682964
166,0.23828035333613118,0.013178117305447042,0.0006439788201742871,0.0007200674183222022,1.9852972060533626e-07,5.6693506399764096e-05,0.00856381907414133,0.886705721729087,0.00019964138074682913
167,0.23686870955408426,0.013113973067758399,0.0006646144423292282,0.0006886658638926489,2.1180888783427901e-07,5.742623622135605e-05,0.008528833628657159,0.9024363447480244,0.00019963704978035734
168,0.23698856216831235,0.013286117246080816,0.0005892001080498139,0.0006637318499764298,2.5328382293990513e-07,5.789368779225663e-05,0.008493542324518346,0.9156344226984156,0.00019963269286860162
169,0.23253323281180344,0.01290873748331536,0.0006357542593210195,0.000622611278877762,1.4741077579571146e-07,5.874285484579754e-05,0.008462134873030483,0.9203604983523279,0.0001996283100127564
170,0.23271010391445213,0.013012709223955345,0.000634904731192063,0.0005943390186678555,8.876514103073702e-08,5.9416072761707455e-05,0.008433830747551786,0.9273905364990678,0.00019962390121402334
171,0.2325645477825739,0.013007795719276474,0.0007158397741650218,0.000561269885648336,1.1863582868317852e-07,5.978706816161436e-05,0.00840909315523239,0.9402283801388329,0.00019961946647361107
172,0.228760609241047,0.012797219213122352,0.0006257507572475934,0.0005330768624837949,1.9687716708122214e-07,5.9660441697552714e-05,0.008384968457096353,0.9484629950229307,0.00019961500579273542
173,0.22789458840476753,0.01279294111697869,0.0006303805272771039,0.0005027512408792081,1.3728486898828194e-07,5.967076409469771e-05,0.00835926186577266,0.948747808428298,0.00019961051917261936
174,0.2308887021891764,0.013054070603497612,0.0007358896060314954,0.0004837377580592749,5.327772153845786e-08,5.966775612974809e-05,0.0083309017160546,0.9487061535841256,0.00019960600661449285
175,0.2230127876181284,0.012506747371968663,0.0005893024166733454,0.0004508125489367239,8.6043143705421e-08,5.900852622427895e-05,0.008302743443860328,0.9507707762929068,0.00019960146811959307
176,0.22451143929141365,0.012738001366887474,0.0005977082357386729,0.00042293421251319766,9.567777234250072e-08,5.862973882190647e-05,0.0082686091237654,0.9538966962959711,0.0001995969036891643
177,0.2248417978883088,0.012714492224808097,0.0007329608816793512,0.0004025354209373299,6.534806532362607e-08,5.8561759943522794e-05,0.008231002359815534,0.9496011845171384,0.00019959231332445783
178,0.22163845547939667,0.012519653864506236,0.0006761604702167002,0.00038746470205634905,8.774820112106907e-08,5.825479658096246e-05,0.008192224327092823,0.9460906975906017,0.0001995876970267322
179,0.22158278999812356,0.012658660471853603,0.0006088359329878186,0.00036789647168923025,8.351519923631581e-08,5.802097223783225e-05,0.008154154499600112,0.9460481369777942,0.00019958305479725295
180,0.22299389192726246,0.012803081300555973,0.0006767593134314246,0.0003484502688895865,6.966529717760171e-08,5.784863969490827e-05,0.008121951387987898,0.9495016309854057,0.0001995783866372928
181,0.22224809233878481,0.01276639206206474,0.0006941008100946953,0.00033463351497107043,5.5211453663293474e-08,5.7631796688136866e-05,0.00809449721724027,0.9444852010426686,0.00019957369254813156
182,0.21871139218736502,0.01248546068566328,0.0006657617472957732,0.00032455208301103075,6.597398678776519e-08,5.7310964681339597e-05,0.008070152879887509,0.9320729842864273,0.00019956897253105613
183,0.21676327184512698,0.012390880707677358,0.0006105871911885641,0.00031479430707068916,8.89028349281339e-08,5.698280725537462e-05,0.008044381643156118,0.922481502671254,0.00019956422658736056
184,0.21846687853690847,0.012599989389588596,0.0006305233465027827,0.0002999847427302046,5.39367068057021e-08,5.679604138764432e-05,0.008015666265071006,0.9175719488362926,0.00019955945471834588
185,0.21463484807429012,0.012251970216167855,0.0006487588443696952,0.0002899461647862274,3.8186583838905725e-08,5.670848167865146e-05,0.007982481551480618,0.9121333826981921,0.00019955465692532044
186,0.21518769872402474,0.012250070697325484,0.0007665613407016886,0.0002804516410839893,3.4957445833638305e-08,5.667666949948636e-05,0.007940884977748985,0.9056092321734465,0.00019954983320959952
187,0.21461416754594456,0.012335670978925623,0.0006886327975493453,0.000269755543231656,4.2615881643983474e-08,5.65835448473726e-05,0.007897175732839734,0.9038169520465376,0.00019954498357250557
188,0.21346194340709457,0.012078529147531235,0.0008881495763626261,0.0002607283016386142,6.772755596514458e-08,5.6425314221746946e-05,0.007857381737978716,0.9060592952575878,0.00019954010801536817
189,0.21348129715586042,0.01232161774977042,0.0007006988450597584,0.00025303658322539793,3.437236861648598e-08,5.620506960291955e-05,0.007819396230618905,0.9067856728860128,0.000199535206539524
190,0.2129732758941974,0.012317542242827937,0.0007139799859904794,0.0002401493698466726,2.2204762838511352e-08,5.596510742912634e-05,0.007785284573279594,0.9006575984582442,0.00019953027914631675
191,0.2082733552570979,0.01193630435786499,0.0006664443588947795,0.00023355710573475433,3.858580433222225e-08,5.567154161478131e-05,0.007757086739437189,0.8956931012399466,0.00019952532583709733
192,0.20972546671361586,0.012054368767102521,0.0007384142640487262,0.00022405315969787555,8.025148703565318e-08,5.541826208380649e-05,0.0077308548059442294,0.8949984601022852,0.00019952034661322376
193,0.20248659279387501,0.01142660554081053,0.0006769658703529506,0.00022025598396386846,8.44484784392202e-08,5.528350990011902e-05,0.007703731415511891,0.892502764172468,0.00019951534147606107
194,0.21028583453185512,0.012226552022030969,0.0007144402637262156,0.00021075021423808336,7.95808220244412e-08,5.5241036968050246e-05,0.007665294930731916,0.8868937238527438,0.00019951031042698148
195,0.2019604542552137,0.01149548785432851,0.0006565803086459598,0.00020866071961124697,9.407839413207685e-08,5.5276364303028896e-05,0.007625715039383086,0.8813296229000579,0.00019950525346736425
196,0.20763423077201237,0.011849747700524459,0.0009294558255702843,0.00020123378369895004,1.44989341766005e-07,5.537749802478864e-05,0.007580302090290936,0.8840231608373178,0.0001995001705985958
197,0.2034268809027152,0.011686542287053733,0.0007177983480954534,0.00020131283219610108,1.5582168473948946e-07,5.549806393883389e-05,0.007534163573882738,0.8880635463594742,0.00019949506182206965
198,0.2042015070993512,0.011895372098874209,0.0006469961291900875,0.00019510958805869587,1.7872210351493137e-07,5.565415240388266e-05,0.0074857760847182805,0.8854555679288086,0.00019948992713918632
199,0.20394906670018853,0.011727555837623324,0.000836110273249925,0.0001954273970788532,2.238609292072235e-07,5.5859376469987896e-05,0.007438147155695825,0.8773747275214884,0.00019948476655135358
200,0.20250983635018727,0.011710865569655348,0.0007616753559178369,0.0001900884281509096,2.687963644890155e-07,5.60612433050947e-05,0.007395577889498829,0.8771266726672112,0.0001994795800599862
201,0.2028357660732289,0.011626487112596305,0.0009290814835834682,0.0001826421066160622,3.2459371658087847e-07,5.626660581765475e-05,0.007359477860745183,0.884908151242569,0.0001994743676665061
202,0.19681884752347312,0.01134289338098381,0.0006575914258984514,0.00017612361426742765,3.5895553491237506e-07,5.6360504762207966e-05,0.0073255631615810725,0.8867480928962478,0.0001994691293723423
203,0.20147478661007004,0.011761622352414073,0.0007502746383129551,0.0001705320758733502,4.4071489936464553e-07,5.645365967754936e-05,0.00729011036953963,0.8818167904019333,0.0001994638651789309
204,0.1966213111148478,0.011469084301796884,0.0005889553602267152,0.00016847645714662424,5.352113459786674e-07,5.658433038041047e-05,0.007261786421708147,0.8800209218614325,0.0001994585750877151
205,0.1996648920616992,0.01164647289884399,0.000762989346671474,0.00015846833506819586,5.920407666274459e-07,5.6862428913305804e-05,0.007234169882851794,0.8811306039035505,0.0001994532591001452
206,0.19806111935909404,0.011567134787929525,0.0007200043316974637,0.00015332432165243574,5.911638986346594e-07,5.7179910588572165e-05,0.007206412533991198,0.8805166583471156,0.00019944791721767866
207,0.19343823481551653,0.01126988371536379,0.0005937150915721308,0.000149977145644191,6.396253339265347e-07,5.7479470561077235e-05,0.007173874129988083,0.8760451723859024,0.00019944254944177992
208,0.19641257558247197,0.011606278225599214,0.0005971627317851529,0.0001478639311310852,7.459666972148287e-07,5.783766713040293e-05,0.007134629071628509,0.871774707192974,0.00019943715577392065
209,0.19476173288267878,0.011200535456589878,0.0008828895622232913,0.00014446390552540117,7.655241203800245e-07,5.8366307941844e-05,0.007096165217200108,0.8701440658210976,0.0001994317362155795
210,0.19397560781134637,0.011360991585486134,0.0006910657106672035,0.00014177837426207802,7.041448967691338e-07,5.886763280879002e-05,0.007054905287489451,0.8676020600202076,0.00019942629076824227
211,0.19193965001688434,0.011089613560185584,0.0008032232131214791,0.00014164062129715295,7.348031670897408e-07,5.929732112914491e-05,0.007010498954116168,0.8612076474692946,0.0001994208194334019
212,0.1918240432332894,0.011062251352647552,0.0008744560517776904,0.00013603415159079663,8.193892458741519e-07,5.960213477668013e-05,0.006965434723263363,0.8595608559870429,0.00019941532221255838
213,0.19479082943302106,0.011347752303461536,0.0009394078531442331,0.00012938292302199387,8.532460968869389e-07,5.982328431859345e-05,0.006924624479683482,0.8605238849166407,0.0001994097991072188
214,0.18885153039936556,0.011095575912966142,0.0006399186806208644,0.00012439873131863424,8.436003263120173e-07,5.9935386439960856e-05,0.006892424980449161,0.859146066970861,0.00019940425011889733
215,0.1878529488287462,0.0108491709773442,0.0008154066208058426,0.00012565086984094617,8.887199356543748e-07,5.997553580839177e-05,0.006860528345686142,0.8538106399021035,0.00019939867524911527
216,0.18832980192090137,0.010917649871003327,0.000840146490466286,0.0001172674814913965,1.0150787913468272e-06,5.9856639182412135e-05,0.006830498079724264,0.8532720356797991,0.000199393074499401
217,0.18857378282810616,0.011117081729015859,0.0007071328799315335,0.00011025630043409597,1.0151947960354075e-06,5.9716140009607575e-05,0.006802499125034677,0.8538873008463548,0.00019938744787129
218,0.18414604515381872,0.010688571647774061,0.0007260363026484784,0.00010663978195868906,9.950701497864536e-07,5.960098008840147e-05,0.006776766299544092,0.8512128965574531,0.00019938179536632485
219,0.18315212723410046,0.010590492801884245,0.0007587229920163425,0.0001052178929147742,1.029576901069158e-06,5.93773445220407e-05,0.006745265374669217,0.8457838980539298,0.00019937611698605523
220,0.18563414123665234,0.01092926034342984,0.0007057129420452656,0.00010550595746627281,1.09978238891542e-06,5.905573742751278e-05,0.00670643109936843,0.8408654657120535,0.00019937041273203787
221,0.18348432650924706,0.010692530084942588,0.0007741685478843647,0.00010171318459979,1.1051341442500168e-06,5.881042334290098e-05,0.006667256307455673,0.838595752870446,0.00019936468260583663
222,0.18315489630395304,0.010737246212791677,0.0007445565635153567,9.866254396718266e-05,1.08046573097327e-06,5.853224275782357e-05,0.006625557108844174,0.8368944963189597,0.00019935892660902246
223,0.18002485340117713,0.010585447064506141,0.0006259018831577662,9.865684412486865e-05,1.090552485264827e-06,5.8221512736512174e-05,0.006582917179351419,0.8350936521515393,0.0001993531447431734
224,0.18054653647813843,0.010508628102926989,0.0007989148357047185,9.890223722907557e-05,1.1376427169181736e-06,5.79218124162985e-05,0.006537929807554802,0.8291281466338589,0.0001993473370098746
225,0.1823814082469583,0.01060178240129718,0.000928924855177783,0.00010064842379027295,1.1440114517181034e-06,5.759012414904085e-05,0.00649469660612314,0.8248679165410104,0.00019934150341071824
226,0.18090869093516965,0.01066563472464351,0.0007638954394955978,9.730798091182335e-05,1.138630703280077e-06,5.7132809415492504e-05,0.006455336660521408,0.8235161251110347,0.00019933564394730363
227,0.1774775614685964,0.010451656914637291,0.0006808490115363412,9.199970861012367e-05,1.1857093181502872e-06,5.6577894388924166e-05,0.006419393710284255,0.8244951274175986,0.00019932975862123724
228,0.17575392470587003,0.010301804807280636,0.0006949707769096159,8.977467063170353e-05,1.2921778822668528e-06,5.6090322780461166e-05,0.006386145766310676,0.8233561818731749,0.00019932384743413253
229,0.17730586684829236,0.01035113047167654,0.0008346542621627099,8.880634982154279e-05,1.243557396866015e-06,5.571246084164453e-05,0.006354753677378242,0.8196070293143309,0.0001993179103876101
230,0.17550446876441717,0.010340804103457325,0.0006932648642634257,9.074529126700112e-05,1.2426435781493938e-06,5.525742600372812e-05,0.006322460890405469,0.8151017697718393,0.00019931194748329758
231,0.17252858383070502,0.01007294460084866,0.0006924296756693084,9.557045457452874e-05,1.2785300703098418e-06,5.4766773370846676e-05,0.006283557896700378,0.8115823702289077,0.00019930595872282977
232,0.17045313437559567,0.009980708592794848,0.000639281679042309,8.593008817201811e-05,1.3836280140700536e-06,5.433659348389087e-05,0.006239626709237672,0.8146181868331926,0.00019929994410784852
233,0.17288295636529993,0.01009355228721238,0.0008280395042746707,8.012565721873226e-05,1.2776238442075368e-06,5.406699510601882e-05,0.006193676292163404,0.8185414810190392,0.00019929390364000277
