condition,benchmark_id,atlas_chart,Mach,alpha,candidate_index,center_kind,center_index,cr_center,ci_center,requested_cr_half_window,requested_ci_half_window,status,error,retry_index,used_cr_half_window,used_ci_half_window,shoot_cr,shoot_ci,stage1_mismatch,stage2_mismatch,total_mismatch,spectral_success,mode_success,technical_success,delta_center,seconds,t401_row,test_id
generic,285,C22,1.45,0.265,3,generic,0,0.1,0.0001,0.03,0.008,COMPLETED,,3,0.16078125,0.042875,0.383277130126953,0.007287703450520832,0.00078344239905158,6.520428419717426e-24,0.00078344239905158,True,True,True,0.28336830368595445,153.60805625491776,285,285
generic,285,C22,1.45,0.265,4,generic,1,0.5,0.0001,0.03,0.015,COMPLETED,,0,0.03,0.015,0.44005859375000006,0.006423242187499999,0.020185408549783623,8.644591121581176e-21,0.020185408549783623,True,True,True,0.06027400413934113,38.933041951968335,285,285
generic,285,C22,1.45,0.265,5,generic,2,0.9,0.0001,0.03,0.03,COMPLETED,,1,0.0525,0.0525,0.7951025390625002,1e-06,0.00601248556602532,1.6147861073163313e-08,0.0060125017138863935,True,True,True,0.10489750765454015,96.23253254394513,285,285
generic,285,C22,1.45,0.265,6,generic,3,0.1,0.002,0.06,0.008,COMPLETED,,2,0.18375,0.0245,0.38341349283854165,0.013325781249999996,0.0035536735781724993,3.339489800452767e-22,0.0035536735781724993,True,True,True,0.28363970322200127,113.31971801898908,285,285
generic,285,C22,1.45,0.265,7,generic,4,0.5,0.002,0.06,0.015,COMPLETED,,0,0.06,0.015,0.3831640624999999,0.005595800781250001,1.1503015772702876e-05,1.2370601171313819e-23,1.1503015772702876e-05,True,True,True,0.11689125747788996,37.87712277297396,285,285
generic,285,C22,1.45,0.265,8,generic,5,0.9,0.002,0.06,0.03,COMPLETED,,0,0.06,0.03,0.7873828125000002,1e-06,0.0014722839697817011,1.872470505914112e-09,0.001472285842252207,True,True,True,0.11263492762642553,47.9710034460295,285,285
generic,285,C22,1.45,0.265,9,generic,0,0.1,0.0001,0.1,0.008,COMPLETED,,1,0.17500000000000002,0.014,0.3832275390625,0.007113671875,0.0007025151236207916,5.661687060068316e-24,0.0007025151236207916,True,True,True,0.28331436687286105,74.2429391409969,285,285
generic,285,C22,1.45,0.265,10,generic,1,0.5,0.0001,0.1,0.015,COMPLETED,,0,0.1,0.015,0.38313802083333326,0.005593164062499999,2.347376376019383e-05,1.2748307772733639e-23,2.347376376019383e-05,True,True,True,0.11699101258715557,37.78210739104543,285,285
generic,285,C22,1.45,0.265,11,generic,2,0.9,0.0001,0.1,0.03,COMPLETED,,0,0.1,0.03,0.7617187499999999,7.871202256944448e-06,6.791836898433823e-08,1.567266745302139e-20,6.79183689843539e-08,True,True,True,0.138281280690041,36.92540618905332,285,285
generic,286,C22,1.5,0.21,0,generic,4,0.5,0.002,0.015,0.008,COMPLETED,,0,0.015,0.008,0.47002929687500006,0.014940332031249998,0.02071028670662912,1.053725927128113e-21,0.02071028670662912,True,True,True,0.032644987959652795,36.8514155469602,286,286
generic,286,C22,1.5,0.21,1,generic,5,0.9,0.002,0.015,0.015,COMPLETED,,2,0.0459375,0.0459375,0.8082147216796877,1.4629348189742479e-05,0.012040429350772328,2.444554996983933e-17,0.012040429350772352,True,True,True,0.09180674818858509,140.8220273880288,286,286
generic,286,C22,1.5,0.21,2,generic,0,0.1,0.0001,0.015,0.03,COMPLETED,,3,0.08039062500000001,0.16078125000000001,0.2606242370605468,0.02678517517089843,0.051340818021453495,2.672612181456019e-21,0.051340818021453495,False,True,False,0.16282580908806896,148.08027877507266,286,286
generic,286,C22,1.5,0.21,3,generic,1,0.5,0.0001,0.03,0.008,COMPLETED,,0,0.03,0.008,0.44005859375000006,0.0120921875,0.01568631415036595,1.7160009229738527e-23,0.01568631415036595,True,True,True,0.061129246226848635,36.70313212601468,286,286
generic,286,C22,1.5,0.21,4,generic,2,0.9,0.0001,0.03,0.015,COMPLETED,,1,0.0525,0.02625,0.7951025390625002,1.3548941153067128e-05,0.0053745684704374795,3.668716053384309e-16,0.005374568470437846,True,True,True,0.10489749656173823,92.93044993199874,286,286
generic,286,C22,1.5,0.21,5,generic,3,0.1,0.002,0.03,0.03,COMPLETED,,2,0.091875,0.091875,0.283570556640625,0.027421559733072927,0.04416813225142604,3.664771097149003e-21,0.04416813225142604,True,True,True,0.18532243513566055,110.15400030196179,286,286
generic,286,C22,1.5,0.21,6,generic,4,0.5,0.002,0.06,0.008,COMPLETED,,0,0.06,0.008,0.38644531249999986,0.014940332031249998,0.002698495358941531,4.009311935074978e-21,0.002698495358941531,True,True,True,0.11428962877838778,36.05219247704372,286,286
generic,286,C22,1.5,0.21,7,generic,5,0.9,0.002,0.06,0.015,COMPLETED,,0,0.06,0.015,0.7801171875000003,1.2403778452932106e-05,0.001401484723019788,1.3287351332510264e-17,0.0014014847230198013,True,True,True,0.11989928803646004,46.0376022181008,286,286
generic,286,C22,1.5,0.21,8,generic,0,0.1,0.0001,0.06,0.03,COMPLETED,,1,0.105,0.0525,0.30729980468750007,0.019811171875,0.03690477439608898,3.6135491595044264e-21,0.03690477439608898,True,True,True,0.20823481774228214,72.73135189095046,286,286
generic,286,C22,1.5,0.21,9,generic,1,0.5,0.0001,0.1,0.008,COMPLETED,,0,0.1,0.008,0.3867838541666667,0.0120921875,0.0037790080672794597,4.516380321177799e-21,0.0037790080672794597,True,True,True,0.11384949819120745,36.197101302910596,286,286
generic,286,C22,1.5,0.21,10,generic,2,0.9,0.0001,0.1,0.015,COMPLETED,,0,0.1,0.015,0.7614583333333332,1.7705729166666663e-05,6.376519006971644e-08,9.137640736977935e-20,6.376519006980781e-08,True,True,True,0.13854169110821776,27.161210266989656,286,286
generic,286,C22,1.5,0.21,11,generic,3,0.1,0.002,0.1,0.03,COMPLETED,,0,0.1,0.03,0.2998046875000002,0.012096230468749997,0.04087165511483622,1.2846805142574761e-21,0.04087165511483622,True,True,True,0.20005960865864666,35.005040583899245,286,286
generic,287,C22,1.5,0.225,0,generic,5,0.9,0.002,0.015,0.008,COMPLETED,,1,0.02625,0.014,0.8475512695312502,1.103607177734375e-06,0.04283244188098002,6.387347583540968e-07,0.04283308061573837,True,True,True,0.0524868070525614,98.74492891901173,287,287
generic,287,C22,1.5,0.225,1,generic,0,0.1,0.0001,0.015,0.015,COMPLETED,,3,0.08039062500000001,0.08039062500000001,0.2606242370605468,0.016792100280761717,0.0598699276593116,1.3516188519861237e-21,0.0598699276593116,False,True,False,0.1614892310436388,152.08245931798592,287,287
generic,287,C22,1.5,0.225,2,generic,1,0.5,0.0001,0.015,0.03,COMPLETED,,0,0.015,0.03,0.47002929687500006,0.018137109375000005,0.02115045943666157,4.536099220845814e-21,0.02115045943666157,True,True,True,0.0349797135553251,36.9254349169787,287,287
generic,287,C22,1.5,0.225,3,generic,2,0.9,0.0001,0.03,0.008,COMPLETED,,0,0.03,0.008,0.8400585937499998,1.074732462565104e-06,0.03046796826906673,7.67135699573999e-07,0.030468735404766304,True,True,True,0.05994148788140083,49.013139334041625,287,287
generic,287,C22,1.5,0.225,4,generic,3,0.1,0.002,0.03,0.015,COMPLETED,,3,0.16078125,0.080390625,0.39091720581054673,0.016842070515950516,3.094954789218925e-05,1.6493311521515267e-21,3.094954789218925e-05,True,True,True,0.2912955675835395,148.42071827803738,287,287
generic,287,C22,1.5,0.225,5,generic,4,0.5,0.002,0.03,0.03,COMPLETED,,0,0.03,0.03,0.44005859375000006,0.018012597656249997,0.015233134162745458,9.185331737233933e-22,0.015233134162745458,True,True,True,0.062043335394935645,36.459256374975666,287,287
generic,287,C22,1.5,0.225,6,generic,5,0.9,0.002,0.06,0.008,COMPLETED,,0,0.06,0.008,0.7801171875000003,6.8186848958333334e-06,0.0014897619193872291,4.909393425307807e-14,0.0014897619194363231,True,True,True,0.11989938075179947,46.70171996008139,287,287
generic,287,C22,1.5,0.225,7,generic,0,0.1,0.0001,0.06,0.015,COMPLETED,,1,0.105,0.02625,0.30729980468750007,0.009980239257812499,0.0454356442780269,1.2846168460826766e-21,0.0454356442780269,True,True,True,0.2075351251023963,75.0277867470868,287,287
generic,287,C22,1.5,0.225,8,generic,1,0.5,0.0001,0.06,0.03,COMPLETED,,0,0.06,0.03,0.39097656249999996,0.016848046874999998,7.482687947421084e-06,1.6393187488933143e-21,7.4826879474210854e-06,True,True,True,0.11030234357638831,35.9648721490521,287,287
generic,287,C22,1.5,0.225,9,generic,2,0.9,0.0001,0.1,0.008,COMPLETED,,0,0.1,0.008,0.7614583333333332,3.136747685185185e-05,7.077944718670662e-08,6.453649654034864e-20,7.077944718677116e-08,True,True,True,0.13854168366668945,27.565707084024325,287,287
generic,287,C22,1.5,0.225,10,generic,3,0.1,0.002,0.1,0.015,COMPLETED,,0,0.1,0.015,0.2998046875000002,0.0064785546875000015,0.04873466781950876,4.119901879161117e-22,0.04873466781950876,True,True,True,0.19985487384365103,36.23440085200127,287,287
generic,287,C22,1.5,0.225,11,generic,4,0.5,0.002,0.1,0.03,COMPLETED,,0,0.1,0.03,0.39095052083333337,0.016849576822916667,1.7797279111109116e-05,1.642628831339727e-21,1.7797279111109116e-05,True,True,True,0.1100558896122373,35.819284786935896,287,287
generic,288,C22,1.5,0.23,0,generic,0,0.1,0.0001,0.015,0.008,COMPLETED,,3,0.08039062500000001,0.042875,0.2606242370605468,0.008994663248697922,0.0630757285049251,3.917650691054678e-22,0.0630757285049251,False,True,False,0.16087032220266884,155.30213067203294,288,288
generic,288,C22,1.5,0.23,1,generic,1,0.5,0.0001,0.015,0.015,COMPLETED,,0,0.015,0.015,0.47002929687500006,0.016296289062500004,0.0213178424765825,5.244184126764207e-21,0.0213178424765825,True,True,True,0.03406703428834008,37.29139967192896,288,288
generic,288,C22,1.5,0.23,2,generic,2,0.9,0.0001,0.015,0.03,COMPLETED,,2,0.0459375,0.091875,0.8082147216796877,1.548501775294174e-05,0.013240762248791211,4.355749011132799e-15,0.013240762248795567,True,True,True,0.09178531723058664,141.8953577480279,288,288
generic,288,C22,1.5,0.23,3,generic,3,0.1,0.002,0.03,0.008,COMPLETED,,3,0.16078125,0.042875,0.39091720581054673,0.022531225585937495,0.003084251848702811,5.408031904663421e-22,0.003084251848702811,True,True,True,0.29164079251825636,150.70627437601797,288,288
generic,288,C22,1.5,0.23,4,generic,4,0.5,0.002,0.03,0.015,COMPLETED,,0,0.03,0.015,0.44005859375000006,0.01611429036458334,0.015176034540388605,1.1245334761355758e-21,0.015176034540388605,True,True,True,0.06158072243586707,36.88503402797505,288,288
generic,288,C22,1.5,0.23,5,generic,5,0.9,0.002,0.03,0.03,COMPLETED,,1,0.0525,0.0525,0.7951025390625002,9.602063842271089e-06,0.005895274182904497,2.0936877688711376e-20,0.005895274182904497,True,True,True,0.10491634284075368,93.53006994805764,288,288
generic,288,C22,1.5,0.23,6,generic,0,0.1,0.0001,0.06,0.008,COMPLETED,,1,0.105,0.014,0.30729980468750007,0.005392470703125003,0.048958712675762524,3.794866573749817e-22,0.048958712675762524,True,True,True,0.2073673534325476,76.45425969490316,288,288
generic,288,C22,1.5,0.23,7,generic,1,0.5,0.0001,0.06,0.015,COMPLETED,,0,0.06,0.015,0.3925390625,0.015056054687500002,9.229859786527779e-06,1.3484207207350754e-21,9.22985978652778e-06,True,True,True,0.10849671266999016,36.42900959902909,288,288
generic,288,C22,1.5,0.23,8,generic,2,0.9,0.0001,0.06,0.03,COMPLETED,,0,0.06,0.03,0.7830859375000001,1e-06,0.0005670982181819615,1.5100314280696854e-10,0.0005670983691851043,True,True,True,0.116914104415395,46.86624791903887,288,288
generic,288,C22,1.5,0.23,9,generic,3,0.1,0.002,0.1,0.008,COMPLETED,,1,0.17500000000000002,0.014,0.3925374348958332,0.016015527343750002,0.0003884313782515189,1.1871542905663883e-21,0.0003884313782515189,True,True,True,0.2928729858183531,72.56330376199912,288,288
generic,288,C22,1.5,0.23,10,generic,4,0.5,0.002,0.1,0.015,COMPLETED,,0,0.1,0.015,0.3925130208333333,0.015058040364583334,2.308515650287091e-06,1.3512270405517185e-21,2.3085156502870923e-06,True,True,True,0.10827725111277314,36.26076036388986,288,288
generic,288,C22,1.5,0.23,11,generic,5,0.9,0.002,0.1,0.03,COMPLETED,,0,0.1,0.03,0.7617187499999999,2.5335696373456797e-05,6.035994656278094e-08,5.675220631540543e-20,6.035994656283769e-08,True,True,True,0.138295348441929,36.09543341596145,288,288
generic,289,C22,1.5,0.25,0,generic,1,0.5,0.0001,0.015,0.008,COMPLETED,,0,0.015,0.008,0.47002929687500006,0.0089046875,0.02189942861017421,8.360577198552874e-21,0.02189942861017421,True,True,True,0.031237246482037073,38.658750236965716,289,289
generic,289,C22,1.5,0.25,1,generic,2,0.9,0.0001,0.015,0.015,COMPLETED,,2,0.0459375,0.0459375,0.8149139404296876,1e-06,0.008627524343978331,4.511700609223029e-07,0.008627975514039253,True,True,True,0.08508611716492157,146.81862439995166,289,289
generic,289,C22,1.5,0.25,2,generic,3,0.1,0.002,0.015,0.03,COMPLETED,,3,0.08039062500000001,0.16078125000000001,0.2606242370605468,0.012675053853352866,0.07515587500823483,9.666307299340894e-22,0.07515587500823483,False,True,False,0.16097857716495922,154.12127590202726,289,289
generic,289,C22,1.5,0.25,3,generic,4,0.5,0.002,0.03,0.008,COMPLETED,,0,0.03,0.008,0.44005859375000006,0.00849501953125,0.014821820557968985,2.270088252616217e-21,0.014821820557968985,True,True,True,0.060292267016084665,38.1267922349507,289,289
generic,289,C22,1.5,0.25,4,generic,5,0.9,0.002,0.03,0.015,COMPLETED,,0,0.03,0.015,0.8400585937499998,1.0733100043402777e-06,0.043710358731648025,2.216852476964282e-06,0.04371257558412499,True,True,True,0.05997472710350204,49.23933639295865,289,289
generic,289,C22,1.5,0.25,5,generic,0,0.1,0.0001,0.03,0.03,COMPLETED,,3,0.16078125,0.16078125,0.39091720581054673,0.020226856079101574,0.006468801537939932,5.787022463981188e-23,0.006468801537939932,True,True,True,0.29161260427533797,150.06001671403646,289,289
generic,289,C22,1.5,0.25,6,generic,1,0.5,0.0001,0.06,0.008,COMPLETED,,0,0.06,0.008,0.3982421875,0.007790104166666668,6.229375698035928e-06,5.501377618362997e-22,6.229375698035929e-06,True,True,True,0.10204797943555442,37.510499677970074,289,289
generic,289,C22,1.5,0.25,7,generic,2,0.9,0.0001,0.06,0.015,COMPLETED,,0,0.06,0.015,0.7801171875000003,1.7250750506365742e-06,0.001324292640274824,5.553212517872002e-11,0.001324292695806949,True,True,True,0.11988285278083341,47.76323082798626,289,289
generic,289,C22,1.5,0.25,8,generic,3,0.1,0.002,0.06,0.03,COMPLETED,,2,0.18375,0.091875,0.398192138671875,0.007798935926649305,2.8195455491449212e-05,5.531416936762834e-22,2.8195455491449212e-05,True,True,True,0.29824851923117424,111.86791917693336,289,289
generic,289,C22,1.5,0.25,9,generic,4,0.5,0.002,0.1,0.008,COMPLETED,,0,0.1,0.008,0.39824218749999996,0.00779248046875,6.15653977916056e-06,5.4997111654779355e-22,6.156539779160561e-06,True,True,True,0.10192254527221156,37.3314479989931,289,289
generic,289,C22,1.5,0.25,10,generic,5,0.9,0.002,0.1,0.015,COMPLETED,,0,0.1,0.015,0.7614583333333332,1.9767361111111115e-05,7.651502373927363e-08,3.099339028351061e-20,7.651502373930462e-08,True,True,True,0.13855581808095224,27.897201824001968,289,289
generic,289,C22,1.5,0.25,11,generic,0,0.1,0.0001,0.1,0.03,COMPLETED,,1,0.17500000000000002,0.0525,0.3982666015624999,0.008901269531250004,0.00048434831728987857,4.439182878142327e-22,0.00048434831728987857,True,True,True,0.29839642751381046,72.30369335203432,289,289
generic,290,C22,1.5,0.26,0,generic,2,0.9,0.0001,0.015,0.008,COMPLETED,,2,0.0459375,0.0245,0.8337554931640626,1e-06,0.021319875904926264,5.275654551414203e-10,0.02131987643249172,True,True,True,0.06624458081184119,150.84116779803298,290,290
generic,290,C22,1.5,0.26,1,generic,3,0.1,0.002,0.015,0.015,COMPLETED,,3,0.08039062500000001,0.08039062500000001,0.2606242370605468,0.006427247304280598,0.0819220177981549,2.5789642740763145e-22,0.0819220177981549,False,True,False,0.1606852390544197,157.94259470701218,290,290
generic,290,C22,1.5,0.26,2,generic,4,0.5,0.002,0.015,0.03,COMPLETED,,0,0.015,0.03,0.47002929687500006,0.0051891757812499995,0.02213977185976005,8.927473515937663e-21,0.02213977185976005,True,True,True,0.03013990524156625,39.55230403202586,290,290
generic,290,C22,1.5,0.26,3,generic,5,0.9,0.002,0.03,0.008,COMPLETED,,0,0.03,0.008,0.8400585937499998,1.039276123046875e-06,0.03190137313680729,1.7704152341170547e-07,0.031901550178330705,True,True,True,0.05997472823784338,50.19535098702181,290,290
generic,290,C22,1.5,0.26,4,generic,0,0.1,0.0001,0.03,0.015,COMPLETED,,3,0.16078125,0.080390625,0.39091720581054673,0.01357694396972656,0.006526733370048628,1.472626360657979e-22,0.006526733370048628,True,True,True,0.2912292029577033,154.44657303695567,290,290
generic,290,C22,1.5,0.26,5,generic,1,0.5,0.0001,0.03,0.03,COMPLETED,,0,0.03,0.03,0.44005859375000006,0.00468834765625,0.014571760883727159,2.4089189871800746e-21,0.014571760883727159,True,True,True,0.06011676236659911,39.209493214963004,290,290
generic,290,C22,1.5,0.26,6,generic,2,0.9,0.0001,0.06,0.008,COMPLETED,,0,0.06,0.008,0.7801171875000003,3.846950954861107e-06,0.0017034036264426903,3.76532836729453e-14,0.0017034036264803435,True,True,True,0.11988285106018684,48.110813119099475,290,290
generic,290,C22,1.5,0.26,7,generic,3,0.1,0.002,0.06,0.015,COMPLETED,,2,0.18375,0.0459375,0.40096313476562495,0.008119632975260416,0.0018092822028570256,3.3134809380784944e-23,0.0018092822028570256,True,True,True,0.3010253451051981,113.48495565110352,290,290
generic,290,C22,1.5,0.26,8,generic,4,0.5,0.002,0.06,0.03,COMPLETED,,0,0.06,0.03,0.40097656249999997,0.00411684765625,1.6449958966376147e-05,4.408173047836624e-22,1.6449958966376147e-05,True,True,True,0.09904606109440287,38.32973859994672,290,290
generic,290,C22,1.5,0.26,9,generic,5,0.9,0.002,0.1,0.008,COMPLETED,,0,0.1,0.008,0.7614583333333332,3.823958333333333e-05,8.419402080729962e-08,2.1002729424185623e-20,8.419402080732063e-08,True,True,True,0.1385555553080071,28.282484390074387,290,290
generic,290,C22,1.5,0.26,10,generic,0,0.1,0.0001,0.1,0.015,COMPLETED,,1,0.17500000000000002,0.02625,0.4018473307291666,0.017625634765625002,0.006044048771718185,3.798327779857565e-22,0.006044048771718185,True,True,True,0.3023556828344077,73.81566307100002,290,290
generic,290,C22,1.5,0.26,11,generic,1,0.5,0.0001,0.1,0.03,COMPLETED,,0,0.1,0.03,0.4009765625,0.004112177734375002,1.651657520924096e-05,4.419368877347883e-22,1.651657520924096e-05,True,True,True,0.0991046857847227,38.33813160599675,290,290
generic,291,C22,1.5,0.27,0,generic,3,0.1,0.002,0.015,0.008,COMPLETED,,3,0.08039062500000001,0.042875,0.12950195312499999,6.8186848958333334e-06,0.08440790377427224,8.435210773437757e-24,0.08440790377427224,False,True,False,0.029569207124043356,161.53804352297448,291,291
generic,291,C22,1.5,0.27,1,generic,4,0.5,0.002,0.015,0.015,COMPLETED,,0,0.015,0.015,0.47002929687500006,0.0014564088541666668,0.022348078241998304,3.9181668632553474e-21,0.022348078241998304,True,True,True,0.029975632389337672,40.94659353198949,291,291
generic,291,C22,1.5,0.27,2,generic,5,0.9,0.002,0.015,0.03,COMPLETED,,2,0.0459375,0.091875,0.8082147216796877,1.578328626342271e-05,0.015699140057092446,1.9890700130982747e-19,0.015699140057092446,True,True,True,0.09180672324129793,147.75083273707423,291,291
generic,291,C22,1.5,0.27,3,generic,0,0.1,0.0001,0.03,0.008,COMPLETED,,3,0.16078125,0.042875,0.39091720581054673,0.014433536783854173,0.009334864968426577,2.758567699467356e-26,0.009334864968426577,True,True,True,0.29127009958687844,157.72250271996018,291,291
generic,291,C22,1.5,0.27,4,generic,1,0.5,0.0001,0.03,0.015,COMPLETED,,0,0.03,0.015,0.44005859375000006,0.0008755449218749998,0.014274814267242551,2.481485796980376e-22,0.014274814267242551,True,True,True,0.05994642318898916,40.58933254296426,291,291
generic,291,C22,1.5,0.27,5,generic,2,0.9,0.0001,0.03,0.03,COMPLETED,,1,0.0525,0.0525,0.7951025390625002,6.576960358796295e-05,0.006999733505266963,1.6783356010851527e-20,0.006999733505266963,True,True,True,0.1048974665225731,97.05082429596223,291,291
generic,291,C22,1.5,0.27,6,generic,3,0.1,0.002,0.06,0.008,COMPLETED,,2,0.18375,0.0245,0.404288330078125,0.013325781249999996,0.005993619971607745,6.388651288093045e-22,0.005993619971607745,True,True,True,0.30449903307343484,115.4124950079713,291,291
generic,291,C22,1.5,0.27,7,generic,4,0.5,0.002,0.06,0.015,COMPLETED,,0,0.06,0.015,0.4034765625,0.0004162278645833334,1.764838977588088e-05,2.1413006091830763e-20,1.76483897758809e-05,True,True,True,0.09653643001993249,39.959286384051666,291,291
generic,291,C22,1.5,0.27,8,generic,5,0.9,0.002,0.06,0.03,COMPLETED,,0,0.06,0.03,0.7814453125000004,1e-06,0.000793467685665177,2.621952656707786e-10,0.0007934679478604428,True,True,True,0.11857153928840838,48.08745471108705,291,291
generic,291,C22,1.5,0.27,9,generic,0,0.1,0.0001,0.1,0.008,COMPLETED,,1,0.17500000000000002,0.014,0.4045328776041665,0.014113671875,0.006354167732153307,8.214316790545637e-22,0.006354167732153307,True,True,True,0.304855140257294,75.3376424399903,291,291
generic,291,C22,1.5,0.27,10,generic,1,0.5,0.0001,0.1,0.015,COMPLETED,,0,0.1,0.015,0.40345052083333344,0.00041655501302083326,2.9869135633875457e-05,2.138676044575604e-20,2.9869135633875477e-05,True,True,True,0.09654999810684022,39.920013513066806,291,291
generic,291,C22,1.5,0.27,11,generic,2,0.9,0.0001,0.1,0.03,COMPLETED,,0,0.1,0.03,0.7614583333333332,3.398177083333332e-05,8.623239390521611e-08,1.3148609571911299e-20,8.623239390522926e-08,True,True,True,0.13854168239625356,28.0169571780134,291,291
generic,292,C22,1.55,0.21,0,generic,4,0.5,0.002,0.015,0.008,COMPLETED,,0,0.015,0.008,0.47002929687500006,0.014940332031249998,0.017187025064259825,2.59267530769778e-22,0.017187025064259825,True,True,True,0.032644987959652795,37.024985070107505,292,292
generic,292,C22,1.55,0.21,1,generic,5,0.9,0.002,0.015,0.015,COMPLETED,,2,0.0459375,0.0459375,0.8082147216796877,9.640543732819735e-05,0.011971302000465403,8.647435162675268e-20,0.011971302000465403,True,True,True,0.09180501614071115,141.06455306801945,292,292
generic,292,C22,1.55,0.21,2,generic,0,0.1,0.0001,0.015,0.03,COMPLETED,,3,0.08039062500000001,0.16078125000000001,0.2606242370605468,0.006930957173665366,0.057225211996402445,1.6086325361522037e-22,0.057225211996402445,False,True,False,0.16076942342121897,152.516023218981,292,292
generic,292,C22,1.55,0.21,3,generic,1,0.5,0.0001,0.03,0.008,COMPLETED,,0,0.03,0.008,0.44005859375000006,0.0120921875,0.011038363681064117,7.21284432662582e-22,0.011038363681064117,True,True,True,0.061129246226848635,36.849752993904985,292,292
generic,292,C22,1.55,0.21,4,generic,2,0.9,0.0001,0.03,0.015,COMPLETED,,1,0.0525,0.02625,0.7951025390625002,1.3548941153067128e-05,0.005339549935928823,8.582094741355862e-16,0.005339549935929681,True,True,True,0.10489749656173823,93.33869374298956,292,292
generic,292,C22,1.55,0.21,5,generic,3,0.1,0.002,0.03,0.03,COMPLETED,,3,0.16078125,0.16078125,0.39091720581054673,0.02046528381347657,0.005691757804978707,5.1368121656137964e-21,0.005691757804978707,True,True,True,0.2915026369399224,146.88832269096747,292,292
generic,292,C22,1.55,0.21,6,generic,4,0.5,0.002,0.06,0.008,COMPLETED,,0,0.06,0.008,0.40503906249999994,0.014940332031249998,0.001268303801218859,4.184627757873459e-21,0.001268303801218859,True,True,True,0.09583857179631755,36.308386708959006,292,292
generic,292,C22,1.55,0.21,7,generic,5,0.9,0.002,0.06,0.015,COMPLETED,,0,0.06,0.015,0.7801171875000003,1.5662000868055563e-05,0.0013908129881283306,1.962524842623933e-16,0.0013908129881285269,True,True,True,0.11989923406846642,46.10811992303934,292,292
generic,292,C22,1.55,0.21,8,generic,0,0.1,0.0001,0.06,0.03,COMPLETED,,1,0.105,0.0525,0.30729980468750007,0.015403171874999998,0.04381988726409982,1.5039298436467896e-21,0.04381988726409982,True,True,True,0.20786388838110256,74.29993375798222,292,292
generic,292,C22,1.55,0.21,9,generic,1,0.5,0.0001,0.1,0.008,COMPLETED,,0,0.1,0.008,0.4051432291666668,0.0120921875,0.0023436674383935357,4.6947881568694965e-21,0.0023436674383935357,True,True,True,0.09561181691591605,36.351308537996374,292,292
generic,292,C22,1.55,0.21,10,generic,2,0.9,0.0001,0.1,0.015,COMPLETED,,0,0.1,0.015,0.7614583333333332,6.011718750000002e-06,6.218175199715984e-08,9.434431084911556e-20,6.218175199725418e-08,True,True,True,0.13854169854803577,27.53432114608586,292,292
generic,292,C22,1.55,0.21,11,generic,3,0.1,0.002,0.1,0.03,COMPLETED,,0,0.1,0.03,0.2998046875000002,0.0067135638020833326,0.04691530602877934,2.5188420290458003e-22,0.04691530602877934,True,True,True,0.19986027827131897,36.34537536895368,292,292
generic,293,C22,1.55,0.22,0,generic,5,0.9,0.002,0.015,0.008,COMPLETED,,2,0.0459375,0.0245,0.8155120849609375,1e-06,0.0077469683882935405,7.267366338406308e-10,0.007746969115030174,True,True,True,0.08451156008882953,144.79657825594768,293,293
generic,293,C22,1.55,0.22,1,generic,0,0.1,0.0001,0.015,0.015,COMPLETED,,3,0.08039062500000001,0.08039062500000001,0.2606242370605468,0.0034744917704264324,0.06302843702920904,4.373674890385252e-23,0.06302843702920904,False,True,False,0.1606596798390667,157.46243581699673,293,293
generic,293,C22,1.55,0.22,2,generic,1,0.5,0.0001,0.015,0.03,COMPLETED,,0,0.015,0.03,0.47002929687500006,0.016418359375,0.01729103218702509,1.2308202273710837e-21,0.01729103218702509,True,True,True,0.034125238438705914,37.24994288291782,293,293
generic,293,C22,1.55,0.22,3,generic,2,0.9,0.0001,0.03,0.008,COMPLETED,,1,0.0525,0.014,0.8154736328124998,1e-06,0.007710037004222185,7.209886157305195e-10,0.0077100377252108014,True,True,True,0.08452642516347243,96.89451874303631,293,293
generic,293,C22,1.55,0.22,4,generic,3,0.1,0.002,0.03,0.015,COMPLETED,,3,0.16078125,0.080390625,0.39091720581054673,0.02071303057861328,0.007636776319600937,4.251541054001531e-21,0.007636776319600937,True,True,True,0.2915184353519552,152.54858311393764,293,293
generic,293,C22,1.55,0.22,5,generic,4,0.5,0.002,0.03,0.03,COMPLETED,,0,0.03,0.03,0.44005859375000006,0.01576962890625,0.010457905933507268,2.500444522669989e-23,0.010457905933507268,True,True,True,0.06150264110949519,37.14488734700717,293,293
generic,293,C22,1.55,0.22,6,generic,5,0.9,0.002,0.06,0.008,COMPLETED,,0,0.06,0.008,0.7823828125000004,1e-06,0.00044318998038859087,7.541948165365301e-13,0.0004431899811427857,True,True,True,0.1176341735908833,47.85428970202338,293,293
generic,293,C22,1.55,0.22,7,generic,0,0.1,0.0001,0.06,0.015,COMPLETED,,1,0.105,0.02625,0.30729980468750007,0.0055392392578125,0.049698615610308625,2.1222378149906945e-22,0.049698615610308625,True,True,True,0.20737115119316718,77.11833780596498,293,293
generic,293,C22,1.55,0.22,8,generic,1,0.5,0.0001,0.06,0.03,COMPLETED,,0,0.06,0.03,0.40808593750000005,0.014992578125000003,1.5365623412302174e-05,2.711598637969432e-21,1.5365623412302178e-05,True,True,True,0.0931127476152601,36.43105966493022,293,293
