epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
159,1.672437223022891,0.0020438092508603904,0.0024318891210917903,0.000209326080100306,4.8029628161789054e-05,0.000999643556543699,0.5828233703052225,0.9060880285494782,0.00019967097094533966
160,1.6614917003709768,0.002006138576501468,0.0021738724872262163,0.00024403805416847783,4.795725527140604e-05,0.00100892579632842,0.5784504938933174,0.9062282306731101,0.0001996668216287031
161,1.6631557404304274,0.001932854331970491,0.003219173040273927,0.0003091105363089955,5.322236368530381e-05,0.0010152674785508572,0.5734646127693429,0.9064035881491741,0.0001996626463586205
162,1.6521836374206302,0.001897347843492333,0.003026194514610306,0.0003503859367531013,7.089478733730812e-05,0.0010043986446082375,0.5676310609573939,0.9071777889120464,0.00019965844513623648
163,1.6435230129014253,0.0018936445273513686,0.00302589985777039,0.0004520045776145876,7.261792264257363e-05,0.0010104427219200542,0.5621503941362026,0.9074497939225071,0.00019965421796270288
164,1.636776749842659,0.0018662810720108548,0.003448091570244519,0.0004928606276005358,5.437436969870924e-05,0.0010376063239405354,0.5572540313755524,0.9076606222942379,0.00019964996483917862
165,1.6186689471141056,0.0018131832694204932,0.002595765800125209,0.0006383247441829272,4.9511777205983023e-05,0.001040046206578345,0.5514423457273566,0.9079541847193567,0.00019964568576682964
166,1.6032678649757757,0.0019703668797904778,0.002046770840911801,0.0006567523834713794,5.327397937311093e-05,0.001034643257640329,0.5450076817394711,0.9092373573661439,0.00019964138074682913
167,1.5995479465772338,0.0018123781659620693,0.0028397645363807764,0.0007964997166610064,5.048565775887662e-05,0.001037388605127629,0.5385989909793251,0.9096999549720951,0.00019963704978035734
168,1.5848325785538109,0.0019040134017832438,0.002437918783599548,0.0008513723957486194,5.823865271820127e-05,0.001026333527699504,0.531489625114484,0.9111653865684448,0.00019963269286860162
169,1.575069889551056,0.0020599400402869917,0.002480728652960066,0.0009256884366991516,5.335699996512629e-05,0.001026742554816315,0.5248026980758236,0.9124166754728849,0.0001996283100127564
170,1.5590460409222722,0.002006920816045559,0.002001535665925179,0.0010707208675699816,4.699399763778788e-05,0.001024028549497524,0.5180924114408926,0.9133256722112024,0.00019962390121402334
171,1.559734941296608,0.002219328485181274,0.0031222719823194023,0.0010809427531341036,4.4742511868093436e-05,0.0010205174575755693,0.5113160371101882,0.9151875123034665,0.00019961946647361107
172,1.5383693350502867,0.002237661741295895,0.0020385690971946274,0.0011509087239659817,7.311964893788839e-05,0.0009831023205987084,0.5032902046714107,0.9173929558989032,0.00019961500579273542
173,1.527750643329055,0.002299412169837635,0.0020929878633200033,0.0011949938365303028,3.7053945396472024e-05,0.0009979594200396373,0.4985678966495508,0.9181711568562474,0.00019961051917261936
174,1.5218270223135282,0.0023996676944501518,0.0025801893061984283,0.0011616642915252997,3.650886848552513e-05,0.000984172633163171,0.49249431234427543,0.9203113098788659,0.00019960600661449285
175,1.5103266733246576,0.002485814973701617,0.002292469947724499,0.0011757352290638428,8.420854118870511e-05,0.0009331438174457771,0.48459339804014956,0.9228429386599003,0.00019960146811959307
176,1.490585715913451,0.00240028188874018,0.0014943262084567276,0.001172587255877939,2.7229452136889133e-05,0.0009507712424389114,0.48194085502737033,0.9231664691109872,0.0001995969036891643
177,1.4853008718446916,0.0023438523841184363,0.0020692354820548552,0.001099204539542884,3.561868715138411e-05,0.0009255742086231237,0.4764849110208133,0.9253084232706721,0.00019959231332445783
178,1.4735040262823078,0.0023329489879632126,0.0017220531881923986,0.001047465895639195,8.865814387596693e-05,0.0008791565723961018,0.46969516989392296,0.9274970648650506,0.0001995876970267322
179,1.4633327961087892,0.0020430819435239625,0.0018431983593884668,0.0010058014090113705,1.0778911067309281e-05,0.0009154214323892671,0.4699150338430951,0.9268920122130329,0.00019958305479725295
180,1.4517206025032858,0.0019950293214438886,0.0015737686924866224,0.0009000754990158679,0.0001035166894149872,0.0008445810087012568,0.46124609705644876,0.9303744986585345,0.0001995783866372928
181,1.441061079402758,0.0018474437947457937,0.001620354403654067,0.0008364149697074281,2.003385821979324e-05,0.0008707235749041429,0.46121511167202445,0.9304423777171651,0.00019957369254813156
182,1.4286770286953199,0.001676381222430264,0.0013519347622238703,0.0007810732969838808,3.6056108212634994e-05,0.0008469619035212294,0.4565900776952505,0.9319732733946727,0.00019956897253105613
183,1.4222139877415507,0.001579472446864997,0.0015036081916912545,0.0007062806736878424,6.924893755553702e-05,0.0008250761950166543,0.4516646567732348,0.9340067211604163,0.00019956422658736056
184,1.417882825065987,0.0014805276543615182,0.0018520027379441348,0.0006351877188898794,9.201512054435944e-06,0.000851939094072869,0.45175306830512674,0.9348549578988713,0.00019955945471834588
185,1.4108047769384837,0.001459690561466209,0.0016744162328004995,0.0005633534495143331,0.00013222984797969944,0.0008003844353236898,0.4429789259966154,0.9380316064286585,0.00019955465692532044
186,1.4030126062149508,0.0013728640852729572,0.0017024936983626258,0.0005234075483491863,6.900177087691522e-06,0.0008507985882924738,0.4461062094262352,0.9377768817007436,0.00019954983320959952
187,1.4013890988494313,0.001321325217636479,0.002388986617093975,0.0004535743219013369,0.0001108151266484527,0.0008019249196519194,0.43682531397146956,0.9409647069126313,0.00019954498357250557
188,1.3886318964319462,0.0013305907690264467,0.002069319197522835,0.00040169279718581756,2.297655565986905e-05,0.0008236847587123278,0.4366444411339924,0.9420248059775304,0.00019954010801536817
189,1.3731125420294346,0.0013105963681850166,0.001226419779996895,0.00035644476665235567,1.419286091012925e-05,0.0008258733891181257,0.433757925955362,0.9433566944256631,0.000199535206539524
190,1.3700683562088816,0.001279296600221931,0.0014629148156060153,0.0003136301583592448,0.00010984287321744968,0.0008024815374194029,0.42640646822517153,0.9451528302226584,0.00019953027914631675
191,1.368723794543273,0.0013341734755132877,0.0017723374249780266,0.0002853061884828045,1.0737420519184672e-05,0.0008497091433321823,0.42928249227972304,0.9446276703146785,0.00019952532583709733
192,1.3644929460565107,0.0013740889474961656,0.0017003076485708033,0.00024272700062040066,0.00020719047378839987,0.0008014156705315182,0.4172900249106407,0.9471906857666235,0.00019952034661322376
193,1.3574467948335798,0.001398743740870578,0.002076763368373426,0.0002314286156562978,1.0192249964551282e-05,0.0008593038947935096,0.4220846724728827,0.9457491629715862,0.00019951534147606107
194,1.3350683130717285,0.001427439787729604,0.0009724782449943998,0.0002159962221990249,6.667392620380413e-05,0.0008330109954341701,0.4134421767415702,0.9463949243939741,0.00019951031042698148
195,1.3319447252940249,0.0014406634698674067,0.0014451449664374368,0.00021288556111864906,5.481417027657529e-05,0.0008444257103084293,0.41029804947913767,0.9455028274453412,0.00019950525346736425
196,1.3277416478918052,0.0014780054558978057,0.0013892175712520748,0.00021498787900983574,6.9097704079795455e-06,0.0008799053496858848,0.41104728768552423,0.9439682152565266,0.0001995001705985958
197,1.3244032397710597,0.0014682620888298707,0.0012068782242433329,0.00021394161225418473,0.0002181483090175874,0.0008475268497949214,0.39974126318939873,0.9441512942293757,0.00019949506182206965
198,1.3191071415888658,0.0014709231467883118,0.0013801536081102434,0.00022618026777310342,3.63739666553742e-05,0.0009156827722194305,0.4060491818572375,0.9406740166088112,0.00019948992713918632
199,1.3062350918665802,0.0014577579498801035,0.0013702163046006213,0.00022558298749650283,0.00014830502025135517,0.0008828328303582704,0.3944136807101867,0.9395716522526683,0.00019948476655135358
200,1.2896794964516365,0.0014459578746045944,0.0010392669406999932,0.00024070346473081068,1.660716147238026e-05,0.0009189521937377753,0.39503917197072363,0.9365482378305783,0.0001994795800599862
201,1.292543933831457,0.0014274296237961534,0.0018039363453144267,0.0002590049639592904,3.7590207801285503e-06,0.0009471979308258295,0.3938702252490967,0.9338676445699183,0.0001994743676665061
202,1.2947892500472147,0.0013953136093587956,0.001895430712358241,0.0002742754232531629,0.00023679847814010567,0.0009234048343619479,0.3833147554396833,0.932173879343208,0.0001994691293723423
203,1.2864982950396318,0.001363832530079176,0.0015356326354670324,0.0003034194524964278,6.458980407053355e-05,0.0009925131217926638,0.3905354277530953,0.9278108368419942,0.0001994638651789309
204,1.2917287935273254,0.0013386253186997478,0.003367386858811207,0.00031586958254963834,0.00020079463063674553,0.0009549761672096636,0.377650766142239,0.9259405695061408,0.0001994585750877151
205,1.260327011455786,0.0013048742416715588,0.0019275603532171504,0.00034292156877844615,1.0923168648483444e-05,0.0009865131178199977,0.3793845330712762,0.9225657022478587,0.0001994532591001452
206,1.2504021918373132,0.001301081663994156,0.0012531075896048463,0.0003666279664027193,7.287933816430108e-06,0.0010030184679882211,0.3785236734432974,0.9195031994100619,0.00019944791721767866
207,1.2591898454726351,0.001231689289027449,0.0017972765354130663,0.0003774215347217412,0.0002796759027233839,0.0009726370515548762,0.3673561796779156,0.9173436138112512,0.00019944254944177992
208,1.2514731717408565,0.0012352776208447202,0.0016866269221127586,0.0004007881766201101,7.736114784486709e-05,0.0010279261194113924,0.3750001246631118,0.9130039973363386,0.00019943715577392065
209,1.2445692934597132,0.0012095311015175368,0.002658517330717227,0.000408810061572771,0.00016571005199092736,0.0009941115808393857,0.36283930254453495,0.9109259952354949,0.0001994317362155795
210,1.2222894309748389,0.001208607078324521,0.0019354101438736314,0.0004306117249571438,1.9758195439677493e-05,0.0010112730436175105,0.36320996012325457,0.9076825689264751,0.00019942629076824227
211,1.2207646051811163,0.0011920611194983818,0.0019051096103973794,0.0004568876420765036,1.7363119672060906e-05,0.0010252160857219582,0.3633949033890853,0.9042580525905038,0.0001994208194334019
212,1.229340853366034,0.0011675987880535301,0.0021943955403222384,0.00047577812308656134,0.00032530324435611085,0.0009916920999146536,0.35132905052389296,0.9020338442742961,0.00019941532221255838
213,1.2124756329883168,0.001199730042182434,0.0011266866479260045,0.0005033913963712291,0.00011010897225372893,0.001031143416906195,0.35954057190111893,0.8981031942643943,0.0001994097991072188
214,1.1949693577325495,0.0011800079836795693,0.001279231659765929,0.0005070487440920968,0.00018790299803948267,0.0009989358789515475,0.3466862502931213,0.8961463720521236,0.00019940425011889733
215,1.1918711921436058,0.0012287703594292064,0.0026652984271762457,0.0005196256531836126,1.0515900974944889e-05,0.001015194499995518,0.3476224923713215,0.892482832747483,0.00019939867524911527
216,1.1777907246219042,0.0012288847779783354,0.0015280443991323648,0.0005308821012166259,1.253426060780855e-05,0.0010217682920368697,0.34684295587630626,0.8893289060261426,0.000199393074499401
217,1.1784456316115228,0.0011935217284334957,0.0009168361268840006,0.000532131271115196,0.00032265861603582454,0.000997046648059014,0.33536435521496305,0.8874097112050708,0.00019938744787129
218,1.1799568905220439,0.001251243155247353,0.0013353350274601244,0.0005405921518694383,0.00014360682024405397,0.0010315394355970692,0.3435379883287852,0.8836852139512092,0.00019938179536632485
219,1.1463146162639815,0.0012302555554167297,0.0010741412483680152,0.0005355337259379707,7.07383958455582e-05,0.00101227791035937,0.33236294707124237,0.8815204799606684,0.00019937611698605523
220,1.1405382294293223,0.0012378163367216316,0.0010812895730756861,0.0005319840707020233,0.0001063572451748506,0.0010146036392525096,0.3283593318341653,0.8787062014629858,0.00019937041273203787
221,1.1646759673789355,0.0012963200249963692,0.001761181104165539,0.0005237772997748628,0.0001788133918913037,0.0010414191578686407,0.333983568781468,0.8755538666795054,0.00019936468260583663
222,1.1289306701438462,0.0013095513348890353,0.001018059922914628,0.0005018587339074214,0.0001707395163649078,0.0010230804649543118,0.32075198161978213,0.8740789360232123,0.00019935892660902246
223,1.115442188575445,0.0013090292426926951,0.0012757258896740921,0.00048044532633365115,7.812527301711289e-07,0.0010394377538394742,0.3221284395485295,0.8713014527100562,0.0001993531447431734
224,1.1071186382963498,0.0013151694484254488,0.001429628717554989,0.00045511178006114254,1.100322778739784e-05,0.001043579581448201,0.31753121931180445,0.8688113192659477,0.0001993473370098746
225,1.106073417637788,0.0013516235857490137,0.001947041855618854,0.0004243316404565741,6.780583687549194e-05,0.0010471384475224743,0.31220681383566845,0.8668118381121833,0.00019934150341071824
226,1.103989964468537,0.0013734194934376782,0.0013969870076432128,0.00039451532099923334,7.136704905939448e-05,0.0010620587570584978,0.3145261064021022,0.8644133506551989,0.00019933564394730363
227,1.134896272650621,0.001344525380012234,0.001400614278883841,0.0003582096847459099,0.0007051158404063148,0.001050501468687853,0.29911637527954993,0.8630726955340216,0.00019932975862123724
228,1.0750490801128127,0.0014040982490063146,0.0013623378843271208,0.00032492998347593465,7.778206609514915e-05,0.0010633076024677678,0.3014722899698628,0.8603266651214381,0.00019932384743413253
229,1.2269840967133612,0.0014875765354808472,0.0024039469760453363,0.0002935670318006459,0.0012474489754754337,0.0010865118558596478,0.3144078508655517,0.8572738433668795,0.0001993179103876101
230,1.1322540404173653,0.0015071930549835032,0.0011858710873284995,0.0002599794563797731,0.0005883831921659521,0.0010833893822595855,0.3067767630618289,0.8554639290527936,0.00019931194748329758
231,1.1462122169342632,0.001430070984469716,0.0007859669678144669,0.0002295811723139857,0.0012284962583251275,0.0010767091668315008,0.2845895831266334,0.8548628437587242,0.00019930595872282977
232,1.1770197215527998,0.0014072090470660915,0.001257143443459745,0.0002052699010357848,0.0015771646651298664,0.001083829098932988,0.2810146979435564,0.8530498724534527,0.00019929994410784852
233,1.0355525914952421,0.0014994648198683727,0.0006944401101661099,0.00018504480858747452,1.4630615532007092e-05,0.0010869612064454753,0.29169887333055255,0.8501036756176839,0.00019929390364000277
234,1.0368451226316062,0.0014682442858749594,0.0009545007346787848,0.00017319314876132745,4.6996298219940735e-05,0.0010911961134130801,0.29021260646830566,0.8480579333844738,0.00019928783732094856
235,1.1507788006557855,0.0013890449742476189,0.0019231227251603413,0.00016735465201009488,0.0014179232419249499,0.001108830366599097,0.2746338682557758,0.8464999398349151,0.00019928174515234894
