epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_classic_mode_supervision,loss_classic_full_mode_supervision,loss_classic_balanced_full_mode_supervision,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_riccati_shooting_path,loss_riccati_ci_local_min,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_window,loss_ci_supervision,grad_norm_ci,grad_norm_mode,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_p_rel_weighted_mean,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
3063,0.005246870219707489,0.002985667437314987,0.0008729452383704484,8.380318467970937e-05,1.7456681007388397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.160941433743574e-06,0.0,0.00010723031300585717,1.9809072000498418e-06,0.0,0.0,0.0,0.0,0.0,5.898013841942884e-05,0.001054686727002263,0.0,0.0,2.3034822940826416,2.3034822940826416,0.0,0.0,0.0,0,3.0000009536743164,0.021639924496412277,,,,,,,,,,,,,,,,,0.005246870219707489,0,,
3064,0.012192915193736553,0.007362421602010727,0.0030907534528523684,0.0002652999828569591,2.188767393818125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7927313820109703e-05,0.0,0.00021088463836349547,1.4963370631448925e-05,0.0,0.0,0.0,0.0,0.0,5.806589615531266e-05,0.001055937958881259,0.0,0.0,4.753521919250488,4.753521919250488,0.0,0.0,0.0,0,3.0000009536743164,0.021530840545892715,,,,,,,,,,,,,,,,,0.012192915193736553,0,,
3065,0.008982611820101738,0.00474256556481123,0.002732709515839815,0.0002191178355133161,2.707656858547125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.522934876964428e-06,0.0,0.00011307647218927741,1.766503010003362e-05,0.0,0.0,0.0,0.0,0.0,5.7245895732194185e-05,0.0010495804017409682,0.0,0.0,3.980576992034912,3.980576992034912,0.0,0.0,0.0,0,3.0000009536743164,0.021212397143244743,,,,,,,,,,,,,,,,,0.008982611820101738,0,,
3066,0.01746395416557789,0.013229472562670708,0.0024493946693837643,0.0002379546785959974,3.4923868952319026e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.143781577819027e-05,0.0,0.0002625007473398,4.812907718587667e-06,0.0,0.0,0.0,0.0,0.0,5.618010618491098e-05,0.001005185185931623,0.0,0.0,6.134639263153076,6.134639263153076,0.0,0.0,0.0,0,3.0000009536743164,0.021130261942744255,,,,,,,,,,,,,,,,,0.01746395416557789,0,,
3067,0.023080743849277496,0.01885891892015934,0.002522240160033107,0.00021186258527450264,2.018070881604217e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2669122699880973e-05,0.0,0.00019537392654456198,1.7442363969166763e-05,0.0,0.0,0.0,0.0,0.0,5.56275226699654e-05,0.000999357784166932,0.0,0.0,7.737579345703125,7.737579345703125,0.0,0.0,0.0,0,3.0000009536743164,0.02152063138782978,,,,,,,,,,,,,,,,,0.023080743849277496,0,,
3068,0.010765917599201202,0.005842759273946285,0.0026704510673880577,0.0001886157551780343,3.921467578038573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4441310314578e-06,0.0,0.00037943184725008905,4.550741141429171e-05,0.0,0.0,0.0,0.0,0.0,5.5230320867849514e-05,0.0010905186645686626,0.0,0.0,4.135794162750244,4.135794162750244,0.0,0.0,0.0,0,3.0000009536743164,0.022357119247317314,,,,,,,,,,,,,,,,,0.010765917599201202,0,,
3069,0.013439996168017387,0.010482906363904476,0.0012667401460930705,0.0001069740901584737,9.849962225416675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.754656998149585e-05,0.0,0.00013761593436356634,1.01301702670753e-05,0.0,0.0,0.0,0.0,0.0,5.5140881158877164e-05,0.0012898702407255769,0.0,0.0,4.900870323181152,4.900870323181152,0.0,0.0,0.0,0,3.0000009536743164,0.023038819432258606,,,,,,,,,,,,,,,,,0.013439996168017387,0,,
3070,0.012096668593585491,0.008742681704461575,0.0014908229932188988,6.825641321484e-05,4.041294596390799e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6110395790747134e-06,0.0,0.00012791596236638725,3.879406358464621e-05,0.0,0.0,0.0,0.0,0.0,5.489142131409608e-05,0.001480021863244474,0.0,0.0,4.226862907409668,4.226862907409668,0.0,0.0,0.0,0,3.0000009536743164,0.023193441331386566,,,,,,,,,,,,,,,,,0.012096668593585491,0,,
3071,0.009906550869345665,0.007115143816918135,0.0011562341824173927,0.00010221462434856221,6.704398856527405e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.584626241121441e-06,0.0,0.00011366514809196815,5.617523584078299e-06,0.0,0.0,0.0,0.0,0.0,5.431674435385503e-05,0.0015436251414939761,0.0,0.0,4.007181644439697,4.007181644439697,0.0,0.0,0.0,0,3.0000009536743164,0.023182477802038193,,,,,,,,,,,,,,,,,0.009906550869345665,0,,
3072,0.008688714355230331,0.004381516017019749,0.002319847233593464,0.0001303830649703741,5.0800830649677664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3093940651742741e-06,0.0,0.00011208934301976115,5.4847943829372525e-05,0.0,0.0,0.0,0.0,0.0,5.36972947884351e-05,0.0015617383178323507,0.0,0.0,2.944484233856201,2.944484233856201,0.0,0.0,0.0,0,3.0000009536743164,0.023568913340568542,,,,,,,,,,,,,,,,,0.008688714355230331,0,,
3073,0.008925825357437134,0.0057218908332288265,0.001392000587657094,8.54207610245794e-05,2.6889647415373474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.00496491137892e-06,0.0,0.00011240862659178674,2.118522024829872e-05,0.0,0.0,0.0,0.0,0.0,5.3570522140944377e-05,0.0016838104929775,0.0,0.0,3.467580795288086,3.467580795288086,0.0,0.0,0.0,0,3.0000009536743164,0.02438359335064888,,,,,,,,,,,,,,,,,0.008925825357437134,0,,
3074,0.00826248899102211,0.004392546601593494,0.0018035832326859236,0.00016612363106105477,7.117350833141245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018653726234334e-06,0.0,0.00023961806437000632,7.098792593751568e-06,0.0,0.0,0.0,0.0,0.0,5.386033808463253e-05,0.00194327172357589,0.0,0.0,3.667038917541504,3.667038917541504,0.0,0.0,0.0,0,3.0000009536743164,0.02488071843981743,,,,,,,,,,,,,,,,,0.00826248899102211,0,,
3075,0.012894341722130775,0.008719241246581078,0.0019383064936846495,0.00015382730634883046,2.0001672965008765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011946915241424e-05,0.0,0.00022505458036903292,1.7668415239313617e-05,0.0,0.0,0.0,0.0,0.0,5.429585507954471e-05,0.002103563630953431,0.0,0.0,4.814951419830322,4.814951419830322,0.0,0.0,0.0,0,3.0000009536743164,0.025152618065476418,,,,,,,,,,,,,,,,,0.012894341722130775,0,,
3076,0.007837285287678242,0.004643660504370928,0.0010827388614416122,8.818961214274168e-05,1.004213572741719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4804404549504397e-06,0.0,0.0001964805123861879,8.909866664907895e-06,0.0,0.0,0.0,0.0,0.0,5.5497675930382684e-05,0.002148534869775176,0.0,0.0,2.8335888385772705,2.8335888385772705,0.0,0.0,0.0,0,3.0000009536743164,0.024843497201800346,,,,,,,,,,,,,,,,,0.007837285287678242,0,,
3077,0.009171062149107456,0.005386002361774445,0.001653779298067093,0.0001162267872132361,2.4575574570917524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.949390470050275e-06,0.0,0.00016561524535063654,2.6111560146091506e-05,0.0,0.0,0.0,0.0,0.0,5.631545718642883e-05,0.001996512757614255,0.0,0.0,3.4153287410736084,3.4153287410736084,0.0,0.0,0.0,0,3.0000009536743164,0.024805523455142975,,,,,,,,,,,,,,,,,0.009171062149107456,0,,
3078,0.012411163188517094,0.007873446680605412,0.0023361733183264732,0.000135196081828326,4.9210622819373384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4516898520232644e-06,0.0,0.0001226875465363264,5.046659498475492e-05,0.0,0.0,0.0,0.0,0.0,5.761912325397134e-05,0.0019279710249975324,0.0,0.0,4.016994476318359,4.016994476318359,0.0,0.0,0.0,0,3.0000009536743164,0.025478381663560867,,,,,,,,,,,,,,,,,0.012411163188517094,0,,
3079,0.006004203576594591,0.003148711286485195,0.0009608276886865497,8.045651338761672e-05,7.813128831912763e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.632899046759121e-06,0.0,8.138079283526167e-05,8.152775990311056e-06,0.0,0.0,0.0,0.0,0.0,5.947663157712668e-05,0.0020874987822026014,0.0,0.0,2.6452479362487793,2.6452479362487793,0.0,0.0,0.0,0,3.0000009536743164,0.026242244988679886,,,,,,,,,,,,,,,,,0.006004203576594591,0,,
3080,0.010914342477917671,0.007606998085975647,0.0010865859221667051,2.5266132070100866e-05,4.169623207417317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1134770829812624e-05,0.0,7.689697667956352e-05,3.219548671040684e-05,0.0,0.0,0.0,0.0,0.0,6.169045809656382e-05,0.00227364432066679,0.0,0.0,3.7315521240234375,3.7315521240234375,0.0,0.0,0.0,0,3.0000009536743164,0.02653045393526554,,,,,,,,,,,,,,,,,0.010914342477917671,0,,
3081,0.012959321960806847,0.008241869509220123,0.0021869060583412647,0.00012694338511209935,4.587361399899237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1896440810232889e-05,0.0,0.0001973046746570617,3.612821456044912e-05,0.0,0.0,0.0,0.0,0.0,6.335163925541565e-05,0.0023078240919858217,0.0,0.0,4.025660991668701,4.025660991668701,0.0,0.0,0.0,0,3.0000009536743164,0.026403279975056648,,,,,,,,,,,,,,,,,0.012959321960806847,0,,
3082,0.005202976055443287,0.0015014847740530968,0.001541544683277607,0.00015024370804894716,1.955384504981339e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.954967723984737e-06,0.0,0.00018526565690990537,2.6320135475543793e-06,0.0,0.0,0.0,0.0,0.0,6.450770888477564e-05,0.002207015175372362,0.0,0.0,1.4578335285186768,1.4578335285186768,0.0,0.0,0.0,0,3.0000009536743164,0.026155149564146996,,,,,,,,,,,,,,,,,0.005202976055443287,0,,
3083,0.010975849814713001,0.004593789577484131,0.0038396785967051983,0.0003044507757294923,3.975854997406714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8156467831431655e-06,0.0,0.0002486754674464464,4.244450610713102e-05,0.0,0.0,0.0,0.0,0.0,6.505096098408103e-05,0.0020917728543281555,0.0,0.0,3.2943875789642334,3.2943875789642334,0.0,0.0,0.0,0,3.0000009536743164,0.02645004540681839,,,,,,,,,,,,,,,,,0.010975849814713001,0,,
3084,0.009591367095708847,0.002794507425278425,0.0042235394939780235,0.0004012773570138961,1.0538293281570077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.357149343079072e-07,0.0,0.000355796015355736,1.5006733519840054e-05,0.0,0.0,0.0,0.0,0.0,6.598691106773913e-05,0.0021562534384429455,0.0,0.0,2.6290371417999268,2.6290371417999268,0.0,0.0,0.0,0,3.0000009536743164,0.027192937210202217,,,,,,,,,,,,,,,,,0.009591367095708847,0,,
3085,0.010649032890796661,0.006754483561962843,0.0014363802038133144,3.24153843394015e-05,5.5611319112358615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.159731805790216e-06,0.0,7.830410322640091e-05,5.010106542613357e-05,0.0,0.0,0.0,0.0,0.0,6.734803173458204e-05,0.00237294752150774,0.0,0.0,3.8665831089019775,3.8665831089019775,0.0,0.0,0.0,0,3.0000009536743164,0.027393318712711334,,,,,,,,,,,,,,,,,0.010649032890796661,0,,
3086,0.01303776539862156,0.005455822683870792,0.004354020580649376,0.00030657846946269274,6.441178993554786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.526380159106338e-07,0.0,0.00043864938197657466,5.7697710872162133e-05,0.0,0.0,0.0,0.0,0.0,6.829316407674924e-05,0.0024046925827860832,0.0,0.0,3.326058864593506,3.326058864593506,0.0,0.0,0.0,0,3.0000009536743164,0.027156123891472816,,,,,,,,,,,,,,,,,0.01303776539862156,0,,
3087,0.006790880113840103,0.0028840466402471066,0.0015237212646752596,0.0001347851357422769,8.79349227034254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4223681318981107e-05,0.0,0.00020440728985704482,8.709011126484256e-06,0.0,0.0,0.0,0.0,0.0,6.867073534522206e-05,0.0022935981396585703,0.0,0.0,1.5921592712402344,1.5921592712402344,0.0,0.0,0.0,0,3.0000009536743164,0.026676461100578308,,,,,,,,,,,,,,,,,0.006790880113840103,0,,
3088,0.00900043360888958,0.004349046386778355,0.002257609274238348,0.00013627420412376523,4.474336310522631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02673698165745e-06,0.0,9.240405051968992e-05,5.7036544603761286e-05,0.0,0.0,0.0,0.0,0.0,6.83283869875595e-05,0.002128520281985402,0.0,0.0,3.0965187549591064,3.0965187549591064,0.0,0.0,0.0,0,3.0000009536743164,0.026798829436302185,,,,,,,,,,,,,,,,,0.00900043360888958,0,,
3089,0.012499019503593445,0.005425094626843929,0.004487820900976658,0.0003999491163995117,2.4416480300715193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.888548104034271e-05,0.0,0.00025611300952732563,2.6864587198360823e-05,0.0,0.0,0.0,0.0,0.0,6.856953405076638e-05,0.0021576762665063143,0.0,0.0,3.384871006011963,3.384871006011963,0.0,0.0,0.0,0,3.0000009536743164,0.027231087908148766,,,,,,,,,,,,,,,,,0.012499019503593445,0,,
3090,0.006146540865302086,0.0023682331666350365,0.001569580752402544,0.000103493504866492,2.6732286642072722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.20465710501594e-06,0.0,9.08138754311949e-05,2.213263178418856e-05,0.0,0.0,0.0,0.0,0.0,6.922674219822511e-05,0.002283493522554636,0.0,0.0,2.0070157051086426,2.0070157051086426,0.0,0.0,0.0,0,3.0000009536743164,0.02704058587551117,,,,,,,,,,,,,,,,,0.006146540865302086,0,,
3091,0.01008765771985054,0.005631294567137957,0.001908552716486156,0.0001821284822653979,4.363393600215204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.088978362735361e-05,0.0,0.0003049622173421085,4.44501347374171e-06,0.0,0.0,0.0,0.0,0.0,6.914466939633712e-05,0.0022128603886812925,0.0,0.0,3.25242018699646,3.25242018699646,0.0,0.0,0.0,0,3.0000009536743164,0.02669810689985752,,,,,,,,,,,,,,,,,0.01008765771985054,0,,
3092,0.011042959056794643,0.005162212066352367,0.002930819056928158,0.0002191740641137585,3.695392297231592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.796261105686426e-05,0.0,0.0003785007575061172,3.9347280107904226e-05,0.0,0.0,0.0,0.0,0.0,6.884388858452439e-05,0.0020997929386794567,0.0,0.0,3.018733263015747,3.018733263015747,0.0,0.0,0.0,0,3.0000009536743164,0.026342585682868958,,,,,,,,,,,,,,,,,0.011042959056794643,0,,
3093,0.009356128983199596,0.004136774688959122,0.0026531009934842587,0.00022779771825298667,1.875618181657046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6840360331116244e-05,0.0,0.0003099726454820484,2.2496209567179903e-05,0.0,0.0,0.0,0.0,0.0,6.814188964199275e-05,0.002001435263082385,0.0,0.0,3.0018038749694824,3.0018038749694824,0.0,0.0,0.0,0,3.0000009536743164,0.02605847828090191,,,,,,,,,,,,,,,,,0.009356128983199596,0,,
3094,0.008696770295500755,0.0046796249225735664,0.0017483175033703446,0.0001248254266101867,2.5003166228998452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5932939277263358e-05,0.0,0.00017750292317941785,2.4654698790982366e-05,0.0,0.0,0.0,0.0,0.0,6.775253859814256e-05,0.00191878795158118,0.0,0.0,2.9350414276123047,2.9350414276123047,0.0,0.0,0.0,0,3.0000009536743164,0.026001790538430214,,,,,,,,,,,,,,,,,0.008696770295500755,0,,
3095,0.009274319745600224,0.002954189432784915,0.003932741470634937,0.0003239827638026327,3.464570181677118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.982432180142496e-06,0.0,0.00022692402126267552,3.354394721100107e-05,0.0,0.0,0.0,0.0,0.0,6.785814912291244e-05,0.0018933903193101287,0.0,0.0,2.595954179763794,2.595954179763794,0.0,0.0,0.0,0,3.0000009536743164,0.02598414197564125,,,,,,,,,,,,,,,,,0.009274319745600224,0,,
3096,0.00811090413480997,0.004379297140985727,0.0017555411905050278,0.00016243614663835615,6.558984750881791e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.840855348855257e-06,0.0,0.00013575614138972014,6.366668458213098e-06,0.0,0.0,0.0,0.0,0.0,6.80273151374422e-05,0.001878284616395831,0.0,0.0,3.1876420974731445,3.1876420974731445,0.0,0.0,0.0,0,3.0000009536743164,0.025770850479602814,,,,,,,,,,,,,,,,,0.00811090413480997,0,,
3097,0.010493556037545204,0.005503738299012184,0.0024252349976450205,0.00014560489216819406,4.8459303798153996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.295341644436121e-05,0.0,0.0002492250641807914,5.218310616328381e-05,0.0,0.0,0.0,0.0,0.0,6.817490793764591e-05,0.0018043045420199633,0.0,0.0,3.475503921508789,3.475503921508789,0.0,0.0,0.0,0,3.0000009536743164,0.025413427501916885,,,,,,,,,,,,,,,,,0.010493556037545204,0,,
3098,0.008999628014862537,0.004143327474594116,0.002581781940534711,0.00024653083528392017,5.823676929139765e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.597695518285036e-05,0.0,0.00030291295843198895,7.3711416916921735e-06,0.0,0.0,0.0,0.0,0.0,6.811389903305098e-05,0.0016974009340628982,0.0,0.0,3.0295345783233643,3.0295345783233643,0.0,0.0,0.0,0,3.0000009536743164,0.025083333253860474,,,,,,,,,,,,,,,,,0.008999628014862537,0,,
3099,0.007775117177516222,0.005013925954699516,0.0007957755587995052,4.339006409281865e-05,1.8093745893565938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.271121229568962e-05,0.0,0.00010937641491182148,1.8862963770516217e-05,0.0,0.0,0.0,0.0,0.0,6.803384167142212e-05,0.0016037292080000043,0.0,0.0,2.7414400577545166,2.7414400577545166,0.0,0.0,0.0,0,3.0000009536743164,0.025110574439167976,,,,,,,,,,,,,,,,,0.007775117177516222,0,,
3100,0.009986512362957,0.006785009056329727,0.0013495315797626972,0.00012193179281894118,6.5106869442388415e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.477164823882049e-05,0.0,0.00012336265353951603,6.066280093364185e-06,0.0,0.0,0.0,0.0,0.0,6.842397851869464e-05,0.0015972373075783253,0.0,0.0,4.339117050170898,4.339117050170898,0.0,0.0,0.0,0,3.0000009536743164,0.025276673957705498,0.302301415310344,0.6620696198168092,0.8497240242086741,0.9875076202794836,0.2680321701877579,0.34584566864497107,0.2560972773191268,0.33231920582370456,0.03158041686573823,0.04714014175180931,0.0,0.0,0.29345667936146086,0.28025606949030873,0.03508709288376228,0.0,3.3208137690356296,8,0.1,0.18571428571428572
3101,0.007553768344223499,0.003688720753416419,0.00198759650811553,0.00017917035438586026,9.794652214623056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5472437452408485e-06,0.0,0.00014305327204056084,8.162850463122595e-06,0.0,0.0,0.0,0.0,0.0,7.01480676070787e-05,0.00159365008585155,0.0,0.0,2.4950766563415527,2.4950766563415527,0.0,0.0,0.0,0,3.0000009536743164,0.02510765753686428,,,,,,,,,,,,,,,,,0.007553768344223499,0,,
3102,0.008023904636502266,0.005422565620392561,0.0008605110924690962,7.364313933067024e-05,6.203986686159624e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.405026174936211e-06,0.0,9.449003118788823e-05,7.212828222691314e-06,0.0,0.0,0.0,0.0,0.0,7.110317528713495e-05,0.0015221773646771908,0.0,0.0,4.063878536224365,4.063878536224365,0.0,0.0,0.0,0,3.0000009536743164,0.025013400241732597,,,,,,,,,,,,,,,,,0.008023904636502266,0,,
3103,0.007279680576175451,0.0038661309517920017,0.0013655810616910458,0.00011224387708352879,1.215711199620273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92618538980605e-06,0.0,0.00022126107069198042,1.3663740901392885e-05,0.0,0.0,0.0,0.0,0.0,7.296036346815526e-05,0.0014538042014464736,0.0,0.0,2.6110527515411377,2.6110527515411377,0.0,0.0,0.0,0,3.0000009536743164,0.025298845022916794,,,,,,,,,,,,,,,,,0.007279680576175451,0,,
3104,0.008481908589601517,0.005380742251873016,0.001162725267931819,0.0001019265764625743,7.1729787123331334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.709285788820125e-05,0.0,0.00015488197095692158,6.589677468582522e-06,0.0,0.0,0.0,0.0,0.0,7.418034510919824e-05,0.0014973832294344902,0.0,0.0,3.78998064994812,3.78998064994812,0.0,0.0,0.0,0,3.0000009536743164,0.025549575686454773,,,,,,,,,,,,,,,,,0.008481908589601517,0,,
3105,0.005389982834458351,0.0025673245545476675,0.0010060304775834084,7.055736205074936e-05,1.5022843399492558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9111112123937346e-06,0.0,8.110064663924277e-05,1.5551744581898674e-05,0.0,0.0,0.0,0.0,0.0,7.543070387328044e-05,0.0015322997933253646,0.0,0.0,1.4832960367202759,1.4832960367202759,0.0,0.0,0.0,0,3.0000009536743164,0.025000659748911858,,,,,,,,,,,,,,,,,0.005389982834458351,0,,
3106,0.00890254694968462,0.005976581946015358,0.0009958104928955436,7.134519546525553e-05,1.4117926184553653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3848467460775282e-05,0.0,0.00012468223576433957,1.9903865904780105e-05,0.0,0.0,0.0,0.0,0.0,7.584843842778355e-05,0.0013876637676730752,0.0,0.0,3.606156349182129,3.606156349182129,0.0,0.0,0.0,0,3.0000009536743164,0.0248406995087862,,,,,,,,,,,,,,,,,0.00890254694968462,0,,
3107,0.008974018506705761,0.005735666491091251,0.0012366613373160362,7.136985368561e-05,2.6148141841986217e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052387799267308e-06,0.0,0.00015133843407966197,3.193331940565258e-05,0.0,0.0,0.0,0.0,0.0,7.613167690578848e-05,0.0013439372414723039,0.0,0.0,3.0313286781311035,3.0313286781311035,0.0,0.0,0.0,0,3.0000009536743164,0.025377772748470306,,,,,,,,,,,,,,,,,0.008974018506705761,0,,
3108,0.011710098013281822,0.00820108875632286,0.001435731304809451,8.560760034015402e-05,2.8982765797991306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4109665901050903e-05,0.0,0.0001442950451746583,2.0927825971739367e-05,0.0,0.0,0.0,0.0,0.0,7.600602111779153e-05,0.0014733124990016222,0.0,0.0,4.15671443939209,4.15671443939209,0.0,0.0,0.0,0,3.0000009536743164,0.02574249729514122,,,,,,,,,,,,,,,,,0.011710098013281822,0,,
3109,0.009474377147853374,0.006026305723935366,0.0014238436706364155,5.564599632634781e-05,4.336918573244475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7228302315052133e-06,0.0,9.838103869697079e-05,3.371190541656688e-05,0.0,0.0,0.0,0.0,0.0,7.525308319600299e-05,0.0015832505887374282,0.0,0.0,3.3606061935424805,3.3606061935424805,0.0,0.0,0.0,0,3.0000009536743164,0.02558942697942257,,,,,,,,,,,,,,,,,0.009474377147853374,0,,
3110,0.009261354804039001,0.00648911390453577,0.000839361222460866,7.138177170418203e-05,6.2771769080427475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11329370358726e-05,0.0,0.0001313365501118824,4.718646778201219e-06,0.0,0.0,0.0,0.0,0.0,7.393130363197997e-05,0.0015749597223475575,0.0,0.0,3.649909019470215,3.649909019470215,0.0,0.0,0.0,0,3.0000009536743164,0.02543601766228676,,,,,,,,,,,,,,,,,0.009261354804039001,0,,
