alpha,Mach,blumen_cr,blumen_ci,blumen_cr_available,blumen_ci_available,blumen_target_available,seed_name,seed_cr_center,seed_ci_center,requested_cr_half_window,requested_ci_half_window,used_cr_half_window,used_ci_half_window,retry_index,shooting_cr,shooting_ci,shooting_omega_i,err_cr_abs,err_ci_abs,err_ci_rel,stage1_mismatch,stage2_mismatch,ln_p_start_right,spectral_success,mode_success,success,status,selection_metric,selection_metric_name,y_limit
0.2,1.7,,0.011999499342481543,False,True,False,generic_03,0.18,0.055,0.03,0.03,0.091875,0.091875,2,0.3635705566406249,0.030589764160156248,0.00611795283203125,,0.018590264817674704,1.5492533719186126,0.037346800769363094,6.66059201642973e-19,-12.325374977571384,True,True,True,validated,-0.04954239514385715,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_02,0.1,0.04,0.03,0.03,0.16078125,0.16078125,3,0.39091720581054673,0.03295750891113282,0.006591501782226564,,0.020958009568651275,1.746573666990766,0.027434066886268958,1.6062227435015711e-18,-16.62211590252881,True,True,True,validated,-0.04767028708703528,distance_to_blumen_ci_only,485.24419958970634
0.2,1.7,,0.011999499342481543,False,True,False,generic_03,0.18,0.055,0.06,0.03,0.105,0.0525,1,0.3897949218749999,0.033148447265625006,0.006629689453125001,,0.021148947923143462,1.7624858604117208,0.02787290884731419,1.6844403995554467e-18,-16.368378266173675,True,True,True,validated,-0.04745740663449083,distance_to_blumen_ci_only,482.36480649108785
0.2,1.7,,0.011999499342481543,False,True,False,generic_03,0.18,0.055,0.06,0.008,0.105,0.014,1,0.3897949218749999,0.03315234374999999,0.006630468749999999,,0.02115284440751845,1.7628105809907866,0.02787290856533982,1.6845395358957186e-18,-16.36794081088164,True,True,True,validated,-0.04745351016421456,distance_to_blumen_ci_only,482.30812141398803
0.2,1.7,,0.011999499342481543,False,True,False,generic_03,0.18,0.055,0.06,0.015,0.105,0.02625,1,0.3897949218749999,0.03317626953124999,0.0066352539062499985,,0.021176770188768446,1.7648044792833004,0.027872909447213965,1.6843795935343501e-18,-16.36525511100665,True,True,True,validated,-0.047429584338870866,distance_to_blumen_ci_only,481.96034706820075
0.2,1.7,,0.011999499342481543,False,True,False,generic_04,0.26,0.07,0.03,0.03,0.0525,0.0525,1,0.36489746093749986,0.033353916015625006,0.006670783203125002,,0.021354416673143462,1.7796089706462108,0.03688446039724395,6.203478392572717e-19,-12.671776162045994,True,True,True,validated,-0.046801360306994354,distance_to_blumen_ci_only,477.46739932340637
0.2,1.7,,0.011999499342481543,False,True,False,generic_04,0.26,0.07,0.03,0.015,0.0525,0.02625,1,0.36489746093749986,0.03337646484375002,0.006675292968750005,,0.02137696550126848,1.7814881180574023,0.03688446031386805,6.198252117332549e-19,-12.670972782142119,True,True,True,validated,-0.04677881148303812,distance_to_blumen_ci_only,477.1448806799193
0.2,1.7,,0.011999499342481543,False,True,False,generic_05,0.34,0.085,0.015,0.03,0.015,0.03,0,0.36997070312500013,0.03396484375000001,0.006792968750000002,,0.021965344407518465,1.8305217393324966,0.03514650624401832,8.117650835282387e-19,-13.216174129886788,True,True,True,validated,-0.04627733028028063,distance_to_blumen_ci_only,469.275050262239
0.2,1.7,,0.011999499342481543,False,True,False,generic_04,0.26,0.07,0.06,0.03,0.06,0.03,0,0.3798828124999999,0.03419921875,0.006839843750000001,,0.02219971940751846,1.8500538042387584,0.03161424739620595,1.3891500282437488e-18,-14.534309890802032,True,True,True,validated,-0.04621956822267125,distance_to_blumen_ci_only,466.8115724071475
0.2,1.7,,0.011999499342481543,False,True,False,generic_03,0.18,0.055,0.1,0.03,0.1,0.03,0,0.3798046874999999,0.03419921875,0.006839843750000001,,0.02219971940751846,1.8500538042387584,0.03164285249875435,1.384130587602267e-18,-14.522472201670022,True,True,True,validated,-0.046218137967543836,distance_to_blumen_ci_only,466.80571302431315
0.2,1.7,,0.011999499342481543,False,True,False,generic_03,0.18,0.055,0.1,0.015,0.1,0.015,0,0.3798046874999999,0.034208984374999994,0.006841796874999999,,0.02220948503251845,1.8508676402765185,0.03164285226719078,1.3836679818511949e-18,-14.521805346963133,True,True,True,validated,-0.04620837235412202,distance_to_blumen_ci_only,466.672476366139
0.2,1.7,,0.011999499342481543,False,True,False,generic_03,0.18,0.055,0.1,0.008,0.1,0.008,0,0.3798046874999999,0.039015624999999984,0.0078031249999999976,,0.02701612565751844,2.251437738062445,0.03171419207340191,1.1348781960978664e-18,-14.195217753676467,True,True,True,validated,-0.041398164738811465,distance_to_blumen_ci_only,409.18967990912245
0.2,1.7,,0.011999499342481543,False,True,False,generic_04,0.26,0.07,0.06,0.015,0.06,0.015,0,0.3798828124999999,0.04002929687500002,0.008005859375000006,,0.02802979753251848,2.335913918782032,0.03171851338980947,1.0928179616740108e-18,-14.137509888946148,True,True,True,validated,-0.04038427679799105,distance_to_blumen_ci_only,398.8349423579202
0.2,1.7,,0.011999499342481543,False,True,False,generic_04,0.26,0.07,0.03,0.008,0.0525,0.014,1,0.36489746093749986,0.04202734375000002,0.008405468750000004,,0.03002784440751848,2.502424772107917,0.037057285532886265,5.498138123507037e-19,-12.351815294222405,True,True,True,validated,-0.03811929131583722,distance_to_blumen_ci_only,378.94825165345077
0.2,1.7,,0.011999499342481543,False,True,False,generic_04,0.26,0.07,0.1,0.008,0.1,0.008,0,0.45980468749999975,0.054015625000000005,0.010803125000000002,,0.04201612565751846,3.5014898920632267,0.013227522956583587,1.5609238619872991e-18,-25.702894425768978,True,True,True,validated,-0.02732249819465237,distance_to_blumen_ci_only,299.0522222460533
0.2,1.7,,0.011999499342481543,False,True,False,generic_04,0.26,0.07,0.06,0.008,0.06,0.008,0,0.3798828124999999,0.054015625000000005,0.010803125000000002,,0.04201612565751846,3.5014898920632267,0.032724626602863585,5.885423047994794e-19,-13.239353746478248,True,True,True,validated,-0.02634764301233837,distance_to_blumen_ci_only,295.59175237938007
0.2,1.7,,0.011999499342481543,False,True,False,generic_05,0.34,0.085,0.1,0.015,0.1,0.015,0,0.4618098958333333,0.05502929687500001,0.011005859375000003,,0.04302979753251847,3.5859660727828113,0.013506107012734392,1.5566556910870125e-18,-25.636906735741462,True,True,True,validated,-0.02629489711684482,distance_to_blumen_ci_only,293.6229371735795
0.2,1.7,,0.011999499342481543,False,True,False,generic_05,0.34,0.085,0.06,0.015,0.06,0.015,0,0.45988281249999996,0.05502929687500001,0.011005859375000003,,0.04302979753251847,3.5859660727828113,0.013516973588660584,1.4848263167927618e-18,-25.314440891831858,True,True,True,validated,-0.026294353788048508,distance_to_blumen_ci_only,293.54829224199904
0.2,1.7,,0.011999499342481543,False,True,False,generic_05,0.34,0.085,0.03,0.015,0.03,0.015,0,0.3999414062499999,0.05502929687500001,0.011005859375000003,,0.04302979753251847,3.5859660727828113,0.025970836836519524,1.194454418806358e-18,-15.516687836648341,True,True,True,validated,-0.02567166062565556,distance_to_blumen_ci_only,291.06002183614487
0.2,1.7,,0.011999499342481543,False,True,False,generic_05,0.34,0.085,0.015,0.015,0.015,0.015,0,0.36997070312500013,0.05502929687500001,0.011005859375000003,,0.04302979753251847,3.5859660727828113,0.03621603473198662,4.860286549714208e-19,-12.268171915669813,True,True,True,validated,-0.025159400730882207,distance_to_blumen_ci_only,289.6830010083495
0.2,1.7,,0.011999499342481543,False,True,False,generic_05,0.34,0.085,0.1,0.008,0.1,0.008,0,0.4680598958333333,0.06901562499999998,0.013803124999999998,,0.05701612565751844,4.751542046064006,0.017345614542759284,4.978701388555895e-19,-21.982093897234783,True,True,True,validated,-0.0121165936153436,distance_to_blumen_ci_only,234.33161575943012
0.2,1.7,,0.011999499342481543,False,True,False,generic_05,0.34,0.085,0.06,0.008,0.06,0.008,0,0.45988281249999996,0.06901562499999998,0.013803124999999998,,0.05701612565751844,4.751542046064006,0.01748612291544464,1.813408657371165e-19,-21.008970601760645,True,True,True,validated,-0.01210956819670933,distance_to_blumen_ci_only,234.08132635849586
0.2,1.7,,0.011999499342481543,False,True,False,generic_05,0.34,0.085,0.03,0.008,0.03,0.008,0,0.3999414062499999,0.06901562499999998,0.013803124999999998,,0.05701612565751844,4.751542046064006,0.028507062265156178,6.958943414494042e-19,-14.142920572665675,True,True,True,validated,-0.011558521229223755,distance_to_blumen_ci_only,232.1019726851533
0.2,1.7,,0.011999499342481543,False,True,False,generic_05,0.34,0.085,0.015,0.008,0.015,0.008,0,0.36997070312500013,0.06901562499999998,0.013803124999999998,,0.05701612565751844,4.751542046064006,0.037936723344027035,5.998927586933083e-19,-11.674885159875247,True,True,True,validated,-0.011087038175280211,distance_to_blumen_ci_only,231.0068200163473
0.2,1.7,,0.011999499342481543,False,True,False,generic_01,0.05,0.025,0.03,0.03,0.16078125000000001,0.16078125000000001,3,0.3159660339355469,0.0029665052185058587,0.0005933010437011718,,0.009032994123975685,0.7527809174501464,0.05159488971378978,9.569899622037703e-24,-5.4601536501352985,False,True,False,mode_only,-0.038387261390334826,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_01,0.05,0.025,0.03,0.015,0.16078125000000001,0.08039062500000001,3,0.3159660339355469,0.0027102518615722652,0.0005420503723144531,,0.009289247480909278,0.774136254837131,0.05159706754555484,4.3453685100675684e-24,-5.423695235655046,False,True,False,mode_only,-0.03813089914181298,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_01,0.05,0.025,0.03,0.008,0.16078125000000001,0.042875,3,0.3159660339355469,0.0023403097601996533,0.0004680619520399307,,0.00965918958228189,0.8049660495488915,0.051600373812008264,1.949420447207681e-24,-5.3710545868158,False,True,False,mode_only,-0.0377607917271177,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_00,0.0,0.015,0.06,0.008,0.32156250000000003,0.042875,3,0.08951171874999997,7.025149498456787e-06,1.4050298996913574e-06,,0.011992474192983087,0.9994145464491518,0.05034607353512399,9.545216953174243e-29,-5.02437680189642,False,True,False,mode_only,-0.035490222130260714,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_02,0.1,0.04,0.015,0.008,0.08039062500000001,0.042875,3,0.19154602050781244,8.063500675154321e-06,1.6127001350308642e-06,,0.011991435841806388,0.999328013574149,0.05729328116495669,1.0614912340653935e-26,-5.03410921192198,False,True,False,mode_only,-0.03514390009994578,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_00,0.0,0.015,0.06,0.03,0.32156250000000003,0.16078125000000001,3,0.275445556640625,0.00013222775230878664,2.644555046175733e-05,,0.011867271590172757,0.988980560893848,0.061584138424006354,6.389773332290196e-29,-5.051269440949325,False,True,False,mode_only,-0.03505352148862693,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_00,0.0,0.015,0.1,0.008,0.5359375000000001,0.042875,3,0.2605061848958334,1.104568343299897e-05,2.2091366865997942e-06,,0.011988453659048545,0.999079487975478,0.05920175667781792,1.6145995439370288e-21,-5.0383788338005076,False,True,False,mode_only,-0.03505145850706056,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_00,0.0,0.015,0.1,0.03,0.5359375000000001,0.16078125000000001,3,0.14964192708333338,8.110721289866256e-06,1.6221442579732513e-06,,0.011991388621191677,0.9993240783587402,0.06056106515103437,3.5327911044997046e-20,-5.032742221598805,False,True,False,mode_only,-0.03498055812125661,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_00,0.0,0.015,0.1,0.015,0.5359375000000001,0.08039062500000001,3,0.26187337239583347,2.0566100320698295e-05,4.1132200641396594e-06,,0.011978933242160846,0.9982860867996477,0.06337953173379449,7.888609052210118e-29,-5.039891103760245,False,True,False,mode_only,-0.03485209017114944,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_02,0.1,0.04,0.015,0.015,0.08039062500000001,0.08039062500000001,3,0.2606242370605468,1.9945799933539496e-05,3.9891599867078995e-06,,0.011979553542548003,0.9983377806553206,0.0636654111861688,7.515556383032303e-22,-5.039519785865925,False,True,False,mode_only,-0.03483717589814356,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_02,0.1,0.04,0.015,0.03,0.08039062500000001,0.16078125000000001,3,0.2606242370605468,3.2565795710057405e-05,6.5131591420114815e-06,,0.011966933546771487,0.9972860704617262,0.06475052581306688,9.608404711682446e-26,-5.041134981283603,False,True,False,mode_only,-0.03479554016257517,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_00,0.0,0.015,0.015,0.008,0.08039062500000001,0.042875,3,0.06856231689453124,7.247312443737138e-06,1.4494624887474275e-06,,0.011992252030037806,0.9993960320979326,0.06634948985104328,4.1524002773731974e-21,-5.030350006944409,False,True,False,mode_only,-0.03469027347741003,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_00,0.0,0.015,0.03,0.015,0.16078125000000001,0.08039062500000001,3,0.2410148620605469,0.00011816547130066668,2.3633094260133338e-05,,0.011881333871180877,0.9901524665381389,0.07002149838895892,3.541196603537122e-27,-5.0477687563175655,False,True,False,mode_only,-0.034617591209371176,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_00,0.0,0.015,0.03,0.03,0.16078125000000001,0.16078125000000001,3,0.2403868103027344,2.864121004583415e-05,5.72824200916683e-06,,0.011970858132435709,0.9976131329126011,0.06941000178710442,4.882377556469975e-22,-5.040791386591344,False,True,False,mode_only,-0.034558641778209075,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_01,0.05,0.025,0.015,0.008,0.08039062500000001,0.042875,3,0.19435503641764318,1.1701717172630534e-05,2.340343434526107e-06,,0.011987797625308914,0.9990248162161898,0.06959134665464191,7.353075140990595e-21,-5.037323910986999,False,True,False,mode_only,-0.034532635041959,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_01,0.05,0.025,0.015,0.015,0.08039062500000001,0.08039062500000001,3,0.079619140625,5.708749276620373e-06,1.1417498553240747e-06,,0.011993790593204923,0.999524251044674,0.07682952456433827,4.4393544151573066e-21,-5.029269959367893,False,True,False,mode_only,-0.03416473317857817,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_00,0.0,0.015,0.015,0.03,0.08039062500000001,0.16078125000000001,3,0.022407226562499993,8.110721289866256e-06,1.6221442579732513e-06,,0.011991388621191677,0.9993240783587402,0.07975313432839598,5.2333841034789775e-21,-5.032981912736212,False,True,False,mode_only,-0.03402095466238853,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_01,0.05,0.025,0.015,0.03,0.08039062500000001,0.16078125000000001,3,0.19503415425618487,3.0211044311523437e-05,6.042208862304688e-06,,0.01196928829817002,0.9974823079322511,0.08071669259623801,1.135959703518257e-28,-5.0417745711256545,False,True,False,mode_only,-0.033994877072018086,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_00,0.0,0.015,0.015,0.015,0.08039062500000001,0.08039062500000001,3,0.06826324462890625,1.0612644650808572e-05,2.1225289301617144e-06,,0.011988886697830735,0.9991155760463074,0.09763150006651067,1.0668037632503184e-19,-5.042234715063171,False,True,False,mode_only,-0.033129538298843735,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_04,0.26,0.07,0.1,0.015,0.5359375000000001,0.08039062500000001,3,0.4568098958333332,0.04002929687500002,0.008005859375000006,,0.02802979753251848,2.335913918782032,0.009126456602586102,6.906545804935248,-29.99999281439142,True,False,False,spectral_only,0.015392666167583032,distance_to_blumen_ci_only,403.35237685592824
0.2,1.7,,0.011999499342481543,False,True,False,generic_05,0.34,0.085,0.06,0.03,0.32156250000000003,0.16078125000000001,3,0.4535546875000001,0.025058593750000014,0.005011718750000003,,0.01305909440751847,1.0883032728945339,0.0043791011849855475,79.55215260963244,-29.99999281439142,True,False,False,spectral_only,0.07283020207640019,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_04,0.26,0.07,0.1,0.03,0.5359375000000001,0.16078125000000001,3,0.452431640625,0.012333888671875001,0.0024667777343750003,,0.00033438932939345786,0.027866940098877895,3.8852376241969844e-05,92.51480195927323,-29.99999281439142,True,False,False,spectral_only,0.07285113390747879,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_05,0.34,0.085,0.1,0.03,0.5359375000000001,0.16078125000000001,3,0.45360677083333345,0.025058593750000014,0.005011718750000003,,0.01305909440751847,1.0883032728945339,0.004379122433395262,79.90247240521495,-29.99999281439142,True,False,False,spectral_only,0.07318052293440318,distance_to_blumen_ci_only,500.0
