step,ci_anchor_loss,ci_grad_norm
2743,7.977379943619175e-11,2.1340570283843585e-05
2744,4.0980840788847747e-13,1.5181162824245072e-06
2745,8.053773318122658e-11,2.1443154954011378e-05
2746,1.5910278950898225e-10,3.012594417986949e-05
2747,1.0968914046413827e-10,2.5020954750363148e-05
2748,1.6523188885475003e-11,9.707262712420578e-06
2749,1.1822446695127287e-11,8.21247139724799e-06
2750,7.629926000404454e-11,2.0864311458797645e-05
2751,9.627373383128482e-11,2.3442035123947303e-05
2752,4.423792507620109e-11,1.5883386489121198e-05
2753,1.0358448372654884e-12,2.4309815068285834e-06
2754,2.0093512112818372e-11,1.0706007007921245e-05
2755,5.729809193209382e-11,1.8085696818827158e-05
2756,5.205411610751075e-11,1.7230266870956773e-05
2757,1.5370081066042904e-11,9.365523050229418e-06
2758,4.317474400248119e-13,1.5637295259047693e-06
2759,2.0329647587569336e-11,1.0776091066248275e-05
2760,3.7726056565252805e-11,1.466860258857408e-05
2761,2.6242816375386054e-11,1.2234983833160971e-05
2762,4.568047593387587e-12,5.110493551040801e-06
2763,1.991724175968581e-12,3.375812389594112e-06
2764,1.6326539296777905e-11,9.650239022202842e-06
2765,2.3028642860191124e-11,1.1460151329620893e-05
2766,1.2801898753723973e-11,8.551730379624624e-06
2767,1.1357257027179834e-12,2.5416355538764526e-06
2768,2.6113927324368915e-12,3.8600411698221675e-06
2769,1.1545385768845075e-11,8.113616460305876e-06
2770,1.3530416036583644e-11,8.789348597070733e-06
2771,6.270319619403588e-12,5.980651984886776e-06
2772,2.302705228965754e-13,1.144397431554874e-06
2773,2.333696153249767e-12,3.6467338548234473e-06
2774,7.565527155028542e-12,6.571695804212337e-06
2775,7.863322966487438e-12,6.698518373709499e-06
2776,3.2017549244896e-12,4.272915777350712e-06
2777,4.039501153640857e-14,4.800373431244229e-07
2778,1.7053946315311492e-12,3.120037523659539e-06
2779,4.725523301962393e-12,5.192460664204737e-06
2780,4.6081482588908e-12,5.127743938400666e-06
2781,1.7620047834655654e-12,3.171085018841179e-06
2782,1.0300465921479591e-14,2.401351160134427e-07
2783,1.0841424917801686e-12,2.4863238697533336e-06
2784,2.853374219742097e-12,4.03561971035864e-06
2785,2.7529600232952547e-12,3.963345759910891e-06
2786,1.0660983393420455e-12,2.465640114583464e-06
2787,9.418872214810537e-15,2.3224956848573644e-07
2788,6.089580183948563e-13,1.8644151973781234e-06
2789,1.670118277190558e-12,3.0875260817240596e-06
2790,1.6782103901600822e-12,3.0934399281685124e-06
2791,7.082385297353475e-13,2.0109402180665968e-06
2792,1.898555853625836e-14,3.2900996181772653e-07
2793,2.962578404307867e-13,1.3011052645306415e-06
2794,9.395390330061108e-13,2.3142202461541665e-06
2795,1.0346633473621597e-12,2.430242189609415e-06
2796,5.051988166265261e-13,1.6983573053237865e-06
2797,3.685732982093444e-14,4.5732221260793063e-07
2798,1.160710692539113e-13,8.129242326555106e-07
2799,4.96901795197933e-13,1.6839164434339904e-06
2800,6.331580340600351e-13,1.901260207509293e-06
2801,3.734807332806815e-13,1.4591616103650575e-06
2802,5.829987742878592e-14,5.769839720787002e-07
2803,2.938503541867246e-14,4.0921488561097776e-07
2804,2.3687751035717623e-13,1.163030981143361e-06
2805,3.735380157329807e-13,1.4596368985506006e-06
2806,2.747362166212703e-13,1.2520038199656358e-06
2807,7.615972153052773e-14,6.59460640766455e-07
2808,1.3367090275314795e-15,8.738480202960492e-08
2809,9.368825331107992e-14,7.309872249896119e-07
2810,2.037067183249976e-13,1.0781308768759628e-06
2811,1.9284758013072567e-13,1.0490829136559252e-06
2812,8.400369553300299e-14,6.922205396050518e-07
2813,4.180245091778713e-15,1.544333640316357e-07
2814,2.5081752130310285e-14,3.7841748682140333e-07
2815,9.614596483326212e-14,7.405864446661828e-07
2816,1.2336280493536393e-13,8.38971947945179e-07
2817,7.884511718218875e-14,6.708797640064924e-07
2818,1.7407613034523825e-14,3.1498499244851e-07
2819,1.7669724567686103e-15,1.0029054747644418e-07
2820,3.460207441195328e-14,4.442395086279128e-07
2821,6.764706997417959e-14,6.214632530459183e-07
2822,6.22671361728938e-14,5.959407089636124e-07
2823,2.7674401840619925e-14,3.9732896612198675e-07
2824,1.820018562534934e-15,1.0206210273332438e-07
2825,6.594143384972112e-15,1.941586776262396e-07
2826,2.8618624835283556e-14,4.040493966490022e-07
2827,3.986606132332443e-14,4.7681847166194663e-07
2828,2.889290426637671e-14,4.0623669640165524e-07
2829,9.006575446403524e-15,2.2654164708385847e-07
2830,7.318134852555523e-19,1.2052553986607514e-09
2831,7.172001454810758e-15,2.0216123634785096e-07
2832,1.8972424893606512e-14,3.2915310613796123e-07
2833,2.170773119751216e-14,3.519058870631447e-07
2834,1.3318918787296818e-14,2.7562113669071383e-07
2835,3.0352003434865783e-15,1.3167774281072553e-07
2836,2.0235814929288933e-16,3.3973445619818016e-08
2837,5.2937142672985875e-15,1.7381564559858694e-07
2838,1.1231041600402895e-14,2.530888253522984e-07
2839,1.1592997021638061e-14,2.5725022386839974e-07
2840,6.515931032254571e-15,1.9280378321675797e-07
2841,1.2427039311891314e-15,8.418941876867692e-08
2842,2.2182044957443243e-16,3.553990307659169e-08
2843,3.156551201403511e-15,1.3422699148273834e-07
2844,6.227288103524829e-15,1.8847808853816583e-07
2845,6.2770734106315094e-15,1.8927463924072647e-07
2846,3.5312686541255695e-15,1.419420822227919e-07
2847,7.094248391271489e-16,6.360480858566309e-08
2848,9.133238365966306e-17,2.2787338877253914e-08
2849,1.581263188237809e-15,9.501794600961414e-08
2850,3.269282489386703e-15,1.365754968415804e-07
2851,3.4669023596380457e-15,1.4062400370459037e-07
2852,2.1278371376551295e-15,1.1022231952438551e-07
2853,5.540789955356061e-16,5.621139092457441e-08
2854,5.93585906506571e-18,5.8244361421795605e-09
2855,6.367889436842648e-16,6.02362638002197e-08
2856,1.5865659032849837e-15,9.517656839975426e-08
2857,1.9076477110724073e-15,1.0433712392247998e-07
2858,1.3706606960768042e-15,8.839982465976586e-08
2859,5.072749400014297e-16,5.383791511007736e-08
2860,1.8766531126411975e-17,1.032647344512452e-08
2861,1.6980054886461362e-16,3.114150620185388e-08
2862,6.625452664916959e-16,6.145419118312492e-08
2863,9.895532520875554e-16,7.516503820834746e-08
2864,8.799967957579832e-16,7.086152076389813e-08
2865,4.648541762101868e-16,5.148473839417731e-08
2866,9.188584615645987e-17,2.2910872378831993e-08
2867,1.0659389100764722e-17,7.796379388847623e-09
2868,1.9974558394743662e-16,3.3769261324507775e-08
2869,4.3821835028923935e-16,4.999253610444572e-08
2870,5.139144420213993e-16,5.415879264672641e-08
2871,3.811376535849437e-16,4.663616329210553e-08
2872,1.6049569503361635e-16,3.025545699533023e-08
2873,1.5310471547738457e-17,9.350094089927529e-09
2874,2.2724936804202678e-17,1.1388952209115964e-08
2875,1.3510506745530244e-16,2.7762483447948334e-08
2876,2.3996251612211036e-16,3.700482581964036e-08
2877,2.536455979827395e-16,3.804556551834552e-08
2878,1.7463406878482044e-16,3.156141909712981e-08
2879,6.761456822088141e-17,1.9648546506508216e-08
2880,4.652247442742867e-18,5.145980617576359e-09
2881,1.381306681193323e-17,8.878874240348796e-09
2882,6.899270565398578e-17,1.9834228215867264e-08
2883,1.1875856348193604e-16,2.6037220202330344e-08
2884,1.2608349226258763e-16,2.6823230425462795e-08
2885,8.995191115118187e-17,2.264896979522705e-08
2886,3.851297121998212e-17,1.4830783865607218e-08
2887,4.613821540654013e-18,5.128404809754609e-09
2888,3.556705940817998e-18,4.509093869683079e-09
2889,2.6915911025527846e-17,1.2384045527472873e-08
2890,5.2793973133722284e-17,1.7361628749459954e-08
2891,6.235116921084005e-17,1.8863810017372896e-08
2892,5.083950864976592e-17,1.702589795562248e-08
2893,2.7553491225298934e-17,1.2544550064423033e-08
2894,7.226145028672151e-18,6.419374482852613e-09
2895,4.429287349181467e-21,1.4139727297658047e-10
2896,6.350813077435879e-18,6.015317720854153e-09
2897,1.879420799392668e-17,1.0357604190205876e-08
2898,2.7940753156164256e-17,1.2627886883138071e-08
2899,2.828077527508435e-17,1.2700711458788712e-08
2900,2.050077949563231e-17,1.0817450122596943e-08
2901,9.780105056638136e-18,7.470282193728665e-09
2902,1.9494539174974495e-18,3.3335183049206433e-09
2903,1.3726549736006564e-19,8.824134359562509e-10
2904,3.633244736826929e-18,4.55392022958829e-09
2905,9.080144874953745e-18,7.1977356444313674e-09
2906,1.2816682759248521e-17,8.551855909924103e-09
2907,1.2857994687940445e-17,8.566039250146261e-09
2908,9.562092616211506e-18,7.385568808091243e-09
2909,4.944101327174863e-18,5.3126935440296114e-09
2910,1.300572040262668e-18,2.723233762707633e-09
2911,4.0904171103572363e-22,3.556138544234406e-11
2912,1.0085156386522604e-18,2.397463157295947e-09
2913,3.203013290392139e-18,4.276406759462072e-09
2914,5.144804561753544e-18,5.418041656606771e-09
2915,5.824575230046906e-18,5.763934210996199e-09
2916,5.038665111518096e-18,5.363394229009525e-09
2917,3.306749379462907e-18,4.343307989104861e-09
2918,1.478273020698875e-18,2.903390767066006e-09
2919,2.8014433530880696e-19,1.2657627158903679e-09
2920,2.2783535910588805e-20,3.613213106502337e-10
2921,5.561917065457269e-19,1.7817488081658096e-09
2922,1.4338928771092432e-18,2.8590603023412896e-09
2923,2.1647922769978987e-18,3.515894768209903e-09
2924,2.425809399085937e-18,3.7200819791456403e-09
2925,2.1557226762170504e-18,3.5066728377294323e-09
2926,1.5210780161333702e-18,2.9469912660116304e-09
2927,7.997458572599135e-19,2.1357319271495957e-09
2928,2.482524360308755e-19,1.1899862242959206e-09
2929,8.487306541989781e-21,2.2031552602992616e-10
2930,8.001131735463534e-20,6.759383482858847e-10
2931,3.5190312010278515e-19,1.4170283250658439e-09
2932,6.674363150288659e-19,1.9512106506936217e-09
2933,8.897690879010791e-19,2.2535825180633237e-09
2934,9.44760812619533e-19,2.321682277946014e-09
2935,8.318474684697672e-19,2.178691909742032e-09
2936,6.073591391176252e-19,1.8617183028882981e-09
2937,3.5285216747823183e-19,1.418799164991393e-09
2938,1.4295534780213702e-19,9.033443928099311e-10
2939,2.345799462967671e-20,3.6558637105475763e-10
2940,3.785371043918682e-21,1.4675015255191036e-10
2941,6.250121114396485e-20,5.970579083473896e-10
2942,1.6080246683946656e-19,9.58179917016288e-10
2943,2.5773528517733684e-19,1.2124598999747298e-09
2944,3.22174627922003e-19,1.3558843777138043e-09
2945,3.390135369395725e-19,1.3910772406349009e-09
2946,3.0936886700168415e-19,1.3283695070237832e-09
2947,2.463607123113764e-19,1.185727930099189e-09
2948,1.6883963568316694e-19,9.817513391010594e-10
2949,9.525192968210207e-20,7.369108708417985e-10
2950,3.924059784725927e-20,4.733576372086283e-10
2951,7.587455195034626e-21,2.0816751249852922e-10
2952,3.184378145996263e-22,4.264999293525301e-11
2953,1.2355848937346742e-20,2.6524519190543734e-10
2954,3.590081535349493e-20,4.5264209630276007e-10
2955,6.27489644605465e-20,5.98540084442012e-10
2956,8.605230248110401e-20,7.005326722799211e-10
2957,1.0132955897902872e-19,7.60482832817225e-10
2958,1.0670501208631762e-19,7.803691899305414e-10
2959,1.0256721083658797e-19,7.649090846347646e-10
2960,9.08925280673472e-20,7.202363027126675e-10
2961,7.447383895956497e-20,6.5191635481643e-10
2962,5.622195473608061e-20,5.663312549645249e-10
2963,3.865743217285722e-20,4.697254523424757e-10
2964,2.3612995937155868e-20,3.670519844256908e-10
2965,1.2147512314643103e-20,2.6325889660542183e-10
2966,4.60789192366907e-21,1.621753940866253e-10
2967,7.798800294377744e-22,6.664421789331618e-11
2968,7.779378875049944e-23,2.097303796553619e-11
2969,1.7329501963383403e-21,9.947265328412466e-11
2970,4.943089268582512e-21,1.6794244480448968e-10
2971,8.978643300598402e-21,2.2630478086085503e-10
2972,1.324849786402734e-20,2.750151432208167e-10
2973,1.732333098622e-20,3.143643439747729e-10
2974,2.0932267636191234e-20,3.45589244775823e-10
2975,2.394098412274676e-20,3.6966811151131014e-10
2976,2.632352400697225e-20,3.875187176564298e-10
2977,2.812974931617238e-20,4.0063884199349874e-10
2978,2.9458835104338515e-20,4.1005340510164056e-10
2979,3.043466471212385e-20,4.166764655732622e-10
2980,3.1192331488567245e-20,4.219003920958438e-10
2981,3.18665927767851e-20,4.264703781438434e-10
2982,3.2588347728244234e-20,4.3116268799916174e-10
2983,3.3483094901904996e-20,4.371414051934733e-10
2984,3.467656941971739e-20,4.4484663728736287e-10
2985,3.629808060542488e-20,4.5506426627539494e-10
2986,3.8491012448703024e-20,4.686940279349144e-10
2987,4.14223468343328e-20,4.861719948168919e-10
2988,4.529861661349663e-20,5.083919254384175e-10
2989,5.0382015921370194e-20,5.362071742075196e-10
2990,5.70169237481635e-20,5.703921337772564e-10
2991,6.566028001577682e-20,6.120951028614631e-10
2992,7.692904469865434e-20,6.625691826877838e-10
2993,9.166044166091935e-20,7.232072874325023e-10
2994,1.1100357065571086e-19,7.958713750999517e-10
2995,1.3654317038256125e-19,8.827031858316318e-10
2996,1.7048495893975286e-19,9.863155926683006e-10
2997,2.1591512518501473e-19,1.1099932093938293e-09
2998,2.7718829016334615e-19,1.2576550758835586e-09
2999,3.6048559316677774e-19,1.4342363650758306e-09
3000,4.746508133490676e-19,1.6457539464763577e-09
